instance	class	precision	recall	predicted class size	real class size
species	Longispora albida	0.00	nan	49055	0
species	Oxalobacteraceae bacterium JGI 0001012-C15	0.00	nan	48828	0
species	Pseudomonas nitroreducens	0.00	nan	48566	0
species	Aurantimonas coralicida	0.00	nan	48225	0
species	Spirochaeta africana	0.00	nan	48109	0
species	Polaromonas sp. JS666	0.00	nan	47584	0
species	Rhodobacteraceae bacterium HIMB11	0.00	nan	47548	0
species	Prevotella sp. oral taxon 473	0.00	nan	47271	0
species	Amycolatopsis sp. ATCC 39116	0.00	nan	46626	0
species	Luteimonas sp. J29	0.00	nan	46078	0
species	Lechevalieria aerocolonigenes	0.00	nan	46046	0
species	Ruminococcus lactaris	0.00	nan	45741	0
species	Methylobacter marinus	0.00	nan	45230	0
species	Rhizobiales bacterium YIM 77505	0.00	nan	45118	0
species	Streptomyces sp. PRh5	0.00	nan	44747	0
species	Leifsonia xyli	0.00	nan	44541	0
species	Mesorhizobium sp. L103C119B0	0.00	nan	44239	0
species	Streptomyces sp. CNR698	0.00	nan	44002	0
species	Ralstonia sp. UNC404CL21Col	0.00	nan	43440	0
species	[Ruminococcus] obeum	0.00	nan	43308	0
species	Ruminococcus sp. CAG:90	0.00	nan	42949	0
species	Verrucomicrobiae bacterium DG1235	0.00	nan	42762	0
species	Maribacter forsetii	0.00	nan	42757	0
species	Vibrio ordalii	0.00	nan	42559	0
species	Pseudomonas thermotolerans	0.00	nan	42057	0
species	Rahnella aquatilis	0.00	nan	42049	0
species	Nitrospirillum amazonense	0.00	nan	41917	0
species	Thermoanaerobacter wiegelii	0.00	nan	41687	0
species	Clostridium sp. CAG:43	0.00	nan	41523	0
species	Leisingera methylohalidivorans	0.00	nan	41420	0
species	Desulfobacterium autotrophicum	0.00	nan	40892	0
species	Flavobacterium hydatis	0.00	nan	40687	0
species	Thiocapsa marina	0.00	nan	40244	0
species	Cupriavidus sp. HMR-1	0.00	nan	40102	0
species	Bradyrhizobium sp. OHSU_III	0.00	nan	40027	0
species	Terrisporobacter glycolicus	0.00	nan	39980	0
species	Roseivivax halodurans	0.00	nan	39270	0
species	Psychroserpens burtonensis	0.00	nan	39089	0
species	Streptomyces sp. 142MFCol3.1	0.00	nan	38976	0
species	Clostridium sartagoforme	0.00	nan	38760	0
species	Clostridium sp. ASF502	0.00	nan	38223	0
species	Thermoanaerobacter thermocopriae	0.00	nan	38183	0
species	Photobacterium leiognathi	0.00	nan	37666	0
species	Paenibacillus taiwanensis	0.00	nan	37576	0
species	Variovorax sp. JGI 0001011-P21	0.00	nan	37468	0
species	Ralstonia solanacearum	0.00	nan	37269	0
species	Peptoniphilus harei	0.00	nan	37247	0
species	Microbacterium luticocti	0.00	nan	37031	0
species	Amycolatopsis alba	0.00	nan	36825	0
species	Burkholderia sp. UYPR1.413	0.00	nan	36780	0
species	Psychrobacter aquaticus	0.00	nan	36395	0
species	Cellulophaga baltica	0.00	nan	35961	0
species	Pannonibacter phragmitetus	0.00	nan	35584	0
species	[Clostridium] saccharolyticum	0.00	nan	35566	0
species	Mesorhizobium sp. STM 4661	0.00	nan	34995	0
species	Dorea sp. 5-2	0.00	nan	34787	0
species	Streptomyces griseoluteus	0.00	nan	34727	0
species	Cryobacterium roopkundense	0.00	nan	34353	0
species	Sphingomonas elodea	0.00	nan	34274	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	33858	0
species	Roseobacter sp. SK209-2-6	0.00	nan	33739	0
species	Desulfocurvus vexinensis	0.00	nan	33137	0
species	Desulfatiglans anilini	0.00	nan	33122	0
species	Afipia clevelandensis	0.00	nan	32861	0
species	Limnohabitans sp. Rim28	0.00	nan	32334	0
species	Streptomyces tsukubaensis	0.00	nan	32283	0
species	Peptoniphilus duerdenii	0.00	nan	32158	0
species	Algoriphagus terrigena	0.00	nan	31973	0
species	Peptostreptococcus sp. MV1	0.00	nan	31713	0
species	Rhodobacteraceae bacterium HTCC2150	0.00	nan	31429	0
species	Actinokineospora enzanensis	0.00	nan	31304	0
species	Thalassobium sp. R2A62	0.00	nan	31240	0
species	Mycobacterium thermoresistibile	0.00	nan	31031	0
species	Sphingobium ummariense	0.00	nan	30282	0
species	Providencia rettgeri	0.00	nan	30271	0
species	Chitiniphilus shinanonensis	0.00	nan	30042	0
species	Rhodopseudomonas palustris	0.00	nan	29816	0
species	Granulicella mallensis	0.00	nan	29505	0
species	Pseudomonas aeruginosa	0.00	nan	29479	0
species	Lachnospiraceae bacterium 9_1_43BFAA	0.00	nan	29452	0
species	Atopococcus tabaci	0.00	nan	29357	0
species	Salinibacter ruber	0.00	nan	29081	0
species	Azotobacter vinelandii	0.00	nan	28989	0
species	Pantoea agglomerans	0.00	nan	28756	0
species	Succinimonas amylolytica	0.00	nan	28561	0
species	Alteromonas macleodii	0.00	nan	28477	0
species	Butyrivibrio sp. AE3004	0.00	nan	28378	0
species	Achromobacter sp. DH1f	0.00	nan	28340	0
species	Bacillus cereus	0.00	nan	27689	0
species	Clostridium sp. CAG:217	0.00	nan	27663	0
species	Firmicutes bacterium CAG:194	0.00	nan	27593	0
species	Pseudomonas sp. PH1b	0.00	nan	27541	0
species	Bizionia argentinensis	0.00	nan	27417	0
species	Microbacterium sp. MRS-1	0.00	nan	27409	0
species	Clostridium sp. KNHs205	0.00	nan	27048	0
species	Aliihoeflea sp. 2WW	0.00	nan	26298	0
species	Herminiimonas sp. CN	0.00	nan	26045	0
species	[Clostridium] mangenotii	0.00	nan	25969	0
species	Colwellia psychrerythraea	0.00	nan	25569	0
species	Mycobacterium rhodesiae	0.00	nan	25466	0
species	Streptococcus mitis	0.00	nan	25339	0
species	Methylobacterium sp. GXF4	0.00	nan	25162	0
species	Cupriavidus sp. WS	0.00	nan	25104	0
species	Rhizobium leucaenae	0.00	nan	24979	0
species	Marinobacterium jannaschii	0.00	nan	24957	0
species	Frankia sp. EAN1pec	0.00	nan	24924	0
species	Azonexus hydrophilus	0.00	nan	24600	0
species	Mahella australiensis	0.00	nan	24485	0
species	Treponema pedis	0.00	nan	24373	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	24333	0
species	Clostridium sp. CAG:921	0.00	nan	24216	0
species	Spirosoma spitsbergense	0.00	nan	23699	0
species	Dictyostelium purpureum	0.00	nan	23630	0
species	Rhodococcus sp. UNC23MFCrub1.1	0.00	nan	23150	0
species	[Eubacterium] siraeum	0.00	nan	22785	0
species	Flavobacterium subsaxonicum	0.00	nan	22623	0
species	Streptococcus agalactiae	0.00	nan	22611	0
species	Roseobacter sp. AzwK-3b	0.00	nan	22588	0
species	Cucumis melo	0.00	nan	22201	0
species	Roseovarius sp. TM1035	0.00	nan	22112	0
species	Asticcacaulis excentricus	0.00	nan	22106	0
species	Nitratireductor indicus	0.00	nan	21950	0
species	Candidatus Symbiobacter mobilis	0.00	nan	21868	0
species	Rhizobium sp. IBUN	0.00	nan	21697	0
species	Pseudoxanthomonas sp. J35	0.00	nan	21619	0
species	Thioclava sp. DT23-4	0.00	nan	21494	0
species	Olsenella uli	0.00	nan	21493	0
species	Massilia timonae	0.00	nan	21200	0
species	Clostridium pasteurianum	0.00	nan	21138	0
species	Methylomonas methanica	0.00	nan	21116	0
species	Clostridium sp. LF2	0.00	nan	21008	0
species	Desulfovibrio hydrothermalis	0.00	nan	20866	0
species	Enterococcus cecorum	0.00	nan	20859	0
species	Kurthia massiliensis	0.00	nan	20788	0
species	Agrobacterium sp. ATCC 31749	0.00	nan	20776	0
species	Pandoraea sp. B-6	0.00	nan	20574	0
species	Sphingobacterium sp. ACCC 05744	0.00	nan	20274	0
species	Cyclobacteriaceae bacterium AK24	0.00	nan	20179	0
species	Caloramator australicus	0.00	nan	20129	0
species	uncultured bacterium	0.00	nan	20096	0
species	Gryllotalpicola ginsengisoli	0.00	nan	19978	0
species	Saccharomonospora sp. CNQ490	0.00	nan	19759	0
species	delta proteobacterium NaphS2	0.00	nan	19519	0
species	Desulfomicrobium escambiense	0.00	nan	19498	0
species	Enterobacteriaceae bacterium 9_2_54FAA	0.00	nan	19237	0
species	Haloferula sp. BvORR071	0.00	nan	19181	0
species	Blautia sp. CAG:237	0.00	nan	18920	0
species	Lactobacillus vini	0.00	nan	18648	0
species	Bradyrhizobium sp. JGI 0001002-A22	0.00	nan	18561	0
species	Herbaspirillum seropedicae	0.00	nan	18186	0
species	Nitratireductor aquibiodomus	0.00	nan	18059	0
species	Methylopila sp. M107	0.00	nan	17757	0
species	Gordonia polyisoprenivorans	0.00	nan	17511	0
species	[Ruminococcus] torques	0.00	nan	17472	0
species	Xanthomonas vesicatoria	0.00	nan	17399	0
species	Methylobacillus flagellatus	0.00	nan	17071	0
species	Streptococcus peroris	0.00	nan	17016	0
species	Moorella thermoacetica	0.00	nan	16963	0
species	Sphingopyxis sp. MWB1	0.00	nan	16448	0
species	Clostridium sporogenes	0.00	nan	16197	0
species	Haloglycomyces albus	0.00	nan	16119	0
species	Clostridium carboxidivorans	0.00	nan	15368	0
species	Bacillus bataviensis	0.00	nan	15278	0
species	Clostridium sp. CAG:590	0.00	nan	15084	0
species	Acidaminococcus fermentans	0.00	nan	15073	0
species	Saccharomonospora paurometabolica	0.00	nan	14732	0
species	Tolumonas auensis	0.00	nan	14699	0
species	Celeribacter baekdonensis	0.00	nan	14406	0
species	Brochothrix thermosphacta	0.00	nan	14245	0
species	Gramella portivictoriae	0.00	nan	14079	0
species	Morganella morganii	0.00	nan	14030	0
species	Ruminococcus sp. 5_1_39BFAA	0.00	nan	14001	0
species	Alkaliphilus oremlandii	0.00	nan	13785	0
species	Thalassobacter arenae	0.00	nan	13576	0
species	Proteobacteria bacterium JGI 0001009-D17	0.00	nan	13341	0
species	Tepidiphilus margaritifer	0.00	nan	12826	0
species	Hydrogenophaga intermedia	0.00	nan	12437	0
species	Pseudoxanthomonas sp. J31	0.00	nan	12317	0
species	Mesorhizobium sp. LSHC420B00	0.00	nan	12311	0
species	Lysobacter concretionis	0.00	nan	12292	0
species	Streptomyces sp. e14	0.00	nan	12137	0
species	Mobilicoccus pelagius	0.00	nan	11634	0
species	Gammaproteobacteria bacterium MOLA455	0.00	nan	11566	0
species	Gordonia amicalis	0.00	nan	11447	0
species	Eubacterium plexicaudatum	0.00	nan	11357	0
species	Bordetella bronchiseptica	0.00	nan	11143	0
species	Clostridium sp. BNL1100	0.00	nan	10866	0
species	Clostridium sp. CAG:62	0.00	nan	10827	0
species	Rhizobium sp. OR191	0.00	nan	10406	0
species	Novosphingobium pentaromativorans	0.00	nan	10299	0
species	Dyella ginsengisoli	0.00	nan	10206	0
species	Silanimonas lenta	0.00	nan	10122	0
species	Labrenzia aggregata	0.00	nan	10070	0
species	Streptomyces violaceoruber	0.00	nan	9989	0
species	Xanthomonas axonopodis	0.00	nan	9722	0
species	Methyloversatilis sp. NVD	0.00	nan	9519	0
species	Ahrensia sp. 13_GOM-1096m	0.00	nan	9476	0
species	Shinella sp. DD12	0.00	nan	9437	0
species	Sciscionella marina	0.00	nan	9303	0
species	Ralstonia sp. AU12-08	0.00	nan	9173	0
species	Burkholderia vietnamiensis	0.00	nan	9061	0
species	Actinoplanes globisporus	0.00	nan	8936	0
species	Flavobacterium antarcticum	0.00	nan	8552	0
species	Microbacterium laevaniformans	0.00	nan	8534	0
species	Xanthomonas sacchari	0.00	nan	8460	0
species	Lacinutrix sp. 5H-3-7-4	0.00	nan	8165	0
species	Leucobacter chromiiresistens	0.00	nan	8055	0
species	Candidatus Accumulibacter phosphatis	0.00	nan	8015	0
species	Delftia acidovorans	0.00	nan	7926	0
species	Marvinbryantia formatexigens	0.00	nan	7869	0
species	Streptomyces hygroscopicus	0.00	nan	7740	0
species	Gordonia araii	0.00	nan	7705	0
species	Lactobacillus mucosae	0.00	nan	7605	0
species	Tenacibaculum ovolyticum	0.00	nan	7581	0
species	Novosphingobium tardaugens	0.00	nan	7409	0
species	Arthrobacter crystallopoietes	0.00	nan	7351	0
species	Geodermatophilus obscurus	0.00	nan	7207	0
species	Nocardioides alkalitolerans	0.00	nan	7162	0
species	Asticcacaulis biprosthecium	0.00	nan	7025	0
species	Roseovarius nubinhibens	0.00	nan	6850	0
species	Sandarakinorhabdus sp. AAP62	0.00	nan	6828	0
species	Anaerotruncus sp. CAG:390	0.00	nan	6817	0
species	Desulfovibrio alkalitolerans	0.00	nan	6781	0
species	Proteocatella sphenisci	0.00	nan	6488	0
species	Streptomyces galbus	0.00	nan	6462	0
species	Beta vulgaris	0.00	nan	5795	0
species	Paracoccus aminophilus	0.00	nan	5633	0
species	Delftia sp. Cs1-4	0.00	nan	5416	0
species	Rhodococcus fascians	0.00	nan	5383	0
species	Dorea formicigenerans	0.00	nan	5340	0
species	Pseudovibrio sp. FO-BEG1	0.00	nan	5258	0
species	Mus musculus	0.00	nan	5108	0
species	Ruminiclostridium thermocellum	0.00	nan	4998	0
species	Cellulophaga algicola	0.00	nan	4982	0
species	Streptomyces katrae	0.00	nan	4945	0
species	Methylocystis sp. SC2	0.00	nan	4826	0
species	Arabidopsis lyrata	0.00	nan	4773	0
species	Cupriavidus basilensis	0.00	nan	4616	0
species	Burkholderia glumae	0.00	nan	4426	0
species	[Clostridium] stercorarium	0.00	nan	4298	0
species	Algoriphagus marincola	0.00	nan	4128	0
species	Leucobacter chironomi	0.00	nan	4123	0
species	Enterococcus italicus	0.00	nan	4121	0
species	Mesoplasma syrphidae	0.00	nan	3934	0
species	Polaribacter sp. MED152	0.00	nan	3917	0
species	Azoarcus toluclasticus	0.00	nan	3912	0
species	Flavobacterium saliperosum	0.00	nan	3887	0
species	Pelosinus fermentans	0.00	nan	3778	0
species	Nocardia otitidiscaviarum	0.00	nan	3757	0
species	Acidithiobacillus ferrivorans	0.00	nan	3634	0
species	Coprococcus comes	0.00	nan	3448	0
species	Saccharomonospora marina	0.00	nan	3416	0
species	Pseudomonas fluorescens	0.00	nan	3375	0
species	Octadecabacter antarcticus	0.00	nan	3329	0
species	Sulfitobacter guttiformis	0.00	nan	3063	0
species	Aquaspirillum serpens	0.00	nan	2994	0
species	Roseburia inulinivorans	0.00	nan	2784	0
species	Bifidobacterium saguini	0.00	nan	2724	0
species	Mitsuokella jalaludinii	0.00	nan	2695	0
species	Aeromicrobium marinum	0.00	nan	2681	0
species	Variovorax sp. JGI 0001013-B23	0.00	nan	2639	0
species	Sphingomonas sp. PAMC 26621	0.00	nan	2532	0
species	Fervidicella metallireducens	0.00	nan	2186	0
species	Cicer arietinum	0.00	nan	2183	0
species	Lysobacter capsici	0.00	nan	1938	0
species	Streptacidiphilus oryzae	0.00	nan	1918	0
species	Succinatimonas sp. CAG:777	0.00	nan	1916	0
species	Haematobacter massiliensis	0.00	nan	1767	0
species	Desulfosarcina sp. BuS5	0.00	nan	1700	0
species	Corynebacterium-like bacterium B27	0.00	nan	1678	0
species	Burkholderia grimmiae	0.00	nan	1675	0
species	Algoriphagus machipongonensis	0.00	nan	1639	0
species	Thiomonas sp. FB-Cd	0.00	nan	1595	0
species	Kitasatospora mediocidica	0.00	nan	1491	0
species	Pantholops hodgsonii	0.00	nan	1422	0
species	Roseburia intestinalis	0.00	nan	1360	0
species	Burkholderia mimosarum	0.00	nan	1341	0
species	Leeuwenhoekiella sp. MAR_2009_132	0.00	nan	1273	0
species	Serratia fonticola	0.00	nan	1250	0
species	Parvimonas sp. oral taxon 393	0.00	nan	1222	0
species	Loktanella hongkongensis	0.00	nan	1132	0
species	Gillisia marina	0.00	nan	1128	0
species	Pseudonocardia acaciae	0.00	nan	1074	0
species	Arabidopsis thaliana	0.00	nan	1046	0
species	Saccoglossus kowalevskii	0.00	nan	1032	0
species	Burkholderia gladioli	0.00	nan	812	0
species	Anaeromyxobacter dehalogenans	0.00	nan	784	0
species	Ochrobactrum anthropi	0.00	nan	782	0
species	Myxococcus fulvus	0.00	nan	721	0
species	Rhodoferax saidenbachensis	0.00	nan	706	0
species	Rattus norvegicus	0.00	nan	674	0
species	Hylemonella gracilis	0.00	nan	574	0
species	Bordetella holmesii	0.00	nan	509	0
species	Collimonas fungivorans	0.00	nan	399	0
species	Citricoccus sp. CH26A	0.00	nan	380	0
species	Pantoea ananatis	0.00	nan	361	0
species	Arthrobacter globiformis	0.00	nan	354	0
species	unassigned	nan	nan	240648617	245868145
