binner	rank	bin	precision	recall	predicted_size	real_size
berserk_hypatia_0	strain	Sample16_289	0	0	0	6602.0
berserk_hypatia_0	strain	1036605	0.999314703041	0.978974843354	4633028.0	4729287.0
berserk_hypatia_0	strain	evo_1048972.019	0.264277753915	0.957655620191	10921063.0	3013812.0
berserk_hypatia_0	strain	1036659	1.0	0.997436459716	5535520.0	5549747.0
berserk_hypatia_0	strain	evo_1030719.003	0.0898019979256	0.946976636971	52974445.0	5023578.0
berserk_hypatia_0	strain	Sample23_267	0	0	0	10593.0
berserk_hypatia_0	strain	evo_1030719.005	0.09241907112	0.964890196997	52974445.0	5073996.0
berserk_hypatia_0	strain	1030815	1.0	0.958330793482	3411580.0	3559919.0
berserk_hypatia_0	strain	evo_1220_W.025	0.296703382522	0.976215342101	15878154.0	4825884.0
berserk_hypatia_0	strain	evo_1030719.009	0.0894660057316	0.948344053885	52974445.0	4997566.0
berserk_hypatia_0	strain	evo_1220_W.027	0.0396687261144	0.59962834374	71915720.0	4757622.0
berserk_hypatia_0	strain	1036797	1.0	0.998863757113	4380523.0	4385506.0
berserk_hypatia_0	strain	Sample22_416	0	0	0	11589.0
berserk_hypatia_0	strain	1036794	1.0	0.959019167786	3360407.0	3504004.0
berserk_hypatia_0	strain	Sample20_175	0	0	0	5410.0
berserk_hypatia_0	strain	Sample15_81	0	0	0	7656.0
berserk_hypatia_0	strain	Sample15_82	0	0	0	7535.0
berserk_hypatia_0	strain	Sample15_84	0	0	0	7537.0
berserk_hypatia_0	strain	Sample15_85	0	0	0	7493.0
berserk_hypatia_0	strain	Sample15_86	0	0	0	7423.0
berserk_hypatia_0	strain	Sample19_13	0	0	0	90294.0
berserk_hypatia_0	strain	1285_CN	0.0256385020538	0.769094972043	139677037.0	4656265.0
berserk_hypatia_0	strain	1365_O	0.113525238505	0.668432058493	34695122.0	5892554.0
berserk_hypatia_0	strain	Sample16_271	0	0	0	6930.0
berserk_hypatia_0	strain	Sample18_167	0	0	0	10886.0
berserk_hypatia_0	strain	1036764	1.0	0.991734606088	2420725.0	2440900.0
berserk_hypatia_0	strain	1036761	0.979203777016	0.993953714327	4020105.0	3960448.0
berserk_hypatia_0	strain	1036647	1.0	0.99896291107	3995509.0	3999657.0
berserk_hypatia_0	strain	1365_B	0.0939423609157	0.987620143751	36171914.0	3440670.0
berserk_hypatia_0	strain	1053046	1.0	0.999025523008	5375079.0	5380322.0
berserk_hypatia_0	strain	Sample24_100	0	0	0	15011.0
berserk_hypatia_0	strain	Sample24_101	0	0	0	14939.0
berserk_hypatia_0	strain	Sample9_232	0	0	0	5364.0
berserk_hypatia_0	strain	1139_AY	0.187650400768	0.976919484409	30487710.0	5856195.0
berserk_hypatia_0	strain	Sample23_138	0	0	0	15457.0
berserk_hypatia_0	strain	1365_E	0.203745951723	0.994448468636	25456815.0	5215678.0
berserk_hypatia_0	strain	Sample9_3	0	0	0	32671.0
berserk_hypatia_0	strain	Sample9_6	0	0	0	27599.0
berserk_hypatia_0	strain	1036548	0.968343659549	0.992854323237	6218154.0	6064646.0
berserk_hypatia_0	strain	Sample9_9	0	0	0	23711.0
berserk_hypatia_0	strain	1139_AZ	0.137347360495	0.846267410649	46739129.0	7585659.0
berserk_hypatia_0	strain	1036542	0.334061157508	0.528568874914	8284968.0	5236188.0
berserk_hypatia_0	strain	1030818	0.990947766171	0.962589243285	4131135.0	4252841.0
berserk_hypatia_0	strain	Sample6_391	0	0	0	11378.0
berserk_hypatia_0	strain	Sample9_57	0	0	0	13573.0
berserk_hypatia_0	strain	Sample23_184	0	0	0	13598.0
berserk_hypatia_0	strain	Sample22_252	0	0	0	17877.0
berserk_hypatia_0	strain	1030860	0.996917657967	0.998625876637	4822956.0	4814706.0
berserk_hypatia_0	strain	1285_C	0.212859689028	0.707597928169	13309622.0	4003802.0
berserk_hypatia_0	strain	evo_1036569.014	0.0988088795037	0.997108766134	31573296.0	3128768.0
berserk_hypatia_0	strain	Sample22_151	0	0	0	23554.0
berserk_hypatia_0	strain	Sample16_110	0	0	0	16503.0
berserk_hypatia_0	strain	Sample18_302	0	0	0	6588.0
berserk_hypatia_0	strain	Sample16_112	0	0	0	16267.0
berserk_hypatia_0	strain	Sample18_300	0	0	0	6596.0
berserk_hypatia_0	strain	1010920	0.99245158428	0.974709432073	4449278.0	4530266.0
berserk_hypatia_0	strain	Sample18_306	0	0	0	6497.0
berserk_hypatia_0	strain	Sample20_37	0	0	0	19851.0
berserk_hypatia_0	strain	Sample15_35	0	0	0	16434.0
berserk_hypatia_0	strain	Sample6_752	0	0	0	6981.0
berserk_hypatia_0	strain	Sample18_309	0	0	0	6461.0
berserk_hypatia_0	strain	Sample15_36	0	0	0	15902.0
berserk_hypatia_0	strain	Sample16_211	0	0	0	8859.0
berserk_hypatia_0	strain	Sample16_163	0	0	0	11152.0
berserk_hypatia_0	strain	1036602	0.997900655114	0.91145802869	2295478.0	2513181.0
berserk_hypatia_0	strain	1048864	1.0	0.999089687037	8101917.0	8109299.0
berserk_hypatia_0	strain	1049068	0.997930464612	0.999152626149	3595493.0	3591095.0
berserk_hypatia_0	strain	Sample6_273	0	0	0	14583.0
berserk_hypatia_0	strain	1048867	0.998491013323	0.987872963663	7019280.0	7094726.0
berserk_hypatia_0	strain	evo_1030719.037	0.0789402324083	0.937018669948	52974445.0	4462894.0
berserk_hypatia_0	strain	Sample9_157	0	0	0	7267.0
berserk_hypatia_0	strain	Sample9_156	0	0	0	7288.0
berserk_hypatia_0	strain	Sample16_25	0	0	0	61317.0
berserk_hypatia_0	strain	1139_Q	0.0777073192436	0.801663146432	68190462.0	6609881.0
berserk_hypatia_0	strain	1030875	0.980264132052	0.992434201495	3687398.0	3642180.0
berserk_hypatia_0	strain	Sample16_21	0	0	0	71589.0
berserk_hypatia_0	strain	1286_CI	0.168339716936	0.545922632587	13309622.0	4104131.0
berserk_hypatia_0	strain	1053052	0.218561089172	0.869372187633	20185615.0	5074685.0
berserk_hypatia_0	strain	1286_CJ	0.0368780732369	0.752538181193	139677037.0	6844862.0
berserk_hypatia_0	strain	Sample16_29	0	0	0	56592.0
berserk_hypatia_0	strain	Sample23_17	0	0	0	31487.0
berserk_hypatia_0	strain	evo_1048963.038	0.20623469608	0.779314125372	20025098.0	5299365.0
berserk_hypatia_0	strain	Sample18_195	0	0	0	9442.0
berserk_hypatia_0	strain	Sample23_358	0	0	0	8820.0
berserk_hypatia_0	strain	Sample9_145	0	0	0	7756.0
berserk_hypatia_0	strain	Sample24_215	0	0	0	8024.0
berserk_hypatia_0	strain	evo_1048963.035	0.241006211305	0.905378064335	20025098.0	5330561.0
berserk_hypatia_0	strain	evo_1036686.021	0.207592653306	0.998807492561	21137670.0	4393264.0
berserk_hypatia_0	strain	Sample9_22	0	0	0	19248.0
berserk_hypatia_0	strain	Sample9_20	0	0	0	20064.0
berserk_hypatia_0	strain	Sample9_147	0	0	0	7678.0
berserk_hypatia_0	strain	1036593	1.0	0.640701884388	2752989.0	4296833.0
berserk_hypatia_0	strain	Sample9_24	0	0	0	18464.0
berserk_hypatia_0	strain	Sample18_238	0	0	0	7848.0
berserk_hypatia_0	strain	Sample18_236	0	0	0	7893.0
berserk_hypatia_0	strain	Sample19_37	0	0	0	37826.0
berserk_hypatia_0	strain	1285_CI	1.0	0.970866856369	7354331.0	7575015.0
berserk_hypatia_0	strain	Sample15_8	0	0	0	44002.0
berserk_hypatia_0	strain	Sample23_230	0	0	0	11666.0
berserk_hypatia_0	strain	1030749	0.330562812122	0.533197413629	7037304.0	4362870.0
berserk_hypatia_0	strain	Sample15_3	0	0	0	82941.0
berserk_hypatia_0	strain	Sample19_212	0	0	0	9376.0
berserk_hypatia_0	strain	1036650	1.0	0.896332699717	4458444.0	4974095.0
berserk_hypatia_0	strain	Sample15_7	0	0	0	60023.0
berserk_hypatia_0	strain	Sample15_6	0	0	0	65082.0
berserk_hypatia_0	strain	Sample15_4	0	0	0	75918.0
berserk_hypatia_0	strain	Sample23_253	0	0	0	10943.0
berserk_hypatia_0	strain	1048999	1.0	1.0	7933412.0	7933412.0
berserk_hypatia_0	strain	Sample23_319	0	0	0	9443.0
berserk_hypatia_0	strain	1048990	1.0	0.993586128155	3253773.0	3274777.0
berserk_hypatia_0	strain	Sample23_311	0	0	0	9545.0
berserk_hypatia_0	strain	Sample23_316	0	0	0	9502.0
berserk_hypatia_0	strain	Sample18_41	0	0	0	23303.0
berserk_hypatia_0	strain	Sample23_314	0	0	0	9498.0
berserk_hypatia_0	strain	Sample23_315	0	0	0	9492.0
berserk_hypatia_0	strain	1049023	1.0	0.9831057563	5819816.0	5919827.0
berserk_hypatia_0	strain	1139_C	0.0674876495191	0.705719314721	68190462.0	6521026.0
berserk_hypatia_0	strain	1049026	1.0	0.994582681763	3311103.0	3329138.0
berserk_hypatia_0	strain	1139_G	0.326824634707	0.929545571907	17680032.0	6216231.0
berserk_hypatia_0	strain	1139_F	0.424213214444	0.996301054481	9776711.0	4162808.0
berserk_hypatia_0	strain	1139_I	0.422683468504	0.720603344269	8301711.0	4869525.0
berserk_hypatia_0	strain	Sample20_122	0	0	0	7048.0
berserk_hypatia_0	strain	1049029	0.981156710804	0.655833403476	2692099.0	4027503.0
berserk_hypatia_0	strain	1139_J	0.1647397202	0.995574812656	27160329.0	4494273.0
berserk_hypatia_0	strain	1286_T	0.0208799317528	0.617845760524	139677037.0	4720348.0
berserk_hypatia_0	strain	1286_U	0.0378225880751	0.926115837898	97969446.0	4001074.0
berserk_hypatia_0	strain	1286_V	0.812344831538	0.998298637442	7452787.0	6064551.0
berserk_hypatia_0	strain	1286_W	0.0718903513483	0.992498619554	67306181.0	4875236.0
berserk_hypatia_0	strain	1286_H	0.0568239331714	0.979846464547	86979530.0	5044177.0
berserk_hypatia_0	strain	1139_P	0.101348879087	0.970869389475	67306181.0	7026080.0
berserk_hypatia_0	strain	1139_S	0.0954277312387	0.850969796867	71915720.0	8064627.0
berserk_hypatia_0	strain	1048900	1.0	0.988671232145	5129868.0	5188649.0
berserk_hypatia_0	strain	1286_L	0.516605754391	0.935738030777	9207230.0	5083162.0
berserk_hypatia_0	strain	1286_M	0.465779753527	0.99845940636	8340238.0	3890708.0
berserk_hypatia_0	strain	1286_N	0.0343671331978	0.935350031642	97969446.0	3599646.0
berserk_hypatia_0	strain	1139_V	0.328905365153	0.924914465695	12015669.0	4272847.0
berserk_hypatia_0	strain	1286_A	0.177728300374	0.863189140815	16628466.0	3423756.0
berserk_hypatia_0	strain	1048909	0.891371087478	0.920380860377	5827316.0	5643643.0
berserk_hypatia_0	strain	1286_C	0.0383660738471	0.87161038743	97969446.0	4312366.0
berserk_hypatia_0	strain	1285_CC	0.190321585293	0.986178539926	14920956.0	2879580.0
berserk_hypatia_0	strain	1286_F	0.0363947449494	0.946888490661	97969446.0	3765568.0
berserk_hypatia_0	strain	1285_AO	0.0386766808909	0.805891243169	97969446.0	4701792.0
berserk_hypatia_0	strain	1285_AN	0.152399917314	0.997638883851	28154720.0	4300932.0
berserk_hypatia_0	strain	1285_AM	0.0160076204938	0.475782896817	139677037.0	4699406.0
berserk_hypatia_0	strain	Sample6_535	0	0	0	9222.0
berserk_hypatia_0	strain	1285_AJ	0.242335031365	0.997653858614	16557602.0	4021923.0
berserk_hypatia_0	strain	1285_AI	0.0277229033717	0.751992348512	139677037.0	5149325.0
berserk_hypatia_0	strain	1036758	1.0	0.963389013106	3882582.0	4030129.0
berserk_hypatia_0	strain	1285_AG	0.945430681371	0.986803158327	5545039.0	5312559.0
berserk_hypatia_0	strain	1285_AF	0.471355027221	0.986557393508	14092787.0	6733218.0
berserk_hypatia_0	strain	1285_AE	0.0334638828285	0.924860898953	139677037.0	5053880.0
berserk_hypatia_0	strain	1139_U	0.891395125008	0.945767120167	6701550.0	6316279.0
berserk_hypatia_0	strain	1036752	1.0	0.963950733967	3716567.0	3855557.0
berserk_hypatia_0	strain	Sample18_58	0	0	0	20304.0
berserk_hypatia_0	strain	Sample18_59	0	0	0	19931.0
berserk_hypatia_0	strain	Sample22_22	0	0	0	60630.0
berserk_hypatia_0	strain	1285_AZ	0.0428870752214	1.0	97969446.0	4201623.0
berserk_hypatia_0	strain	1285_AY	0.301620737238	0.998309235147	13309622.0	4021257.0
berserk_hypatia_0	strain	1139_BQ	0.0920464050694	0.945579179252	67306181.0	6551849.0
berserk_hypatia_0	strain	Sample20_131	0	0	0	6708.0
berserk_hypatia_0	strain	Sample20_130	0	0	0	6724.0
berserk_hypatia_0	strain	Sample18_52	0	0	0	21161.0
berserk_hypatia_0	strain	1285_AT	0.0418498947111	0.92058804312	97969446.0	4453687.0
berserk_hypatia_0	strain	Sample18_54	0	0	0	20811.0
berserk_hypatia_0	strain	Sample18_55	0	0	0	20688.0
berserk_hypatia_0	strain	1285_AQ	0.0369381490633	0.821533340023	97969446.0	4404946.0
berserk_hypatia_0	strain	1285_AP	0.140697743389	0.96670782527	27160329.0	3953001.0
berserk_hypatia_0	strain	Sample16_339	0	0	0	5572.0
berserk_hypatia_0	strain	Sample19_280	0	0	0	7704.0
berserk_hypatia_0	strain	Sample18_94	0	0	0	15579.0
berserk_hypatia_0	strain	Sample19_286	0	0	0	7548.0
berserk_hypatia_0	strain	1030839	0.999584871496	0.887306681705	5631991.0	6344653.0
berserk_hypatia_0	strain	Sample18_121	0	0	0	13741.0
berserk_hypatia_0	strain	evo_1052956.019	0.286460585477	0.971337642486	8760172.0	2583493.0
berserk_hypatia_0	strain	Sample16_335	0	0	0	5630.0
berserk_hypatia_0	strain	Sample6_508	0	0	0	9521.0
berserk_hypatia_0	strain	Sample9_200	0	0	0	5982.0
berserk_hypatia_0	strain	evo_1052962.028	0.229511407702	0.890653633991	10062807.0	2593072.0
berserk_hypatia_0	strain	1036722	0.999501608689	0.736325714653	1488790.0	2020910.0
berserk_hypatia_0	strain	evo_1052962.024	0.207347114975	0.815926269617	10062807.0	2557209.0
berserk_hypatia_0	strain	Sample22_90	0	0	0	31352.0
berserk_hypatia_0	strain	1036725	0.99609704306	0.974905527385	2075862.0	2120985.0
berserk_hypatia_0	strain	1048882	1.0	0.999458923907	7634349.0	7638482.0
berserk_hypatia_0	strain	1048777	1.0	0.99947309247	6989952.0	6993637.0
berserk_hypatia_0	strain	Sample6_39	0	0	0	34738.0
berserk_hypatia_0	strain	1036719	1.0	0.992345959546	6566381.0	6617028.0
berserk_hypatia_0	strain	1285_BK	0.0353259831642	1.0	97969446.0	3460867.0
berserk_hypatia_0	strain	Sample24_64	0	0	0	18475.0
berserk_hypatia_0	strain	Sample23_136	0	0	0	15632.0
berserk_hypatia_0	strain	1030761	0.990636852491	0.956799682822	2928182.0	3031737.0
berserk_hypatia_0	strain	1365_H	0.229481408564	0.99965491711	14920956.0	3425264.0
berserk_hypatia_0	strain	1365_I	0.145300117602	0.974773615225	24226553.0	3611219.0
berserk_hypatia_0	strain	1286_AV	0.499098398041	0.997792940901	7790023.0	3896588.0
berserk_hypatia_0	strain	1139_AQ	0.14363099098	0.994667973816	30487710.0	4402454.0
berserk_hypatia_0	strain	Sample15_109	0	0	0	6241.0
berserk_hypatia_0	strain	1139_AS	0.0722241773438	0.997829308967	86979530.0	6295691.0
berserk_hypatia_0	strain	1139_AR	0.376387199081	0.982001269804	12015669.0	4605436.0
berserk_hypatia_0	strain	Sample15_71	0	0	0	8427.0
berserk_hypatia_0	strain	Sample20_145	0	0	0	6230.0
berserk_hypatia_0	strain	1030821	1.0	1.0	4107155.0	4107155.0
berserk_hypatia_0	strain	1365_D	0.18685049403	0.999569767258	14920956.0	2789188.0
berserk_hypatia_0	strain	1139_AX	0.520671784195	0.987075428129	12323005.0	6500254.0
berserk_hypatia_0	strain	1365_F	0.864786012746	0.621775036984	2653616.0	3690740.0
berserk_hypatia_0	strain	1030824	0.998425641305	0.972115083102	2058616.0	2114333.0
berserk_hypatia_0	strain	1036617	1.0	0.848198421524	2449899.0	2888356.0
berserk_hypatia_0	strain	Sample9_32	0	0	0	17163.0
berserk_hypatia_0	strain	1036599	0.999792910198	0.991230427542	4283166.0	4320165.0
berserk_hypatia_0	strain	1139_AC	0.0412704115555	0.671105642911	86979530.0	5348906.0
berserk_hypatia_0	strain	1036611	1.0	0.990229122857	2621490.0	2647357.0
berserk_hypatia_0	strain	1365_P	0.16384824933	0.963898332387	34695122.0	5897650.0
berserk_hypatia_0	strain	1139_AO	0.494073416445	0.995044936338	10815506.0	5370264.0
berserk_hypatia_0	strain	1139_AN	0.105430141186	0.796765228568	36171914.0	4786366.0
berserk_hypatia_0	strain	1139_AH	0.250189781951	0.952272443462	21427222.0	5629557.0
berserk_hypatia_0	strain	1139_AK	1.0	0.960624051938	4270850.0	4445912.0
berserk_hypatia_0	strain	1139_AJ	0.0558522677692	0.880378928697	86979530.0	5518083.0
berserk_hypatia_0	strain	1287_CI	0.19554139039	0.979504987882	25456815.0	5082017.0
berserk_hypatia_0	strain	Sample9_190	0	0	0	6233.0
berserk_hypatia_0	strain	1053019	0.200560699897	0.944514658615	36036033.0	7651985.0
berserk_hypatia_0	strain	1048771	1.0	0.990843268258	3879627.0	3915480.0
berserk_hypatia_0	strain	1286_Q	1.0	0.987098474288	5907277.0	5984486.0
berserk_hypatia_0	strain	Sample19_247	0	0	0	8276.0
berserk_hypatia_0	strain	Sample23_519	0	0	0	6524.0
berserk_hypatia_0	strain	1053016	0.208501224316	0.98594208292	36036033.0	7620688.0
berserk_hypatia_0	strain	1053010	0.196922785591	0.948786527189	36036033.0	7479360.0
berserk_hypatia_0	strain	1053013	0.186878977495	0.912926169908	36036033.0	7376694.0
berserk_hypatia_0	strain	1139_BU	0.498224686476	0.990316469568	7382358.0	3714038.0
berserk_hypatia_0	strain	Sample6_125	0	0	0	21216.0
berserk_hypatia_0	strain	1036575	1.0	0.979739585482	5486913.0	5600379.0
berserk_hypatia_0	strain	Sample20_94	0	0	0	8775.0
berserk_hypatia_0	strain	Sample9_207	0	0	0	5884.0
berserk_hypatia_0	strain	1036572	1.0	0.86672834749	2489984.0	2872854.0
berserk_hypatia_0	strain	1036578	1.0	0.927083219123	2536661.0	2736174.0
berserk_hypatia_0	strain	1287_CH	0.0796377211816	0.832887483191	68190462.0	6520128.0
berserk_hypatia_0	strain	Sample9_68	0	0	0	12181.0
berserk_hypatia_0	strain	evo_1036686.006	0.200506772979	0.994986152465	21137670.0	4259603.0
berserk_hypatia_0	strain	Sample19_146	0	0	0	12861.0
berserk_hypatia_0	strain	Sample9_63	0	0	0	12648.0
berserk_hypatia_0	strain	1286_BN	0.0246280865975	0.603155969614	97969446.0	4000292.0
berserk_hypatia_0	strain	Sample23_176	0	0	0	13829.0
berserk_hypatia_0	strain	1365_G	0.129758207505	0.994036011401	28154720.0	3675225.0
berserk_hypatia_0	strain	Sample22_167	0	0	0	22610.0
berserk_hypatia_0	strain	Sample18_370	0	0	0	5538.0
berserk_hypatia_0	strain	Sample18_278	0	0	0	6996.0
berserk_hypatia_0	strain	Sample22_168	0	0	0	22522.0
berserk_hypatia_0	strain	Sample9_64	0	0	0	12551.0
berserk_hypatia_0	strain	Sample23_179	0	0	0	13760.0
berserk_hypatia_0	strain	Sample19_75	0	0	0	21127.0
berserk_hypatia_0	strain	1048894	1.0	0.995212416112	5252135.0	5277401.0
berserk_hypatia_0	strain	Sample23_295	0	0	0	9834.0
berserk_hypatia_0	strain	1220_AM	0.0800457063577	0.998824909808	42698655.0	3421865.0
berserk_hypatia_0	strain	1048891	0.998693945398	0.972733020947	3638439.0	3735544.0
berserk_hypatia_0	strain	1220_AK	0.98604938705	0.897404726692	4158742.0	4569538.0
berserk_hypatia_0	strain	Sample23_291	0	0	0	9943.0
berserk_hypatia_0	strain	1220_AI	0.442229613491	0.765392263299	14293742.0	8258662.0
berserk_hypatia_0	strain	1048954	1.0	0.821069805784	3728042.0	4540469.0
berserk_hypatia_0	strain	1220_AG	0.0810730689292	0.978040839298	42698655.0	3539434.0
berserk_hypatia_0	strain	Sample18_301	0	0	0	6587.0
berserk_hypatia_0	strain	1220_AB	0.997934200124	0.96794256184	3879369.0	3999571.0
berserk_hypatia_0	strain	Sample19_78	0	0	0	20087.0
berserk_hypatia_0	strain	1220_AA	0.192304238863	0.99687254776	28154720.0	5431258.0
berserk_hypatia_0	strain	Sample16_78	0	0	0	24390.0
berserk_hypatia_0	strain	Sample9_109	0	0	0	8854.0
berserk_hypatia_0	strain	1287_B	1.0	0.916148660853	6228444.0	6798508.0
berserk_hypatia_0	strain	1220_AZ	0.188729672142	0.984843070316	34695122.0	6648774.0
berserk_hypatia_0	strain	Sample6_227	0	0	0	15975.0
berserk_hypatia_0	strain	Sample6_224	0	0	0	15935.0
berserk_hypatia_0	strain	Sample23_194	0	0	0	12744.0
berserk_hypatia_0	strain	Sample23_195	0	0	0	12772.0
berserk_hypatia_0	strain	Sample16_72	0	0	0	26301.0
berserk_hypatia_0	strain	1220_AU	0.62169652634	0.700801656508	5522331.0	4898981.0
berserk_hypatia_0	strain	Sample9_104	0	0	0	9099.0
berserk_hypatia_0	strain	Sample24_20	0	0	0	31766.0
berserk_hypatia_0	strain	1220_AP	0.190068275825	0.674284323832	18807389.0	5301455.0
berserk_hypatia_0	strain	Sample20_70	0	0	0	12999.0
berserk_hypatia_0	strain	1286_AZ	0.02897766718	0.754111929703	97969446.0	3764595.0
berserk_hypatia_0	strain	Sample18_273	0	0	0	7047.0
berserk_hypatia_0	strain	1286_AX	0.0405858475509	0.959839605614	97969446.0	4142539.0
berserk_hypatia_0	strain	1036545	1.0	0.97907222956	4147629.0	4236285.0
berserk_hypatia_0	strain	1285_Y	0.0352461442893	0.991251232249	139677037.0	4966528.0
berserk_hypatia_0	strain	1049074	1.0	0.97538354386	4993914.0	5119949.0
berserk_hypatia_0	strain	1286_AR	0.0126176001285	0.374281573037	139677037.0	4708725.0
berserk_hypatia_0	strain	1286_AS	0.0413980905843	0.962612430434	97969446.0	4213272.0
berserk_hypatia_0	strain	1030797	1.0	0.987177451127	4046623.0	4099185.0
berserk_hypatia_0	strain	1286_AQ	0.198365037736	0.995904732455	14920956.0	2971967.0
berserk_hypatia_0	strain	1030791	0.999255844434	0.998993135183	4266581.0	4267703.0
berserk_hypatia_0	strain	1286_AW	0.0704381932625	0.997764425468	51127007.0	3609363.0
berserk_hypatia_0	strain	1286_AT	0.214052373043	0.998236001732	16557602.0	3550457.0
berserk_hypatia_0	strain	1286_AU	0.450010488577	0.997598528498	10049028.0	4533054.0
berserk_hypatia_0	strain	Sample22_700	0	0	0	7399.0
berserk_hypatia_0	strain	1286_AK	0.0172839505466	0.542016553908	139677037.0	4454054.0
berserk_hypatia_0	strain	1035978	0.987222137211	0.84629140748	2189255.0	2553826.0
berserk_hypatia_0	strain	1286_AN	0.0687824538604	0.995297538588	51127007.0	3533256.0
berserk_hypatia_0	strain	Sample23_32	0	0	0	27637.0
berserk_hypatia_0	strain	1286_AL	0.02790994199	0.741613898224	139677037.0	5256614.0
berserk_hypatia_0	strain	Sample6_863	0	0	0	6024.0
berserk_hypatia_0	strain	1035972	0.994607723812	0.946630862477	2247103.0	2360990.0
berserk_hypatia_0	strain	1286_AC	0.0539717147226	0.661047884904	67306181.0	5495260.0
berserk_hypatia_0	strain	1286_AA	0.0274891520771	0.711850308004	97969446.0	3783235.0
berserk_hypatia_0	strain	Sample23_455	1.0	1.0	7318.0	7318.0
berserk_hypatia_0	strain	Sample23_454	0	0	0	7316.0
berserk_hypatia_0	strain	1286_AD	0.996230836511	0.993680867869	4312628.0	4323695.0
berserk_hypatia_0	strain	1286_AE	1.0	0.9968635622	4702022.0	4716816.0
berserk_hypatia_0	strain	Sample19_175	0	0	0	10976.0
berserk_hypatia_0	strain	1030917	0.992957944159	0.998351299809	2992450.0	2976284.0
berserk_hypatia_0	strain	1030956	1.0	0.877458515253	3684830.0	4199435.0
berserk_hypatia_0	strain	1030770	1.0	0.986469394016	2456731.0	2490428.0
berserk_hypatia_0	strain	1030893	1.0	0.998155497445	2920054.0	2925450.0
berserk_hypatia_0	strain	1030890	0.999566184229	0.975588847614	3275584.0	3356089.0
berserk_hypatia_0	strain	Sample19_366	0	0	0	5389.0
berserk_hypatia_0	strain	Sample19_367	0	0	0	6065.0
berserk_hypatia_0	strain	Sample18_14	0	0	0	41287.0
berserk_hypatia_0	strain	1035996	0.995463313497	0.99346464944	3560969.0	3568133.0
berserk_hypatia_0	strain	1048903	1.0	0.984248402794	5283722.0	5368281.0
berserk_hypatia_0	strain	1035990	1.0	0.996574673424	5805185.0	5825138.0
berserk_hypatia_0	strain	Sample18_11	0	0	0	43779.0
berserk_hypatia_0	strain	Sample19_241	0	0	0	8589.0
berserk_hypatia_0	strain	Sample23_221	0	0	0	11823.0
berserk_hypatia_0	strain	1035999	1.0	0.866186366075	1577276.0	1820943.0
berserk_hypatia_0	strain	Sample23_64	0	0	0	21942.0
berserk_hypatia_0	strain	1036596	0.999754379576	0.98505837247	4958871.0	5032852.0
berserk_hypatia_0	strain	Sample16_144	0	0	0	12501.0
berserk_hypatia_0	strain	Sample9_82	0	0	0	10435.0
berserk_hypatia_0	strain	1287_P	0.611197358546	0.99871829976	6134804.0	3754388.0
berserk_hypatia_0	strain	1048657	1.0	0.942840900626	3607314.0	3826005.0
berserk_hypatia_0	strain	evo_1220_Q.019	0.156118908043	0.770052505852	24226553.0	4911643.0
berserk_hypatia_0	strain	Sample24_145	0	0	0	11394.0
berserk_hypatia_0	strain	1285_L	0.549989511423	0.998765922696	10049028.0	5533689.0
berserk_hypatia_0	strain	1030707	1.0	0.952383416617	3791206.0	3980756.0
berserk_hypatia_0	strain	1030704	0.6986436008	0.991539542489	4397378.0	3098414.0
berserk_hypatia_0	strain	Sample18_87	0	0	0	16321.0
berserk_hypatia_0	strain	Sample18_86	0	0	0	16402.0
berserk_hypatia_0	strain	1049077	0.999737703259	0.996623604599	4189911.0	4203003.0
berserk_hypatia_0	strain	Sample18_83	0	0	0	16441.0
berserk_hypatia_0	strain	1049071	1.0	0.970507438327	4823750.0	4970338.0
berserk_hypatia_0	strain	1035897	0.999643725886	0.9631163347	3157681.0	3277440.0
berserk_hypatia_0	strain	evo_1030827.025	0.249840397168	0.875300271566	15936434.0	4548799.0
berserk_hypatia_0	strain	1036623	0.99974304754	0.996105641527	2136582.0	2144384.0
berserk_hypatia_0	strain	1220_AL	0.420733543568	0.98934613454	10938246.0	4651645.0
berserk_hypatia_0	strain	1036620	0.997219596341	0.988089127575	3978559.0	4015323.0
berserk_hypatia_0	strain	evo_1030719.011	0.0845602440951	0.925822885219	52974445.0	4838433.0
berserk_hypatia_0	strain	1030833	0.923255551264	0.985898493899	5869519.0	5496576.0
berserk_hypatia_0	strain	evo_1030719.017	0.0838421620085	0.942762346409	52974445.0	4711147.0
berserk_hypatia_0	strain	Sample22_305	0	0	0	15495.0
berserk_hypatia_0	strain	Sample16_194	0	0	0	9507.0
berserk_hypatia_0	strain	1036590	1.0	0.996162675818	4174340.0	4190420.0
berserk_hypatia_0	strain	Sample16_196	0	0	0	9463.0
berserk_hypatia_0	strain	Sample22_404	0	0	0	12000.0
berserk_hypatia_0	strain	Sample20_101	0	0	0	8174.0
berserk_hypatia_0	strain	Sample20_5	0	0	0	46595.0
berserk_hypatia_0	strain	Sample18_296	0	0	0	6668.0
berserk_hypatia_0	strain	Sample23_62	0	0	0	22056.0
berserk_hypatia_0	strain	Sample20_1	0	0	0	58732.0
berserk_hypatia_0	strain	Sample22_482	0	0	0	10361.0
berserk_hypatia_0	strain	Sample20_108	0	0	0	7699.0
berserk_hypatia_0	strain	1036692	1.0	0.924339263564	2003021.0	2166976.0
berserk_hypatia_0	strain	Sample6_47	0	0	0	32186.0
