instance	class	precision	recall	predicted class size	real class size
species	Megamonas hypermegale	0.00	nan	150	0
species	Meganema perideroedes	0.00	nan	150	0
species	Mesorhizobium sp. L103C131B0	0.00	nan	150	0
species	Mesorhizobium sp. LNHC229A00	0.00	nan	150	0
species	Mesorhizobium sp. LNJC374B00	0.00	nan	150	0
species	Mesorhizobium sp. LNJC380A00	0.00	nan	150	0
species	Mesorhizobium sp. LSHC412B00	0.00	nan	150	0
species	Mesorhizobium sp. WSM1293	0.00	nan	150	0
species	Methylobacterium populi	0.00	nan	150	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	150	0
species	Methylobacterium sp. GXF4	0.00	nan	150	0
species	Methylocapsa aurea	0.00	nan	150	0
species	Methyloceanibacter caenitepidi	0.00	nan	150	0
species	Methylocystis parvus	0.00	nan	150	0
species	Methylocystis sp. ATCC 49242	0.00	nan	150	0
species	Methylocystis sp. SC2	0.00	nan	150	0
species	Methylosinus trichosporium	0.00	nan	150	0
species	Microbacterium sp. URHA0036	0.00	nan	150	0
species	Micromonospora globosa	0.00	nan	150	0
species	Microtetraspora glauca	0.00	nan	150	0
species	Mobilicoccus pelagius	0.00	nan	150	0
species	Mycobacterium smegmatis	0.00	nan	150	0
species	Nesiotobacter exalbescens	0.00	nan	150	0
species	Nitrospirillum amazonense	0.00	nan	150	0
species	Nocardioides sp. JS614	0.00	nan	150	0
species	Nocardiopsis sp. CNT312	0.00	nan	150	0
species	Novosphingobium sp. MBES04	0.00	nan	150	0
species	Oceanibaculum indicum	0.00	nan	150	0
species	Oceanicola batsensis	0.00	nan	150	0
species	Oceanicola nanhaiensis	0.00	nan	150	0
species	Oceanicola sp. 22II-S11g	0.00	nan	150	0
species	Oceanicola sp. HL-35	0.00	nan	150	0
species	Oceanicola sp. MCTG156(1a)	0.00	nan	150	0
species	Oceaniovalibus guishaninsula	0.00	nan	150	0
species	Ochrobactrum sp. EGD-AQ16	0.00	nan	150	0
species	Oligotropha carboxidovorans	0.00	nan	150	0
species	Olleya sp. VCSA23	0.00	nan	150	0
species	Paenirhodobacter enshiensis	0.00	nan	150	0
species	Pandoraea pulmonicola	0.00	nan	150	0
species	Paracoccus halophilus	0.00	nan	150	0
species	Paracoccus sp. 39524	0.00	nan	150	0
species	Paracoccus yeei	0.00	nan	150	0
species	Pectobacterium wasabiae	0.00	nan	150	0
species	Pelagibacterium halotolerans	0.00	nan	150	0
species	Perlucidibaca piscinae	0.00	nan	150	0
species	Phaeospirillum fulvum	0.00	nan	150	0
species	Phascolarctobacterium sp. CAG:207	0.00	nan	150	0
species	Phascolarctobacterium sp. CAG:266	0.00	nan	150	0
species	Phascolarctobacterium succinatutens	0.00	nan	150	0
species	Pleomorphomonas oryzae	0.00	nan	150	0
species	Polaribacter sp. MED152	0.00	nan	150	0
species	Porphyrobacter cryptus	0.00	nan	150	0
species	Propionibacterium jensenii	0.00	nan	150	0
species	Propionibacterium sp. oral taxon 192	0.00	nan	150	0
species	Proteocatella sphenisci	0.00	nan	150	0
species	Pseudobutyrivibrio ruminis	0.00	nan	150	0
species	Pseudomonas agarici	0.00	nan	150	0
species	Pseudomonas fluorescens	0.00	nan	150	0
species	Pseudomonas sp. M1	0.00	nan	150	0
species	Pseudonocardia acaciae	0.00	nan	150	0
species	Pseudorhodobacter ferrugineus	0.00	nan	150	0
species	Psychroserpens sp. PAMC 27130	0.00	nan	150	0
species	Rhizobiales bacterium JGI 001012-O08	0.00	nan	150	0
species	Rhizobium leucaenae	0.00	nan	150	0
species	Rhizobium mongolense	0.00	nan	150	0
species	Rhizobium sp. 2MFCol3.1	0.00	nan	150	0
species	Rhizobium sp. JGI 0001005-K05	0.00	nan	150	0
species	Rhizobium sp. OR191	0.00	nan	150	0
species	Rhizobium sp. OV201	0.00	nan	150	0
species	Rhizobium sp. YR060	0.00	nan	150	0
species	Rhizobium tropici	0.00	nan	150	0
species	Rhodococcus triatomae	0.00	nan	150	0
species	Rhodospirillum centenum	0.00	nan	150	0
species	Roseibacterium elongatum	0.00	nan	150	0
species	Roseobacter sp. MED193	0.00	nan	150	0
species	Roseomonas cervicalis	0.00	nan	150	0
species	Ruegeria sp. ANG-S4	0.00	nan	150	0
species	Ruegeria sp. TM1040	0.00	nan	150	0
species	Saccharomonospora glauca	0.00	nan	150	0
species	Sagittula stellata	0.00	nan	150	0
species	Salinispora arenicola	0.00	nan	150	0
species	Sediminimonas qiaohouensis	0.00	nan	150	0
species	Serratia marcescens	0.00	nan	150	0
species	Sinorhizobium medicae	0.00	nan	150	0
species	Sphingobacterium sp. ACCC 05744	0.00	nan	150	0
species	Sphingobium sp. C100	0.00	nan	150	0
species	Sphingomonas astaxanthinifaciens	0.00	nan	150	0
species	Sphingomonas sp. MM-1	0.00	nan	150	0
species	Sphingomonas sp. Mn802worker	0.00	nan	150	0
species	Sphingomonas sp. PR090111-T3T-6A	0.00	nan	150	0
species	Sphingomonas taxi	0.00	nan	150	0
species	Sphingopyxis sp. Kp5.2	0.00	nan	150	0
species	Sphingopyxis sp. MWB1	0.00	nan	150	0
species	Spirillospora albida	0.00	nan	150	0
species	Sporocytophaga myxococcoides	0.00	nan	150	0
species	Streptacidiphilus oryzae	0.00	nan	150	0
species	Streptomyces auratus	0.00	nan	150	0
species	Streptomyces aureus	0.00	nan	150	0
species	Streptomyces bikiniensis	0.00	nan	150	0
species	Streptomyces bottropensis	0.00	nan	150	0
species	Streptomyces cellulosae	0.00	nan	150	0
species	Streptomyces collinus	0.00	nan	150	0
species	Streptomyces davawensis	0.00	nan	150	0
species	Streptomyces flavochromogenes	0.00	nan	150	0
species	Streptomyces flavotricini	0.00	nan	150	0
species	Streptomyces himastatinicus	0.00	nan	150	0
species	Streptomyces iakyrus	0.00	nan	150	0
species	Streptomyces ipomoeae	0.00	nan	150	0
species	Streptomyces iranensis	0.00	nan	150	0
species	Streptomyces katrae	0.00	nan	150	0
species	Streptomyces mirabilis	0.00	nan	150	0
species	Streptomyces monomycini	0.00	nan	150	0
species	Streptomyces natalensis	0.00	nan	150	0
species	Streptomyces olindensis	0.00	nan	150	0
species	Streptomyces phage Lika	0.00	nan	150	0
species	Streptomyces prunicolor	0.00	nan	150	0
species	Streptomyces scabrisporus	0.00	nan	150	0
species	Streptomyces somaliensis	0.00	nan	150	0
species	Streptomyces sp. 303MFCol5.2	0.00	nan	150	0
species	Streptomyces sp. A7248	0.00	nan	150	0
species	Streptomyces sp. AA1529	0.00	nan	150	0
species	Streptomyces sp. ATCC 700974	0.00	nan	150	0
species	Streptomyces sp. AcH 505	0.00	nan	150	0
species	Streptomyces sp. CNT302	0.00	nan	150	0
species	Streptomyces sp. CNT372	0.00	nan	150	0
species	Streptomyces sp. DpondAA-B6	0.00	nan	150	0
species	Streptomyces sp. FXJ7.023	0.00	nan	150	0
species	Streptomyces sp. NRRL B-3253	0.00	nan	150	0
species	Streptomyces sp. NRRL F-2305	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5065	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5140	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5650	0.00	nan	150	0
species	Streptomyces sp. NRRL S-146	0.00	nan	150	0
species	Streptomyces sp. NRRL S-237	0.00	nan	150	0
species	Streptomyces sp. NRRL S-31	0.00	nan	150	0
species	Streptomyces sp. NRRL S-340	0.00	nan	150	0
species	Streptomyces sp. NRRL S-813	0.00	nan	150	0
species	Streptomyces sp. NRRL S-87	0.00	nan	150	0
species	Streptomyces sp. RSD-27	0.00	nan	150	0
species	Streptomyces sp. SPB74	0.00	nan	150	0
species	Streptomyces sp. TAA040	0.00	nan	150	0
species	Streptomyces sp. TAA204	0.00	nan	150	0
species	Streptomyces sp. Tu6071	0.00	nan	150	0
species	Streptomyces sp. e14	0.00	nan	150	0
species	Streptomyces tsusimaensis	0.00	nan	150	0
species	Streptomyces violens	0.00	nan	150	0
species	Streptomyces virginiae	0.00	nan	150	0
species	Streptomyces wedmorensis	0.00	nan	150	0
species	Streptomyces yeochonensis	0.00	nan	150	0
species	Sulfitobacter sp. NB-68	0.00	nan	150	0
species	Sulfobacillus acidophilus	0.00	nan	150	0
species	Terrisporobacter sp. 08-306576	0.00	nan	150	0
species	Thalassobaculum salexigens	0.00	nan	150	0
species	Thalassobium sp. R2A62	0.00	nan	150	0
species	Thermoanaerobacterium thermosaccharolyticum	0.00	nan	150	0
species	Thermobrachium celere	0.00	nan	150	0
species	Thiocapsa marina	0.00	nan	150	0
species	Thioclava sp. 13D2W-2	0.00	nan	150	0
species	Thioflavicoccus mobilis	0.00	nan	150	0
species	Thiothrix disciformis	0.00	nan	150	0
species	Variovorax sp. HH01	0.00	nan	150	0
species	Variovorax sp. JGI 0001013-B23	0.00	nan	150	0
species	Variovorax sp. JGI 0001020-D06	0.00	nan	150	0
species	Xylanimonas cellulosilytica	0.00	nan	150	0
species	[Cellvibrio] gilvus	0.00	nan	150	0
species	[Clostridium] bifermentans	0.00	nan	150	0
species	[Clostridium] cellulosi	0.00	nan	150	0
species	[Clostridium] hiranonis	0.00	nan	150	0
species	[Clostridium] papyrosolvens	0.00	nan	150	0
species	[Clostridium] sticklandii	0.00	nan	150	0
species	[Clostridium] termitidis	0.00	nan	150	0
species	[Eubacterium] yurii	0.00	nan	150	0
species	alpha proteobacterium BAL199	0.00	nan	150	0
species	gamma proteobacterium HTCC5015	0.00	nan	150	0
species	uncultured organism	0.00	nan	150	0
species	uncultured organism CA878	0.00	nan	150	0
species	uncultured soil bacterium	0.00	nan	150	0
species	unassigned	nan	nan	981161250	881801250
