instance	class	precision	recall	predicted class size	real class size
species	Streptomyces bottropensis	0.00	nan	150	0
species	Streptomyces catenulae	0.00	nan	150	0
species	Streptomyces clavuligerus	0.00	nan	150	0
species	Streptomyces floridae	0.00	nan	150	0
species	Streptomyces hygroscopicus	0.00	nan	150	0
species	Streptomyces ipomoeae	0.00	nan	150	0
species	Streptomyces monomycini	0.00	nan	150	0
species	Streptomyces mutabilis	0.00	nan	150	0
species	Streptomyces pristinaespiralis	0.00	nan	150	0
species	Streptomyces sp. 142MFCol3.1	0.00	nan	150	0
species	Streptomyces sp. 303MFCol5.2	0.00	nan	150	0
species	Streptomyces sp. A7248	0.00	nan	150	0
species	Streptomyces sp. CNH189	0.00	nan	150	0
species	Streptomyces sp. CNT360	0.00	nan	150	0
species	Streptomyces sp. CNT372	0.00	nan	150	0
species	Streptomyces sp. FXJ7.023	0.00	nan	150	0
species	Streptomyces sp. FxanaC1	0.00	nan	150	0
species	Streptomyces sp. MUSC 125	0.00	nan	150	0
species	Streptomyces sp. NRRL B-24051	0.00	nan	150	0
species	Streptomyces sp. NRRL B-24720	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5126	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5135	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5681	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5702	0.00	nan	150	0
species	Streptomyces sp. NRRL S-237	0.00	nan	150	0
species	Streptomyces sp. PCS3-D2	0.00	nan	150	0
species	Streptomyces sp. SS	0.00	nan	150	0
species	Streptomyces vitaminophilus	0.00	nan	150	0
species	Streptomyces xanthophaeus	0.00	nan	150	0
species	Streptomyces zinciresistens	0.00	nan	150	0
species	Streptomycetaceae bacterium MP113-05	0.00	nan	150	0
species	Sulfitobacter donghicola	0.00	nan	150	0
species	Sulfitobacter guttiformis	0.00	nan	150	0
species	Sulfobacillus acidophilus	0.00	nan	150	0
species	Terrimonas ferruginea	0.00	nan	150	0
species	Terrisporobacter glycolicus	0.00	nan	150	0
species	Terrisporobacter sp. 08-306576	0.00	nan	150	0
species	Thalassobaculum salexigens	0.00	nan	150	0
species	Thioclava sp. 13D2W-2	0.00	nan	150	0
species	Tistrella mobilis	0.00	nan	150	0
species	Variovorax sp. JGI 0001013-B23	0.00	nan	150	0
species	Variovorax sp. JGI 0001013-M04	0.00	nan	150	0
species	Variovorax sp. JGI 0001014-I04	0.00	nan	150	0
species	Variovorax sp. JGI 0001016-C20	0.00	nan	150	0
species	Wenxinia marina	0.00	nan	150	0
species	Xanthobacter sp. 91	0.00	nan	150	0
species	[Clostridium] cellulosi	0.00	nan	150	0
species	[Clostridium] hathewayi	0.00	nan	150	0
species	unassigned	nan	nan	468887550	304930950
