"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"class"	"Cytophagia"	0.98	0.73	57904247	77861707	"prickly_fermi_2"
"class"	"Sphingobacteriia"	0.99	0.64	39170419	60469382	"prickly_fermi_2"
"class"	"Halobacteria"	1	1	23151786	23185149	"prickly_fermi_2"
"class"	"Bacteroidia"	0.87	0.83	15573352	16351324	"prickly_fermi_2"
"class"	"Negativicutes"	0.95	0.8	7294787	8736178	"prickly_fermi_2"
"class"	"Sordariomycetes"	0	NA	7150760	0	"prickly_fermi_2"
"class"	"Verrucomicrobiae"	1	0.38	6285320	16429445	"prickly_fermi_2"
"class"	"class_Nostocales"	0	NA	5935619	0	"prickly_fermi_2"
"class"	"class_Cytophagales bacterium B6"	0	NA	5933950	0	"prickly_fermi_2"
"class"	"Thermotogae"	0.99	0.61	3763637	6090970	"prickly_fermi_2"
"class"	"Spirochaetia"	0.93	0.68	3669037	5025696	"prickly_fermi_2"
"class"	"Fusobacteriia"	0.75	0.3	2664988	6660981	"prickly_fermi_2"
"class"	"Epsilonproteobacteria"	0.98	0.97	1792280	1820943	"prickly_fermi_2"
"class"	"Mollicutes"	0.98	0.56	1773745	3100471	"prickly_fermi_2"
"class"	"class_Caryophyllales"	0	NA	1644033	0	"prickly_fermi_2"
"class"	"Nitrospira"	1	0.35	746682	2114333	"prickly_fermi_2"
"class"	"Fibrobacteria"	1	0.19	632052	3277440	"prickly_fermi_2"
"class"	"Mammalia"	0	NA	631166	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"class"	"class_Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"class"	"Insecta"	0	NA	212712	0	"prickly_fermi_2"
"class"	"Deferribacteres"	0	NA	204368	0	"prickly_fermi_2"
"class"	"Saccharomycetes"	0	NA	203850	0	"prickly_fermi_2"
"class"	"class_Solanales"	0	NA	193543	0	"prickly_fermi_2"
"class"	"class_Peronosporales"	0	NA	178406	0	"prickly_fermi_2"
"class"	"class_Malpighiales"	0	NA	176013	0	"prickly_fermi_2"
"class"	"Actinopteri"	0	NA	140757	0	"prickly_fermi_2"
"class"	"class_Chroococcales"	0	NA	122675	0	"prickly_fermi_2"
"class"	"Methanobacteria"	0	NA	107850	0	"prickly_fermi_2"
"class"	"class_Nitrosopumilales"	0	NA	103205	0	"prickly_fermi_2"
"class"	"Acidobacteriia"	0	NA	89917	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"class"	"Thermococci"	0	NA	86058	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"class"	"Erysipelotrichia"	0	NA	79000	0	"prickly_fermi_2"
"class"	"class_Branchiostomidae"	0	NA	77492	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"class"	"Synergistia"	0	NA	69605	0	"prickly_fermi_2"
"class"	"class_Squamata"	0	NA	66895	0	"prickly_fermi_2"
"class"	"Coccidia"	0	NA	57996	0	"prickly_fermi_2"
"class"	"Deinococci"	0	NA	53619	0	"prickly_fermi_2"
"class"	"class_Caudovirales"	0	NA	46506	0	"prickly_fermi_2"
"class"	"class_Brassicales"	0	NA	38302	0	"prickly_fermi_2"
"class"	"class_Vibrio phage martha 12B12"	0	NA	36165	0	"prickly_fermi_2"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	33890	0	"prickly_fermi_2"
"class"	"Oligohymenophorea"	0	NA	31342	0	"prickly_fermi_2"
"class"	"class_Bacteroidetes Order II. Incertae sedis"	0	NA	29081	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"class"	"Leotiomycetes"	0	NA	26725	0	"prickly_fermi_2"
"class"	"class_Dictyosteliida"	0	NA	23630	0	"prickly_fermi_2"
"class"	"class_Cucurbitales"	0	NA	22201	0	"prickly_fermi_2"
"class"	"class_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"class"	"class_bacterium YEK0313"	0	NA	16705	0	"prickly_fermi_2"
"class"	"class_Prochlorales"	0	NA	15163	0	"prickly_fermi_2"
"class"	"class_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:110"	0	NA	10361	0	"prickly_fermi_2"
"class"	"class_Firmicutes bacterium CAG:94"	0	NA	9882	0	"prickly_fermi_2"
"class"	"class_Proteobacteria bacterium CAG:139"	0	NA	9337	0	"prickly_fermi_2"
"class"	"class_Vitales"	0	NA	8777	0	"prickly_fermi_2"
"class"	"Wallemiomycetes"	0	NA	5704	0	"prickly_fermi_2"
"class"	"class_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"class"	"Agaricomycetes"	0	NA	3889	0	"prickly_fermi_2"
"class"	"class_Proteales"	0	NA	2541	0	"prickly_fermi_2"
"class"	"class_Fabales"	0	NA	2183	0	"prickly_fermi_2"
"class"	"Liliopsida"	0	NA	1543	0	"prickly_fermi_2"
"class"	"Enteropneusta"	0	NA	1032	0	"prickly_fermi_2"
"class"	"class_Oscillatoriales"	0	NA	375	0	"prickly_fermi_2"
"class"	"unassigned"	NA	NA	159201591	0	"prickly_fermi_2"
"order"	"Actinomycetales"	1	0.99	636045411	640542435	"prickly_fermi_2"
"order"	"Rhizobiales"	0.99	0.97	507583543	516395188	"prickly_fermi_2"
"order"	"Burkholderiales"	0.98	0.97	233963570	237839503	"prickly_fermi_2"
"order"	"Sphingomonadales"	1	0.94	164601410	175138273	"prickly_fermi_2"
"order"	"Flavobacteriales"	0.98	0.89	128291463	140981969	"prickly_fermi_2"
"order"	"Pseudomonadales"	0.96	0.97	114828779	113391256	"prickly_fermi_2"
"order"	"Clostridiales"	0.97	0.78	108664442	136029716	"prickly_fermi_2"
"order"	"Bacillales"	0.97	0.96	103903415	105323788	"prickly_fermi_2"
"order"	"Xanthomonadales"	0.96	0.98	92612235	90382558	"prickly_fermi_2"
"order"	"Rhodobacterales"	0.96	0.93	63972941	65931920	"prickly_fermi_2"
"order"	"Cytophagales"	0.98	0.73	57904247	77861707	"prickly_fermi_2"
"order"	"Desulfobacterales"	0.99	0.79	57556639	71999076	"prickly_fermi_2"
"order"	"Caulobacterales"	0.99	0.85	46645492	54360257	"prickly_fermi_2"
"order"	"Enterobacteriales"	0.94	0.92	40834492	41775600	"prickly_fermi_2"
"order"	"Sphingobacteriales"	0.99	0.64	39170419	60469382	"prickly_fermi_2"
"order"	"Desulfovibrionales"	0.89	0.6	35571846	53019523	"prickly_fermi_2"
"order"	"Halobacteriales"	1	1	23151786	23185149	"prickly_fermi_2"
"order"	"Rhodospirillales"	0.98	0.73	16492821	22035374	"prickly_fermi_2"
"order"	"Bacteroidales"	0.87	0.83	15573352	16351324	"prickly_fermi_2"
"order"	"Vibrionales"	0.92	0.93	15090212	14976603	"prickly_fermi_2"
"order"	"Oceanospirillales"	0.85	0.66	9688597	12493329	"prickly_fermi_2"
"order"	"Lactobacillales"	0.81	0.66	9266883	11372104	"prickly_fermi_2"
"order"	"Selenomonadales"	0.95	0.8	7294787	8736178	"prickly_fermi_2"
"order"	"Sordariales"	0	NA	7138147	0	"prickly_fermi_2"
"order"	"Neisseriales"	0.98	0.98	6683046	6687401	"prickly_fermi_2"
"order"	"Verrucomicrobiales"	1	0.38	6285320	16429445	"prickly_fermi_2"
"order"	"Aeromonadales"	0.98	0.94	6132715	6399900	"prickly_fermi_2"
"order"	"Nostocales"	0	NA	5935619	0	"prickly_fermi_2"
"order"	"order_Cytophagales bacterium B6"	0	NA	5933950	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium L41A"	0	NA	5814352	0	"prickly_fermi_2"
"order"	"order_Flavobacteria bacterium BBFL7"	0	NA	5325342	0	"prickly_fermi_2"
"order"	"Desulfuromonadales"	0.86	0.57	4957132	7528581	"prickly_fermi_2"
"order"	"Rhodocyclales"	0.87	0.45	4736364	9152768	"prickly_fermi_2"
"order"	"Thermoanaerobacterales"	0.89	0.72	4170642	5160684	"prickly_fermi_2"
"order"	"Thermotogales"	0.99	0.61	3763637	6090970	"prickly_fermi_2"
"order"	"Spirochaetales"	0.93	0.68	3669037	5025696	"prickly_fermi_2"
"order"	"Coriobacteriales"	0.98	0.96	2826409	2880893	"prickly_fermi_2"
"order"	"Fusobacteriales"	0.75	0.3	2664988	6660981	"prickly_fermi_2"
"order"	"Thiotrichales"	1	0.49	2012183	4145616	"prickly_fermi_2"
"order"	"Campylobacterales"	0.98	0.97	1792280	1820943	"prickly_fermi_2"
"order"	"Mycoplasmatales"	0.98	0.55	1729489	3100471	"prickly_fermi_2"
"order"	"Caryophyllales"	0	NA	1644033	0	"prickly_fermi_2"
"order"	"order_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"order"	"Halanaerobiales"	0.89	0.4	1268735	2837595	"prickly_fermi_2"
"order"	"Alteromonadales"	0	NA	1036305	0	"prickly_fermi_2"
"order"	"Nitrospirales"	1	0.35	746682	2114333	"prickly_fermi_2"
"order"	"Fibrobacterales"	1	0.19	632052	3277440	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"order"	"Nitrosomonadales"	0	NA	358170	0	"prickly_fermi_2"
"order"	"Myxococcales"	0	NA	287933	0	"prickly_fermi_2"
"order"	"order_Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"order"	"order_Suidae"	0	NA	242115	0	"prickly_fermi_2"
"order"	"Pasteurellales"	0	NA	228798	0	"prickly_fermi_2"
"order"	"Deferribacterales"	0	NA	204368	0	"prickly_fermi_2"
"order"	"Saccharomycetales"	0	NA	203850	0	"prickly_fermi_2"
"order"	"Methylophilales"	0	NA	199502	0	"prickly_fermi_2"
"order"	"Solanales"	0	NA	193543	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"order"	"Peronosporales"	0	NA	178406	0	"prickly_fermi_2"
"order"	"Malpighiales"	0	NA	176013	0	"prickly_fermi_2"
"order"	"order_Bovidae"	0	NA	142374	0	"prickly_fermi_2"
"order"	"Chroococcales"	0	NA	122675	0	"prickly_fermi_2"
"order"	"Rodentia"	0	NA	112072	0	"prickly_fermi_2"
"order"	"Methanobacteriales"	0	NA	107850	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"order"	"Nitrosopumilales"	0	NA	103205	0	"prickly_fermi_2"
"order"	"Bifidobacteriales"	0	NA	102944	0	"prickly_fermi_2"
"order"	"order_gamma proteobacterium SCGC AAA536-N21"	0	NA	96088	0	"prickly_fermi_2"
"order"	"order_Deferrisoma"	0	NA	92210	0	"prickly_fermi_2"
"order"	"Gallionellales"	0	NA	90954	0	"prickly_fermi_2"
"order"	"Acidobacteriales"	0	NA	89917	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"order"	"Thermococcales"	0	NA	86058	0	"prickly_fermi_2"
"order"	"Hymenoptera"	0	NA	85150	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"order"	"Erysipelotrichales"	0	NA	79000	0	"prickly_fermi_2"
"order"	"order_Branchiostomidae"	0	NA	77492	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"order"	"Synergistales"	0	NA	69605	0	"prickly_fermi_2"
"order"	"Squamata"	0	NA	66895	0	"prickly_fermi_2"
"order"	"Methylococcales"	0	NA	66346	0	"prickly_fermi_2"
"order"	"Eucoccidiorida"	0	NA	57996	0	"prickly_fermi_2"
"order"	"Cypriniformes"	0	NA	56088	0	"prickly_fermi_2"
"order"	"Desulfarculales"	0	NA	55184	0	"prickly_fermi_2"
"order"	"Thermales"	0	NA	53619	0	"prickly_fermi_2"
"order"	"Desulfurellales"	0	NA	51971	0	"prickly_fermi_2"
"order"	"Characiformes"	0	NA	48325	0	"prickly_fermi_2"
"order"	"Chromatiales"	0	NA	46849	0	"prickly_fermi_2"
"order"	"Caudovirales"	0	NA	46506	0	"prickly_fermi_2"
"order"	"order_Flavobacteria bacterium MS024-2A"	0	NA	46344	0	"prickly_fermi_2"
"order"	"Rickettsiales"	0	NA	42838	0	"prickly_fermi_2"
"order"	"Acholeplasmatales"	0	NA	40322	0	"prickly_fermi_2"
"order"	"Brassicales"	0	NA	38302	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium LLX12A"	0	NA	37517	0	"prickly_fermi_2"
"order"	"Cyprinodontiformes"	0	NA	36344	0	"prickly_fermi_2"
"order"	"order_Vibrio phage martha 12B12"	0	NA	36165	0	"prickly_fermi_2"
"order"	"Primates"	0	NA	35048	0	"prickly_fermi_2"
"order"	"order_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	33890	0	"prickly_fermi_2"
"order"	"Cetacea"	0	NA	32830	0	"prickly_fermi_2"
"order"	"Hymenostomatida"	0	NA	31342	0	"prickly_fermi_2"
"order"	"order_Micavibrio"	0	NA	31264	0	"prickly_fermi_2"
"order"	"Bacteroidetes Order II. Incertae sedis"	0	NA	29081	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"order"	"Helotiales"	0	NA	26725	0	"prickly_fermi_2"
"order"	"order_Camelidae"	0	NA	25533	0	"prickly_fermi_2"
"order"	"Dictyosteliida"	0	NA	23630	0	"prickly_fermi_2"
"order"	"Cucurbitales"	0	NA	22201	0	"prickly_fermi_2"
"order"	"Solirubrobacterales"	0	NA	20349	0	"prickly_fermi_2"
"order"	"order_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium NaphS2"	0	NA	19519	0	"prickly_fermi_2"
"order"	"order_Candidatus Accumulibacter"	0	NA	18949	0	"prickly_fermi_2"
"order"	"order_bacterium YEK0313"	0	NA	16705	0	"prickly_fermi_2"
"order"	"Prochlorales"	0	NA	15163	0	"prickly_fermi_2"
"order"	"Diptera"	0	NA	14919	0	"prickly_fermi_2"
"order"	"Ferrovales"	0	NA	13486	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"order"	"Hydrogenophilales"	0	NA	12826	0	"prickly_fermi_2"
"order"	"Salinisphaerales"	0	NA	12396	0	"prickly_fermi_2"
"order"	"Magnaporthales"	0	NA	11584	0	"prickly_fermi_2"
"order"	"order_Gammaproteobacteria bacterium MOLA455"	0	NA	11566	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:110"	0	NA	10361	0	"prickly_fermi_2"
"order"	"Carnivora"	0	NA	10038	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:94"	0	NA	9882	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium CAG:139"	0	NA	9337	0	"prickly_fermi_2"
"order"	"Vitales"	0	NA	8777	0	"prickly_fermi_2"
"order"	"Lepidoptera"	0	NA	7695	0	"prickly_fermi_2"
"order"	"Wallemiales"	0	NA	5704	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium JGI 0001002-H11"	0	NA	5563	0	"prickly_fermi_2"
"order"	"Entomoplasmatales"	0	NA	3934	0	"prickly_fermi_2"
"order"	"Agaricales"	0	NA	3889	0	"prickly_fermi_2"
"order"	"Acidithiobacillales"	0	NA	3634	0	"prickly_fermi_2"
"order"	"Proteales"	0	NA	2541	0	"prickly_fermi_2"
"order"	"Fabales"	0	NA	2183	0	"prickly_fermi_2"
"order"	"Zingiberales"	0	NA	1543	0	"prickly_fermi_2"
"order"	"order_Harrimaniidae"	0	NA	1032	0	"prickly_fermi_2"
"order"	"Calosphaeriales"	0	NA	1029	0	"prickly_fermi_2"
"order"	"Parvularculales"	0	NA	977	0	"prickly_fermi_2"
"order"	"Oscillatoriales"	0	NA	375	0	"prickly_fermi_2"
"order"	"unassigned"	NA	NA	179323056	0	"prickly_fermi_2"
"family"	"Rhizobiaceae"	0.89	0.97	253818538	233314299	"prickly_fermi_2"
"family"	"Microbacteriaceae"	1	0.97	188796154	194907090	"prickly_fermi_2"
"family"	"Sphingomonadaceae"	0.98	0.94	161762033	168469319	"prickly_fermi_2"
"family"	"Methylobacteriaceae"	1	0.97	158847018	162653027	"prickly_fermi_2"
"family"	"Comamonadaceae"	0.99	0.8	137995279	170149075	"prickly_fermi_2"
"family"	"Flavobacteriaceae"	0.98	0.89	128233874	140981969	"prickly_fermi_2"
"family"	"Pseudomonadaceae"	0.96	0.97	110233224	109345834	"prickly_fermi_2"
"family"	"Xanthomonadaceae"	0.96	0.98	92516025	90382558	"prickly_fermi_2"
"family"	"Streptomycetaceae"	0.75	0.99	88261830	66646645	"prickly_fermi_2"
"family"	"Nocardioidaceae"	1	0.8	78265045	97503781	"prickly_fermi_2"
"family"	"Pseudonocardiaceae"	0.99	0.89	76870705	86183502	"prickly_fermi_2"
"family"	"Rhodobacteraceae"	0.97	0.93	63378122	65931920	"prickly_fermi_2"
"family"	"Paenibacillaceae"	0.98	0.95	59963441	61773578	"prickly_fermi_2"
"family"	"Desulfobacteraceae"	0.98	0.94	53923204	55956594	"prickly_fermi_2"
"family"	"Clostridiaceae"	0.74	0.78	53299001	50365611	"prickly_fermi_2"
"family"	"Nocardiaceae"	0.99	0.97	51194149	52214963	"prickly_fermi_2"
"family"	"Caulobacteraceae"	0.99	0.85	46645492	54360257	"prickly_fermi_2"
"family"	"Micrococcaceae"	0.99	0.96	41953298	43419111	"prickly_fermi_2"
"family"	"Phyllobacteriaceae"	0.82	0.92	41310424	36566390	"prickly_fermi_2"
"family"	"Bacillaceae"	0.97	0.97	41129486	41037029	"prickly_fermi_2"
"family"	"Enterobacteriaceae"	0.94	0.92	40834492	41775600	"prickly_fermi_2"
"family"	"Oxalobacteraceae"	0.99	0.91	39676315	42788199	"prickly_fermi_2"
"family"	"Desulfovibrionaceae"	0.86	0.58	34362438	50536393	"prickly_fermi_2"
"family"	"Bradyrhizobiaceae"	0.87	0.97	33416316	29876564	"prickly_fermi_2"
"family"	"Cytophagaceae"	0.99	0.68	33295961	48663420	"prickly_fermi_2"
"family"	"Intrasporangiaceae"	0.94	0.9	29776677	30879476	"prickly_fermi_2"
"family"	"Peptococcaceae"	0.98	0.93	23309007	24562063	"prickly_fermi_2"
"family"	"Halobacteriaceae"	1	1	23151786	23185149	"prickly_fermi_2"
"family"	"Chitinophagaceae"	0.99	0.71	21103782	29273820	"prickly_fermi_2"
"family"	"Cyclobacteriaceae"	0.99	0.76	18670069	24460231	"prickly_fermi_2"
"family"	"Alcaligenaceae"	0.97	0.99	18440486	18103721	"prickly_fermi_2"
"family"	"Sphingobacteriaceae"	0.98	0.56	17726433	31195562	"prickly_fermi_2"
"family"	"Acetobacteraceae"	1	0.73	16061191	22035374	"prickly_fermi_2"
"family"	"Vibrionaceae"	0.92	0.93	15090212	14976603	"prickly_fermi_2"
"family"	"Gordoniaceae"	0	NA	14002185	0	"prickly_fermi_2"
"family"	"Mycobacteriaceae"	0.92	0.99	13168861	12314286	"prickly_fermi_2"
"family"	"Burkholderiaceae"	0.56	0.94	11429384	6798508	"prickly_fermi_2"
"family"	"Promicromonosporaceae"	1	0.92	9443148	10223796	"prickly_fermi_2"
"family"	"Lachnospiraceae"	0.7	0.29	9348678	22287488	"prickly_fermi_2"
"family"	"Thermomonosporaceae"	1	0.93	8741645	9355715	"prickly_fermi_2"
"family"	"Geodermatophilaceae"	1	0.88	8044952	9129044	"prickly_fermi_2"
"family"	"Veillonellaceae"	0.96	0.78	7140298	8736178	"prickly_fermi_2"
"family"	"Sordariaceae"	0	NA	7138147	0	"prickly_fermi_2"
"family"	"Porphyromonadaceae"	0.97	0.74	6370718	8298689	"prickly_fermi_2"
"family"	"Verrucomicrobiaceae"	1	0.38	6242558	16429445	"prickly_fermi_2"
"family"	"family_Methylibium"	0	NA	6131685	0	"prickly_fermi_2"
"family"	"family_Rubrivivax"	0	NA	6019491	0	"prickly_fermi_2"
"family"	"Aurantimonadaceae"	0.95	0.42	5962344	13396227	"prickly_fermi_2"
"family"	"Oceanospirillaceae"	0.76	0.53	5949818	8540907	"prickly_fermi_2"
"family"	"Microchaetaceae"	0	NA	5935619	0	"prickly_fermi_2"
"family"	"family_Cytophagales bacterium B6"	0	NA	5933950	0	"prickly_fermi_2"
"family"	"Ruminococcaceae"	0.68	0.39	5843428	10323195	"prickly_fermi_2"
"family"	"family_alpha proteobacterium L41A"	0	NA	5814352	0	"prickly_fermi_2"
"family"	"Lactobacillaceae"	0.91	0.78	5578199	6471053	"prickly_fermi_2"
"family"	"Peptostreptococcaceae"	0.87	0.76	5400478	6172507	"prickly_fermi_2"
"family"	"Flammeovirgaceae"	0.88	0.99	5329433	4738056	"prickly_fermi_2"
"family"	"family_Flavobacteria bacterium BBFL7"	0	NA	5325342	0	"prickly_fermi_2"
"family"	"Rhodocyclaceae"	0.87	0.45	4736364	9152768	"prickly_fermi_2"
"family"	"Moraxellaceae"	0.89	1	4546153	4045422	"prickly_fermi_2"
"family"	"Sanguibacteraceae"	0.97	1	4543013	4392776	"prickly_fermi_2"
"family"	"Chromobacteriaceae"	0.97	0.99	4441549	4362870	"prickly_fermi_2"
"family"	"Prevotellaceae"	0.89	1	3927132	3504004	"prickly_fermi_2"
"family"	"Geobacteraceae"	0.92	0.99	3837496	3568133	"prickly_fermi_2"
"family"	"Thermotogaceae"	0.99	0.61	3763637	6090970	"prickly_fermi_2"
"family"	"Halomonadaceae"	1	0.93	3709023	3952422	"prickly_fermi_2"
"family"	"Aeromonadaceae"	0.99	0.95	3578476	3735544	"prickly_fermi_2"
"family"	"Spirochaetaceae"	0.96	0.68	3552051	5025696	"prickly_fermi_2"
"family"	"Thermoanaerobacteraceae"	0.88	0.52	3034411	5160684	"prickly_fermi_2"
"family"	"Desulfobulbaceae"	0.93	0.17	2899439	16042482	"prickly_fermi_2"
"family"	"Coriobacteriaceae"	0.98	0.96	2826409	2880893	"prickly_fermi_2"
"family"	"Erythrobacteraceae"	1	0.41	2733216	6668954	"prickly_fermi_2"
"family"	"Marinilabiliaceae"	0.91	0.53	2615413	4548631	"prickly_fermi_2"
"family"	"Fusobacteriaceae"	0.77	0.3	2574339	6660981	"prickly_fermi_2"
"family"	"Succinivibrionaceae"	0.97	0.93	2553142	2664356	"prickly_fermi_2"
"family"	"Neisseriaceae"	0.99	0.95	2241497	2324531	"prickly_fermi_2"
"family"	"Glycomycetaceae"	0.99	0.36	2038395	5546185	"prickly_fermi_2"
"family"	"Thiotrichaceae"	1	0.49	2012183	4145616	"prickly_fermi_2"
"family"	"Campylobacteraceae"	0.98	0.94	1735411	1820943	"prickly_fermi_2"
"family"	"Mycoplasmataceae"	0.98	0.55	1729489	3100471	"prickly_fermi_2"
"family"	"Peptoniphilaceae"	0.74	0.6	1647570	2020910	"prickly_fermi_2"
"family"	"Amaranthaceae"	0	NA	1644033	0	"prickly_fermi_2"
"family"	"Hyphomicrobiaceae"	1	0.04	1583083	36626430	"prickly_fermi_2"
"family"	"family_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"family"	"Staphylococcaceae"	0.92	0.57	1564817	2513181	"prickly_fermi_2"
"family"	"Oscillospiraceae"	0	NA	1464834	0	"prickly_fermi_2"
"family"	"Streptococcaceae"	0	NA	1429214	0	"prickly_fermi_2"
"family"	"family_Leptothrix"	0	NA	1428144	0	"prickly_fermi_2"
"family"	"Bacteroidaceae"	0	NA	1317273	0	"prickly_fermi_2"
"family"	"Halobacteroidaceae"	1	0.39	1099231	2837595	"prickly_fermi_2"
"family"	"family_Sphaerotilus"	0	NA	1051675	0	"prickly_fermi_2"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	993966	0	"prickly_fermi_2"
"family"	"family_Ideonella"	0	NA	851568	0	"prickly_fermi_2"
"family"	"Eubacteriaceae"	0.49	0.08	833001	5159885	"prickly_fermi_2"
"family"	"Enterococcaceae"	0.28	0.08	787242	2780066	"prickly_fermi_2"
"family"	"Nitrospiraceae"	1	0.35	746682	2114333	"prickly_fermi_2"
"family"	"Pelobacteraceae"	0.51	0.09	687154	3960448	"prickly_fermi_2"
"family"	"Fibrobacteraceae"	1	0.19	632052	3277440	"prickly_fermi_2"
"family"	"Hyphomonadaceae"	0	NA	539640	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"family"	"Alteromonadaceae"	0	NA	483971	0	"prickly_fermi_2"
"family"	"Carnobacteriaceae"	0.59	0.11	392832	2120985	"prickly_fermi_2"
"family"	"Listeriaceae"	0	NA	385182	0	"prickly_fermi_2"
"family"	"Rhodospirillaceae"	0	NA	377697	0	"prickly_fermi_2"
"family"	"Xanthobacteraceae"	0	NA	368980	0	"prickly_fermi_2"
"family"	"Nitrosomonadaceae"	0	NA	358170	0	"prickly_fermi_2"
"family"	"Desulfuromonadaceae"	0	NA	303041	0	"prickly_fermi_2"
"family"	"Desulfohalobiaceae"	0	NA	270483	0	"prickly_fermi_2"
"family"	"Beutenbergiaceae"	0	NA	269843	0	"prickly_fermi_2"
"family"	"Nocardiopsaceae"	0	NA	248009	0	"prickly_fermi_2"
"family"	"family_Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"family"	"Suidae"	0	NA	242115	0	"prickly_fermi_2"
"family"	"Pasteurellaceae"	0	NA	228798	0	"prickly_fermi_2"
"family"	"family_Burkholderiales bacterium JOSHI_001"	0	NA	225958	0	"prickly_fermi_2"
"family"	"Pseudoalteromonadaceae"	0	NA	223458	0	"prickly_fermi_2"
"family"	"Planococcaceae"	0	NA	214115	0	"prickly_fermi_2"
"family"	"Deferribacteraceae"	0	NA	204368	0	"prickly_fermi_2"
"family"	"Debaryomycetaceae"	0	NA	203850	0	"prickly_fermi_2"
"family"	"Methylophilaceae"	0	NA	199502	0	"prickly_fermi_2"
"family"	"Myxococcaceae"	0	NA	198749	0	"prickly_fermi_2"
"family"	"Solanaceae"	0	NA	193543	0	"prickly_fermi_2"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	188714	0	"prickly_fermi_2"
"family"	"family_Phytophthora"	0	NA	178406	0	"prickly_fermi_2"
"family"	"Euphorbiaceae"	0	NA	176013	0	"prickly_fermi_2"
"family"	"Desulfomicrobiaceae"	0.26	0.02	172161	2483130	"prickly_fermi_2"
"family"	"Micromonosporaceae"	0	NA	171768	0	"prickly_fermi_2"
"family"	"Frankiaceae"	0	NA	171752	0	"prickly_fermi_2"
"family"	"Shewanellaceae"	0	NA	168223	0	"prickly_fermi_2"
"family"	"Acidaminococcaceae"	0	NA	154489	0	"prickly_fermi_2"
"family"	"Leuconostocaceae"	0	NA	150762	0	"prickly_fermi_2"
"family"	"Halanaerobiaceae"	0	NA	143050	0	"prickly_fermi_2"
"family"	"Bovidae"	0	NA	142374	0	"prickly_fermi_2"
"family"	"family_Gottschalkia"	0	NA	138557	0	"prickly_fermi_2"
"family"	"family_Exiguobacterium"	0	NA	128980	0	"prickly_fermi_2"
