instance	class	precision	recall	predicted class size	real class size
species	Streptomyces purpeofuscus	0.00	nan	3981059	0
species	Agromyces italicus	0.00	nan	3908018	0
species	Microbacterium indicum	0.00	nan	3821225	0
species	Serratia sp. M24T3	0.00	nan	3706231	0
species	Maribacter sp. Hel_I_7	0.00	nan	3700377	0
species	Pseudomonas mandelii	0.00	nan	3687251	0
species	Pseudomonas alcaliphila	0.00	nan	3671372	0
species	Microbacterium sp. B19	0.00	nan	3626442	0
species	Methylobacterium sp. GXF4	0.00	nan	3619430	0
species	Arthrobacter sp. H41	0.00	nan	3601543	0
species	Leeuwenhoekiella blandensis	0.00	nan	3600739	0
species	Clavibacter michiganensis	0.00	nan	3588071	0
species	Geobacter lovleyi	0.00	nan	3545642	0
species	Oceanimonas smirnovii	0.00	nan	3531347	0
species	Prevotella shahii	1.00	1.00	3503677	3504004
species	Streptomyces mirabilis	0.00	nan	3477136	0
species	Sphingobacterium thalpophilum	0.00	nan	3456613	0
species	Clostridium beijerinckii	0.00	nan	3454464	0
species	Xanthomonas translucens	0.00	nan	3395885	0
species	Pseudomonas synxantha	0.00	nan	3384570	0
species	Streptomyces sp. NRRL B-24484	0.00	nan	3357512	0
species	Rubrivivax benzoatilyticus	0.00	nan	3322585	0
species	[Clostridium] litorale	0.98	1.00	3267710	3196223
species	Bacillus pumilus	0.00	nan	3173437	0
species	Massilia niastensis	0.00	nan	3152769	0
species	Mycobacterium sp. URHB0044	0.00	nan	3113551	0
species	Arthrobacter nicotinovorans	0.00	nan	3081305	0
species	Pseudobutyrivibrio ruminis	0.00	nan	3080181	0
species	Paenibacillus sp. FSL R5-192	0.00	nan	3077425	0
species	Pseudomonas sp. R62	0.00	nan	3068238	0
species	Lysobacter concretionis	0.99	1.00	3050306	3031737
species	Aeromicrobium marinum	0.00	nan	3046978	0
species	Maribacter sp. HTCC2170	0.00	nan	3013577	0
species	Variovorax sp. CF313	0.00	nan	3008748	0
species	Pseudomonas sp. GM41(2012)	0.00	nan	2953908	0
species	Rhizobium sp. YR519	0.00	nan	2942541	0
species	Arenimonas composti	0.00	nan	2878492	0
species	Phenylobacterium zucineum	0.00	nan	2854909	0
species	Brevundimonas naejangsanensis	0.00	nan	2829249	0
species	Sphingomonas sp. Mn802worker	0.00	nan	2824438	0
species	Vibrio rhizosphaerae	0.00	nan	2782016	0
species	Adlercreutzia equolifaciens	0.00	nan	2775891	0
species	Dyadobacter fermentans	0.00	nan	2747524	0
species	Pseudomonas moraviensis	0.00	nan	2741832	0
species	Porphyrobacter sp. HL-46	0.00	nan	2725502	0
species	Lysobacter arseniciresistens	0.00	nan	2714090	0
species	Rubrivivax gelatinosus	0.00	nan	2696906	0
species	Sphingobacterium antarcticum	0.00	nan	2681284	0
species	Rhizobium grahamii	0.00	nan	2666721	0
species	Verrucomicrobium spinosum	0.00	nan	2581142	0
species	Caloramator sp. ALD01	0.00	nan	2574767	0
species	Rhizobium sp. YR295	0.00	nan	2557791	0
species	Pedobacter agri	0.00	nan	2557417	0
species	Streptomyces globisporus	0.00	nan	2545129	0
species	Rubritalea marina	0.00	nan	2534319	0
species	Gordonia paraffinivorans	0.00	nan	2524109	0
species	Saccharothrix espanaensis	0.00	nan	2485839	0
species	Desulfovibrio longus	0.00	nan	2478653	0
species	Succinivibrio dextrinosolvens	1.00	0.93	2470210	2664356
species	Curtobacterium sp. B18	0.00	nan	2462964	0
species	Alkaliflexus imshenetskii	0.00	nan	2439524	0
species	Flavobacterium sp. F52	0.00	nan	2431030	0
species	Pedobacter oryzae	0.00	nan	2428911	0
species	Sphingobium sp. C100	0.00	nan	2425726	0
species	Pseudoxanthomonas suwonensis	0.00	nan	2402889	0
species	Flavobacterium reichenbachii	0.00	nan	2391024	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	2375847	0
species	Porphyromonas cangingivalis	1.00	1.00	2360990	2360990
species	Glaciibacter superstes	0.00	nan	2360830	0
species	Desulfotomaculum hydrothermale	0.00	nan	2353862	0
species	Sinorhizobium meliloti	0.00	nan	2342312	0
species	Algoriphagus terrigena	0.00	nan	2337239	0
species	Erwinia billingiae	0.00	nan	2306610	0
species	Pelagibaca bermudensis	0.00	nan	2290533	0
species	Paracoccus yeei	0.00	nan	2264782	0
species	Isoptericola variabilis	0.00	nan	2227178	0
species	Neisseria bacilliformis	0.00	nan	2181018	0
species	Acidovorax citrulli	0.00	nan	2133554	0
species	Hymenobacter norwichensis	0.00	nan	2122317	0
species	Brevundimonas subvibrioides	0.00	nan	2117733	0
species	Brevundimonas bacteroides	0.00	nan	2114850	0
species	Zobellia galactanivorans	0.00	nan	2083313	0
species	Mesorhizobium alhagi	0.00	nan	2069159	0
species	Massilia timonae	0.00	nan	2035528	0
species	Stackebrandtia nassauensis	0.00	nan	2022276	0
species	Janthinobacterium sp. HH01	0.00	nan	1985888	0
species	Desulfosporosinus meridiei	0.00	nan	1980705	0
species	Thermoanaerobacter sp. A7A	0.00	nan	1972671	0
species	Roseomonas gilardii	0.00	nan	1970160	0
species	Knoellia flava	0.00	nan	1957319	0
species	Actinokineospora enzanensis	0.00	nan	1953114	0
species	Cecembia lonarensis	0.00	nan	1921797	0
species	Zunongwangia profunda	0.00	nan	1878458	0
species	Arthrobacter globiformis	0.00	nan	1851628	0
species	Celeribacter baekdonensis	0.00	nan	1788130	0
species	Sphingomonas sp. PAMC 26621	0.00	nan	1781350	0
species	Cellulophaga baltica	0.00	nan	1770926	0
species	Fervidobacterium nodosum	0.00	nan	1698922	0
species	Bacillus sp. UNC125MFCrub1.1	0.00	nan	1682400	0
species	Porphyromonas gingivicanis	0.00	nan	1671709	0
species	Thalassobacter stenotrophicus	1.00	0.46	1662759	3596730
species	Faecalibacterium prausnitzii	0.00	nan	1661965	0
species	Beta vulgaris	0.00	nan	1644033	0
species	Campylobacter upsaliensis	0.00	nan	1639854	0
species	Gordonia soli	0.00	nan	1624633	0
species	Cryobacterium sp. MLB-32	0.00	nan	1592809	0
species	Sphingomonas echinoides	0.00	nan	1588433	0
species	Streptomyces fulvoviolaceus	0.00	nan	1587920	0
species	gamma proteobacterium WG36	0.00	nan	1579492	0
species	Roseobacter sp. MED193	0.00	nan	1550595	0
species	Streptomyces sp. NRRL WC-3742	0.00	nan	1541553	0
species	Curtobacterium sp. B8	0.00	nan	1523578	0
species	Desulfosporosinus youngiae	0.00	nan	1514057	0
species	Pseudogulbenkiania ferrooxidans	0.00	nan	1512349	0
species	Gordonia bronchialis	0.00	nan	1503085	0
species	Sphingomonas sp. LH128	0.00	nan	1495219	0
species	Sphingomonas sp. MM-1	0.00	nan	1487844	0
species	Rhizobium vignae	0.00	nan	1482184	0
species	Pelagibacterium halotolerans	0.00	nan	1464625	0
species	Vibrio gazogenes	0.00	nan	1455839	0
species	Rhizobium sp. OR191	0.00	nan	1446784	0
species	Pseudomonas sp. GM21	0.00	nan	1445338	0
species	Methylobacterium sp. 4-46	0.00	nan	1437554	0
species	Pseudomonas mendocina	0.00	nan	1429013	0
species	Leptothrix cholodnii	0.00	nan	1428144	0
species	Marinospirillum insulare	0.00	nan	1414057	0
species	Streptomyces avermitilis	0.00	nan	1405877	0
species	Paenibacillus sp. PAMC 26794	0.00	nan	1376360	0
species	Arthrobacter sp. FB24	0.00	nan	1359800	0
species	Clostridium perfringens	0.00	nan	1350555	0
species	Streptomyces violaceusniger	0.00	nan	1327509	0
species	Thiothrix disciformis	0.00	nan	1316570	0
species	Flavobacterium sp. CF136	0.00	nan	1295965	0
species	Microbacterium profundi	0.00	nan	1288469	0
species	Rhodanobacter thiooxydans	0.00	nan	1286811	0
species	Xenophilus azovorans	0.00	nan	1279427	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	1260876	0
species	Paenibacillus sp. JDR-2	0.00	nan	1259267	0
species	Flavobacterium soli	0.00	nan	1250491	0
species	Rhizobium selenitireducens	0.00	nan	1239251	0
species	Microbacterium sp. UCD-TDU	0.00	nan	1232030	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	1226067	0
species	Paracoccus sp. TRP	0.00	nan	1217718	0
species	Pseudomonas sp. BRG-100	0.00	nan	1192995	0
species	Escherichia coli	0.00	nan	1186331	0
species	Desulfotomaculum ruminis	0.00	nan	1178104	0
species	Rhodanobacter sp. 115	0.00	nan	1177257	0
species	Algoriphagus vanfongensis	0.00	nan	1169897	0
species	Clostridium pasteurianum	0.00	nan	1148858	0
species	Croceibacter atlanticus	0.00	nan	1145128	0
species	Ruegeria pomeroyi	0.00	nan	1134350	0
species	Streptomyces violaceoruber	0.00	nan	1131165	0
species	Microbacterium laevaniformans	0.00	nan	1126451	0
species	Rhizobium sp. IBUN	0.00	nan	1125511	0
species	Clostridium sartagoforme	0.00	nan	1120330	0
species	Microbacterium luticocti	0.00	nan	1103372	0
species	Algoriphagus mannitolivorans	0.00	nan	1103038	0
species	Lactobacillus vini	0.00	nan	1093532	0
species	Echinicola pacifica	0.00	nan	1092100	0
species	Sinorhizobium arboris	0.00	nan	1091879	0
species	Desulfovibrio sp. FW1012B	0.00	nan	1090420	0
species	Clostridium akagii	0.00	nan	1086206	0
species	Herbaspirillum massiliense	0.00	nan	1068617	0
species	Flavobacterium sp. WG21	0.00	nan	1065788	0
species	Desulfobulbus sp. Tol-SR	0.00	nan	1059629	0
species	Sphaerotilus natans	0.00	nan	1051675	0
species	Ilyobacter polytropus	0.00	nan	1045452	0
species	Subdoligranulum variabile	0.00	nan	1040514	0
species	Muricauda sp. MAR_2010_75	0.00	nan	1039984	0
species	Bacillus sp. M 2-6	0.00	nan	1038090	0
species	Desulfovibrio hydrothermalis	0.00	nan	1013757	0
species	Rubritepida flocculans	0.00	nan	1006234	0
species	Knoellia sinensis	0.00	nan	1001994	0
species	Curvibacter gracilis	0.00	nan	998440	0
species	Sphingomonas sp. ATCC 31555	0.00	nan	993854	0
species	Empedobacter brevis	0.00	nan	991968	0
species	Microbacterium oleivorans	0.00	nan	987672	0
species	Gordonia polyisoprenivorans	0.00	nan	986939	0
species	Curtobacterium flaccumfaciens	0.00	nan	981374	0
species	Flectobacillus major	0.00	nan	979793	0
species	Methylobacterium populi	0.00	nan	974010	0
species	Rhizobium freirei	0.00	nan	959726	0
species	Flavobacteriaceae bacterium 3519-10	0.00	nan	950176	0
species	Curtobacterium sp. UNCCL17	0.00	nan	928054	0
species	Xanthomonas hortorum	0.00	nan	919499	0
species	Thalassobacter sp. 16PALIMAR09	0.00	nan	915026	0
species	Pedobacter sp. BAL39	0.00	nan	911076	0
species	Rhizobium undicola	0.00	nan	904367	0
species	Caulobacter vibrioides	0.00	nan	900551	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	899960	0
species	Pseudomonas fuscovaginae	0.00	nan	890244	0
species	Mycobacterium sp. UNC410CL29Cvi84	0.00	nan	888939	0
species	Massilia sp. 9096	0.00	nan	883924	0
species	Janibacter sp. HTCC2649	0.00	nan	880304	0
species	Rhizobium sp. CF142	0.00	nan	879013	0
species	Phycicoccus jejuensis	0.00	nan	874870	0
species	Acidovorax sp. JHL-3	0.00	nan	874446	0
species	Acidocella sp. MX-AZ02	0.00	nan	874356	0
species	Rhizobium sp. CF122	0.00	nan	872230	0
species	Pseudomonas stutzeri	0.00	nan	869958	0
species	Halomonas lutea	0.00	nan	867894	0
species	Silicibacter sp. TrichCH4B	0.00	nan	851592	0
species	Ideonella sp. B508-1	0.00	nan	851568	0
species	Mycobacterium avium	0.00	nan	846912	0
species	Paenibacillus polymyxa	0.00	nan	839823	0
species	Vibrio cholerae	0.00	nan	837217	0
species	Acidocella facilis	0.00	nan	834015	0
species	[Clostridium] termitidis	0.00	nan	831414	0
species	Pantoea sp. IMH	0.00	nan	829280	0
species	Arenibacter latericius	0.00	nan	817543	0
species	Rathayibacter toxicus	0.00	nan	813175	0
species	Maribius sp. MOLA 401	0.00	nan	812150	0
species	Variovorax sp. URHB0020	0.00	nan	800586	0
species	Bacillus cereus	0.00	nan	794777	0
species	Pseudomonas denitrificans	0.00	nan	790821	0
species	Paenibacillus pini	0.00	nan	782308	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	780982	0
species	Paracoccus sp. 5503	0.00	nan	780048	0
species	Acidovorax avenae	0.00	nan	778778	0
species	Sphingobium sp. ba1	0.00	nan	778282	0
species	Arthrobacter sp. 135MFCol5.1	0.00	nan	776686	0
species	Paracoccus sp. N5	0.00	nan	768877	0
species	Flavobacterium subsaxonicum	0.00	nan	765131	0
species	Gordonia rhizosphera	0.00	nan	757685	0
species	Rhodanobacter spathiphylli	0.00	nan	747541	0
species	Thauera linaloolentis	0.00	nan	745820	0
species	Algoriphagus marincola	0.00	nan	731884	0
species	Rhodococcus wratislaviensis	0.00	nan	722543	0
species	Lactobacillus sanfranciscensis	0.00	nan	720377	0
species	Bacillus safensis	0.00	nan	717764	0
species	Thermomonas fusca	0.00	nan	717000	0
species	Rhizobium sp. CF394	0.00	nan	716142	0
species	Gillisia limnaea	0.00	nan	712592	0
species	Streptomyces sclerotialus	0.00	nan	707452	0
species	Nitratireductor indicus	0.00	nan	696075	0
species	Treponema sp. JC4	0.00	nan	694801	0
species	Clostridium chauvoei	0.00	nan	692081	0
species	Methylobacterium mesophilicum	0.00	nan	684384	0
species	Grimontia indica	0.00	nan	675173	0
species	Sulfitobacter mediterraneus	0.00	nan	673862	0
species	Rhizobium sp. MGL06	0.00	nan	673325	0
species	Weeksella sp. FF8	0.00	nan	672977	0
species	Halomonas zincidurans	0.00	nan	671815	0
species	Thermoanaerobacterium xylanolyticum	0.00	nan	670940	0
species	Streptomyces venezuelae	0.00	nan	663062	0
species	Mesorhizobium metallidurans	0.00	nan	655854	0
species	Erwinia toletana	0.00	nan	655437	0
species	Desulfobacter vibrioformis	0.00	nan	655105	0
species	Treponema pedis	0.00	nan	647929	0
species	Treponema saccharophilum	0.00	nan	647751	0
species	Sphingobium sp. YL23	0.00	nan	647142	0
species	Acidovorax delafieldii	0.00	nan	646736	0
species	Lachnospiraceae bacterium C6A11	0.00	nan	644111	0
species	Pseudomonas sp. GM78	0.00	nan	641050	0
species	Sphingobacterium sp. IITKGP-BTPF85	0.00	nan	634715	0
species	Fibrobacter succinogenes	0.00	nan	632052	0
species	Paracoccus sphaerophysae	0.00	nan	629222	0
species	Maribacter forsetii	0.00	nan	628487	0
species	Massilia alkalitolerans	0.00	nan	628173	0
species	Defluviimonas sp. 20V17	0.00	nan	626573	0
species	Mycobacterium neoaurum	0.00	nan	625516	0
species	Paenibacillus terrae	0.00	nan	624742	0
species	Thermosipho melanesiensis	0.00	nan	624404	0
species	Thermosipho africanus	0.00	nan	616061	0
species	Sulfitobacter sp. 20_GPM-1509m	0.00	nan	614062	0
species	Arthrobacter sp. 31Y	0.00	nan	611722	0
species	Pseudomonas thermotolerans	0.00	nan	607085	0
species	Mycobacterium vaccae	0.00	nan	604399	0
species	Arenibacter certesii	0.00	nan	602610	0
species	Paracoccus versutus	0.00	nan	593207	0
species	Gordonia aichiensis	0.00	nan	592114	0
species	Salinicoccus luteus	0.00	nan	590507	0
species	Pseudomonas nitroreducens	0.00	nan	587784	0
species	Peptoclostridium difficile	0.00	nan	585594	0
species	Thiothrix lacustris	0.00	nan	580155	0
species	Pseudomonas sp. CFT9	0.00	nan	578601	0
species	Streptomyces sp. NRRL WC-3719	0.00	nan	578523	0
species	Streptomyces acidiscabies	0.00	nan	576109	0
species	Shinella sp. DD12	0.00	nan	574072	0
species	Roseovarius sp. 217	0.00	nan	572579	0
species	[Clostridium] bifermentans	0.00	nan	571960	0
species	Cesiribacter andamanensis	0.00	nan	571076	0
species	Sphingobium ummariense	0.00	nan	568544	0
species	Pantoea stewartii	0.00	nan	565774	0
species	Rhizobium sp. H41	0.00	nan	564844	0
species	Polaribacter sp. Hel_I_88	0.00	nan	564632	0
species	Rhizobium mongolense	0.00	nan	563540	0
species	Verminephrobacter eiseniae	0.00	nan	562311	0
species	Methylobacterium sp. MB200	0.00	nan	561728	0
species	Verrucomicrobium sp. BvORR106	0.00	nan	559241	0
species	Cyclobacterium qasimii	0.00	nan	556812	0
species	Sphingomonas sp. 35-24ZXX	0.00	nan	556041	0
species	Mesorhizobium amorphae	0.00	nan	555940	0
species	Rhizobium sp. YS-1r	0.00	nan	553490	0
species	Lactobacillus plantarum	0.00	nan	544854	0
species	Firmicutes bacterium CAG:95	0.00	nan	532150	0
species	Pelobacter seleniigenes	0.00	nan	531442	0
species	Paracoccus zeaxanthinifaciens	0.00	nan	527380	0
species	Rhizobium sp. CF258	0.00	nan	527166	0
species	Winogradskyella psychrotolerans	0.00	nan	524164	0
species	Achromobacter piechaudii	0.00	nan	523145	0
species	Mesorhizobium sp. WSM2561	0.00	nan	521439	0
species	Pseudomonas putida	0.00	nan	517798	0
species	Roseobacter litoralis	0.00	nan	516236	0
species	Sphingopyxis sp. LC363	0.00	nan	516025	0
species	Arthrobacter sp. SJCon	0.00	nan	515644	0
species	Bacillus altitudinis	0.00	nan	513633	0
species	Sphingomonas sp. KC8	0.00	nan	513061	0
species	Desulfovibrio africanus	0.00	nan	511630	0
species	Bradyrhizobium sp. ARR65	0.00	nan	509730	0
species	Halomonas sp. PBN3	0.00	nan	502605	0
species	Polaromonas naphthalenivorans	0.00	nan	500734	0
species	Methylobacterium nodulans	0.00	nan	500308	0
species	Sphingomonas elodea	0.00	nan	499868	0
species	Gordonia terrae	0.00	nan	499372	0
species	Pseudomonas sp. GM55	0.00	nan	497735	0
species	Emticicia oligotrophica	0.00	nan	492676	0
species	Peptoniphilus sp. BV3C26	0.00	nan	492444	0
species	Massilia sp. JS1662	0.00	nan	491345	0
species	Oscillibacter valericigenes	0.00	nan	488575	0
species	Pseudomonas viridiflava	0.00	nan	486197	0
species	Cellulophaga algicola	0.00	nan	483651	0
species	Streptomyces bikiniensis	0.00	nan	482896	0
species	Sulfitobacter donghicola	0.00	nan	482097	0
species	Phaeobacter gallaeciensis	0.00	nan	481031	0
species	Streptomyces iakyrus	0.00	nan	477082	0
species	Halobacteroides halobius	0.00	nan	476429	0
species	Bacillus sp. FJAT-14515	0.00	nan	472706	0
species	Lactobacillus versmoldensis	0.00	nan	469745	0
species	Clostridium butyricum	0.00	nan	467638	0
species	Citreicella sp. SE45	0.00	nan	464412	0
species	Pseudomonas sp. GM48	0.00	nan	461762	0
species	Desulfosporosinus sp. OT	0.00	nan	460208	0
species	Paracoccus pantotrophus	0.00	nan	458387	0
species	Desulfotomaculum nigrificans	0.00	nan	456110	0
species	Vibrio fluvialis	0.00	nan	455030	0
species	Thauera sp. 63	0.00	nan	454617	0
species	Pseudomonas sp. URMO17WK12:I12	0.00	nan	441968	0
species	Oceaniovalibus guishaninsula	0.00	nan	441225	0
species	Gordonia kroppenstedtii	0.00	nan	434705	0
species	Desulfovibrio sp. A2	0.00	nan	434669	0
species	Streptomyces seoulensis	0.00	nan	430843	0
species	Lysobacter dokdonensis	0.00	nan	423688	0
species	Nocardia otitidiscaviarum	0.00	nan	422045	0
species	Pseudoxanthomonas spadix	0.00	nan	421537	0
species	Empedobacter falsenii	0.00	nan	421396	0
species	Enterovibrio norvegicus	0.00	nan	420427	0
species	Clostridium tyrobutyricum	0.00	nan	419315	0
species	Knoellia subterranea	0.00	nan	418525	0
species	Desulfobulbus elongatus	0.00	nan	418521	0
species	uncultured Desulfofustis sp. PB-SRB1	0.00	nan	415865	0
species	Youngiibacter fragilis	0.00	nan	415801	0
species	Joostella marina	0.00	nan	415728	0
species	Desulfotomaculum reducens	0.00	nan	415373	0
species	Leeuwenhoekiella sp. Hel_I_48	0.00	nan	415107	0
species	Eudoraea adriatica	0.00	nan	414285	0
species	Sphingobacterium sp. 21	0.00	nan	413717	0
species	Arthrobacter sp. M2012083	0.00	nan	413075	0
species	Mycobacterium vanbaalenii	0.00	nan	407969	0
species	Ruegeria halocynthiae	0.00	nan	407365	0
species	Streptomyces sp. NRRL WC-3774	0.00	nan	405565	0
species	Lysobacter sp. URHA0019	0.00	nan	400936	0
species	Mesorhizobium sp. L2C084A000	0.00	nan	396954	0
species	Clostridium celatum	0.00	nan	395492	0
species	Desulfovibrio desulfuricans	0.00	0.00	395277	26230321
species	Octadecabacter arcticus	0.00	nan	395075	0
species	Pantoea sp. FF5	0.00	nan	394529	0
species	Clostridium algidicarnis	0.00	nan	390081	0
species	Pseudomonas alcaligenes	0.00	nan	386824	0
species	Pseudoxanthomonas sp. GW2	0.00	nan	385635	0
species	Microbacterium sp. CH12i	0.00	nan	384481	0
species	Mesorhizobium sp. WSM3224	0.00	nan	383476	0
species	Pantoea agglomerans	0.00	nan	382594	0
species	Pseudomonas sp. LAMO17WK12:I2	0.00	nan	379268	0
species	Streptomyces sp. NRRL S-350	0.00	nan	373937	0
species	Clostridium cadaveris	0.00	nan	373471	0
species	Desulfospira joergensenii	0.00	nan	370950	0
species	Sinorhizobium medicae	0.00	nan	369893	0
species	Flavobacterium sasangense	0.00	nan	367122	0
species	Faecalibacterium sp. CAG:74	0.00	nan	364523	0
species	Clostridium sp. ATCC 29733	0.00	nan	363373	0
species	Flavobacterium frigoris	0.00	nan	361077	0
species	Ancylobacter sp. FA202	0.00	nan	359963	0
species	Amycolatopsis nigrescens	0.00	nan	359085	0
species	Treponema bryantii	0.00	nan	354033	0
species	Streptomyces zinciresistens	0.00	nan	352777	0
species	Pseudomonas veronii	0.00	nan	352403	0
species	Rhizobium leucaenae	0.00	nan	351948	0
species	Streptomyces anulatus	0.00	nan	351586	0
species	Pseudomonas sp. URHB0015	0.00	nan	350492	0
species	Mesorhizobium sp. URHB0007	0.00	nan	344997	0
species	Lysobacter daejeonensis	0.00	nan	343818	0
species	Streptomyces griseoaurantiacus	0.00	nan	343299	0
species	Orenia marismortui	0.00	nan	342937	0
species	Actinokineospora sp. EG49	0.00	nan	340198	0
species	Burkholderia lata	0.00	nan	340141	0
species	[Clostridium] clariflavum	0.00	nan	336160	0
species	Rhizobium sp. IRBG74	0.00	nan	334974	0
species	Methylobacterium sp. EUR3 AL-11	0.00	nan	332991	0
species	Streptomyces yerevanensis	0.00	nan	331828	0
species	Streptomyces scabrisporus	0.00	nan	329433	0
species	Desulfotomaculum carboxydivorans	0.00	nan	326329	0
species	Pseudomonas aeruginosa	0.00	nan	324437	0
species	Pseudomonas resinovorans	0.00	nan	318430	0
species	Lactobacillus mali	0.00	nan	317724	0
species	Bacteroides sp. CAG:1060	0.00	nan	317542	0
species	Sphingobacterium paucimobilis	0.00	nan	316888	0
species	Paenibacillus graminis	0.00	nan	316671	0
species	Xanthomonas campestris	0.00	nan	315633	0
species	Caulobacter sp. JGI 0001013-O16	0.00	nan	310836	0
species	Xanthomonas arboricola	0.00	nan	307771	0
species	Streptomyces bottropensis	0.00	nan	307537	0
species	Oceanicola sp. S124	0.00	nan	306828	0
species	Azoarcus sp. BH72	0.00	nan	306222	0
species	Mycobacterium thermoresistibile	0.00	nan	305043	0
species	[Kitasatospora] papulosa	0.00	nan	303903	0
species	Desulfuromonas acetoxidans	0.00	nan	303041	0
species	Flavobacterium hydatis	0.00	nan	302939	0
species	Paenibacillus panacisoli	0.00	nan	302729	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	302420	0
species	Mesorhizobium opportunistum	0.00	nan	299688	0
species	Oscillibacter sp. CAG:155	0.00	nan	297710	0
species	Pseudomonas sp. CF150	0.00	nan	296663	0
species	Vibrio genomosp. F6	0.00	nan	295846	0
species	Pseudoxanthomonas sp. J35	0.00	nan	295245	0
species	Rhizobium sullae	0.00	nan	294603	0
species	Alicycliphilus denitrificans	0.00	nan	294330	0
species	Vibrio sp. ER1A	0.00	nan	293778	0
species	Azovibrio restrictus	0.00	nan	291685	0
species	Vagococcus lutrae	0.00	nan	290926	0
species	Streptomyces albidoflavus	0.00	nan	289239	0
species	Pseudomonas sp. M1	0.00	nan	289074	0
species	Oceanicola batsensis	0.00	nan	288702	0
species	Grimontia hollisae	0.00	nan	287971	0
species	Streptomyces rimosus	0.00	nan	287387	0
species	Desulfosporosinus orientis	0.00	nan	287198	0
species	Geobacter sp. M21	0.00	nan	286586	0
species	Sphingobacteriaceae bacterium DW12	0.00	nan	286203	0
species	Caulobacter sp. JGI 0001010-J14	0.00	nan	286051	0
species	Desulfovibrio piger	0.00	nan	285665	0
species	Mariniradius saccharolyticus	0.00	nan	284828	0
species	Anaerofustis stercorihominis	0.00	nan	283246	0
species	Brevundimonas abyssalis	0.00	nan	282305	0
species	Streptomyces durhamensis	0.00	nan	281401	0
species	Parvimonas micra	0.00	nan	280183	0
species	Cupriavidus taiwanensis	0.00	nan	277531	0
species	Burkholderia grimmiae	0.00	nan	276915	0
species	Sphingobium yanoikuyae	0.00	nan	275793	0
species	Fusobacterium ulcerans	0.00	nan	275380	0
species	Thermoanaerobacter siderophilus	0.00	nan	275208	0
species	Amycolatopsis azurea	0.00	nan	275105	0
species	Mycobacterium gilvum	0.00	nan	274791	0
species	Paenibacillus sp. 1-49	0.00	nan	274484	0
species	Acidovorax sp. JS42	0.00	nan	273170	0
species	Aequorivita sublithincola	0.00	nan	272841	0
species	Kitasatospora mediocidica	0.00	nan	271678	0
species	Desulfohalobium retbaense	0.00	nan	270483	0
species	Streptomyces sp. CNS606	0.00	nan	270377	0
species	Beutenbergia cavernae	0.00	nan	269843	0
species	Streptomyces bingchenggensis	0.00	nan	269758	0
species	Nitritalea halalkaliphila	0.00	nan	269229	0
species	Belliella baltica	0.00	nan	268918	0
species	Thermotoga lettingae	0.00	nan	268432	0
species	Caldimonas manganoxidans	0.00	nan	268334	0
species	Lachnospiraceae bacterium V9D3004	0.00	nan	267757	0
species	Clostridium sp. KNHs214	0.00	nan	266748	0
species	Pseudomonas sp. GM33	0.00	nan	266645	0
species	Enterovibrio calviensis	0.00	nan	264901	0
species	Pseudomonas sp. UW4	0.00	nan	262483	0
species	Vibrio parahaemolyticus	0.00	nan	261190	0
species	Pseudomonas sp. S9	0.00	nan	261107	0
species	Massilia sp. BSC265	0.00	nan	260369	0
species	Lactobacillus fermentum	0.00	nan	260357	0
species	Streptomyces sp. HmicA12	0.00	nan	259580	0
species	Microbacterium sp. Cr-K29	0.00	nan	258049	0
species	Mesorhizobium australicum	0.00	nan	257904	0
species	Streptomyces cyaneofuscatus	0.00	nan	255775	0
species	Intrasporangium calvum	0.00	nan	255750	0
species	Streptomyces scabiei	0.00	nan	254584	0
species	Comamonas testosteroni	0.00	nan	254543	0
species	Rhodobacter capsulatus	0.00	nan	253390	0
species	Parabacteroides sp. CAG:409	0.00	nan	252881	0
species	Thermobrachium celere	0.00	nan	250806	0
species	Burkholderia bannensis	0.00	nan	249177	0
species	Niastella koreensis	0.00	nan	249018	0
species	Streptomyces sp. PRh5	0.00	nan	248925	0
species	Rhizobium sp. OK494	0.00	nan	245599	0
species	Actibacterium mucosum	0.00	nan	244268	0
species	Elizabethkingia meningoseptica	0.00	nan	244062	0
species	Butyrivibrio fibrisolvens	0.00	nan	243633	0
species	Rhizobium etli	0.00	nan	243505	0
species	Bacteroidetes oral taxon 274	0.00	nan	242271	0
species	Parabacteroides gordonii	0.00	nan	242136	0
species	Sus scrofa	0.00	nan	242115	0
species	Amycolatopsis methanolica	0.00	nan	240674	0
species	Thauera aminoaromatica	0.00	nan	240114	0
species	Enterobacter cloacae	0.00	nan	237342	0
species	Desulfobacula toluolica	0.00	nan	235510	0
species	Streptomyces purpureus	0.00	nan	234832	0
species	[Ruminococcus] gnavus	0.00	nan	233608	0
species	Vibrio ichthyoenteri	0.00	nan	232882	0
species	Pseudomonas sp. GM49	0.00	nan	231091	0
species	Fervidobacterium islandicum	0.00	nan	229782	0
species	Riemerella anatipestifer	0.00	nan	229691	0
species	Arthrobacter sp. Rue61a	0.00	nan	228570	0
