"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Neisseriaceae"	0	NA	7154	0	"modest_babbage_3"
"family"	"Williamsiaceae"	0	NA	6649	0	"modest_babbage_3"
"family"	"Streptococcaceae"	0	NA	5890	0	"modest_babbage_3"
"family"	"Thermotogaceae"	0	NA	5344	0	"modest_babbage_3"
"family"	"Aurantimonadaceae"	0	NA	4961	0	"modest_babbage_3"
"family"	"Sanguibacteraceae"	0	NA	4788	0	"modest_babbage_3"
"family"	"family_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	4652	0	"modest_babbage_3"
"family"	"Erythrobacteraceae"	0	NA	4091	0	"modest_babbage_3"
"family"	"Flammeovirgaceae"	0	NA	3734	0	"modest_babbage_3"
"family"	"Sphingobacteriaceae"	0	NA	3659	0	"modest_babbage_3"
"family"	"Peptoniphilaceae"	0	NA	3430	0	"modest_babbage_3"
"family"	"Staphylococcaceae"	0	NA	3358	0	"modest_babbage_3"
"family"	"Peptococcaceae"	0	NA	3333	0	"modest_babbage_3"
"family"	"Prevotellaceae"	0	NA	2703	0	"modest_babbage_3"
"family"	"Chitinophagaceae"	0	NA	2550	0	"modest_babbage_3"
"family"	"Gordoniaceae"	0	NA	2483	0	"modest_babbage_3"
"family"	"Fibrobacteraceae"	0	NA	2262	0	"modest_babbage_3"
"family"	"Oceanospirillaceae"	0	NA	2207	0	"modest_babbage_3"
"family"	"Promicromonosporaceae"	0	NA	1635	0	"modest_babbage_3"
"family"	"Moraxellaceae"	0	NA	1399	0	"modest_babbage_3"
"family"	"Alcaligenaceae"	0	NA	1215	0	"modest_babbage_3"
"family"	"unassigned"	NA	NA	26553270	0	"modest_babbage_3"
"genus"	"Methylobacterium"	1	0.98	122303042	124241046	"modest_babbage_3"
"genus"	"Rhizobium"	0.45	0.42	84493612	92272161	"modest_babbage_3"
"genus"	"Sphingomonas"	1	0.99	77748467	78708289	"modest_babbage_3"
"genus"	"Desulfococcus"	1	0.98	51071756	51975838	"modest_babbage_3"
"genus"	"Kaistia"	0	NA	44776745	0	"modest_babbage_3"
"genus"	"Nocardioides"	1	0.81	44760388	55365853	"modest_babbage_3"
"genus"	"Nocardia"	1	0.99	37078068	37438923	"modest_babbage_3"
"genus"	"Acidovorax"	0.52	1	33456646	17600938	"modest_babbage_3"
"genus"	"Paenibacillus"	1	0.98	32167699	32914129	"modest_babbage_3"
"genus"	"Lysobacter"	1	0.97	31296961	32303373	"modest_babbage_3"
"genus"	"Agrobacterium"	0	NA	28926308	0	"modest_babbage_3"
"genus"	"Agromyces"	0.57	0.66	27728597	23924211	"modest_babbage_3"
"genus"	"Leifsonia"	0.27	1	26527712	7232728	"modest_babbage_3"
"genus"	"Microbacterium"	0.86	0.99	23919039	20779030	"modest_babbage_3"
"genus"	"Pelomonas"	0.99	0.97	22859394	23410232	"modest_babbage_3"
"genus"	"Clavibacter"	0	NA	22569635	0	"modest_babbage_3"
"genus"	"Azotobacter"	1	0.9	22479561	24889875	"modest_babbage_3"
"genus"	"Clostridium"	1	0.99	21899521	22131764	"modest_babbage_3"
"genus"	"Caulobacter"	0.98	1	21171625	20806794	"modest_babbage_3"
"genus"	"Mesorhizobium"	0.59	0.93	20991731	13335768	"modest_babbage_3"
"genus"	"Ruegeria"	0	NA	20851313	0	"modest_babbage_3"
"genus"	"Halobacterium"	1	0.82	19126454	23185149	"modest_babbage_3"
"genus"	"Rubrivivax"	0	NA	18219293	0	"modest_babbage_3"
"genus"	"Bacillus"	1	0.97	17346216	17934390	"modest_babbage_3"
"genus"	"Gelidibacter"	1	0.94	16848255	17959803	"modest_babbage_3"
"genus"	"Streptomyces"	0.95	1	15880747	15169866	"modest_babbage_3"
"genus"	"Erwinia"	1	0.86	15224566	17642522	"modest_babbage_3"
"genus"	"Kitasatospora"	1	0.94	14767519	15735445	"modest_babbage_3"
"genus"	"Pseudoduganella"	0	NA	12911392	0	"modest_babbage_3"
"genus"	"Rhodobacter"	0	NA	11994077	0	"modest_babbage_3"
"genus"	"Desulfacinum"	1	0.98	11093068	11335112	"modest_babbage_3"
"genus"	"Marmoricola"	0	NA	9832658	0	"modest_babbage_3"
"genus"	"Sphingopyxis"	1	1	9448773	9457747	"modest_babbage_3"
"genus"	"Pelagibacterium"	0	NA	9423003	0	"modest_babbage_3"
"genus"	"Mesonia"	1	0.97	8934134	9194581	"modest_babbage_3"
"genus"	"Phenylobacterium"	1	0.94	8083907	8539302	"modest_babbage_3"
"genus"	"Desulfovibrio"	1	0.29	7682330	26230321	"modest_babbage_3"
"genus"	"Rhodanobacter"	0.99	0.99	7377639	7387216	"modest_babbage_3"
"genus"	"Salegentibacter"	1	0.64	7073502	11050864	"modest_babbage_3"
"genus"	"Anaerovibrio"	1	0.97	5691452	5824876	"modest_babbage_3"
"genus"	"Saccharomonospora"	0	NA	5204375	0	"modest_babbage_3"
"genus"	"Rhodopseudomonas"	0	NA	4962405	0	"modest_babbage_3"
"genus"	"Sinorhizobium"	0	NA	4542480	0	"modest_babbage_3"
"genus"	"Intrasporangium"	0	NA	3936928	0	"modest_babbage_3"
"genus"	"Ensifer"	1	0.05	3758262	76343361	"modest_babbage_3"
"genus"	"Ramlibacter"	0	NA	1910567	0	"modest_babbage_3"
"genus"	"Pseudomonas"	0	NA	1320071	0	"modest_babbage_3"
"genus"	"Rhizobacter"	0	NA	1101613	0	"modest_babbage_3"
"genus"	"Sphingobium"	0	NA	749979	0	"modest_babbage_3"
"genus"	"Pseudoxanthomonas"	0	NA	670677	0	"modest_babbage_3"
"genus"	"Burkholderia"	0	NA	653266	0	"modest_babbage_3"
"genus"	"Gramella"	0	NA	514150	0	"modest_babbage_3"
"genus"	"Prauserella"	0.99	0.03	387770	11286763	"modest_babbage_3"
"genus"	"Arenibacter"	0	NA	325792	0	"modest_babbage_3"
"genus"	"Desulfofustis"	0	NA	291753	0	"modest_babbage_3"
"genus"	"genus_Nocardioidaceae bacterium Broad-1"	0	NA	289463	0	"modest_babbage_3"
"genus"	"Serratia"	0	NA	270823	0	"modest_babbage_3"
"genus"	"Methylibium"	0	NA	244126	0	"modest_babbage_3"
"genus"	"genus_Rhodobacteraceae bacterium HTCC2083"	0	NA	217613	0	"modest_babbage_3"
"genus"	"Variovorax"	0	NA	188239	0	"modest_babbage_3"
"genus"	"Phycicoccus"	0	0	187508	8562127	"modest_babbage_3"
"genus"	"Pantoea"	0	NA	182052	0	"modest_babbage_3"
"genus"	"Xanthomonas"	0	NA	161297	0	"modest_babbage_3"
"genus"	"Escherichia"	0	NA	155156	0	"modest_babbage_3"
"genus"	"Pseudogulbenkiania"	0	NA	128282	0	"modest_babbage_3"
"genus"	"Curtobacterium"	0	NA	122584	0	"modest_babbage_3"
"genus"	"Rhodococcus"	0	NA	122296	0	"modest_babbage_3"
"genus"	"Riemerella"	0	NA	107433	0	"modest_babbage_3"
"genus"	"genus_alpha proteobacterium L41A"	0	NA	104797	0	"modest_babbage_3"
"genus"	"Halomonas"	0	NA	84458	0	"modest_babbage_3"
"genus"	"Acidocella"	0	NA	76570	0	"modest_babbage_3"
"genus"	"genus_Flavobacteriaceae bacterium 3519-10"	0	NA	75212	0	"modest_babbage_3"
"genus"	"Klebsiella"	0	NA	71451	0	"modest_babbage_3"
"genus"	"Brenneria"	0	NA	66766	0	"modest_babbage_3"
"genus"	"Sagittula"	0	NA	65280	0	"modest_babbage_3"
"genus"	"Zunongwangia"	0	NA	62481	0	"modest_babbage_3"
"genus"	"Actinokineospora"	0	NA	61337	0	"modest_babbage_3"
"genus"	"Arthrobacter"	0	NA	58937	0	"modest_babbage_3"
"genus"	"Flavobacterium"	0	NA	53134	0	"modest_babbage_3"
"genus"	"Modestobacter"	0	NA	52155	0	"modest_babbage_3"
"genus"	"Brevibacillus"	0	NA	51847	0	"modest_babbage_3"
"genus"	"Leeuwenhoekiella"	0	NA	51298	0	"modest_babbage_3"
"genus"	"Knoellia"	0	NA	50665	0	"modest_babbage_3"
"genus"	"Desulfobacterium"	0	NA	45999	0	"modest_babbage_3"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	42597	0	"modest_babbage_3"
"genus"	"Phaeobacter"	0	NA	36889	0	"modest_babbage_3"
"genus"	"Delftia"	0	NA	35732	0	"modest_babbage_3"
"genus"	"Rhodocyclus"	0	NA	32847	0	"modest_babbage_3"
"genus"	"Maribius"	0	NA	29934	0	"modest_babbage_3"
"genus"	"Pectobacterium"	0	NA	29812	0	"modest_babbage_3"
"genus"	"Afipia"	0	NA	29787	0	"modest_babbage_3"
"genus"	"Duganella"	0	NA	29699	0	"modest_babbage_3"
"genus"	"Saccharopolyspora"	0	NA	27990	0	"modest_babbage_3"
"genus"	"Oceanimonas"	0	NA	26964	0	"modest_babbage_3"
"genus"	"Cellulophaga"	0	NA	24513	0	"modest_babbage_3"
"genus"	"Desulfomicrobium"	0	NA	22244	0	"modest_babbage_3"
"genus"	"Belliella"	0	NA	21795	0	"modest_babbage_3"
"genus"	"Luteimonas"	0	NA	19068	0	"modest_babbage_3"
"genus"	"Thalassobacter"	0	NA	18854	0	"modest_babbage_3"
"genus"	"Stackebrandtia"	0	NA	17997	0	"modest_babbage_3"
"genus"	"Starkeya"	0	NA	16078	0	"modest_babbage_3"
"genus"	"Vibrio"	0	NA	15973	0	"modest_babbage_3"
"genus"	"Chromohalobacter"	0	NA	15623	0	"modest_babbage_3"
"genus"	"Azoarcus"	0	NA	14844	0	"modest_babbage_3"
"genus"	"Mycobacterium"	0	NA	14523	0	"modest_babbage_3"
"genus"	"Dinoroseobacter"	0	NA	13291	0	"modest_babbage_3"
"genus"	"Brevundimonas"	0	NA	13217	0	"modest_babbage_3"
"genus"	"Pelobacter"	0	NA	11486	0	"modest_babbage_3"
"genus"	"Cetobacterium"	0	NA	10839	0	"modest_babbage_3"
"genus"	"Thiothrix"	0	NA	9882	0	"modest_babbage_3"
"genus"	"Eggerthella"	0	NA	9212	0	"modest_babbage_3"
"genus"	"Succinivibrio"	0	NA	8183	0	"modest_babbage_3"
"genus"	"Comamonas"	0	NA	7963	0	"modest_babbage_3"
"genus"	"Lentzea"	0	NA	7858	0	"modest_babbage_3"
"genus"	"Novosphingobium"	0	NA	7856	0	"modest_babbage_3"
"genus"	"Roseomonas"	0	NA	7842	0	"modest_babbage_3"
"genus"	"Williamsia"	0	NA	6649	0	"modest_babbage_3"
"genus"	"Desulfobulbus"	0	NA	6187	0	"modest_babbage_3"
"genus"	"Verrucomicrobium"	0	NA	6082	0	"modest_babbage_3"
"genus"	"Papillibacter"	0	NA	5732	0	"modest_babbage_3"
"genus"	"Syntrophobacter"	0	NA	5105	0	"modest_babbage_3"
"genus"	"Dyella"	0	NA	5019	0	"modest_babbage_3"
"genus"	"Aureimonas"	0	NA	4961	0	"modest_babbage_3"
"genus"	"Dyadobacter"	0	NA	4860	0	"modest_babbage_3"
"genus"	"Sanguibacter"	0	NA	4788	0	"modest_babbage_3"
"genus"	"Neisseria"	0	NA	4672	0	"modest_babbage_3"
"genus"	"genus_Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	4652	0	"modest_babbage_3"
"genus"	"Bradyrhizobium"	0	NA	4502	0	"modest_babbage_3"
"genus"	"Faecalibacterium"	0	NA	4436	0	"modest_babbage_3"
"genus"	"Porphyrobacter"	0	NA	4091	0	"modest_babbage_3"
"genus"	"Fervidobacterium"	0	NA	3985	0	"modest_babbage_3"
"genus"	"Geobacter"	0	NA	3834	0	"modest_babbage_3"
"genus"	"Maribacter"	0	NA	3777	0	"modest_babbage_3"
"genus"	"Marivirga"	0	NA	3734	0	"modest_babbage_3"
"genus"	"Porphyromonas"	0	NA	3687	0	"modest_babbage_3"
"genus"	"Wolbachia"	0	NA	3633	0	"modest_babbage_3"
"genus"	"Peptoniphilus"	0	NA	3430	0	"modest_babbage_3"
"genus"	"Salinicoccus"	0	NA	3358	0	"modest_babbage_3"
"genus"	"Hymenobacter"	0	NA	3339	0	"modest_babbage_3"
"genus"	"Desulfosporosinus"	0	NA	3333	0	"modest_babbage_3"
"genus"	"Algoriphagus"	0	NA	3000	0	"modest_babbage_3"
"genus"	"Caloramator"	0	NA	2831	0	"modest_babbage_3"
"genus"	"Prevotella"	0	NA	2703	0	"modest_babbage_3"
"genus"	"Enterovibrio"	0	NA	2652	0	"modest_babbage_3"
"genus"	"Saccharothrix"	0	NA	2570	0	"modest_babbage_3"
"genus"	"Chitinophaga"	0	NA	2550	0	"modest_babbage_3"
"genus"	"Gordonia"	0	NA	2483	0	"modest_babbage_3"
"genus"	"Fibrobacter"	0	NA	2262	0	"modest_babbage_3"
"genus"	"Marinomonas"	0	NA	2207	0	"modest_babbage_3"
"genus"	"Soonwooa"	0	NA	2157	0	"modest_babbage_3"
"genus"	"Massilia"	1	0	2130	13122679	"modest_babbage_3"
"genus"	"Isoptericola"	0	NA	1635	0	"modest_babbage_3"
"genus"	"Actinosynnema"	0	NA	1567	0	"modest_babbage_3"
"genus"	"Rubritalea"	0	NA	1482	0	"modest_babbage_3"
"genus"	"Acinetobacter"	0	NA	1399	0	"modest_babbage_3"
"genus"	"Pedobacter"	0	NA	1335	0	"modest_babbage_3"
"genus"	"Kingella"	0	NA	1284	0	"modest_babbage_3"
"genus"	"Achromobacter"	0	NA	1215	0	"modest_babbage_3"
"genus"	"Celeribacter"	0	NA	1118	0	"modest_babbage_3"
"genus"	"unassigned"	NA	NA	79476976	0	"modest_babbage_3"
"species"	"Methylobacterium populi"	0	NA	94868134	0	"modest_babbage_3"
"species"	"Desulfococcus multivorans"	1	0.98	51071756	51975838	"modest_babbage_3"
"species"	"Nocardioides sp. JS614"	0	NA	44760388	0	"modest_babbage_3"
"species"	"Rhizobium sp. OK665"	0	NA	37501071	0	"modest_babbage_3"
"species"	"Sphingomonas sp. S17"	0	NA	37104208	0	"modest_babbage_3"
"species"	"Nocardia cyriacigeorgica"	0	NA	36764292	0	"modest_babbage_3"
"species"	"Lysobacter antibioticus"	0	NA	31259386	0	"modest_babbage_3"
"species"	"Paenibacillus sp. URHA0014"	0	NA	31215627	0	"modest_babbage_3"
"species"	"Rhizobium leguminosarum"	0	NA	29458607	0	"modest_babbage_3"
"species"	"Agromyces subbeticus"	0.57	0.66	27728597	23924211	"modest_babbage_3"
"species"	"Microbacterium testaceum"	0	NA	23913226	0	"modest_babbage_3"
"species"	"Pelomonas sp. JGI 001013-K11"	0.99	0.97	22859394	23410232	"modest_babbage_3"
"species"	"Clavibacter michiganensis"	0	NA	22569635	0	"modest_babbage_3"
"species"	"Azotobacter vinelandii"	0	NA	22479561	0	"modest_babbage_3"
"species"	"Sphingomonas sp. RIT328"	0	NA	22135889	0	"modest_babbage_3"
"species"	"Clostridium intestinale"	1	0.99	21830890	22131764	"modest_babbage_3"
"species"	"Ruegeria pomeroyi"	0	NA	20851313	0	"modest_babbage_3"
"species"	"Leifsonia xyli"	0	NA	19871667	0	"modest_babbage_3"
"species"	"Mesorhizobium ciceri"	0	NA	19719287	0	"modest_babbage_3"
"species"	"Halobacterium salinarum"	1	0.82	19126454	23185149	"modest_babbage_3"
"species"	"Rubrivivax gelatinosus"	0	NA	18219293	0	"modest_babbage_3"
"species"	"Sphingomonas wittichii"	1	0.94	18093640	19137096	"modest_babbage_3"
"species"	"Methylobacterium extorquens"	0	NA	17620408	0	"modest_babbage_3"
"species"	"Acidovorax sp. CF316"	0	NA	17547669	0	"modest_babbage_3"
"species"	"Gelidibacter algens"	1	0.9	16140242	17959803	"modest_babbage_3"
"species"	"Bacillus simplex"	0	NA	15510275	0	"modest_babbage_3"
"species"	"Acidovorax sp. KKS102"	0	NA	15475816	0	"modest_babbage_3"
"species"	"Erwinia tracheiphila"	1	0.83	14672666	17642522	"modest_babbage_3"
"species"	"Kitasatospora setae"	0	NA	14565321	0	"modest_babbage_3"
"species"	"Pseudoduganella violaceinigra"	0	NA	12911392	0	"modest_babbage_3"
"species"	"Rhodobacter sp. AKP1"	0	NA	11799440	0	"modest_babbage_3"
"species"	"Desulfacinum hydrothermale"	1	0.98	11093068	11335112	"modest_babbage_3"
"species"	"Agrobacterium larrymoorei"	0	NA	11045915	0	"modest_babbage_3"
"species"	"Agrobacterium sp. H13-3"	0	NA	9716456	0	"modest_babbage_3"
"species"	"Pelagibacterium halotolerans"	0	NA	9423003	0	"modest_babbage_3"
"species"	"Mesonia mobilis"	0	NA	8934134	0	"modest_babbage_3"
"species"	"Caulobacter sp. K31"	0	NA	8727568	0	"modest_babbage_3"
"species"	"Streptomyces exfoliatus"	0	NA	8340997	0	"modest_babbage_3"
"species"	"Phenylobacterium zucineum"	0	NA	8083907	0	"modest_babbage_3"
"species"	"Agrobacterium fabrum"	0	NA	7954760	0	"modest_babbage_3"
"species"	"Caulobacter segnis"	0	NA	7719553	0	"modest_babbage_3"
"species"	"Desulfovibrio alaskensis"	0	NA	7658773	0	"modest_babbage_3"
"species"	"Methylobacterium adhaesivum"	0	NA	7435819	0	"modest_babbage_3"
"species"	"Sphingopyxis alaskensis"	0	NA	7252092	0	"modest_babbage_3"
"species"	"Rhodanobacter fulvus"	0	NA	6871833	0	"modest_babbage_3"
"species"	"Streptomyces venezuelae"	0	NA	6414374	0	"modest_babbage_3"
"species"	"Anaerovibrio lipolyticus"	1	0.97	5691452	5824876	"modest_babbage_3"
"species"	"Saccharomonospora viridis"	0	NA	5204375	0	"modest_babbage_3"
"species"	"Sinorhizobium fredii"	0	NA	4542480	0	"modest_babbage_3"
"species"	"Intrasporangium calvum"	0	NA	3936928	0	"modest_babbage_3"
"species"	"Ensifer sp. JGI 0001011-A08"	0	NA	3738231	0	"modest_babbage_3"
"species"	"Sphingopyxis sp. LC81"	0	NA	2160559	0	"modest_babbage_3"
"species"	"Ramlibacter tataouinensis"	0	NA	1910567	0	"modest_babbage_3"
"species"	"Bacillus sp. 1NLA3E"	0	NA	891837	0	"modest_babbage_3"
"species"	"Sphingobium japonicum"	0	NA	725057	0	"modest_babbage_3"
"species"	"Rhizobium sp. IRBG74"	0	NA	713103	0	"modest_babbage_3"
"species"	"Gelidibacter mesophilus"	0	NA	651099	0	"modest_babbage_3"
"species"	"Burkholderia sp. JGI 0001021-N16"	0	NA	647005	0	"modest_babbage_3"
"species"	"Streptomyces davawensis"	0	NA	629221	0	"modest_babbage_3"
"species"	"Paenibacillus sp. HGF7"	0	NA	546719	0	"modest_babbage_3"
"species"	"Gramella forsetii"	0	NA	501775	0	"modest_babbage_3"
"species"	"Rhodanobacter denitrificans"	0	NA	468653	0	"modest_babbage_3"
"species"	"Pseudoxanthomonas spadix"	0	NA	407411	0	"modest_babbage_3"
"species"	"Prauserella rugosa"	0	NA	387770	0	"modest_babbage_3"
"species"	"Erwinia tasmaniensis"	0	NA	357196	0	"modest_babbage_3"
"species"	"Mesorhizobium loti"	0	NA	333589	0	"modest_babbage_3"
"species"	"Bacillus megaterium"	0	NA	315131	0	"modest_babbage_3"
"species"	"Streptomyces collinus"	0	NA	308523	0	"modest_babbage_3"
"species"	"Nocardioidaceae bacterium Broad-1"	0	NA	289463	0	"modest_babbage_3"
"species"	"Serratia sp. M24T3"	0	NA	270823	0	"modest_babbage_3"
"species"	"Pseudoxanthomonas suwonensis"	0	NA	263266	0	"modest_babbage_3"
"species"	"Methylibium petroleiphilum"	0	NA	244126	0	"modest_babbage_3"
"species"	"Pseudomonas mendocina"	0	NA	238841	0	"modest_babbage_3"
"species"	"Rhodobacteraceae bacterium HTCC2083"	0	NA	217613	0	"modest_babbage_3"
"species"	"Pseudomonas fluorescens"	0	NA	188026	0	"modest_babbage_3"
"species"	"Rhizobium sp. 2MFCol3.1"	0	NA	179580	0	"modest_babbage_3"
"species"	"Kitasatospora sp. MBT63"	0	NA	179036	0	"modest_babbage_3"
"species"	"Pseudomonas entomophila"	0	NA	175731	0	"modest_babbage_3"
"species"	"Escherichia hermannii"	0	NA	155156	0	"modest_babbage_3"
"species"	"Acidovorax delafieldii"	0	NA	129222	0	"modest_babbage_3"
"species"	"Pseudomonas mandelii"	0	NA	123881	0	"modest_babbage_3"
"species"	"Curtobacterium flaccumfaciens"	0	NA	122584	0	"modest_babbage_3"
"species"	"Xanthomonas gardneri"	0	NA	117075	0	"modest_babbage_3"
"species"	"Pseudomonas bauzanensis"	0	NA	115186	0	"modest_babbage_3"
"species"	"Variovorax paradoxus"	0	NA	113304	0	"modest_babbage_3"
"species"	"Pseudogulbenkiania ferrooxidans"	0	NA	109375	0	"modest_babbage_3"
"species"	"Rhodobacter sphaeroides"	0	NA	108962	0	"modest_babbage_3"
"species"	"alpha proteobacterium L41A"	0	NA	104797	0	"modest_babbage_3"
"species"	"Pseudomonas brassicacearum"	0	NA	104285	0	"modest_babbage_3"
"species"	"Methylobacterium radiotolerans"	0	NA	92019	0	"modest_babbage_3"
"species"	"Halomonas elongata"	0	NA	79151	0	"modest_babbage_3"
"species"	"Erwinia amylovora"	0	NA	78650	0	"modest_babbage_3"
"species"	"Flavobacteriaceae bacterium 3519-10"	0	NA	75212	0	"modest_babbage_3"
"species"	"Klebsiella pneumoniae"	0	NA	71451	0	"modest_babbage_3"
"species"	"Rhodococcus fascians"	0	NA	70578	0	"modest_babbage_3"
"species"	"Acidocella facilis"	0	NA	65708	0	"modest_babbage_3"
"species"	"Sagittula stellata"	0	NA	65280	0	"modest_babbage_3"
"species"	"Zunongwangia profunda"	0	NA	62481	0	"modest_babbage_3"
"species"	"Actinokineospora enzanensis"	0	NA	61337	0	"modest_babbage_3"
"species"	"Pseudomonas sp. UW4"	0	NA	54979	0	"modest_babbage_3"
"species"	"Modestobacter marinus"	0	NA	52155	0	"modest_babbage_3"
"species"	"Brevibacillus brevis"	0	NA	51847	0	"modest_babbage_3"
"species"	"Leeuwenhoekiella marinoflava"	0	NA	51298	0	"modest_babbage_3"
"species"	"Knoellia flava"	0	NA	50665	0	"modest_babbage_3"
"species"	"Xanthomonas campestris"	0	NA	44222	0	"modest_babbage_3"
"species"	"butyrate-producing bacterium SS3/4"	0	NA	42597	0	"modest_babbage_3"
"species"	"Flavobacterium sp. URHB0058"	0	NA	31735	0	"modest_babbage_3"
"species"	"Maribius sp. MOLA 401"	0	NA	29934	0	"modest_babbage_3"
"species"	"Duganella zoogloeoides"	0	NA	29699	0	"modest_babbage_3"
"species"	"Sphingomonas sp. MM-1"	0	NA	28777	0	"modest_babbage_3"
"species"	"Saccharopolyspora erythraea"	0	NA	27990	0	"modest_babbage_3"
"species"	"Pseudomonas pseudoalcaligenes"	0	NA	27952	0	"modest_babbage_3"
"species"	"Rhodococcus jostii"	0	NA	27080	0	"modest_babbage_3"
"species"	"Rhizobium giardinii"	0	NA	26284	0	"modest_babbage_3"
"species"	"Pectobacterium atrosepticum"	0	NA	22955	0	"modest_babbage_3"
"species"	"Arthrobacter sp. FB24"	0	NA	22670	0	"modest_babbage_3"
"species"	"Belliella baltica"	0	NA	21795	0	"modest_babbage_3"
"species"	"Oceanimonas sp. GK1"	0	NA	20448	0	"modest_babbage_3"
"species"	"Thalassobacter stenotrophicus"	0	NA	18854	0	"modest_babbage_3"
"species"	"Stackebrandtia nassauensis"	0	NA	17997	0	"modest_babbage_3"
"species"	"Acidovorax ebreus"	0	NA	17461	0	"modest_babbage_3"
"species"	"Nocardia farcinica"	0	NA	17005	0	"modest_babbage_3"
"species"	"Starkeya novella"	0	NA	16078	0	"modest_babbage_3"
"species"	"Desulfovibrio oxyclinae"	0	NA	15763	0	"modest_babbage_3"
"species"	"Chromohalobacter salexigens"	0	NA	15623	0	"modest_babbage_3"
"species"	"Lysobacter concretionis"	0	NA	15305	0	"modest_babbage_3"
"species"	"Azoarcus sp. BH72"	0	NA	14844	0	"modest_babbage_3"
"species"	"Mycobacterium chubuense"	0	NA	14523	0	"modest_babbage_3"
"species"	"Paenibacillus larvae"	0	NA	13589	0	"modest_babbage_3"
"species"	"Rhizobium etli"	0	NA	13526	0	"modest_babbage_3"
"species"	"Vibrio gazogenes"	0	NA	13484	0	"modest_babbage_3"
"species"	"Caulobacter vibrioides"	0	NA	13440	0	"modest_babbage_3"
"species"	"Dinoroseobacter shibae"	0	NA	13291	0	"modest_babbage_3"
"species"	"Rhodopseudomonas palustris"	0	NA	13231	0	"modest_babbage_3"
"species"	"Brevundimonas subvibrioides"	0	NA	12044	0	"modest_babbage_3"
"species"	"Arthrobacter sp. TB 23"	0	NA	10284	0	"modest_babbage_3"
"species"	"Cellulophaga algicola"	0	NA	10204	0	"modest_babbage_3"
"species"	"Eggerthella sp. HGA1"	0	NA	9212	0	"modest_babbage_3"
"species"	"Succinivibrio dextrinosolvens"	0	NA	8183	0	"modest_babbage_3"
"species"	"Paenibacillus vortex"	0	NA	8179	0	"modest_babbage_3"
"species"	"Comamonas testosteroni"	0	NA	7963	0	"modest_babbage_3"
"species"	"Lentzea albidocapillata"	0	NA	7858	0	"modest_babbage_3"
"species"	"Novosphingobium sp. PP1Y"	0	NA	7856	0	"modest_babbage_3"
"species"	"Roseomonas gilardii"	0	NA	7842	0	"modest_babbage_3"
"species"	"Flavobacterium johnsoniae"	0	NA	7245	0	"modest_babbage_3"
"species"	"Lysobacter capsici"	0	NA	6536	0	"modest_babbage_3"
"species"	"Oceanimonas smirnovii"	0	NA	6516	0	"modest_babbage_3"
"species"	"Burkholderia sordidicola"	0	NA	6261	0	"modest_babbage_3"
"species"	"Desulfobulbus sp. Tol-SR"	0	NA	6187	0	"modest_babbage_3"
"species"	"Verrucomicrobium sp. BvORR106"	0	NA	6082	0	"modest_babbage_3"
"species"	"Desulfovibrio gigas"	0	NA	5953	0	"modest_babbage_3"
"species"	"Papillibacter cinnamivorans"	0	NA	5732	0	"modest_babbage_3"
"species"	"Arthrobacter sp. Rue61a"	0	NA	5309	0	"modest_babbage_3"
"species"	"Syntrophobacter fumaroxidans"	0	NA	5105	0	"modest_babbage_3"
"species"	"Dyella japonica"	0	NA	5019	0	"modest_babbage_3"
"species"	"Aureimonas ureilytica"	0	NA	4961	0	"modest_babbage_3"
"species"	"Pseudogulbenkiania sp. NH8B"	0	NA	4883	0	"modest_babbage_3"
"species"	"Dyadobacter fermentans"	0	NA	4860	0	"modest_babbage_3"
"species"	"Sanguibacter keddieii"	0	NA	4788	0	"modest_babbage_3"
"species"	"Neisseria lactamica"	0	NA	4672	0	"modest_babbage_3"
"species"	"Verrucomicrobia bacterium SCGC AAA164-L15"	0	NA	4652	0	"modest_babbage_3"
"species"	"Bradyrhizobium sp. S23321"	0	NA	4502	0	"modest_babbage_3"
"species"	"Faecalibacterium prausnitzii"	0	NA	4436	0	"modest_babbage_3"
"species"	"Microbacterium sp. UCD-TDU"	0	NA	4341	0	"modest_babbage_3"
"species"	"Porphyrobacter sp. AAP82"	0	NA	4091	0	"modest_babbage_3"
"species"	"Clostridium carboxidivorans"	0	NA	4051	0	"modest_babbage_3"
"species"	"Fervidobacterium nodosum"	0	NA	3985	0	"modest_babbage_3"
"species"	"Geobacter lovleyi"	0	NA	3834	0	"modest_babbage_3"
"species"	"Maribacter sp. HTCC2170"	0	NA	3777	0	"modest_babbage_3"
"species"	"Marivirga tractuosa"	0	NA	3734	0	"modest_babbage_3"
"species"	"Porphyromonas cangingivalis"	0	NA	3687	0	"modest_babbage_3"
"species"	"Arthrobacter chlorophenolicus"	0	NA	3552	0	"modest_babbage_3"
"species"	"Salinicoccus alkaliphilus"	0	NA	3358	0	"modest_babbage_3"
"species"	"Hymenobacter aerophilus"	0	NA	3339	0	"modest_babbage_3"
"species"	"Desulfosporosinus meridiei"	0	NA	3333	0	"modest_babbage_3"
"species"	"Algoriphagus chordae"	0	NA	3000	0	"modest_babbage_3"
"species"	"Caloramator sp. ALD01"	0	NA	2831	0	"modest_babbage_3"
