"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"species"	"Flavonifractor plautii"	0	NA	55200	0	"lonely_davinci_3"
"species"	"Klebsiella pneumoniae"	0	NA	55200	0	"lonely_davinci_3"
"species"	"Acinetobacter baumannii"	0	NA	53700	0	"lonely_davinci_3"
"species"	"Polaromonas sp. CG9_12"	0	NA	53700	0	"lonely_davinci_3"
"species"	"Oceanimonas sp. GK1"	0	NA	53100	0	"lonely_davinci_3"
"species"	"Enterobacter sp. MGH 3"	0	NA	50700	0	"lonely_davinci_3"
"species"	"Paracoccus marcusii"	0	NA	49800	0	"lonely_davinci_3"
"species"	"Streptococcus agalactiae"	0	NA	48900	0	"lonely_davinci_3"
"species"	"Ruminococcus albus"	0	NA	48600	0	"lonely_davinci_3"
"species"	"Lactobacillus johnsonii"	0	NA	44700	0	"lonely_davinci_3"
"species"	"Dechloromonas agitata"	0	NA	41700	0	"lonely_davinci_3"
"species"	"Nitrosomonas sp."	0	NA	41400	0	"lonely_davinci_3"
"species"	"Lactobacillus coryniformis"	0	NA	41100	0	"lonely_davinci_3"
"species"	"Staphylococcus aureus"	0	NA	40800	0	"lonely_davinci_3"
"species"	"Bifidobacterium bohemicum"	0	NA	35700	0	"lonely_davinci_3"
"species"	"Staphylococcus epidermidis"	0	NA	35700	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. NIPH 713"	0	NA	35100	0	"lonely_davinci_3"
"species"	"Aeromonas sp. 4287D"	0	NA	34800	0	"lonely_davinci_3"
"species"	"Sutterella sp. CAG:521"	0	NA	33300	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. NIPH 236"	0	NA	33000	0	"lonely_davinci_3"
"species"	"Klebsiella oxytoca"	0	NA	32100	0	"lonely_davinci_3"
"species"	"Paracoccus sp. J55"	0	NA	30600	0	"lonely_davinci_3"
"species"	"Prevotella multisaccharivorax"	0	NA	30600	0	"lonely_davinci_3"
"species"	"Paracoccus aestuarii"	0	NA	29400	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 1_4_56FAA"	0	NA	28500	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. CIP 101966"	0	NA	27900	0	"lonely_davinci_3"
"species"	"Anaerotruncus sp. G3(2012)"	0	NA	27600	0	"lonely_davinci_3"
"species"	"Megamonas funiformis"	0	NA	27600	0	"lonely_davinci_3"
"species"	"Clostridium sp. ATCC 29733"	0	NA	27000	0	"lonely_davinci_3"
"species"	"Acinetobacter soli"	0	NA	26400	0	"lonely_davinci_3"
"species"	"Promoter probe vector pPR9TT"	0	NA	26100	0	"lonely_davinci_3"
"species"	"Acinetobacter gerneri"	0	NA	25500	0	"lonely_davinci_3"
"species"	"Lactobacillus sakei"	0	NA	25500	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-27"	0	NA	25200	0	"lonely_davinci_3"
"species"	"Lactobacillus plantarum"	0	NA	25200	0	"lonely_davinci_3"
"species"	"Enterococcus faecium"	0	NA	24600	0	"lonely_davinci_3"
"species"	"Serratia fonticola"	0	NA	24600	0	"lonely_davinci_3"
"species"	"Pseudomonas putida"	0	NA	24300	0	"lonely_davinci_3"
"species"	"Clostridium sp. ASF356"	0	NA	23400	0	"lonely_davinci_3"
"species"	"Parabacteroides johnsonii"	0	NA	23400	0	"lonely_davinci_3"
"species"	"Ruminococcus flavefaciens"	0	NA	23400	0	"lonely_davinci_3"
"species"	"Treponema sp. OMZ 838"	0	NA	23400	0	"lonely_davinci_3"
"species"	"Acinetobacter lwoffii"	0	NA	22500	0	"lonely_davinci_3"
"species"	"Streptococcus suis"	0	NA	22200	0	"lonely_davinci_3"
"species"	"Massilia timonae"	0	NA	21900	0	"lonely_davinci_3"
"species"	"Eubacterium desmolans"	0	NA	21600	0	"lonely_davinci_3"
"species"	"Helicobacter bilis"	0	NA	21000	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:631"	0	NA	18600	0	"lonely_davinci_3"
"species"	"Ruminobacter sp. RM87"	0	NA	18600	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-03"	0	NA	18300	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:1320"	0	NA	18300	0	"lonely_davinci_3"
"species"	"Candidatus Hamiltonella defensa"	0	NA	18000	0	"lonely_davinci_3"
"species"	"Clostridium sp. M62/1"	0	NA	17400	0	"lonely_davinci_3"
"species"	"Comamonas testosteroni"	0	NA	17400	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:102"	0	NA	17400	0	"lonely_davinci_3"
"species"	"Shewanella baltica"	0	NA	17400	0	"lonely_davinci_3"
"species"	"synthetic construct"	0	NA	17400	0	"lonely_davinci_3"
"species"	"Proteus mirabilis"	0	NA	16800	0	"lonely_davinci_3"
"species"	"Lactobacillus versmoldensis"	0	NA	16200	0	"lonely_davinci_3"
"species"	"Dorea sp. 5-2"	0	NA	15900	0	"lonely_davinci_3"
"species"	"Streptococcus thermophilus"	0	NA	15900	0	"lonely_davinci_3"
"species"	"Ruminococcus bromii"	0	NA	15600	0	"lonely_davinci_3"
"species"	"Paracoccus haeundaensis"	0	NA	15300	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 9_1_43BFAA"	0	NA	15000	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium FE2018"	0	NA	15000	0	"lonely_davinci_3"
"species"	"Sulfitobacter sp. DFL14"	0	NA	15000	0	"lonely_davinci_3"
"species"	"Lysinibacillus sphaericus"	0	NA	14400	0	"lonely_davinci_3"
"species"	"[Clostridium] aminophilum"	0	NA	14100	0	"lonely_davinci_3"
"species"	"Ancylostoma duodenale"	0	NA	13800	0	"lonely_davinci_3"
"species"	"Curtobacterium sp. UNCCL17"	0	NA	13800	0	"lonely_davinci_3"
"species"	"Shigella boydii"	0	NA	13200	0	"lonely_davinci_3"
"species"	"Gardnerella vaginalis"	0	NA	12900	0	"lonely_davinci_3"
"species"	"Lactobacillus crispatus"	0	NA	12300	0	"lonely_davinci_3"
"species"	"Prevotella sp. CAG:386"	0	NA	12300	0	"lonely_davinci_3"
"species"	"Collinsella intestinalis"	0	NA	12000	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium M10-2"	0	NA	12000	0	"lonely_davinci_3"
"species"	"[Ruminococcus] gnavus"	0	NA	12000	0	"lonely_davinci_3"
"species"	"Blautia hydrogenotrophica"	0	NA	11100	0	"lonely_davinci_3"
"species"	"Wuchereria bancrofti"	0	NA	11100	0	"lonely_davinci_3"
"species"	"Neisseria flavescens"	0	NA	10800	0	"lonely_davinci_3"
"species"	"Shigella sonnei"	0	NA	10800	0	"lonely_davinci_3"
"species"	"Candidatus Accumulibacter sp. BA-91"	0	NA	10500	0	"lonely_davinci_3"
"species"	"Treponema bryantii"	0	NA	10500	0	"lonely_davinci_3"
"species"	"Rikenellaceae bacterium M3"	0	NA	10200	0	"lonely_davinci_3"
"species"	"Butyrivibrio fibrisolvens"	0	NA	9900	0	"lonely_davinci_3"
"species"	"Clostridium carboxidivorans"	0	NA	9900	0	"lonely_davinci_3"
"species"	"Tetragenococcus muriaticus"	0	NA	9900	0	"lonely_davinci_3"
"species"	"[Clostridium] sordellii"	0	NA	9900	0	"lonely_davinci_3"
"species"	"Acinetobacter junii"	0	NA	9600	0	"lonely_davinci_3"
"species"	"Sulfitobacter sp. NAS-14.1"	0	NA	9600	0	"lonely_davinci_3"
"species"	"Coriobacterium glomerans"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Johnsonella ignava"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Olsenella profusa"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Pseudomonas nitroreducens"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Pseudomonas syringae"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Shigella flexneri"	0	NA	9300	0	"lonely_davinci_3"
"species"	"Clostridium sp. KLE 1755"	0	NA	9000	0	"lonely_davinci_3"
"species"	"Aminobacter sp. J41"	0	NA	8700	0	"lonely_davinci_3"
"species"	"Desulfovibrio putealis"	0	NA	8700	0	"lonely_davinci_3"
"species"	"Staphylococcus haemolyticus"	0	NA	8700	0	"lonely_davinci_3"
"species"	"Bacteroidales bacterium CF"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Bacteroides oleiciplenus"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Bacteroides uniformis"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Eubacterium sp. AB3007"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:124"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Prevotella brevis"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Propionimicrobium lymphophilum"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Trueperella pyogenes"	0	NA	8400	0	"lonely_davinci_3"
"species"	"Bifidobacterium longum"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:557"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Faecalibacterium prausnitzii"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Meganema perideroedes"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Oenococcus oeni"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Rhodospirillum rubrum"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Sporomusa ovata"	0	NA	7800	0	"lonely_davinci_3"
"species"	"Acinetobacter haemolyticus"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Celeribacter indicus"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Pseudomonas psychrophila"	0	NA	7500	0	"lonely_davinci_3"
"species"	"Clostridiales bacterium VE202-13"	0	NA	7200	0	"lonely_davinci_3"
"species"	"[Eubacterium] dolichum"	0	NA	7200	0	"lonely_davinci_3"
"species"	"Mobiluncus mulieris"	0	NA	6900	0	"lonely_davinci_3"
"species"	"Enterobacter sp. MGH 13"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Octadecabacter arcticus"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Pseudomonas fragi"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Salinicoccus carnicancri"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Sphingobium sp. ba1"	0	NA	6300	0	"lonely_davinci_3"
"species"	"Corynebacterium tuberculostearicum"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Rahnella sp. WMR104"	0	NA	6000	0	"lonely_davinci_3"
"species"	"Eggerthella sp. CAG:1427"	0	NA	5700	0	"lonely_davinci_3"
"species"	"Pseudomonas sp. ZM1"	0	NA	5700	0	"lonely_davinci_3"
"species"	"Syntrophomonas wolfei"	0	NA	5400	0	"lonely_davinci_3"
"species"	"Acinetobacter schindleri"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Streptococcus sp. M143"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Vibrio ichthyoenteri"	0	NA	5100	0	"lonely_davinci_3"
"species"	"Cupriavidus taiwanensis"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Dickeya sp. 2B12"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Intestinimonas butyriciproducens"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Methylibium sp. T29"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Paenibacillus assamensis"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Prevotella salivae"	0	NA	4800	0	"lonely_davinci_3"
"species"	"Bacillus cereus"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Brevundimonas nasdae"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Helicobacter magdeburgensis"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Sulfitobacter donghicola"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Yersinia frederiksenii"	0	NA	4500	0	"lonely_davinci_3"
"species"	"Bacillus mycoides"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Bacteroides sp. 2_2_4"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Bifidobacterium kashiwanohense"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Clostridium sp. KNHs209"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Collinsella aerofaciens"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium M18-1"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Nitrosospira sp. APG3"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Providencia sneebia"	0	NA	4200	0	"lonely_davinci_3"
"species"	"Bacteroides vulgatus"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Clostridium beijerinckii"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Clostridium sp. MSTE9"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Haematobacter missouriensis"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Lactobacillus reuteri"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Thioclava sp. 13D2W-2"	0	NA	3900	0	"lonely_davinci_3"
"species"	"Anaerofustis stercorihominis"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Catenibacterium sp. CAG:290"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium CAG:110"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Fodinicurvata sediminis"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Helicobacter sp. MIT 11-5569"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Pseudomonas stutzeri"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Streptobacillus moniliformis"	0	NA	3600	0	"lonely_davinci_3"
"species"	"Desulfovibrio inopinatus"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Diaphorina citri"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Lactococcus lactis"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. ER4"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Sphingomonas sp. PAMC 26617"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Streptococcus sp. HSISM1"	0	NA	3300	0	"lonely_davinci_3"
"species"	"[Eubacterium] siraeum"	0	NA	3300	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. WCD3002"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Clostridium colicanis"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Clostridium novyi"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Corynebacterium mastitidis"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Enterobacter cloacae"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Erwinia sp. 9145"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Firmicutes bacterium ASF500"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium A4"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Lactobacillus acidophilus"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Methylobacterium sp. MB200"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Octadecabacter antarcticus"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. CAG:155"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Paracoccus pantotrophus"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Prevotella sp. AGR2160"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Propionibacterium freudenreichii"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Pseudonocardia autotrophica"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Sulfurospirillum multivorans"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Thiobacillus denitrificans"	0	NA	3000	0	"lonely_davinci_3"
"species"	"Actinobaculum urinale"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Bilophila wadsworthia"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Carnobacterium mobile"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Empedobacter brevis"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Komagataeibacter europaeus"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Nitrolancea hollandica"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Selenomonas ruminantium"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Staphylococcus sp. AL1"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Xenorhabdus bovienii"	0	NA	2700	0	"lonely_davinci_3"
"species"	"[Eubacterium] sulci"	0	NA	2700	0	"lonely_davinci_3"
"species"	"Burkholderia sp. MR1"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Buttiauxella agrestis"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Columba livia"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Lachnoanaerobaculum sp. MSX33"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Prevotella copri"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Rhodococcus rhodnii"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Staphylococcus simulans"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Tannerella sp. oral taxon BU063"	0	NA	2400	0	"lonely_davinci_3"
"species"	"[Clostridium] methylpentosum"	0	NA	2400	0	"lonely_davinci_3"
"species"	"Acinetobacter parvus"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Citrobacter freundii"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Enterobacter sp. Ag1"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Enterovibrio norvegicus"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Eubacterium sp. CAG:274"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Gallionella capsiferriformans"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Helicobacter canis"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium ND2006"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Lactobacillus acidipiscis"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Neisseria sicca"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Plasmid pTD1"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Porphyromonas sp. COT-290_OH860"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Propionibacterium granulosum"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Tatumella saanichensis"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Thiomonas intermedia"	0	NA	2100	0	"lonely_davinci_3"
"species"	"Aggregatibacter segnis"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Bulleidia extructa"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Effusibacillus pohliae"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Faecalibacterium sp. CAG:1138"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Fusobacterium sp. CAG:815"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium 10-1"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Leucobacter salsicius"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Nitrosospira multiformis"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Paracoccus denitrificans"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Peptoclostridium difficile"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Rhizobium sp. IBUN"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Thauera terpenica"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Toxocara canis"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Vibrio parahaemolyticus"	0	NA	1800	0	"lonely_davinci_3"
"species"	"proteobacterium S3K"	0	NA	1800	0	"lonely_davinci_3"
"species"	"uncultured bacterium Rlip1"	0	NA	1800	0	"lonely_davinci_3"
"species"	"Acetobacter pomorum"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Bacteroides pyogenes"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Bacteroidetes bacterium JGI 0000112-P09"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. MC2013"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Chitinophaga pinensis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Clostridium botulinum"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Clostridium sp. ASF502"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Coprococcus catus"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Corynebacterium bovis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Lactobacillus curvatus"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Luteimonas huabeiensis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Mycoplasma cottewii"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Odoribacter sp. CAG:788"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Paenibacillus polymyxa"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Paenibacillus popilliae"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Parascardovia denticolens"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Selenomonas infelix"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Selenomonas sp. FC4001"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Sphingomonas sp. PAMC 26605"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Staphylococcus massiliensis"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Streptococcus devriesei"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Streptococcus orisratti"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Thioalkalivibrio thiocyanodenitrificans"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Vibrio shilonii"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Virgibacillus alimentarius"	0	NA	1500	0	"lonely_davinci_3"
"species"	"Acinetobacter towneri"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Arthrobacter arilaitensis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Bacillaceae bacterium MTCC 10057"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Bacillus sp. B14905"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Clostridium autoethanogenum"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Clostridium sp. CAG:230"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Cronobacter pulveris"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Denitrovibrio acetiphilus"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Eubacterium plexicaudatum"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Eubacterium ventriosum"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Klebsiella variicola"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Lachnospiraceae bacterium VE202-23"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Lactobacillus curieae"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Lactobacillus paracasei"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Leisingera aquimarina"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Leptotrichia trevisanii"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Magnetospirillum magneticum"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Methyloversatilis universalis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Mycoplasma mycoides"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Nitrobacter hamburgensis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Ochrobactrum anthropi"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Parabacteroides gordonii"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Paracoccus halophilus"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Prevotella sp. P6B4"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Roseburia inulinivorans"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Shuttle vector pBS423"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Thiobacillus prosperus"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Thiothrix flexilis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Tolypothrix bouteillei"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Vibrio tasmaniensis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Vitreoscilla stercoraria"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Xanthomonas axonopodis"	0	NA	1200	0	"lonely_davinci_3"
"species"	"[Clostridium] scindens"	0	NA	1200	0	"lonely_davinci_3"
"species"	"Acinetobacter gyllenbergii"	0	NA	900	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. MII"	0	NA	900	0	"lonely_davinci_3"
"species"	"Acinetobacter sp. Ver3"	0	NA	900	0	"lonely_davinci_3"
"species"	"Actinomyces urogenitalis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Alicyclobacillus acidocaldarius"	0	NA	900	0	"lonely_davinci_3"
"species"	"Alkaliflexus imshenetskii"	0	NA	900	0	"lonely_davinci_3"
"species"	"Azospirillum lipoferum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacillus pumilus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacillus thuringiensis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Bacteroides intestinalis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Brevibacterium linens"	0	NA	900	0	"lonely_davinci_3"
"species"	"Burkholderia pseudomallei"	0	NA	900	0	"lonely_davinci_3"
"species"	"Butyrivibrio sp. MB2005"	0	NA	900	0	"lonely_davinci_3"
"species"	"Candidatus Arthromitus sp. SFB-mouse-NL"	0	NA	900	0	"lonely_davinci_3"
"species"	"Cetobacterium somerae"	0	NA	900	0	"lonely_davinci_3"
"species"	"Corynebacterium urealyticum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Defluviimonas sp. 20V17"	0	NA	900	0	"lonely_davinci_3"
"species"	"Desulfovibrio cuneatus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Echinicola vietnamensis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Edwardsiella tarda"	0	NA	900	0	"lonely_davinci_3"
"species"	"Enterobacter sp. MGH 34"	0	NA	900	0	"lonely_davinci_3"
"species"	"Eubacterium limosum"	0	NA	900	0	"lonely_davinci_3"
"species"	"Haemophilus haemolyticus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Hippea maritima"	0	NA	900	0	"lonely_davinci_3"
"species"	"Klebsiella sp."	0	NA	900	0	"lonely_davinci_3"
"species"	"Lactobacillus brevis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Lawsonia intracellularis"	0	NA	900	0	"lonely_davinci_3"
"species"	"Novosphingobium pentaromativorans"	0	NA	900	0	"lonely_davinci_3"
"species"	"Olsenella uli"	0	NA	900	0	"lonely_davinci_3"
"species"	"Phaseolibacter flectens"	0	NA	900	0	"lonely_davinci_3"
"species"	"Planococcus citreus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Prevotella disiens"	0	NA	900	0	"lonely_davinci_3"
"species"	"Propionibacterium acnes"	0	NA	900	0	"lonely_davinci_3"
"species"	"Pseudomonas fulva"	0	NA	900	0	"lonely_davinci_3"
"species"	"Pseudomonas sp. QTF5"	0	NA	900	0	"lonely_davinci_3"
"species"	"Relication competent episomal DNA MSSI1.162"	0	NA	900	0	"lonely_davinci_3"
"species"	"Rhizobium sp. H41"	0	NA	900	0	"lonely_davinci_3"
"species"	"Rhodobacter capsulatus"	0	NA	900	0	"lonely_davinci_3"
"species"	"Roseobacter denitrificans"	0	NA	900	0	"lonely_davinci_3"
"species"	"Slackia heliotrinireducens"	0	NA	900	0	"lonely_davinci_3"
"species"	"Sphingomonas melonis"	0	NA	900	0	"lonely_davinci_3"
