"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Chroococcales"	0	NA	122675	0	"prickly_fermi_2"
"order"	"Methanobacteriales"	0	NA	107850	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"order"	"Nitrosopumilales"	0	NA	103205	0	"prickly_fermi_2"
"order"	"order_gamma proteobacterium SCGC AAA536-N21"	0	NA	96088	0	"prickly_fermi_2"
"order"	"order_Deferrisoma"	0	NA	92210	0	"prickly_fermi_2"
"order"	"Gallionellales"	0	NA	90954	0	"prickly_fermi_2"
"order"	"Acidobacteriales"	0	NA	89917	0	"prickly_fermi_2"
"order"	"Bifidobacteriales"	0	NA	88656	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"order"	"Thermococcales"	0	NA	86058	0	"prickly_fermi_2"
"order"	"Hymenoptera"	0	NA	85150	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"order"	"Erysipelotrichales"	0	NA	79000	0	"prickly_fermi_2"
"order"	"order_Branchiostomidae"	0	NA	77492	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"order"	"Myxococcales"	0	NA	69746	0	"prickly_fermi_2"
"order"	"Synergistales"	0	NA	69605	0	"prickly_fermi_2"
"order"	"Squamata"	0	NA	66895	0	"prickly_fermi_2"
"order"	"Methylococcales"	0	NA	66346	0	"prickly_fermi_2"
"order"	"Eucoccidiorida"	0	NA	57996	0	"prickly_fermi_2"
"order"	"order_Bovidae"	0	NA	57229	0	"prickly_fermi_2"
"order"	"Cypriniformes"	0	NA	56088	0	"prickly_fermi_2"
"order"	"Desulfarculales"	0	NA	55184	0	"prickly_fermi_2"
"order"	"Thermales"	0	NA	53619	0	"prickly_fermi_2"
"order"	"Desulfurellales"	0	NA	51971	0	"prickly_fermi_2"
"order"	"Characiformes"	0	NA	48325	0	"prickly_fermi_2"
"order"	"Chromatiales"	0	NA	46849	0	"prickly_fermi_2"
"order"	"order_Flavobacteria bacterium MS024-2A"	0	NA	46344	0	"prickly_fermi_2"
"order"	"Rickettsiales"	0	NA	42838	0	"prickly_fermi_2"
"order"	"Acholeplasmatales"	0	NA	40322	0	"prickly_fermi_2"
"order"	"order_Vibrio phage martha 12B12"	0	NA	36165	0	"prickly_fermi_2"
"order"	"order_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	33890	0	"prickly_fermi_2"
"order"	"Hymenostomatida"	0	NA	31342	0	"prickly_fermi_2"
"order"	"order_Micavibrio"	0	NA	31264	0	"prickly_fermi_2"
"order"	"Brassicales"	0	NA	30886	0	"prickly_fermi_2"
"order"	"Bacteroidetes Order II. Incertae sedis"	0	NA	29081	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"order"	"Helotiales"	0	NA	26725	0	"prickly_fermi_2"
"order"	"order_Camelidae"	0	NA	25533	0	"prickly_fermi_2"
"order"	"Dictyosteliida"	0	NA	23630	0	"prickly_fermi_2"
"order"	"Rodentia"	0	NA	22880	0	"prickly_fermi_2"
"order"	"Cucurbitales"	0	NA	22201	0	"prickly_fermi_2"
"order"	"Solirubrobacterales"	0	NA	20349	0	"prickly_fermi_2"
"order"	"order_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium NaphS2"	0	NA	19519	0	"prickly_fermi_2"
"order"	"Primates"	0	NA	18492	0	"prickly_fermi_2"
"order"	"order_bacterium YEK0313"	0	NA	16705	0	"prickly_fermi_2"
"order"	"Prochlorales"	0	NA	15163	0	"prickly_fermi_2"
"order"	"Diptera"	0	NA	13742	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"order"	"Hydrogenophilales"	0	NA	12826	0	"prickly_fermi_2"
"order"	"Salinisphaerales"	0	NA	12396	0	"prickly_fermi_2"
"order"	"order_Gammaproteobacteria bacterium MOLA455"	0	NA	11566	0	"prickly_fermi_2"
"order"	"Carnivora"	0	NA	10038	0	"prickly_fermi_2"
"order"	"Vitales"	0	NA	8777	0	"prickly_fermi_2"
"order"	"order_Candidatus Accumulibacter"	0	NA	8015	0	"prickly_fermi_2"
"order"	"Wallemiales"	0	NA	5704	0	"prickly_fermi_2"
"order"	"Lepidoptera"	0	NA	4913	0	"prickly_fermi_2"
"order"	"order_alpha proteobacterium LLX12A"	0	NA	4685	0	"prickly_fermi_2"
"order"	"Entomoplasmatales"	0	NA	3934	0	"prickly_fermi_2"
"order"	"Agaricales"	0	NA	3889	0	"prickly_fermi_2"
"order"	"Acidithiobacillales"	0	NA	3634	0	"prickly_fermi_2"
"order"	"Proteales"	0	NA	2541	0	"prickly_fermi_2"
"order"	"Fabales"	0	NA	2183	0	"prickly_fermi_2"
"order"	"Zingiberales"	0	NA	1543	0	"prickly_fermi_2"
"order"	"Calosphaeriales"	0	NA	1029	0	"prickly_fermi_2"
"order"	"Parvularculales"	0	NA	977	0	"prickly_fermi_2"
"order"	"unassigned"	NA	NA	132498605	0	"prickly_fermi_2"
"family"	"Flavobacteriaceae"	0.97	0.88	93354915	102776721	"prickly_fermi_2"
"family"	"Pseudomonadaceae"	0.96	0.98	86543342	84455959	"prickly_fermi_2"
"family"	"Microbacteriaceae"	1	0.97	83058092	85203600	"prickly_fermi_2"
"family"	"Sphingomonadaceae"	0.95	0.93	78668382	80303283	"prickly_fermi_2"
"family"	"Rhizobiaceae"	0.8	0.95	77412340	64698777	"prickly_fermi_2"
"family"	"Comamonadaceae"	0.99	0.88	73207796	82814695	"prickly_fermi_2"
"family"	"Pseudonocardiaceae"	0.99	0.87	65542961	74896739	"prickly_fermi_2"
"family"	"Streptomycetaceae"	0.68	0.99	52405193	35741334	"prickly_fermi_2"
"family"	"Xanthomonadaceae"	0.98	0.98	50610793	50691969	"prickly_fermi_2"
"family"	"Micrococcaceae"	0.99	0.96	41814341	43419111	"prickly_fermi_2"
"family"	"Methylobacteriaceae"	0.99	0.98	38031582	38411981	"prickly_fermi_2"
"family"	"Clostridiaceae"	0.6	0.75	35272515	28233847	"prickly_fermi_2"
"family"	"Nocardioidaceae"	1	0.8	33772333	42137928	"prickly_fermi_2"
"family"	"Cytophagaceae"	0.99	0.68	33295961	48663420	"prickly_fermi_2"
"family"	"Bradyrhizobiaceae"	0.94	0.97	30910732	29876564	"prickly_fermi_2"
"family"	"Rhodobacteraceae"	0.95	0.9	30835995	32747127	"prickly_fermi_2"
"family"	"Paenibacillaceae"	0.98	0.94	27633008	28859449	"prickly_fermi_2"
"family"	"Oxalobacteraceae"	0.99	0.89	26505866	29665520	"prickly_fermi_2"
"family"	"Bacillaceae"	0.95	0.99	24075343	23102639	"prickly_fermi_2"
"family"	"Enterobacteriaceae"	0.94	0.93	23948138	24133078	"prickly_fermi_2"
"family"	"Peptococcaceae"	0.98	0.93	23309007	24562063	"prickly_fermi_2"
"family"	"Chitinophagaceae"	0.99	0.71	21103782	29273820	"prickly_fermi_2"
"family"	"Desulfovibrionaceae"	0.89	0.73	19793819	24306072	"prickly_fermi_2"
"family"	"Caulobacteraceae"	0.97	0.74	18979933	25014161	"prickly_fermi_2"
"family"	"Cyclobacteriaceae"	0.99	0.76	18670069	24460231	"prickly_fermi_2"
"family"	"Alcaligenaceae"	0.98	0.99	18275399	18103721	"prickly_fermi_2"
"family"	"Sphingobacteriaceae"	0.98	0.56	17726433	31195562	"prickly_fermi_2"
"family"	"Phyllobacteriaceae"	0.79	0.83	16468984	15719133	"prickly_fermi_2"
"family"	"Acetobacteraceae"	1	0.73	16033229	22035374	"prickly_fermi_2"
"family"	"Nocardiaceae"	0.98	1	15025316	14776040	"prickly_fermi_2"
"family"	"Vibrionaceae"	0.93	0.93	14970475	14976603	"prickly_fermi_2"
"family"	"Intrasporangiaceae"	0.87	0.96	13782460	12548843	"prickly_fermi_2"
"family"	"Gordoniaceae"	0	NA	13758875	0	"prickly_fermi_2"
"family"	"Mycobacteriaceae"	0.99	0.99	12345144	12314286	"prickly_fermi_2"
"family"	"Promicromonosporaceae"	1	0.92	9443148	10223796	"prickly_fermi_2"
"family"	"Burkholderiaceae"	0.68	0.94	9356004	6798508	"prickly_fermi_2"
"family"	"Lachnospiraceae"	0.71	0.29	9285112	22287488	"prickly_fermi_2"
"family"	"Thermomonosporaceae"	1	0.93	8741645	9355715	"prickly_fermi_2"
"family"	"Geodermatophilaceae"	1	0.88	8040696	9129044	"prickly_fermi_2"
"family"	"Porphyromonadaceae"	0.97	0.74	6370718	8298689	"prickly_fermi_2"
"family"	"Verrucomicrobiaceae"	1	0.38	6232148	16429445	"prickly_fermi_2"
"family"	"Microchaetaceae"	0	NA	5935619	0	"prickly_fermi_2"
"family"	"family_Cytophagales bacterium B6"	0	NA	5888615	0	"prickly_fermi_2"
"family"	"Aurantimonadaceae"	0.97	0.42	5887016	13396227	"prickly_fermi_2"
"family"	"Ruminococcaceae"	0.68	0.39	5843428	10323195	"prickly_fermi_2"
"family"	"family_alpha proteobacterium L41A"	0	NA	5814352	0	"prickly_fermi_2"
"family"	"Lactobacillaceae"	0.93	0.78	5471415	6471053	"prickly_fermi_2"
"family"	"Peptostreptococcaceae"	0.87	0.76	5400478	6172507	"prickly_fermi_2"
"family"	"Flammeovirgaceae"	0.88	0.99	5329433	4738056	"prickly_fermi_2"
"family"	"family_Flavobacteria bacterium BBFL7"	0	NA	5325342	0	"prickly_fermi_2"
"family"	"Oceanospirillaceae"	1	0.53	4535761	8540907	"prickly_fermi_2"
"family"	"Rhodocyclaceae"	0.91	0.45	4526406	9152768	"prickly_fermi_2"
"family"	"Moraxellaceae"	0.91	1	4441679	4045422	"prickly_fermi_2"
"family"	"Chromobacteriaceae"	0.97	0.99	4441549	4362870	"prickly_fermi_2"
"family"	"Sanguibacteraceae"	1	1	4392334	4392776	"prickly_fermi_2"
"family"	"Prevotellaceae"	0.9	1	3903559	3504004	"prickly_fermi_2"
"family"	"Geobacteraceae"	0.92	0.99	3837496	3568133	"prickly_fermi_2"
"family"	"Thermotogaceae"	0.99	0.61	3763637	6090970	"prickly_fermi_2"
"family"	"Halomonadaceae"	1	0.93	3701760	3952422	"prickly_fermi_2"
"family"	"Aeromonadaceae"	0.99	0.95	3562541	3735544	"prickly_fermi_2"
"family"	"Spirochaetaceae"	0.96	0.68	3552051	5025696	"prickly_fermi_2"
"family"	"Sordariaceae"	0	NA	3293379	0	"prickly_fermi_2"
"family"	"Thermoanaerobacteraceae"	0.88	0.52	3034411	5160684	"prickly_fermi_2"
"family"	"Desulfobulbaceae"	0.93	0.17	2899439	16042482	"prickly_fermi_2"
"family"	"Coriobacteriaceae"	0.99	0.96	2797384	2880893	"prickly_fermi_2"
"family"	"Erythrobacteraceae"	1	0.41	2733216	6668954	"prickly_fermi_2"
"family"	"Marinilabiliaceae"	0.91	0.53	2615413	4548631	"prickly_fermi_2"
"family"	"Fusobacteriaceae"	0.77	0.3	2574339	6660981	"prickly_fermi_2"
"family"	"Succinivibrionaceae"	0.99	0.93	2513134	2664356	"prickly_fermi_2"
"family"	"Neisseriaceae"	0.99	0.95	2241497	2324531	"prickly_fermi_2"
"family"	"Glycomycetaceae"	0.99	0.36	2038395	5546185	"prickly_fermi_2"
"family"	"Thiotrichaceae"	1	0.49	2012183	4145616	"prickly_fermi_2"
"family"	"Desulfobacteraceae"	0.5	0.23	1848448	3980756	"prickly_fermi_2"
"family"	"Mycoplasmataceae"	0.98	0.55	1729489	3100471	"prickly_fermi_2"
"family"	"Campylobacteraceae"	1	0.94	1705281	1820943	"prickly_fermi_2"
"family"	"Peptoniphilaceae"	0.74	0.6	1647570	2020910	"prickly_fermi_2"
"family"	"Amaranthaceae"	0	NA	1644033	0	"prickly_fermi_2"
"family"	"family_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"family"	"Staphylococcaceae"	0.93	0.57	1551494	2513181	"prickly_fermi_2"
"family"	"Veillonellaceae"	0.78	0.38	1431945	2911302	"prickly_fermi_2"
"family"	"Streptococcaceae"	0	NA	1429214	0	"prickly_fermi_2"
"family"	"Oscillospiraceae"	0	NA	1398810	0	"prickly_fermi_2"
"family"	"Bacteroidaceae"	0	NA	1108411	0	"prickly_fermi_2"
"family"	"Halobacteroidaceae"	1	0.39	1099231	2837595	"prickly_fermi_2"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	993966	0	"prickly_fermi_2"
"family"	"family_Rubrivivax"	0	NA	988103	0	"prickly_fermi_2"
"family"	"Hyphomicrobiaceae"	0.99	0.06	978110	16444079	"prickly_fermi_2"
"family"	"Eubacteriaceae"	0.49	0.08	833001	5159885	"prickly_fermi_2"
"family"	"Nitrospiraceae"	1	0.35	746682	2114333	"prickly_fermi_2"
"family"	"Fibrobacteraceae"	1	0.19	632052	3277440	"prickly_fermi_2"
"family"	"family_Leptothrix"	0	NA	614692	0	"prickly_fermi_2"
"family"	"family_Methylibium"	0	NA	544231	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:95"	0	NA	532150	0	"prickly_fermi_2"
"family"	"Pelobacteraceae"	0.66	0.09	531442	3960448	"prickly_fermi_2"
"family"	"Enterococcaceae"	0.45	0.08	488292	2780066	"prickly_fermi_2"
"family"	"Alteromonadaceae"	0	NA	480492	0	"prickly_fermi_2"
"family"	"Hyphomonadaceae"	0	NA	403584	0	"prickly_fermi_2"
"family"	"Carnobacteriaceae"	0.59	0.11	392832	2120985	"prickly_fermi_2"
"family"	"Listeriaceae"	0	NA	385182	0	"prickly_fermi_2"
"family"	"Xanthobacteraceae"	0	NA	359963	0	"prickly_fermi_2"
"family"	"family_Sphaerotilus"	0	NA	316278	0	"prickly_fermi_2"
"family"	"Desulfuromonadaceae"	0	NA	303041	0	"prickly_fermi_2"
"family"	"Beutenbergiaceae"	0	NA	269843	0	"prickly_fermi_2"
"family"	"family_Bacteroidetes oral taxon 274"	0	NA	242271	0	"prickly_fermi_2"
"family"	"Suidae"	0	NA	242115	0	"prickly_fermi_2"
"family"	"Pasteurellaceae"	0	NA	228798	0	"prickly_fermi_2"
"family"	"Pseudoalteromonadaceae"	0	NA	223458	0	"prickly_fermi_2"
"family"	"Deferribacteraceae"	0	NA	204368	0	"prickly_fermi_2"
"family"	"Debaryomycetaceae"	0	NA	203850	0	"prickly_fermi_2"
"family"	"Methylophilaceae"	0	NA	199502	0	"prickly_fermi_2"
"family"	"Planococcaceae"	0	NA	198767	0	"prickly_fermi_2"
"family"	"Solanaceae"	0	NA	193543	0	"prickly_fermi_2"
"family"	"Nocardiopsaceae"	0	NA	179831	0	"prickly_fermi_2"
"family"	"family_Phytophthora"	0	NA	178406	0	"prickly_fermi_2"
"family"	"Nitrosomonadaceae"	0	NA	172314	0	"prickly_fermi_2"
"family"	"Desulfomicrobiaceae"	0.26	0.02	172161	2483130	"prickly_fermi_2"
"family"	"Shewanellaceae"	0	NA	168223	0	"prickly_fermi_2"
"family"	"family_Burkholderiales bacterium JOSHI_001"	0	NA	166892	0	"prickly_fermi_2"
"family"	"Leuconostocaceae"	0	NA	150762	0	"prickly_fermi_2"
"family"	"Acidaminococcaceae"	0	NA	145026	0	"prickly_fermi_2"
"family"	"Halanaerobiaceae"	0	NA	143050	0	"prickly_fermi_2"
"family"	"family_Gottschalkia"	0	NA	138557	0	"prickly_fermi_2"
"family"	"Rhodospirillaceae"	0	NA	136896	0	"prickly_fermi_2"
"family"	"family_Exiguobacterium"	0	NA	128980	0	"prickly_fermi_2"
"family"	"Cellulomonadaceae"	0	NA	128794	0	"prickly_fermi_2"
"family"	"Clostridiales Family XIII. Incertae Sedis"	0	NA	117926	0	"prickly_fermi_2"
"family"	"Saprospiraceae"	0	NA	113577	0	"prickly_fermi_2"
"family"	"Methanobacteriaceae"	0	NA	107850	0	"prickly_fermi_2"
"family"	"family_delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"family"	"Nitrosopumilaceae"	0	NA	103205	0	"prickly_fermi_2"
"family"	"Leptospiraceae"	0	NA	99134	0	"prickly_fermi_2"
"family"	"Aerococcaceae"	0	NA	98037	0	"prickly_fermi_2"
"family"	"family_[Bacteroides] pectinophilus"	0	NA	96669	0	"prickly_fermi_2"
"family"	"Sinobacteraceae"	0	NA	96210	0	"prickly_fermi_2"
"family"	"family_gamma proteobacterium SCGC AAA536-N21"	0	NA	96088	0	"prickly_fermi_2"
"family"	"family_Deferrisoma"	0	NA	92210	0	"prickly_fermi_2"
"family"	"Gallionellaceae"	0	NA	90954	0	"prickly_fermi_2"
"family"	"Acidobacteriaceae"	0	NA	89917	0	"prickly_fermi_2"
"family"	"Bifidobacteriaceae"	0	NA	88656	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:424"	0	NA	87855	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"family"	"Thermococcaceae"	0	NA	86058	0	"prickly_fermi_2"
"family"	"Megachilidae"	0	NA	85150	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"family"	"Syntrophomonadaceae"	1	0.04	79919	2166976	"prickly_fermi_2"
"family"	"Erysipelotrichaceae"	0	NA	79000	0	"prickly_fermi_2"
"family"	"Branchiostomidae"	0	NA	77492	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"family"	"Nakamurellaceae"	0	NA	73015	0	"prickly_fermi_2"
"family"	"Bartonellaceae"	0	NA	71963	0	"prickly_fermi_2"
"family"	"family_Ideonella"	0	NA	70754	0	"prickly_fermi_2"
"family"	"Synergistaceae"	0	NA	69605	0	"prickly_fermi_2"
"family"	"Micromonosporaceae"	0	NA	69197	0	"prickly_fermi_2"
"family"	"Pythonidae"	0	NA	66895	0	"prickly_fermi_2"
"family"	"Methylococcaceae"	0	NA	66346	0	"prickly_fermi_2"
"family"	"Leptotrichiaceae"	0	NA	63415	0	"prickly_fermi_2"
"family"	"Beijerinckiaceae"	0	NA	62849	0	"prickly_fermi_2"
"family"	"Cystobacteraceae"	0	NA	60918	0	"prickly_fermi_2"
"family"	"Sarcocystidae"	0	NA	57996	0	"prickly_fermi_2"
"family"	"Bovidae"	0	NA	57229	0	"prickly_fermi_2"
"family"	"Helicobacteraceae"	0	NA	56869	0	"prickly_fermi_2"
"family"	"Cyprinidae"	0	NA	56088	0	"prickly_fermi_2"
"family"	"Corynebacteriaceae"	0	NA	55534	0	"prickly_fermi_2"
"family"	"Desulfarculaceae"	0	NA	55184	0	"prickly_fermi_2"
"family"	"Thermaceae"	0	NA	53619	0	"prickly_fermi_2"
"family"	"Desulfurellaceae"	0	NA	51971	0	"prickly_fermi_2"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	48830	0	"prickly_fermi_2"
"family"	"Characidae"	0	NA	48325	0	"prickly_fermi_2"
"family"	"Chromatiaceae"	0	NA	46849	0	"prickly_fermi_2"
"family"	"family_Flavobacteria bacterium MS024-2A"	0	NA	46344	0	"prickly_fermi_2"
"family"	"Rickettsiaceae"	0	NA	42838	0	"prickly_fermi_2"
"family"	"family_Verrucomicrobiae bacterium DG1235"	0	NA	42762	0	"prickly_fermi_2"
"family"	"Acholeplasmataceae"	0	NA	40322	0	"prickly_fermi_2"
"family"	"Methylocystaceae"	0	NA	39186	0	"prickly_fermi_2"
"family"	"family_Vibrio phage martha 12B12"	0	NA	36165	0	"prickly_fermi_2"
"family"	"Schleiferiaceae"	0	NA	34245	0	"prickly_fermi_2"
"family"	"family_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	33890	0	"prickly_fermi_2"
"family"	"Tetrahymenidae"	0	NA	31342	0	"prickly_fermi_2"
"family"	"family_Micavibrio"	0	NA	31264	0	"prickly_fermi_2"
"family"	"Brassicaceae"	0	NA	30886	0	"prickly_fermi_2"
"family"	"Rhodothermaceae"	0	NA	29081	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"family"	"Dermateaceae"	0	NA	26725	0	"prickly_fermi_2"
"family"	"Colwelliaceae"	0	NA	25569	0	"prickly_fermi_2"
"family"	"Camelidae"	0	NA	25533	0	"prickly_fermi_2"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	24485	0	"prickly_fermi_2"
"family"	"Dermabacteraceae"	0	NA	23956	0	"prickly_fermi_2"
"family"	"family_Dictyostelium"	0	NA	23630	0	"prickly_fermi_2"
"family"	"Streptosporangiaceae"	0	NA	22544	0	"prickly_fermi_2"
"family"	"Cucurbitaceae"	0	NA	22201	0	"prickly_fermi_2"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	20349	0	"prickly_fermi_2"
"family"	"Thermoactinomycetaceae"	0	NA	20098	0	"prickly_fermi_2"
"family"	"family_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"family"	"family_delta proteobacterium NaphS2"	0	NA	19519	0	"prickly_fermi_2"
"family"	"family_Halothece"	0	NA	18795	0	"prickly_fermi_2"
"family"	"Brachyspiraceae"	0	NA	17852	0	"prickly_fermi_2"
"family"	"family_bacterium YEK0313"	0	NA	16705	0	"prickly_fermi_2"
"family"	"Sciuridae"	0	NA	16292	0	"prickly_fermi_2"
"family"	"Hominidae"	0	NA	15216	0	"prickly_fermi_2"
"family"	"Prochlorococcaceae"	0	NA	15163	0	"prickly_fermi_2"
"family"	"family_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"family"	"Hydrogenophilaceae"	0	NA	12826	0	"prickly_fermi_2"
"family"	"Salinisphaeraceae"	0	NA	12396	0	"prickly_fermi_2"
"family"	"Tephritidae"	0	NA	12182	0	"prickly_fermi_2"
"family"	"Dermatophilaceae"	0	NA	11634	0	"prickly_fermi_2"
"family"	"family_Gammaproteobacteria bacterium MOLA455"	0	NA	11566	0	"prickly_fermi_2"
"family"	"Ursidae"	0	NA	10038	0	"prickly_fermi_2"
"family"	"Vitaceae"	0	NA	8777	0	"prickly_fermi_2"
"family"	"Kofleriaceae"	0	NA	8107	0	"prickly_fermi_2"
"family"	"family_Candidatus Accumulibacter"	0	NA	8015	0	"prickly_fermi_2"
"family"	"family_Proteocatella"	0	NA	6488	0	"prickly_fermi_2"
"family"	"Muridae"	0	NA	5782	0	"prickly_fermi_2"
"family"	"family_Wallemia"	0	NA	5704	0	"prickly_fermi_2"
"family"	"Brevibacteriaceae"	0	NA	5331	0	"prickly_fermi_2"
"family"	"family_alpha proteobacterium LLX12A"	0	NA	4685	0	"prickly_fermi_2"
"family"	"Entomoplasmataceae"	0	NA	3934	0	"prickly_fermi_2"
"family"	"Marasmiaceae"	0	NA	3889	0	"prickly_fermi_2"
"family"	"Acidithiobacillaceae"	0	NA	3634	0	"prickly_fermi_2"
"family"	"Thermodesulfobiaceae"	0	NA	3423	0	"prickly_fermi_2"
"family"	"Nelumbonaceae"	0	NA	2541	0	"prickly_fermi_2"
"family"	"Fabaceae"	0	NA	2183	0	"prickly_fermi_2"
"family"	"Bombycidae"	0	NA	2176	0	"prickly_fermi_2"
"family"	"Drosophilidae"	0	NA	1560	0	"prickly_fermi_2"
"family"	"Musaceae"	0	NA	1543	0	"prickly_fermi_2"
"family"	"family_Thiomonas"	0	NA	1497	0	"prickly_fermi_2"
"family"	"Dietziaceae"	0	NA	1289	0	"prickly_fermi_2"
"family"	"Actinospicaceae"	0	NA	1190	0	"prickly_fermi_2"
"family"	"Calosphaeriaceae"	0	NA	1029	0	"prickly_fermi_2"
"family"	"Parvularculaceae"	0	NA	977	0	"prickly_fermi_2"
"family"	"Brucellaceae"	0	NA	782	0	"prickly_fermi_2"
"family"	"Myxococcaceae"	0	NA	721	0	"prickly_fermi_2"
"family"	"unassigned"	NA	NA	169204691	0	"prickly_fermi_2"
"genus"	"Pseudomonas"	0.93	0.99	86514203	81181815	"prickly_fermi_2"
"genus"	"Sphingomonas"	0.93	0.89	60959349	63508403	"prickly_fermi_2"
"genus"	"Rhizobium"	0.74	0.83	59029263	52367796	"prickly_fermi_2"
"genus"	"Streptomyces"	0.68	0.99	52291528	35741334	"prickly_fermi_2"
"genus"	"Microbacterium"	0.83	0.95	49796120	43564143	"prickly_fermi_2"
"genus"	"Arthrobacter"	0.99	0.96	41711081	43419111	"prickly_fermi_2"
"genus"	"Methylobacterium"	0.99	0.98	38031242	38411981	"prickly_fermi_2"
"genus"	"Acidovorax"	0.28	0.98	35810689	10155018	"prickly_fermi_2"
"genus"	"Clostridium"	0.58	0.84	31663012	21730933	"prickly_fermi_2"
"genus"	"Flavobacterium"	0.97	0.96	25559802	25633784	"prickly_fermi_2"
"genus"	"Bacillus"	0.96	0.99	23922049	23102639	"prickly_fermi_2"
"genus"	"Dyadobacter"	1	0.97	21651529	22216106	"prickly_fermi_2"
"genus"	"Paenibacillus"	0.97	0.92	21128968	22393786	"prickly_fermi_2"
"genus"	"Desulfovibrio"	0.91	0.72	19263568	24306072	"prickly_fermi_2"
"genus"	"Chitinophaga"	1	0.65	19015569	29273820	"prickly_fermi_2"
"genus"	"Achromobacter"	0	NA	18094135	0	"prickly_fermi_2"
"genus"	"Lentzea"	1	0.99	17423974	17633990	"prickly_fermi_2"
"genus"	"Xanthomonas"	0.63	1	16424151	10383935	"prickly_fermi_2"
"genus"	"Bosea"	1	0.94	16308106	17367169	"prickly_fermi_2"
"genus"	"Lysobacter"	0.98	0.99	15916546	15881140	"prickly_fermi_2"
"genus"	"Variovorax"	0	0	15860939	4716816	"prickly_fermi_2"
"genus"	"Prauserella"	0.99	0.96	15801466	16304284	"prickly_fermi_2"
"genus"	"Actinokineospora"	0.98	0.96	15292346	15747781	"prickly_fermi_2"
"genus"	"Rhodococcus"	0.98	1	15025316	14776040	"prickly_fermi_2"
"genus"	"Salegentibacter"	1	0.94	14109243	14997658	"prickly_fermi_2"
"genus"	"Bradyrhizobium"	0.55	0.99	13875599	7705122	"prickly_fermi_2"
"genus"	"Gordonia"	0	NA	13758875	0	"prickly_fermi_2"
"genus"	"Agromyces"	0.98	1	12880291	12633464	"prickly_fermi_2"
"genus"	"Mycobacterium"	0.99	0.99	12345144	12314286	"prickly_fermi_2"
"genus"	"Vibrio"	0.76	0.91	11883200	9949087	"prickly_fermi_2"
"genus"	"Desulfotomaculum"	0.99	0.87	11841198	13411937	"prickly_fermi_2"
"genus"	"Nocardioides"	1	0.44	11789169	26803059	"prickly_fermi_2"
"genus"	"Algoriphagus"	0.99	0.58	11786163	19978673	"prickly_fermi_2"
"genus"	"Duganella"	0.54	0.98	11318817	6230033	"prickly_fermi_2"
"genus"	"Roseomonas"	1	0.61	11115160	18074709	"prickly_fermi_2"
"genus"	"Chryseobacterium"	0.96	0.66	11100211	16089698	"prickly_fermi_2"
"genus"	"Mesorhizobium"	0.62	1	10917495	6840093	"prickly_fermi_2"
"genus"	"Aeromicrobium"	0.98	0.88	10382306	11514918	"prickly_fermi_2"
"genus"	"Saccharothrix"	0	NA	9765199	0	"prickly_fermi_2"
"genus"	"Brevundimonas"	0.96	0.61	9707487	15193047	"prickly_fermi_2"
"genus"	"Pelomonas"	1	0.72	9410380	13081254	"prickly_fermi_2"
"genus"	"Hymenobacter"	0.99	0.97	8920311	9150525	"prickly_fermi_2"
