"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Cytophagales"	0.89	0.36	7100754	17416710	"prickly_fermi_2"
"order"	"Nostocales"	0	NA	5935619	0	"prickly_fermi_2"
"order"	"Selenomonadales"	0.98	0.98	5842088	5824876	"prickly_fermi_2"
"order"	"Pseudomonadales"	0.43	0.75	5708818	3274144	"prickly_fermi_2"
"order"	"Enterobacteriales"	0.72	0.7	5266016	5389871	"prickly_fermi_2"
"order"	"Desulfobacterales"	0.87	0.24	4229554	15049143	"prickly_fermi_2"
"order"	"Verrucomicrobiales"	1	0.31	3739383	12109280	"prickly_fermi_2"
"order"	"Desulfovibrionales"	0	NA	3617453	0	"prickly_fermi_2"
"order"	"Sphingomonadales"	0.9	0.85	3503446	3690740	"prickly_fermi_2"
"order"	"Bacteroidales"	0.84	0.57	3106316	4548631	"prickly_fermi_2"
"order"	"Coriobacteriales"	0.99	0.96	2797384	2880893	"prickly_fermi_2"
"order"	"Lactobacillales"	0.64	0.35	2665633	4901051	"prickly_fermi_2"
"order"	"Aeromonadales"	0.98	0.93	2528930	2664356	"prickly_fermi_2"
"order"	"Sphingobacteriales"	0.89	0.39	2112346	4828298	"prickly_fermi_2"
"order"	"Fusobacteriales"	0.75	0.35	1910478	4107155	"prickly_fermi_2"
"order"	"order_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"order"	"Thermoanaerobacterales"	0.83	0.47	1569504	2753972	"prickly_fermi_2"
"order"	"Desulfuromonadales"	0.61	0.19	1264286	3960448	"prickly_fermi_2"
"order"	"Halanaerobiales"	0.91	0.4	1237713	2837595	"prickly_fermi_2"
"order"	"Bacillales"	0	NA	1078857	0	"prickly_fermi_2"
"order"	"Vibrionales"	0	NA	872103	0	"prickly_fermi_2"
"order"	"Rhodocyclales"	0.17	0.02	609758	4252841	"prickly_fermi_2"
"order"	"Caulobacterales"	0	NA	548536	0	"prickly_fermi_2"
"order"	"Alteromonadales"	0	NA	515911	0	"prickly_fermi_2"
"order"	"Sordariales"	0	NA	311210	0	"prickly_fermi_2"
"order"	"Nitrosomonadales"	0	NA	292152	0	"prickly_fermi_2"
"order"	"Myxococcales"	0	NA	260451	0	"prickly_fermi_2"
"order"	"order_Suidae"	0	NA	242115	0	"prickly_fermi_2"
"order"	"Rhodospirillales"	0	NA	210241	0	"prickly_fermi_2"
"order"	"Solanales"	0	NA	191987	0	"prickly_fermi_2"
"order"	"Methanobacteriales"	0	NA	107850	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"order"	"order_Deferrisoma"	0	NA	92210	0	"prickly_fermi_2"
"order"	"Bifidobacteriales"	0	NA	91380	0	"prickly_fermi_2"
"order"	"Gallionellales"	0	NA	90954	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"order"	"Thermococcales"	0	NA	86058	0	"prickly_fermi_2"
"order"	"Hymenoptera"	0	NA	85150	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"order"	"Erysipelotrichales"	0	NA	79000	0	"prickly_fermi_2"
"order"	"Neisseriales"	0	NA	77693	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"order"	"Spirochaetales"	0	NA	72482	0	"prickly_fermi_2"
"order"	"Synergistales"	0	NA	69605	0	"prickly_fermi_2"
"order"	"Squamata"	0	NA	66895	0	"prickly_fermi_2"
"order"	"Methylococcales"	0	NA	66346	0	"prickly_fermi_2"
"order"	"Cypriniformes"	0	NA	56088	0	"prickly_fermi_2"
"order"	"Desulfarculales"	0	NA	55184	0	"prickly_fermi_2"
"order"	"Thermales"	0	NA	53619	0	"prickly_fermi_2"
"order"	"Chromatiales"	0	NA	45147	0	"prickly_fermi_2"
"order"	"Acidobacteriales"	0	NA	29505	0	"prickly_fermi_2"
"order"	"Bacteroidetes Order II. Incertae sedis"	0	NA	29081	0	"prickly_fermi_2"
"order"	"order_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"order"	"Dictyosteliida"	0	NA	23630	0	"prickly_fermi_2"
"order"	"Cucurbitales"	0	NA	22201	0	"prickly_fermi_2"
"order"	"order_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"order"	"order_delta proteobacterium NaphS2"	0	NA	19519	0	"prickly_fermi_2"
"order"	"Methylophilales"	0	NA	17071	0	"prickly_fermi_2"
"order"	"order_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"order"	"Hydrogenophilales"	0	NA	12826	0	"prickly_fermi_2"
"order"	"order_Gammaproteobacteria bacterium MOLA455"	0	NA	11566	0	"prickly_fermi_2"
"order"	"Brassicales"	0	NA	10919	0	"prickly_fermi_2"
"order"	"order_Candidatus Accumulibacter"	0	NA	8015	0	"prickly_fermi_2"
"order"	"Caryophyllales"	0	NA	5795	0	"prickly_fermi_2"
"order"	"Rodentia"	0	NA	5782	0	"prickly_fermi_2"
"order"	"Entomoplasmatales"	0	NA	3934	0	"prickly_fermi_2"
"order"	"Acidithiobacillales"	0	NA	3634	0	"prickly_fermi_2"
"order"	"Oceanospirillales"	1	0	3535	3508055	"prickly_fermi_2"
"order"	"Fabales"	0	NA	2183	0	"prickly_fermi_2"
"order"	"order_Bovidae"	0	NA	1422	0	"prickly_fermi_2"
"order"	"order_Harrimaniidae"	0	NA	1032	0	"prickly_fermi_2"
"order"	"unassigned"	NA	NA	76177258	0	"prickly_fermi_2"
"family"	"Comamonadaceae"	0.99	0.75	97806575	129735985	"prickly_fermi_2"
"family"	"Microbacteriaceae"	1	0.94	64060742	67764802	"prickly_fermi_2"
"family"	"Flavobacteriaceae"	1	0.91	61482376	66998094	"prickly_fermi_2"
"family"	"Rhodobacteraceae"	0.98	0.93	55536054	58469510	"prickly_fermi_2"
"family"	"Pseudonocardiaceae"	1	0.89	54771845	61086993	"prickly_fermi_2"
"family"	"Intrasporangiaceae"	0.96	0.9	28893173	30879476	"prickly_fermi_2"
"family"	"Rhizobiaceae"	0	NA	23580875	0	"prickly_fermi_2"
"family"	"Bradyrhizobiaceae"	0.86	0.96	19429056	17367169	"prickly_fermi_2"
"family"	"Alcaligenaceae"	0.98	0.99	18261513	18103721	"prickly_fermi_2"
"family"	"Phyllobacteriaceae"	0.49	0.7	12596325	8879040	"prickly_fermi_2"
"family"	"Streptomycetaceae"	0	NA	9456831	0	"prickly_fermi_2"
"family"	"Xanthomonadaceae"	0.88	0.92	7312101	7008839	"prickly_fermi_2"
"family"	"Lachnospiraceae"	0.92	0.6	6640771	10255893	"prickly_fermi_2"
"family"	"family_Methylibium"	0	NA	6131685	0	"prickly_fermi_2"
"family"	"family_Rubrivivax"	0	NA	6019491	0	"prickly_fermi_2"
"family"	"Microchaetaceae"	0	NA	5935619	0	"prickly_fermi_2"
"family"	"Veillonellaceae"	0.98	0.98	5827015	5824876	"prickly_fermi_2"
"family"	"Pseudomonadaceae"	0.46	0.75	5290520	3274144	"prickly_fermi_2"
"family"	"Ruminococcaceae"	0.76	0.39	5272706	10323195	"prickly_fermi_2"
"family"	"Enterobacteriaceae"	0.72	0.7	5266016	5389871	"prickly_fermi_2"
"family"	"Burkholderiaceae"	0	NA	4121888	0	"prickly_fermi_2"
"family"	"Clostridiaceae"	0.06	0.06	3965189	3855557	"prickly_fermi_2"
"family"	"Nocardioidaceae"	1	1	3821615	3819951	"prickly_fermi_2"
"family"	"Verrucomicrobiaceae"	1	0.31	3696621	12109280	"prickly_fermi_2"
"family"	"Cyclobacteriaceae"	0.99	0.82	3683766	4481558	"prickly_fermi_2"
"family"	"Sphingomonadaceae"	0	NA	3503446	0	"prickly_fermi_2"
"family"	"Desulfovibrionaceae"	0	NA	3157963	0	"prickly_fermi_2"
"family"	"Cytophagaceae"	0.93	0.2	2798256	12935152	"prickly_fermi_2"
"family"	"Coriobacteriaceae"	0.99	0.96	2797384	2880893	"prickly_fermi_2"
"family"	"Aurantimonadaceae"	0.99	0.53	2566354	4795267	"prickly_fermi_2"
"family"	"Succinivibrionaceae"	0.99	0.93	2513134	2664356	"prickly_fermi_2"
"family"	"Marinilabiliaceae"	1	0.53	2391106	4548631	"prickly_fermi_2"
"family"	"Fusobacteriaceae"	0.75	0.35	1910478	4107155	"prickly_fermi_2"
"family"	"Desulfobacteraceae"	0.49	0.23	1858209	3980756	"prickly_fermi_2"
"family"	"Peptostreptococcaceae"	0.83	0.5	1789177	2976284	"prickly_fermi_2"
"family"	"Sphingobacteriaceae"	0.93	0.34	1772142	4828298	"prickly_fermi_2"
"family"	"Desulfobulbaceae"	0.92	0.14	1730857	11068387	"prickly_fermi_2"
"family"	"Peptoniphilaceae"	0.77	0.6	1583380	2020910	"prickly_fermi_2"
"family"	"family_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"family"	"Hyphomicrobiaceae"	1	0.04	1576400	36626430	"prickly_fermi_2"
"family"	"family_Leptothrix"	0	NA	1406529	0	"prickly_fermi_2"
"family"	"Oscillospiraceae"	0	NA	1377717	0	"prickly_fermi_2"
"family"	"Streptococcaceae"	0	NA	1107416	0	"prickly_fermi_2"
"family"	"Halobacteroidaceae"	1	0.39	1099231	2837595	"prickly_fermi_2"
"family"	"family_Sphaerotilus"	0	NA	1051675	0	"prickly_fermi_2"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	988226	0	"prickly_fermi_2"
"family"	"Vibrionaceae"	0	NA	872103	0	"prickly_fermi_2"
"family"	"family_Ideonella"	0	NA	851568	0	"prickly_fermi_2"
"family"	"Pelobacteraceae"	0.52	0.09	672155	3960448	"prickly_fermi_2"
"family"	"Bacillaceae"	0	NA	633013	0	"prickly_fermi_2"
"family"	"Rhodocyclaceae"	0.17	0.02	609758	4252841	"prickly_fermi_2"
"family"	"Flammeovirgaceae"	0	NA	571076	0	"prickly_fermi_2"
"family"	"Caulobacteraceae"	0	NA	548536	0	"prickly_fermi_2"
"family"	"Enterococcaceae"	0.45	0.08	488292	2780066	"prickly_fermi_2"
"family"	"Oxalobacteraceae"	0	NA	484622	0	"prickly_fermi_2"
"family"	"Eubacteriaceae"	0.63	0.12	453235	2325618	"prickly_fermi_2"
"family"	"Bacteroidaceae"	0	NA	444084	0	"prickly_fermi_2"
"family"	"Thermoanaerobacteraceae"	0.59	0.1	442436	2753972	"prickly_fermi_2"
"family"	"Moraxellaceae"	0	NA	368896	0	"prickly_fermi_2"
"family"	"Xanthobacteraceae"	0	NA	354433	0	"prickly_fermi_2"
"family"	"Carnobacteriaceae"	0.66	0.11	353276	2120985	"prickly_fermi_2"
"family"	"Lactobacillaceae"	0	NA	341664	0	"prickly_fermi_2"
"family"	"Methylobacteriaceae"	0	NA	325738	0	"prickly_fermi_2"
"family"	"Sordariaceae"	0	NA	311210	0	"prickly_fermi_2"
"family"	"Nitrosomonadaceae"	0	NA	292152	0	"prickly_fermi_2"
"family"	"Geobacteraceae"	0	NA	286586	0	"prickly_fermi_2"
"family"	"Prevotellaceae"	0	NA	271126	0	"prickly_fermi_2"
"family"	"Desulfohalobiaceae"	0	NA	270483	0	"prickly_fermi_2"
"family"	"Listeriaceae"	0	NA	256100	0	"prickly_fermi_2"
"family"	"Suidae"	0	NA	242115	0	"prickly_fermi_2"
"family"	"family_Burkholderiales bacterium JOSHI_001"	0	NA	225958	0	"prickly_fermi_2"
"family"	"Rhodospirillaceae"	0	NA	210241	0	"prickly_fermi_2"
"family"	"Myxococcaceae"	0	NA	198749	0	"prickly_fermi_2"
"family"	"Pseudoalteromonadaceae"	0	NA	195501	0	"prickly_fermi_2"
"family"	"Peptococcaceae"	0	NA	194986	0	"prickly_fermi_2"
"family"	"Solanaceae"	0	NA	191987	0	"prickly_fermi_2"
"family"	"Desulfuromonadaceae"	0	NA	176104	0	"prickly_fermi_2"
"family"	"Micrococcaceae"	0	NA	163772	0	"prickly_fermi_2"
"family"	"Shewanellaceae"	0	NA	155905	0	"prickly_fermi_2"
"family"	"Sanguibacteraceae"	0	NA	150679	0	"prickly_fermi_2"
"family"	"Alteromonadaceae"	0	NA	138936	0	"prickly_fermi_2"
"family"	"family_Gottschalkia"	0	NA	138557	0	"prickly_fermi_2"
"family"	"Beutenbergiaceae"	0	NA	133233	0	"prickly_fermi_2"
"family"	"Saprospiraceae"	0	NA	113577	0	"prickly_fermi_2"
"family"	"Nocardiaceae"	0	NA	112239	0	"prickly_fermi_2"
"family"	"Halanaerobiaceae"	0	NA	112028	0	"prickly_fermi_2"
"family"	"Methanobacteriaceae"	0	NA	107850	0	"prickly_fermi_2"
"family"	"family_delta proteobacterium MLMS-1"	0	NA	107508	0	"prickly_fermi_2"
"family"	"Aerococcaceae"	0	NA	98037	0	"prickly_fermi_2"
"family"	"Sinobacteraceae"	0	NA	96210	0	"prickly_fermi_2"
"family"	"family_Deferrisoma"	0	NA	92210	0	"prickly_fermi_2"
"family"	"Bifidobacteriaceae"	0	NA	91380	0	"prickly_fermi_2"
"family"	"Gallionellaceae"	0	NA	90954	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	87201	0	"prickly_fermi_2"
"family"	"Thermococcaceae"	0	NA	86058	0	"prickly_fermi_2"
"family"	"Megachilidae"	0	NA	85150	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:56"	0	NA	81306	0	"prickly_fermi_2"
"family"	"Syntrophomonadaceae"	1	0.04	79919	2166976	"prickly_fermi_2"
"family"	"Erysipelotrichaceae"	0	NA	79000	0	"prickly_fermi_2"
"family"	"Chromobacteriaceae"	0	NA	77693	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:176"	0	NA	73227	0	"prickly_fermi_2"
"family"	"Spirochaetaceae"	0	NA	72482	0	"prickly_fermi_2"
"family"	"Bartonellaceae"	0	NA	71963	0	"prickly_fermi_2"
"family"	"Synergistaceae"	0	NA	69605	0	"prickly_fermi_2"
"family"	"Pythonidae"	0	NA	66895	0	"prickly_fermi_2"
"family"	"Methylococcaceae"	0	NA	66346	0	"prickly_fermi_2"
"family"	"Staphylococcaceae"	0	NA	64678	0	"prickly_fermi_2"
"family"	"Beijerinckiaceae"	0	NA	62849	0	"prickly_fermi_2"
"family"	"Cystobacteraceae"	0	NA	60918	0	"prickly_fermi_2"
"family"	"Rhodobiaceae"	0	0	60840	3962251	"prickly_fermi_2"
"family"	"Micromonosporaceae"	0	NA	57991	0	"prickly_fermi_2"
"family"	"Corynebacteriaceae"	0	NA	57212	0	"prickly_fermi_2"
"family"	"Mycobacteriaceae"	0	NA	56497	0	"prickly_fermi_2"
"family"	"Cyprinidae"	0	NA	56088	0	"prickly_fermi_2"
"family"	"Desulfarculaceae"	0	NA	55184	0	"prickly_fermi_2"
"family"	"Thermaceae"	0	NA	53619	0	"prickly_fermi_2"
"family"	"Chromatiaceae"	0	NA	45147	0	"prickly_fermi_2"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	45118	0	"prickly_fermi_2"
"family"	"family_Verrucomicrobiae bacterium DG1235"	0	NA	42762	0	"prickly_fermi_2"
"family"	"Methylocystaceae"	0	NA	41598	0	"prickly_fermi_2"
"family"	"Paenibacillaceae"	0	NA	37576	0	"prickly_fermi_2"
"family"	"Gordoniaceae"	0	NA	36663	0	"prickly_fermi_2"
"family"	"Acidobacteriaceae"	0	NA	29505	0	"prickly_fermi_2"
"family"	"Rhodothermaceae"	0	NA	29081	0	"prickly_fermi_2"
"family"	"family_Firmicutes bacterium CAG:194"	0	NA	27593	0	"prickly_fermi_2"
"family"	"Colwelliaceae"	0	NA	25569	0	"prickly_fermi_2"
"family"	"Frankiaceae"	0	NA	24924	0	"prickly_fermi_2"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	24485	0	"prickly_fermi_2"
"family"	"family_Dictyostelium"	0	NA	23630	0	"prickly_fermi_2"
"family"	"Cucurbitaceae"	0	NA	22201	0	"prickly_fermi_2"
"family"	"Planococcaceae"	0	NA	20788	0	"prickly_fermi_2"
"family"	"family_uncultured bacterium"	0	NA	20096	0	"prickly_fermi_2"
"family"	"family_delta proteobacterium NaphS2"	0	NA	19519	0	"prickly_fermi_2"
"family"	"Desulfomicrobiaceae"	0	NA	19498	0	"prickly_fermi_2"
"family"	"Methylophilaceae"	0	NA	17071	0	"prickly_fermi_2"
"family"	"Glycomycetaceae"	0	NA	16119	0	"prickly_fermi_2"
"family"	"Acidaminococcaceae"	0	NA	15073	0	"prickly_fermi_2"
"family"	"Aeromonadaceae"	0	NA	14699	0	"prickly_fermi_2"
"family"	"family_Proteobacteria bacterium JGI 0001009-D17"	0	NA	13341	0	"prickly_fermi_2"
"family"	"Hydrogenophilaceae"	0	NA	12826	0	"prickly_fermi_2"
"family"	"Dermatophilaceae"	0	NA	11634	0	"prickly_fermi_2"
"family"	"family_Gammaproteobacteria bacterium MOLA455"	0	NA	11566	0	"prickly_fermi_2"
"family"	"Brassicaceae"	0	NA	10919	0	"prickly_fermi_2"
"family"	"family_Candidatus Accumulibacter"	0	NA	8015	0	"prickly_fermi_2"
"family"	"Geodermatophilaceae"	0	NA	7207	0	"prickly_fermi_2"
"family"	"family_Proteocatella"	0	NA	6488	0	"prickly_fermi_2"
"family"	"Amaranthaceae"	0	NA	5795	0	"prickly_fermi_2"
"family"	"Muridae"	0	NA	5782	0	"prickly_fermi_2"
"family"	"Cellulomonadaceae"	0	NA	5508	0	"prickly_fermi_2"
"family"	"Entomoplasmataceae"	0	NA	3934	0	"prickly_fermi_2"
"family"	"Acidithiobacillaceae"	0	NA	3634	0	"prickly_fermi_2"
"family"	"Fabaceae"	0	NA	2183	0	"prickly_fermi_2"
"family"	"family_Thiomonas"	0	NA	1595	0	"prickly_fermi_2"
"family"	"Bovidae"	0	NA	1422	0	"prickly_fermi_2"
"family"	"Harrimaniidae"	0	NA	1032	0	"prickly_fermi_2"
"family"	"Anaeromyxobacteraceae"	0	NA	784	0	"prickly_fermi_2"
"family"	"Brucellaceae"	0	NA	782	0	"prickly_fermi_2"
"family"	"unassigned"	NA	NA	106231695	0	"prickly_fermi_2"
"genus"	"Microbacterium"	0	NA	43134368	0	"prickly_fermi_2"
"genus"	"Acidovorax"	0	NA	38668372	0	"prickly_fermi_2"
"genus"	"Prauserella"	1	0.98	26981734	27591047	"prickly_fermi_2"
"genus"	"Salegentibacter"	1	0.9	23552762	26048522	"prickly_fermi_2"
"genus"	"Variovorax"	0	NA	23382802	0	"prickly_fermi_2"
"genus"	"Pelomonas"	1	0.6	21801280	36491486	"prickly_fermi_2"
"genus"	"Rhizobium"	0	NA	19952009	0	"prickly_fermi_2"
"genus"	"Achromobacter"	0	NA	18042445	0	"prickly_fermi_2"
"genus"	"Lentzea"	1	0.99	17423974	17633990	"prickly_fermi_2"
"genus"	"Bosea"	1	0.94	16308106	17367169	"prickly_fermi_2"
"genus"	"Terracoccus"	0	NA	14565054	0	"prickly_fermi_2"
"genus"	"Gelidibacter"	1	0.67	12031973	17959803	"prickly_fermi_2"
"genus"	"Paracoccus"	0	NA	10656087	0	"prickly_fermi_2"
"genus"	"Knoellia"	0.31	0.86	9998640	3604941	"prickly_fermi_2"
"genus"	"Streptomyces"	0	NA	9378696	0	"prickly_fermi_2"
"genus"	"Sagittula"	0	NA	8926720	0	"prickly_fermi_2"
"genus"	"Mesorhizobium"	0	NA	7733199	0	"prickly_fermi_2"
"genus"	"Methylibium"	0	NA	6131685	0	"prickly_fermi_2"
"genus"	"Rubrivivax"	0	NA	6019491	0	"prickly_fermi_2"
"genus"	"Tolypothrix"	0	NA	5935619	0	"prickly_fermi_2"
"genus"	"Rhodobacter"	0	NA	5820206	0	"prickly_fermi_2"
"genus"	"Anaerovibrio"	1	0.98	5708353	5824876	"prickly_fermi_2"
"genus"	"Pseudomonas"	0	NA	5261531	0	"prickly_fermi_2"
"genus"	"Hoeflea"	0	NA	4478868	0	"prickly_fermi_2"
"genus"	"Rhodanobacter"	0	NA	4200838	0	"prickly_fermi_2"
"genus"	"Serratia"	0	NA	3900492	0	"prickly_fermi_2"
"genus"	"Marmoricola"	1	1	3811772	3819951	"prickly_fermi_2"
"genus"	"Verrucomicrobium"	0	NA	3677440	0	"prickly_fermi_2"
"genus"	"Clavibacter"	0	NA	3588071	0	"prickly_fermi_2"
"genus"	"Burkholderia"	0	NA	3287111	0	"prickly_fermi_2"
"genus"	"Clostridium"	0	NA	3232855	0	"prickly_fermi_2"
"genus"	"Saccharothrix"	0	NA	3173000	0	"prickly_fermi_2"
"genus"	"Amycolatopsis"	0	NA	3114532	0	"prickly_fermi_2"
"genus"	"Pseudobutyrivibrio"	1	0.9	3080181	3420207	"prickly_fermi_2"
"genus"	"Desulfovibrio"	0	NA	3053107	0	"prickly_fermi_2"
"genus"	"Adlercreutzia"	0	NA	2775891	0	"prickly_fermi_2"
"genus"	"Curtobacterium"	0	NA	2645714	0	"prickly_fermi_2"
"genus"	"Bradyrhizobium"	0	NA	2605347	0	"prickly_fermi_2"
"genus"	"Succinivibrio"	1	0.93	2470210	2664356	"prickly_fermi_2"
"genus"	"Aureimonas"	0	NA	2439127	0	"prickly_fermi_2"
"genus"	"Ruegeria"	0	NA	2326163	0	"prickly_fermi_2"
"genus"	"Pelagibaca"	0	NA	2287917	0	"prickly_fermi_2"
"genus"	"Alkaliflexus"	0	NA	2276397	0	"prickly_fermi_2"
"genus"	"Roseobacter"	0	NA	2242415	0	"prickly_fermi_2"
"genus"	"Sphingomonas"	0	NA	2176359	0	"prickly_fermi_2"
"genus"	"Faecalibacterium"	0	NA	2026488	0	"prickly_fermi_2"
"genus"	"Sulfitobacter"	0	NA	2023184	0	"prickly_fermi_2"
"genus"	"Cecembia"	0	NA	1920759	0	"prickly_fermi_2"
"genus"	"Zunongwangia"	0	NA	1844546	0	"prickly_fermi_2"
"genus"	"Cryobacterium"	0	NA	1603325	0	"prickly_fermi_2"
"genus"	"Agromyces"	0	NA	1592828	0	"prickly_fermi_2"
"genus"	"Peptoclostridium"	0	NA	1586932	0	"prickly_fermi_2"
"genus"	"genus_gamma proteobacterium WG36"	0	NA	1579492	0	"prickly_fermi_2"
"genus"	"Leifsonia"	0	NA	1487406	0	"prickly_fermi_2"
"genus"	"Pelagibacterium"	0	NA	1464625	0	"prickly_fermi_2"
"genus"	"Arenibacter"	1	0.14	1420153	10466050	"prickly_fermi_2"
"genus"	"Leptothrix"	0	NA	1406529	0	"prickly_fermi_2"
"genus"	"Oscillibacter"	0	NA	1377717	0	"prickly_fermi_2"
"genus"	"Flavobacterium"	0	NA	1317365	0	"prickly_fermi_2"
"genus"	"Peptoniphilus"	0	NA	1247329	0	"prickly_fermi_2"
"genus"	"Desulfobulbus"	0	NA	1241447	0	"prickly_fermi_2"
"genus"	"Subdoligranulum"	0	NA	1173072	0	"prickly_fermi_2"
"genus"	"Croceibacter"	0	NA	1145128	0	"prickly_fermi_2"
"genus"	"Streptococcus"	0	NA	1107416	0	"prickly_fermi_2"
"genus"	"Xenophilus"	0	NA	1090585	0	"prickly_fermi_2"
"genus"	"Sphaerotilus"	0	NA	1051675	0	"prickly_fermi_2"
"genus"	"Ruminiclostridium"	0	NA	1040212	0	"prickly_fermi_2"
"genus"	"Empedobacter"	0	NA	1028851	0	"prickly_fermi_2"
"genus"	"Zobellia"	0	NA	1005602	0	"prickly_fermi_2"
"genus"	"Ilyobacter"	0	NA	996703	0	"prickly_fermi_2"
"genus"	"Agrobacterium"	0	NA	987058	0	"prickly_fermi_2"
"genus"	"Flectobacillus"	0	NA	979793	0	"prickly_fermi_2"
"genus"	"Thermoanaerobacterium"	0	NA	928282	0	"prickly_fermi_2"
"genus"	"Cellulophaga"	0	NA	927122	0	"prickly_fermi_2"
"genus"	"Janibacter"	0	NA	880304	0	"prickly_fermi_2"
"genus"	"Phycicoccus"	0.2	0.01	863843	12561698	"prickly_fermi_2"
"genus"	"Ideonella"	0	NA	851568	0	"prickly_fermi_2"
"genus"	"Rathayibacter"	1	0.05	813175	16237122	"prickly_fermi_2"
"genus"	"Vibrio"	0	NA	785482	0	"prickly_fermi_2"
"genus"	"Maribius"	0	NA	784921	0	"prickly_fermi_2"
"genus"	"Blautia"	0	NA	768104	0	"prickly_fermi_2"
"genus"	"Hydrogenophaga"	0	NA	755123	0	"prickly_fermi_2"
"genus"	"Thermomonas"	0.97	0.28	717000	2439301	"prickly_fermi_2"
"genus"	"Gillisia"	0	NA	713720	0	"prickly_fermi_2"
"genus"	"Polaribacter"	0	NA	694068	0	"prickly_fermi_2"
"genus"	"Weeksella"	0	NA	672977	0	"prickly_fermi_2"
"genus"	"Pelobacter"	0	NA	672155	0	"prickly_fermi_2"
"genus"	"Maribacter"	0	NA	655455	0	"prickly_fermi_2"
"genus"	"Desulfobacter"	0	NA	655105	0	"prickly_fermi_2"
"genus"	"Defluviimonas"	0	NA	626573	0	"prickly_fermi_2"
"genus"	"Polaromonas"	0	NA	610776	0	"prickly_fermi_2"
"genus"	"Xanthomonas"	0	NA	600297	0	"prickly_fermi_2"
"genus"	"Cesiribacter"	0	NA	571076	0	"prickly_fermi_2"
"genus"	"Oceanicola"	0	NA	558339	0	"prickly_fermi_2"
"genus"	"Muricauda"	0	NA	554307	0	"prickly_fermi_2"
"genus"	"Curvibacter"	0	NA	549528	0	"prickly_fermi_2"
"genus"	"Bacillus"	0	NA	548010	0	"prickly_fermi_2"
"genus"	"Winogradskyella"	0	NA	524164	0	"prickly_fermi_2"
"genus"	"Verminephrobacter"	0	NA	518290	0	"prickly_fermi_2"
"genus"	"Emticicia"	0	NA	492676	0	"prickly_fermi_2"
"genus"	"Sphingopyxis"	0	NA	479001	0	"prickly_fermi_2"
"genus"	"Halobacteroides"	0	NA	476429	0	"prickly_fermi_2"
"genus"	"Cupriavidus"	0	NA	471743	0	"prickly_fermi_2"
"genus"	"Citreicella"	0	NA	464412	0	"prickly_fermi_2"
"genus"	"Bacteroides"	0	NA	444084	0	"prickly_fermi_2"
"genus"	"Oceaniovalibus"	0	NA	441225	0	"prickly_fermi_2"
"genus"	"Sphingobacterium"	0	NA	430120	0	"prickly_fermi_2"
"genus"	"Stenotrophomonas"	0	NA	422912	0	"prickly_fermi_2"
"genus"	"genus_Comamonadaceae bacterium URHA0028"	0	NA	415777	0	"prickly_fermi_2"
"genus"	"Enterococcus"	0	NA	414480	0	"prickly_fermi_2"
"genus"	"Elizabethkingia"	0	NA	409060	0	"prickly_fermi_2"
"genus"	"Pantoea"	0	NA	403038	0	"prickly_fermi_2"
"genus"	"Octadecabacter"	0	NA	398404	0	"prickly_fermi_2"
"genus"	"Chryseobacterium"	0	NA	387739	0	"prickly_fermi_2"
"genus"	"Eudoraea"	0	NA	377054	0	"prickly_fermi_2"
"genus"	"Thauera"	0	NA	359859	0	"prickly_fermi_2"
"genus"	"Fusobacterium"	0	NA	359580	0	"prickly_fermi_2"
"genus"	"Desulfofustis"	0	NA	354579	0	"prickly_fermi_2"
"genus"	"Ancylobacter"	0	NA	354433	0	"prickly_fermi_2"
"genus"	"Youngiibacter"	0	NA	348699	0	"prickly_fermi_2"
"genus"	"Brevundimonas"	0	NA	345416	0	"prickly_fermi_2"
"genus"	"Orenia"	0	NA	342937	0	"prickly_fermi_2"
"genus"	"Lactobacillus"	0	NA	341664	0	"prickly_fermi_2"
"genus"	"Acinetobacter"	0	NA	332501	0	"prickly_fermi_2"
"genus"	"Desulfospira"	0	NA	331062	0	"prickly_fermi_2"
"genus"	"Roseovarius"	0	NA	329692	0	"prickly_fermi_2"
