"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"order"	"Desulfuromonadales"	0	NA	42836	0	"prickly_fermi_1"
"order"	"Thiotrichales"	0	NA	39001	0	"prickly_fermi_1"
"order"	"Myxococcales"	0	NA	34653	0	"prickly_fermi_1"
"order"	"Rhodocyclales"	0	NA	31527	0	"prickly_fermi_1"
"order"	"Neisseriales"	0.38	0.03	29988	424499	"prickly_fermi_1"
"order"	"Xanthomonadales"	0	NA	26664	0	"prickly_fermi_1"
"order"	"Magnetococcales"	0	NA	25060	0	"prickly_fermi_1"
"order"	"Oceanospirillales"	0	NA	24571	0	"prickly_fermi_1"
"order"	"Ignavibacteriales"	0	NA	22457	0	"prickly_fermi_1"
"order"	"Sirenia"	0	NA	20561	0	"prickly_fermi_1"
"order"	"Chromatiales"	0	NA	20507	0	"prickly_fermi_1"
"order"	"Diptera"	0	NA	19799	0	"prickly_fermi_1"
"order"	"Rickettsiales"	0	NA	19148	0	"prickly_fermi_1"
"order"	"Chlorobiales"	0	NA	18783	0	"prickly_fermi_1"
"order"	"Thermoanaerobacterales"	0	NA	17093	0	"prickly_fermi_1"
"order"	"Coriobacteriales"	0	NA	12093	0	"prickly_fermi_1"
"order"	"Stigonematales"	0	NA	9662	0	"prickly_fermi_1"
"order"	"Acidobacteriales"	0	NA	9496	0	"prickly_fermi_1"
"order"	"order_bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"order"	"Solirubrobacterales"	0	NA	8852	0	"prickly_fermi_1"
"order"	"Pleurocapsales"	0	NA	8313	0	"prickly_fermi_1"
"order"	"Nostocales"	0	NA	7854	0	"prickly_fermi_1"
"order"	"Prochlorales"	0	NA	7675	0	"prickly_fermi_1"
"order"	"order_Sedimenticola"	0	NA	7458	0	"prickly_fermi_1"
"order"	"order_Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"order"	"Halobacteriales"	0	NA	6388	0	"prickly_fermi_1"
"order"	"order_Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"order"	"Rodentia"	0	NA	6040	0	"prickly_fermi_1"
"order"	"Chroococcales"	0	NA	5240	0	"prickly_fermi_1"
"order"	"Synergistales"	0	NA	4119	0	"prickly_fermi_1"
"order"	"order_alpha proteobacterium JLT2015"	0	NA	3751	0	"prickly_fermi_1"
"order"	"order_Firmicutes bacterium CAG:212"	0	NA	2524	0	"prickly_fermi_1"
"order"	"Holophagales"	0	NA	2482	0	"prickly_fermi_1"
"order"	"order_Candidatus Accumulibacter"	0	NA	2174	0	"prickly_fermi_1"
"order"	"order_Firmicutes bacterium CAG:83"	0	NA	1756	0	"prickly_fermi_1"
"order"	"Methanomassiliicoccales"	0	NA	1625	0	"prickly_fermi_1"
"order"	"Halanaerobiales"	0	NA	1279	0	"prickly_fermi_1"
"order"	"Sordariales"	0	NA	1234	0	"prickly_fermi_1"
"order"	"Hypocreales"	0	NA	1212	0	"prickly_fermi_1"
"order"	"Brassicales"	0	NA	1158	0	"prickly_fermi_1"
"order"	"order_Zetaproteobacteria bacterium TAG-1"	0	NA	1077	0	"prickly_fermi_1"
"order"	"Desulfarculales"	0	NA	1073	0	"prickly_fermi_1"
"order"	"Pasteurellales"	0	NA	1070	0	"prickly_fermi_1"
"order"	"order_alpha proteobacterium BAL199"	0	NA	1043	0	"prickly_fermi_1"
"order"	"Eucoccidiorida"	0	NA	1014	0	"prickly_fermi_1"
"order"	"Cetacea"	0	NA	994	0	"prickly_fermi_1"
"order"	"order_Firmicutes bacterium CAG:145"	0	NA	937	0	"prickly_fermi_1"
"order"	"Spirochaetales"	0	NA	848	0	"prickly_fermi_1"
"order"	"Caryophyllales"	0	NA	828	0	"prickly_fermi_1"
"order"	"order_uncultured bacterium"	0	NA	827	0	"prickly_fermi_1"
"order"	"Aeromonadales"	0	NA	797	0	"prickly_fermi_1"
"order"	"Planctomycetales"	0	NA	672	0	"prickly_fermi_1"
"order"	"Gallionellales"	0	NA	653	0	"prickly_fermi_1"
"order"	"Salinisphaerales"	0	NA	600	0	"prickly_fermi_1"
"order"	"Cypriniformes"	0	NA	387	0	"prickly_fermi_1"
"order"	"Eustigmatales"	0	NA	355	0	"prickly_fermi_1"
"order"	"Carnivora"	0	NA	348	0	"prickly_fermi_1"
"order"	"Thermomicrobiales"	0	NA	328	0	"prickly_fermi_1"
"order"	"order_Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"order"	"order_Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"order"	"Magnaporthales"	0	NA	150	0	"prickly_fermi_1"
"order"	"unassigned"	NA	NA	61427625	0	"prickly_fermi_1"
"family"	"Pseudonocardiaceae"	1	0.98	32230251	32681267	"prickly_fermi_1"
"family"	"Comamonadaceae"	1	0.83	22087262	26434961	"prickly_fermi_1"
"family"	"Sphingobacteriaceae"	0.99	0.79	15130347	19013960	"prickly_fermi_1"
"family"	"Clostridiaceae"	0.92	0.63	12951575	18916804	"prickly_fermi_1"
"family"	"Rhodobacteraceae"	0.99	0.7	11921049	17042650	"prickly_fermi_1"
"family"	"Nocardiaceae"	0.98	0.88	11679450	13003876	"prickly_fermi_1"
"family"	"Rhodospirillaceae"	0.99	1	11015461	10941962	"prickly_fermi_1"
"family"	"Cellulomonadaceae"	1	0.72	9675939	13478411	"prickly_fermi_1"
"family"	"Vibrionaceae"	1	0.99	8189867	8287247	"prickly_fermi_1"
"family"	"Microbacteriaceae"	0.96	0.96	7763333	7792846	"prickly_fermi_1"
"family"	"Lachnospiraceae"	1	0.93	7705886	8225026	"prickly_fermi_1"
"family"	"Mycobacteriaceae"	0.9	0.99	7311986	6676999	"prickly_fermi_1"
"family"	"Flavobacteriaceae"	0.96	0.73	7170918	9442158	"prickly_fermi_1"
"family"	"Sphingomonadaceae"	0.99	0.98	6663734	6718972	"prickly_fermi_1"
"family"	"Xanthobacteraceae"	1	0.64	6498753	10190100	"prickly_fermi_1"
"family"	"Promicromonosporaceae"	0.98	0.94	6321330	6599454	"prickly_fermi_1"
"family"	"Peptostreptococcaceae"	0.98	0.77	6048992	7719747	"prickly_fermi_1"
"family"	"Pseudomonadaceae"	0.92	0.99	5870879	5477884	"prickly_fermi_1"
"family"	"Bradyrhizobiaceae"	0.78	0.51	5749373	8874968	"prickly_fermi_1"
"family"	"Enterobacteriaceae"	0.95	0.98	5607805	5419845	"prickly_fermi_1"
"family"	"Phyllobacteriaceae"	0.99	0.6	5287486	8674992	"prickly_fermi_1"
"family"	"Desulfovibrionaceae"	0.99	0.5	5119477	10076554	"prickly_fermi_1"
"family"	"family_Methylibium"	0	NA	4205292	0	"prickly_fermi_1"
"family"	"Ferrimonadaceae"	1	0.81	4029535	4980999	"prickly_fermi_1"
"family"	"Intrasporangiaceae"	1	0.99	3616124	3637742	"prickly_fermi_1"
"family"	"Rhizobiaceae"	0.65	0.43	3221842	4823186	"prickly_fermi_1"
"family"	"Caulobacteraceae"	1	0.97	3218992	3301850	"prickly_fermi_1"
"family"	"Bacillaceae"	0.96	1	3081988	2948556	"prickly_fermi_1"
"family"	"Legionellaceae"	1	0.82	2957970	3607735	"prickly_fermi_1"
"family"	"Nitrosomonadaceae"	1	1	2735614	2734309	"prickly_fermi_1"
"family"	"Peptococcaceae"	0.99	1	2642760	2625413	"prickly_fermi_1"
"family"	"Enterococcaceae"	1	0.99	2385090	2396848	"prickly_fermi_1"
"family"	"Paenibacillaceae"	0.98	0.32	2378700	7400375	"prickly_fermi_1"
"family"	"Veillonellaceae"	1	0.54	2229100	4150955	"prickly_fermi_1"
"family"	"Porphyromonadaceae"	0.93	1	2196583	2044131	"prickly_fermi_1"
"family"	"Acholeplasmataceae"	1	0.98	1567528	1600014	"prickly_fermi_1"
"family"	"Streptomycetaceae"	0	NA	1488739	0	"prickly_fermi_1"
"family"	"Propionibacteriaceae"	0.99	0.21	889743	4125126	"prickly_fermi_1"
"family"	"Prevotellaceae"	0.91	0.84	682837	738955	"prickly_fermi_1"
"family"	"family_Thermoplasmatales archaeon Gpl"	0	NA	648956	0	"prickly_fermi_1"
"family"	"Bovidae"	0	NA	603610	0	"prickly_fermi_1"
"family"	"Cytophagaceae"	0.94	0.04	553391	14411538	"prickly_fermi_1"
"family"	"Acidimicrobiaceae"	1	0.17	429051	2485587	"prickly_fermi_1"
"family"	"Dermacoccaceae"	0	NA	192218	0	"prickly_fermi_1"
"family"	"Nocardioidaceae"	0	NA	143376	0	"prickly_fermi_1"
"family"	"Micrococcaceae"	0	NA	132642	0	"prickly_fermi_1"
"family"	"Gordoniaceae"	0	NA	129769	0	"prickly_fermi_1"
"family"	"Shewanellaceae"	0	NA	126523	0	"prickly_fermi_1"
"family"	"Ruminococcaceae"	0	NA	119324	0	"prickly_fermi_1"
"family"	"Thermodesulfobacteriaceae"	0	NA	118074	0	"prickly_fermi_1"
"family"	"Staphylococcaceae"	0.48	0.02	110265	2645012	"prickly_fermi_1"
"family"	"Cyclobacteriaceae"	0	NA	90808	0	"prickly_fermi_1"
"family"	"Brevibacteriaceae"	0	NA	90023	0	"prickly_fermi_1"
"family"	"Burkholderiaceae"	0	NA	85448	0	"prickly_fermi_1"
"family"	"Listeriaceae"	0	NA	77193	0	"prickly_fermi_1"
"family"	"Erysipelotrichaceae"	0	NA	68926	0	"prickly_fermi_1"
"family"	"Micromonosporaceae"	0	NA	63877	0	"prickly_fermi_1"
"family"	"Chitinophagaceae"	0	NA	54675	0	"prickly_fermi_1"
"family"	"Eubacteriaceae"	0.04	0	52702	1857974	"prickly_fermi_1"
"family"	"Corynebacteriaceae"	0	NA	46969	0	"prickly_fermi_1"
"family"	"Sanguibacteraceae"	0	NA	41281	0	"prickly_fermi_1"
"family"	"Piscirickettsiaceae"	0	NA	39001	0	"prickly_fermi_1"
"family"	"Alcaligenaceae"	0	NA	38548	0	"prickly_fermi_1"
"family"	"Acetobacteraceae"	0	NA	35837	0	"prickly_fermi_1"
"family"	"Bacteroidaceae"	0	NA	35600	0	"prickly_fermi_1"
"family"	"Myxococcaceae"	0	NA	33651	0	"prickly_fermi_1"
"family"	"Methylobacteriaceae"	0	NA	31982	0	"prickly_fermi_1"
"family"	"Rhodocyclaceae"	0	NA	31527	0	"prickly_fermi_1"
"family"	"Leptotrichiaceae"	0	NA	30693	0	"prickly_fermi_1"
"family"	"Beutenbergiaceae"	0	NA	30575	0	"prickly_fermi_1"
"family"	"Geobacteraceae"	0	NA	30284	0	"prickly_fermi_1"
"family"	"Fusobacteriaceae"	0	NA	30076	0	"prickly_fermi_1"
"family"	"Neisseriaceae"	0.42	0.03	26850	424499	"prickly_fermi_1"
"family"	"Xanthomonadaceae"	0	NA	25208	0	"prickly_fermi_1"
"family"	"Magnetococcaceae"	0	NA	25060	0	"prickly_fermi_1"
"family"	"Dermabacteraceae"	0	NA	24511	0	"prickly_fermi_1"
"family"	"Methylocystaceae"	0	NA	24448	0	"prickly_fermi_1"
"family"	"Ignavibacteriaceae"	0	NA	22457	0	"prickly_fermi_1"
"family"	"Trichechidae"	0	NA	20561	0	"prickly_fermi_1"
"family"	"Drosophilidae"	0	NA	19799	0	"prickly_fermi_1"
"family"	"Halomonadaceae"	0	NA	19526	0	"prickly_fermi_1"
"family"	"family_Candidatus Hepatobacter"	0	NA	19148	0	"prickly_fermi_1"
"family"	"Chlorobiaceae"	0	NA	18783	0	"prickly_fermi_1"
"family"	"Ectothiorhodospiraceae"	0	NA	18762	0	"prickly_fermi_1"
"family"	"Erythrobacteraceae"	0	NA	18334	0	"prickly_fermi_1"
"family"	"Aurantimonadaceae"	0	NA	18223	0	"prickly_fermi_1"
"family"	"family_Gottschalkia"	0	NA	18078	0	"prickly_fermi_1"
"family"	"Hyphomicrobiaceae"	0	NA	16173	0	"prickly_fermi_1"
"family"	"Brucellaceae"	0	NA	15600	0	"prickly_fermi_1"
"family"	"Actinomycetaceae"	0	NA	12921	0	"prickly_fermi_1"
"family"	"Thermoanaerobacterales Family III. Incertae Sedis"	0	NA	12651	0	"prickly_fermi_1"
"family"	"Desulfomicrobiaceae"	0	NA	12584	0	"prickly_fermi_1"
"family"	"Frankiaceae"	0	NA	12577	0	"prickly_fermi_1"
"family"	"Pelobacteraceae"	0	NA	12552	0	"prickly_fermi_1"
"family"	"Dietziaceae"	0	NA	12138	0	"prickly_fermi_1"
"family"	"Coriobacteriaceae"	0	NA	12093	0	"prickly_fermi_1"
"family"	"family_Chlorogloeopsis"	0	NA	9662	0	"prickly_fermi_1"
"family"	"Beijerinckiaceae"	0	NA	9656	0	"prickly_fermi_1"
"family"	"Acidobacteriaceae"	0	NA	9496	0	"prickly_fermi_1"
"family"	"Geodermatophilaceae"	0	NA	9062	0	"prickly_fermi_1"
"family"	"family_bacterium YEK0313"	0	NA	8950	0	"prickly_fermi_1"
"family"	"family_Stanieria"	0	NA	8313	0	"prickly_fermi_1"
"family"	"Microchaetaceae"	0	NA	7854	0	"prickly_fermi_1"
"family"	"Prochlorococcaceae"	0	NA	7675	0	"prickly_fermi_1"
"family"	"Carnobacteriaceae"	0	NA	7598	0	"prickly_fermi_1"
"family"	"family_Sedimenticola"	0	NA	7458	0	"prickly_fermi_1"
"family"	"family_Rhodobacterales bacterium Y4I"	0	NA	7446	0	"prickly_fermi_1"
"family"	"Alteromonadaceae"	0	NA	7097	0	"prickly_fermi_1"
"family"	"family_Cytophagales bacterium B6"	0	NA	6665	0	"prickly_fermi_1"
"family"	"Halobacteriaceae"	0	NA	6388	0	"prickly_fermi_1"
"family"	"family_Synergistetes bacterium JGI 0000079-D21"	0	NA	6345	0	"prickly_fermi_1"
"family"	"family_Solirubrobacterales bacterium URHD0059"	0	NA	5871	0	"prickly_fermi_1"
"family"	"Rhodobiaceae"	0	NA	5814	0	"prickly_fermi_1"
"family"	"family_Rhizobiales bacterium YIM 77505"	0	NA	5651	0	"prickly_fermi_1"
"family"	"Ruaniaceae"	0	NA	5607	0	"prickly_fermi_1"
"family"	"Sporichthyaceae"	0	NA	5099	0	"prickly_fermi_1"
"family"	"Rikenellaceae"	0	NA	4968	0	"prickly_fermi_1"
"family"	"Cricetidae"	0	NA	4961	0	"prickly_fermi_1"
"family"	"Oceanospirillaceae"	0	NA	4895	0	"prickly_fermi_1"
"family"	"Streptosporangiaceae"	0	NA	4808	0	"prickly_fermi_1"
"family"	"family_Proteocatella"	0	NA	4759	0	"prickly_fermi_1"
"family"	"Hyphomonadaceae"	0	NA	4625	0	"prickly_fermi_1"
"family"	"Alicyclobacillaceae"	0	NA	4602	0	"prickly_fermi_1"
"family"	"Glycomycetaceae"	0	NA	4376	0	"prickly_fermi_1"
"family"	"Flammeovirgaceae"	0	NA	4219	0	"prickly_fermi_1"
"family"	"Synergistaceae"	0	NA	4119	0	"prickly_fermi_1"
"family"	"family_Cyanobacterium"	0	NA	4075	0	"prickly_fermi_1"
"family"	"Saprospiraceae"	0	NA	4011	0	"prickly_fermi_1"
"family"	"Oxalobacteraceae"	0	NA	3982	0	"prickly_fermi_1"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	3751	0	"prickly_fermi_1"
"family"	"Thermomonosporaceae"	0	NA	3741	0	"prickly_fermi_1"
"family"	"Chromobacteriaceae"	0	NA	3138	0	"prickly_fermi_1"
"family"	"Nocardiopsaceae"	0	NA	2861	0	"prickly_fermi_1"
"family"	"Desulfonatronumaceae"	0	NA	2720	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	2524	0	"prickly_fermi_1"
"family"	"Desulfohalobiaceae"	0	NA	2494	0	"prickly_fermi_1"
"family"	"Holophagaceae"	0	NA	2482	0	"prickly_fermi_1"
"family"	"Thermoanaerobacteraceae"	0	NA	2434	0	"prickly_fermi_1"
"family"	"family_Candidatus Accumulibacter"	0	NA	2174	0	"prickly_fermi_1"
"family"	"Planococcaceae"	0	NA	2099	0	"prickly_fermi_1"
"family"	"Thermoanaerobacterales Family IV. Incertae Sedis"	0	NA	2008	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:83"	0	NA	1756	0	"prickly_fermi_1"
"family"	"Chromatiaceae"	0	NA	1745	0	"prickly_fermi_1"
"family"	"Methanomassiliicoccaceae"	0	NA	1625	0	"prickly_fermi_1"
"family"	"Peptoniphilaceae"	0	NA	1506	0	"prickly_fermi_1"
"family"	"Sinobacteraceae"	0	NA	1456	0	"prickly_fermi_1"
"family"	"family_Pseudoflavonifractor"	0	NA	1300	0	"prickly_fermi_1"
"family"	"family_Thiomonas"	0	NA	1267	0	"prickly_fermi_1"
"family"	"Sordariaceae"	0	NA	1234	0	"prickly_fermi_1"
"family"	"Nectriaceae"	0	NA	1212	0	"prickly_fermi_1"
"family"	"family_Synechococcus"	0	NA	1165	0	"prickly_fermi_1"
"family"	"Brassicaceae"	0	NA	1158	0	"prickly_fermi_1"
"family"	"Lactobacillaceae"	0	NA	1122	0	"prickly_fermi_1"
"family"	"Muridae"	0	NA	1079	0	"prickly_fermi_1"
"family"	"family_Zetaproteobacteria bacterium TAG-1"	0	NA	1077	0	"prickly_fermi_1"
"family"	"Desulfarculaceae"	0	NA	1073	0	"prickly_fermi_1"
"family"	"Pasteurellaceae"	0	NA	1070	0	"prickly_fermi_1"
"family"	"family_alpha proteobacterium BAL199"	0	NA	1043	0	"prickly_fermi_1"
"family"	"Heliobacteriaceae"	0	NA	1035	0	"prickly_fermi_1"
"family"	"Sarcocystidae"	0	NA	1014	0	"prickly_fermi_1"
"family"	"Cystobacteraceae"	0	NA	1002	0	"prickly_fermi_1"
"family"	"Balaenopteridae"	0	NA	994	0	"prickly_fermi_1"
"family"	"family_Rhodospirillales bacterium URHD0088"	0	NA	945	0	"prickly_fermi_1"
"family"	"family_Firmicutes bacterium CAG:145"	0	NA	937	0	"prickly_fermi_1"
"family"	"Streptococcaceae"	0	NA	863	0	"prickly_fermi_1"
"family"	"Brachyspiraceae"	0	NA	848	0	"prickly_fermi_1"
"family"	"Halanaerobiaceae"	0	NA	838	0	"prickly_fermi_1"
"family"	"Amaranthaceae"	0	NA	828	0	"prickly_fermi_1"
"family"	"family_uncultured bacterium"	0	NA	827	0	"prickly_fermi_1"
"family"	"Aeromonadaceae"	0	NA	797	0	"prickly_fermi_1"
"family"	"Syntrophomonadaceae"	0	NA	680	0	"prickly_fermi_1"
"family"	"Planctomycetaceae"	0	NA	672	0	"prickly_fermi_1"
"family"	"Gallionellaceae"	0	NA	653	0	"prickly_fermi_1"
"family"	"Salinisphaeraceae"	0	NA	600	0	"prickly_fermi_1"
"family"	"Halobacteroidaceae"	0	NA	441	0	"prickly_fermi_1"
"family"	"Cyprinidae"	0	NA	387	0	"prickly_fermi_1"
"family"	"Monodopsidaceae"	0	NA	355	0	"prickly_fermi_1"
"family"	"Ursidae"	0	NA	348	0	"prickly_fermi_1"
"family"	"Thermomicrobiaceae"	0	NA	328	0	"prickly_fermi_1"
"family"	"family_Proteobacteria bacterium JGI 0001013-N05"	0	NA	302	0	"prickly_fermi_1"
"family"	"family_Gammaproteobacteria bacterium MFB021"	0	NA	269	0	"prickly_fermi_1"
"family"	"family_Leptothrix"	0	NA	261	0	"prickly_fermi_1"
"family"	"Alcanivoracaceae"	0	NA	150	0	"prickly_fermi_1"
"family"	"Magnaporthaceae"	0	NA	150	0	"prickly_fermi_1"
"family"	"unassigned"	NA	NA	69573156	0	"prickly_fermi_1"
"genus"	"Lechevalieria"	1	0.97	19795447	20408997	"prickly_fermi_1"
"genus"	"Variovorax"	0	NA	17957620	0	"prickly_fermi_1"
"genus"	"Kibdelosporangium"	1	0.98	12017569	12272270	"prickly_fermi_1"
"genus"	"Paracoccus"	0.98	0.99	9651030	9589943	"prickly_fermi_1"
"genus"	"Cellulomonas"	1	0.71	9643888	13478411	"prickly_fermi_1"
"genus"	"Pedobacter"	0.99	0.94	9100315	9532570	"prickly_fermi_1"
"genus"	"Vibrio"	1	0.99	8189867	8287247	"prickly_fermi_1"
"genus"	"Mycobacterium"	0.9	0.99	7311986	6676999	"prickly_fermi_1"
"genus"	"Clostridium"	0.78	0.77	7175204	7261293	"prickly_fermi_1"
"genus"	"Azospirillum"	1	1	7157492	7141886	"prickly_fermi_1"
"genus"	"Butyrivibrio"	1	0.8	6602845	8225026	"prickly_fermi_1"
"genus"	"Rhodococcus"	0.87	0.99	6529938	5721635	"prickly_fermi_1"
"genus"	"Promicromonospora"	0.99	0.94	6242289	6599454	"prickly_fermi_1"
"genus"	"Xanthobacter"	0.82	0.99	6058226	5026224	"prickly_fermi_1"
"genus"	"Sphingomonas"	1	0.84	5643881	6718972	"prickly_fermi_1"
"genus"	"Azotobacter"	1	0.98	5383901	5477884	"prickly_fermi_1"
"genus"	"Nocardia"	1	0.71	5149512	7282241	"prickly_fermi_1"
"genus"	"Sphingobacterium"	1	0.53	5074054	9481390	"prickly_fermi_1"
"genus"	"Rahnella"	1	0.93	5032629	5419845	"prickly_fermi_1"
"genus"	"Mesorhizobium"	0	NA	4987431	0	"prickly_fermi_1"
"genus"	"Desulfovibrio"	0.99	0.49	4984926	10076554	"prickly_fermi_1"
"genus"	"Methylibium"	0	NA	4205292	0	"prickly_fermi_1"
"genus"	"Ferrimonas"	1	0.81	4029535	4980999	"prickly_fermi_1"
"genus"	"Bosea"	0.97	0.44	4018762	8874968	"prickly_fermi_1"
"genus"	"Acidovorax"	0	NA	4001550	0	"prickly_fermi_1"
"genus"	"Phaeospirillum"	1	0.99	3789954	3800076	"prickly_fermi_1"
"genus"	"Janibacter"	1	0.99	3601967	3637742	"prickly_fermi_1"
"genus"	"Curtobacterium"	1	0.92	3601158	3925652	"prickly_fermi_1"
"genus"	"Butyricicoccus"	1	1	3268385	3268385	"prickly_fermi_1"
"genus"	"Phenylobacterium"	1	0.97	3215534	3301850	"prickly_fermi_1"
"genus"	"Bacillus"	0.96	1	3064211	2948556	"prickly_fermi_1"
"genus"	"Legionella"	0	NA	2957970	0	"prickly_fermi_1"
"genus"	"Intestinibacter"	1	1	2937124	2937124	"prickly_fermi_1"
"genus"	"Formosa"	0.99	0.92	2934493	3154949	"prickly_fermi_1"
"genus"	"Nitrosomonas"	1	1	2734309	2734309	"prickly_fermi_1"
"genus"	"Desulfotomaculum"	1	1	2621550	2625413	"prickly_fermi_1"
"genus"	"Tetragenococcus"	1	0.99	2384778	2396848	"prickly_fermi_1"
"genus"	"Paenibacillus"	0.98	0.31	2363132	7400375	"prickly_fermi_1"
"genus"	"Porphyromonas"	1	1	2044131	2044131	"prickly_fermi_1"
"genus"	"Caloranaerobacter"	0.88	0.73	2040300	2455797	"prickly_fermi_1"
"genus"	"Agromyces"	0	NA	1896376	0	"prickly_fermi_1"
"genus"	"Agrobacterium"	0	NA	1766589	0	"prickly_fermi_1"
"genus"	"Mesoflavibacter"	0	NA	1730777	0	"prickly_fermi_1"
"genus"	"Bradyrhizobium"	0	NA	1599485	0	"prickly_fermi_1"
"genus"	"Acholeplasma"	1	0.98	1567528	1600014	"prickly_fermi_1"
"genus"	"genus_Peptostreptococcaceae bacterium AS15"	0	NA	1534943	0	"prickly_fermi_1"
"genus"	"Microbacterium"	0	NA	1425986	0	"prickly_fermi_1"
"genus"	"Streptomyces"	0	NA	1400944	0	"prickly_fermi_1"
"genus"	"Peptoclostridium"	0.74	0.37	1279529	2550032	"prickly_fermi_1"
"genus"	"Rhizobium"	0.17	0.03	938804	4823186	"prickly_fermi_1"
"genus"	"Sphingobium"	0	NA	897757	0	"prickly_fermi_1"
"genus"	"Prevotella"	0.91	0.83	678066	738955	"prickly_fermi_1"
"genus"	"genus_Thermoplasmatales archaeon Gpl"	0	NA	648956	0	"prickly_fermi_1"
"genus"	"Lacinutrix"	0	NA	614033	0	"prickly_fermi_1"
"genus"	"Sporomusa"	0	NA	506363	0	"prickly_fermi_1"
"genus"	"Pelosinus"	0	NA	496642	0	"prickly_fermi_1"
"genus"	"Pseudomonas"	0	NA	486978	0	"prickly_fermi_1"
"genus"	"Chryseobacterium"	1	0.14	469224	3329601	"prickly_fermi_1"
"genus"	"Oribacterium"	0	NA	458122	0	"prickly_fermi_1"
"genus"	"Pantholops"	0	NA	431916	0	"prickly_fermi_1"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	414189	0	"prickly_fermi_1"
"genus"	"Acetonema"	0	NA	403142	0	"prickly_fermi_1"
"genus"	"Ferrimicrobium"	0	NA	401767	0	"prickly_fermi_1"
"genus"	"genus_Cytophagaceae bacterium JGI 0001001-B3"	0	NA	328549	0	"prickly_fermi_1"
"genus"	"Propionibacterium"	0	NA	243246	0	"prickly_fermi_1"
"genus"	"genus_Propionibacteriaceae bacterium P6A17"	0	NA	227950	0	"prickly_fermi_1"
"genus"	"Lentzea"	0	NA	227021	0	"prickly_fermi_1"
"genus"	"Granulicoccus"	0	NA	201944	0	"prickly_fermi_1"
"genus"	"Ancylobacter"	0	NA	197851	0	"prickly_fermi_1"
"genus"	"Sulfitobacter"	0	NA	192988	0	"prickly_fermi_1"
"genus"	"Flavobacterium"	0	NA	190218	0	"prickly_fermi_1"
"genus"	"Loktanella"	0	NA	188064	0	"prickly_fermi_1"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	176090	0	"prickly_fermi_1"
"genus"	"Bos"	0	NA	171694	0	"prickly_fermi_1"
"genus"	"Demetria"	0	NA	165208	0	"prickly_fermi_1"
"genus"	"Roseobacter"	0	NA	159848	0	"prickly_fermi_1"
"genus"	"Cytophaga"	0	NA	152819	0	"prickly_fermi_1"
"genus"	"Azorhizobium"	0	NA	152133	0	"prickly_fermi_1"
"genus"	"Shinella"	0	NA	151443	0	"prickly_fermi_1"
"genus"	"Escherichia"	0	NA	149942	0	"prickly_fermi_1"
"genus"	"Anaeromusa"	0	NA	134667	0	"prickly_fermi_1"
"genus"	"Gordonia"	0	NA	129769	0	"prickly_fermi_1"
"genus"	"Shewanella"	0	NA	126523	0	"prickly_fermi_1"
"genus"	"Cryobacterium"	0	NA	123771	0	"prickly_fermi_1"
"genus"	"Thermodesulfatator"	0	NA	118074	0	"prickly_fermi_1"
"genus"	"Morganella"	0	NA	115079	0	"prickly_fermi_1"
"genus"	"Ruminiclostridium"	0	NA	114611	0	"prickly_fermi_1"
"genus"	"Parabacteroides"	0	NA	108814	0	"prickly_fermi_1"
"genus"	"Microlunatus"	0	NA	101388	0	"prickly_fermi_1"
"genus"	"Sinorhizobium"	0	NA	98577	0	"prickly_fermi_1"
"genus"	"Leifsonia"	0	NA	95354	0	"prickly_fermi_1"
"genus"	"Brevibacterium"	0	NA	90023	0	"prickly_fermi_1"
"genus"	"Rhodobacter"	0	NA	83364	0	"prickly_fermi_1"
"genus"	"Nesterenkonia"	0	NA	82083	0	"prickly_fermi_1"
"genus"	"Roseovarius"	0	NA	81856	0	"prickly_fermi_1"
"genus"	"Selenomonas"	0	NA	81410	0	"prickly_fermi_1"
"genus"	"Ruegeria"	0	NA	81038	0	"prickly_fermi_1"
"genus"	"Cyclobacterium"	0	NA	80255	0	"prickly_fermi_1"
"genus"	"Clavibacter"	0	NA	79699	0	"prickly_fermi_1"
"genus"	"Actibacterium"	0	NA	79659	0	"prickly_fermi_1"
"genus"	"Brochothrix"	0	NA	77193	0	"prickly_fermi_1"
"genus"	"genus_Sphingobacteriaceae bacterium DW12"	0	NA	71841	0	"prickly_fermi_1"
"genus"	"Alkaliphilus"	0	NA	71704	0	"prickly_fermi_1"
"genus"	"Kandleria"	0	NA	68926	0	"prickly_fermi_1"
"genus"	"Pseudaminobacter"	0	NA	66712	0	"prickly_fermi_1"
"genus"	"Staphylococcus"	0	NA	60303	0	"prickly_fermi_1"
