"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Acidaminococcaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Ancylostomatidae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Aquificaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Bacillaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Bifidobacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Dehalococcoidaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Enterococcaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Erythrobacteraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Eubacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Hydrogenothermaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Ignavibacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Methylobacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Microchaetaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Phyllobacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Thiotrichaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Vibrionaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-03"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Cyanobium"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"family"	"unassigned"	NA	NA	50773500	0	"lonely_davinci_8"
"genus"	"genus_Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	605400	0	"lonely_davinci_8"
"genus"	"Prevotella"	0	NA	505500	0	"lonely_davinci_8"
"genus"	"Bacteroides"	0	NA	384600	0	"lonely_davinci_8"
"genus"	"genus_uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"genus"	"Escherichia"	0	NA	103500	0	"lonely_davinci_8"
"genus"	"Alistipes"	0	NA	61800	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	44400	0	"lonely_davinci_8"
"genus"	"Clostridium"	0	NA	44100	0	"lonely_davinci_8"
"genus"	"Klebsiella"	0	NA	39600	0	"lonely_davinci_8"
"genus"	"Azospirillum"	0	NA	26400	0	"lonely_davinci_8"
"genus"	"Blautia"	0	NA	24900	0	"lonely_davinci_8"
"genus"	"Sphingopyxis"	0	NA	24600	0	"lonely_davinci_8"
"genus"	"Proteiniphilum"	0	NA	17100	0	"lonely_davinci_8"
"genus"	"genus_Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"genus"	"Oscillibacter"	0	NA	15600	0	"lonely_davinci_8"
"genus"	"Holdemanella"	0	NA	12000	0	"lonely_davinci_8"
"genus"	"Pedobacter"	0	NA	12000	0	"lonely_davinci_8"
"genus"	"Lacinutrix"	0	NA	11400	0	"lonely_davinci_8"
"genus"	"Dyadobacter"	0	NA	10800	0	"lonely_davinci_8"
"genus"	"Lachnoclostridium"	0	NA	10500	0	"lonely_davinci_8"
"genus"	"Flavobacterium"	0	NA	9900	0	"lonely_davinci_8"
"genus"	"Porphyromonas"	0	NA	7500	0	"lonely_davinci_8"
"genus"	"Legionella"	0	NA	7200	0	"lonely_davinci_8"
"genus"	"Zavarzinella"	0	NA	6300	0	"lonely_davinci_8"
"genus"	"Leminorella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Rikenella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Tannerella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Psychroserpens"	0	NA	4200	0	"lonely_davinci_8"
"genus"	"Treponema"	0	NA	4200	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	3600	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	3300	0	"lonely_davinci_8"
"genus"	"Sphingobacterium"	0	NA	3000	0	"lonely_davinci_8"
"genus"	"Algibacter"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Chryseobacterium"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Parabacteroides"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Rhodobacter"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Streptomyces"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Synechococcus"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"genus_Rhodobacteraceae bacterium PD-2"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Niastella"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Thermophagus"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Niabella"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Leeuwenhoekiella"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Ralstonia"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Smithella"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Bradyrhizobium"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Butyrivibrio"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Cellulophaga"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Elizabethkingia"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Nocardioides"	0	NA	900	0	"lonely_davinci_8"
"genus"	"genus_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Aeromonas"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Coprobacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Desulfobulbus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Fusobacterium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Lyngbya"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Peptoclostridium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pseudoflavonifractor"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pseudomonas"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pseudonocardia"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Rhodopirellula"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Ruminiclostridium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Staphylococcus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Streptococcus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Verminephrobacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Amphibacillus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Anaerophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Beggiatoa"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Bifidobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Budvicia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Capnocytophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cyanobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cytophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Dehalococcoides"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Enterococcus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Erysipelatoclostridium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Erythrobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Eubacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Faecalicoccus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Herbaspirillum"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Hydrogenobaculum"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Hymenobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ignavibacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ilyobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Janthinobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Maribacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Marinilabilia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Mesorhizobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Methylobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Necator"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Phascolarctobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Photobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Roseburia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ruminococcus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Sulfurihydrogenibium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Tolypothrix"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Zobellia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Porphyromonadaceae bacterium ING2-E5B"	0	NA	300	0	"lonely_davinci_8"
"genus"	"unassigned"	NA	NA	50847300	0	"lonely_davinci_8"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	605400	0	"lonely_davinci_8"
"species"	"Bacteroides eggerthii"	0	NA	162900	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:1031"	0	NA	135000	0	"lonely_davinci_8"
"species"	"uncultured bacterium"	0	NA	133800	0	"lonely_davinci_8"
"species"	"Escherichia coli"	0	NA	103500	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:5226"	0	NA	88500	0	"lonely_davinci_8"
"species"	"Firmicutes bacterium ASF500"	0	NA	44400	0	"lonely_davinci_8"
"species"	"Klebsiella pneumoniae"	0	NA	39600	0	"lonely_davinci_8"
"species"	"Prevotella sp. FD3004"	0	NA	36900	0	"lonely_davinci_8"
"species"	"Prevotella bryantii"	0	NA	29100	0	"lonely_davinci_8"
"species"	"Azospirillum sp. CAG:260"	0	NA	25800	0	"lonely_davinci_8"
"species"	"Sphingopyxis sp. MC1"	0	NA	24300	0	"lonely_davinci_8"
"species"	"Alistipes sp. CAG:53"	0	NA	21900	0	"lonely_davinci_8"
"species"	"Alistipes putredinis CAG:67"	0	NA	21600	0	"lonely_davinci_8"
"species"	"Blautia hydrogenotrophica"	0	NA	21300	0	"lonely_davinci_8"
"species"	"Bacteroides pyogenes"	0	NA	21000	0	"lonely_davinci_8"
"species"	"Bacteroides ovatus"	0	NA	19500	0	"lonely_davinci_8"
"species"	"Clostridium sp. MSTE9"	0	NA	17100	0	"lonely_davinci_8"
"species"	"Proteiniphilum acetatigenes"	0	NA	17100	0	"lonely_davinci_8"
"species"	"Bacteroides uniformis"	0	NA	16800	0	"lonely_davinci_8"
"species"	"Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"species"	"Oscillibacter sp. 1-3"	0	NA	15600	0	"lonely_davinci_8"
"species"	"Clostridium sp. ATCC BAA-442"	0	NA	15000	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:530"	0	NA	13500	0	"lonely_davinci_8"
"species"	"Holdemanella biformis"	0	NA	12000	0	"lonely_davinci_8"
"species"	"Lacinutrix sp. PAMC 27137"	0	NA	11400	0	"lonely_davinci_8"
"species"	"Pedobacter saltans"	0	NA	11400	0	"lonely_davinci_8"
"species"	"Dyadobacter tibetensis"	0	NA	10800	0	"lonely_davinci_8"
"species"	"Prevotella sp. C561"	0	NA	8400	0	"lonely_davinci_8"
"species"	"Zavarzinella formosa"	0	NA	6300	0	"lonely_davinci_8"
"species"	"[Clostridium] bolteae"	0	NA	6000	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:709"	0	NA	5400	0	"lonely_davinci_8"
"species"	"Prevotella albensis"	0	NA	5400	0	"lonely_davinci_8"
"species"	"Leminorella grimontii"	0	NA	5100	0	"lonely_davinci_8"
"species"	"Prevotella copri"	0	NA	5100	0	"lonely_davinci_8"
"species"	"Rikenella microfusus"	0	NA	5100	0	"lonely_davinci_8"
"species"	"Bacteroides sartorii"	0	NA	4800	0	"lonely_davinci_8"
"species"	"Tannerella sp. CAG:118"	0	NA	4500	0	"lonely_davinci_8"
"species"	"Legionella oakridgensis"	0	NA	4200	0	"lonely_davinci_8"
"species"	"Psychroserpens burtonensis"	0	NA	4200	0	"lonely_davinci_8"
"species"	"Treponema medium"	0	NA	4200	0	"lonely_davinci_8"
"species"	"Prevotella sp. RM4"	0	NA	3900	0	"lonely_davinci_8"
"species"	"Alistipes indistinctus"	0	NA	3600	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium 3-1"	0	NA	3600	0	"lonely_davinci_8"
"species"	"Bacteroides graminisolvens"	0	NA	3300	0	"lonely_davinci_8"
"species"	"Flavobacterium sp. URHB0058"	0	NA	3300	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium A4"	0	NA	3300	0	"lonely_davinci_8"
"species"	"Clostridium perfringens"	0	NA	3000	0	"lonely_davinci_8"
"species"	"Algibacter lectus"	0	NA	2700	0	"lonely_davinci_8"
"species"	"[Clostridium] scindens"	0	NA	2700	0	"lonely_davinci_8"
"species"	"Flavobacterium rivuli"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Prevotella ruminicola"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:617"	0	NA	2400	0	"lonely_davinci_8"
"species"	"Prevotella sp. MA2016"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Rhodobacter sphaeroides"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Rhodobacteraceae bacterium PD-2"	0	NA	2100	0	"lonely_davinci_8"
"species"	"Bacteroides acidifaciens"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Bacteroides dorei"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Chryseobacterium caeni"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Niastella koreensis"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:891"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Streptomyces rapamycinicus"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Thermophagus xiamenensis"	0	NA	1800	0	"lonely_davinci_8"
"species"	"Clostridium sp. ASF356"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Niabella aurantiaca"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:279"	0	NA	1500	0	"lonely_davinci_8"
"species"	"Bacteroides salanitronis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Leeuwenhoekiella blandensis"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Prevotella oryzae"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Ralstonia pickettii"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Smithella sp. F21"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Sphingobacterium sp. ACCC 05744"	0	NA	1200	0	"lonely_davinci_8"
"species"	"Bacteroides clarus CAG:160"	0	NA	900	0	"lonely_davinci_8"
"species"	"Bacteroides sp. 1_1_6"	0	NA	900	0	"lonely_davinci_8"
"species"	"Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"species"	"Elizabethkingia anophelis"	0	NA	900	0	"lonely_davinci_8"
"species"	"Flavobacterium soli"	0	NA	900	0	"lonely_davinci_8"
"species"	"Nocardioides sp. CF8"	0	NA	900	0	"lonely_davinci_8"
"species"	"Prevotella corporis"	0	NA	900	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:1124"	0	NA	900	0	"lonely_davinci_8"
"species"	"Sphingobacterium antarcticum"	0	NA	900	0	"lonely_davinci_8"
"species"	"[Clostridium] asparagiforme"	0	NA	900	0	"lonely_davinci_8"
"species"	"Aeromonas hydrophila"	0	NA	600	0	"lonely_davinci_8"
"species"	"Azospirillum sp. CAG:239"	0	NA	600	0	"lonely_davinci_8"
"species"	"Bacteroides eggerthii CAG:109"	0	NA	600	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:633"	0	NA	600	0	"lonely_davinci_8"
"species"	"Bacteroides thetaiotaomicron CAG:40"	0	NA	600	0	"lonely_davinci_8"
"species"	"Chryseobacterium formosense"	0	NA	600	0	"lonely_davinci_8"
"species"	"Coprobacter sp. 177"	0	NA	600	0	"lonely_davinci_8"
"species"	"Desulfobulbus mediterraneus"	0	NA	600	0	"lonely_davinci_8"
"species"	"Flavobacterium denitrificans"	0	NA	600	0	"lonely_davinci_8"
"species"	"Flavobacterium succinicans"	0	NA	600	0	"lonely_davinci_8"
"species"	"Lyngbya confervoides"	0	NA	600	0	"lonely_davinci_8"
"species"	"Parabacteroides merdae"	0	NA	600	0	"lonely_davinci_8"
"species"	"Pedobacter sp. V48"	0	NA	600	0	"lonely_davinci_8"
"species"	"Porphyromonas uenonis"	0	NA	600	0	"lonely_davinci_8"
"species"	"Prevotella timonensis"	0	NA	600	0	"lonely_davinci_8"
"species"	"Pseudoflavonifractor capillosus"	0	NA	600	0	"lonely_davinci_8"
"species"	"Pseudomonas aeruginosa"	0	NA	600	0	"lonely_davinci_8"
"species"	"Pseudonocardia dioxanivorans"	0	NA	600	0	"lonely_davinci_8"
"species"	"Tannerella sp. oral taxon BU063"	0	NA	600	0	"lonely_davinci_8"
"species"	"Verminephrobacter eiseniae"	0	NA	600	0	"lonely_davinci_8"
"species"	"[Clostridium] hathewayi"	0	NA	600	0	"lonely_davinci_8"
"species"	"Alistipes finegoldii"	0	NA	300	0	"lonely_davinci_8"
"species"	"Alistipes senegalensis"	0	NA	300	0	"lonely_davinci_8"
"species"	"Amphibacillus jilinensis"	0	NA	300	0	"lonely_davinci_8"
"species"	"Anaerophaga thermohalophila"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides barnesiae"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides fragilis"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides oleiciplenus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides paurosaccharolyticus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides propionicifaciens"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides sp. 14(A)"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:598"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:875"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bacteroides sp. CAG:927"	0	NA	300	0	"lonely_davinci_8"
"species"	"Beggiatoa sp. PS"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bifidobacterium thermophilum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bradyrhizobium japonicum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bradyrhizobium sp. CCBAU 15615"	0	NA	300	0	"lonely_davinci_8"
"species"	"Bradyrhizobium sp. WSM2793"	0	NA	300	0	"lonely_davinci_8"
"species"	"Budvicia aquatica"	0	NA	300	0	"lonely_davinci_8"
"species"	"Butyrivibrio sp. AE3004"	0	NA	300	0	"lonely_davinci_8"
"species"	"Capnocytophaga canimorsus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Clostridiales bacterium VE202-03"	0	NA	300	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:122"	0	NA	300	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:7"	0	NA	300	0	"lonely_davinci_8"
"species"	"Clostridium sp. DL-VIII"	0	NA	300	0	"lonely_davinci_8"
"species"	"Cyanobium gracile"	0	NA	300	0	"lonely_davinci_8"
"species"	"Cytophaga fermentans"	0	NA	300	0	"lonely_davinci_8"
"species"	"Dehalococcoides mccartyi"	0	NA	300	0	"lonely_davinci_8"
"species"	"Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"species"	"Enterococcus faecium"	0	NA	300	0	"lonely_davinci_8"
"species"	"Faecalicoccus pleomorphus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Flavobacterium daejeonense"	0	NA	300	0	"lonely_davinci_8"
"species"	"Fusobacterium nucleatum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Herbaspirillum sp. CF444"	0	NA	300	0	"lonely_davinci_8"
"species"	"Hymenobacter sp. APR13"	0	NA	300	0	"lonely_davinci_8"
"species"	"Ignavibacterium album"	0	NA	300	0	"lonely_davinci_8"
"species"	"Ilyobacter polytropus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Janthinobacterium lividum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_8"
"species"	"Legionella shakespearei"	0	NA	300	0	"lonely_davinci_8"
"species"	"Maribacter sp. HTCC2170"	0	NA	300	0	"lonely_davinci_8"
"species"	"Marinilabilia salmonicolor"	0	NA	300	0	"lonely_davinci_8"
"species"	"Mesorhizobium sp. LNJC391B00"	0	NA	300	0	"lonely_davinci_8"
"species"	"Methylobacterium mesophilicum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Necator americanus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Parabacteroides gordonii"	0	NA	300	0	"lonely_davinci_8"
"species"	"Peptoclostridium difficile"	0	NA	300	0	"lonely_davinci_8"
"species"	"Phascolarctobacterium sp. CAG:207"	0	NA	300	0	"lonely_davinci_8"
"species"	"Photobacterium leiognathi"	0	NA	300	0	"lonely_davinci_8"
"species"	"Porphyromonadaceae bacterium ING2-E5B"	0	NA	300	0	"lonely_davinci_8"
"species"	"Porphyromonas sp. COT-239_OH1446"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella baroniae"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella brevis"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella oris"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella pallens"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella paludivivens"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:1058"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:386"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella sp. CAG:755"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella sp. P6B1"	0	NA	300	0	"lonely_davinci_8"
"species"	"Prevotella sp. oral taxon 306"	0	NA	300	0	"lonely_davinci_8"
"species"	"Roseburia sp. CAG:303"	0	NA	300	0	"lonely_davinci_8"
"species"	"Ruminococcus albus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Sphingobacterium sp. T2"	0	NA	300	0	"lonely_davinci_8"
"species"	"Sphingobacterium spiritivorum"	0	NA	300	0	"lonely_davinci_8"
"species"	"Sphingopyxis macrogoltabida"	0	NA	300	0	"lonely_davinci_8"
"species"	"Staphylococcus aureus"	0	NA	300	0	"lonely_davinci_8"
"species"	"Staphylococcus pettenkoferi"	0	NA	300	0	"lonely_davinci_8"
"species"	"Streptococcus ovis"	0	NA	300	0	"lonely_davinci_8"
"species"	"Sulfurihydrogenibium sp. YO3AOP1"	0	NA	300	0	"lonely_davinci_8"
"species"	"Tolypothrix bouteillei"	0	NA	300	0	"lonely_davinci_8"
"species"	"Zobellia galactanivorans"	0	NA	300	0	"lonely_davinci_8"
"species"	"[Clostridium] innocuum"	0	NA	300	0	"lonely_davinci_8"
"species"	"[Clostridium] methylpentosum"	0	NA	300	0	"lonely_davinci_8"
"species"	"[Clostridium] sordellii"	0	NA	300	0	"lonely_davinci_8"
"species"	"[Clostridium] sporosphaeroides"	0	NA	300	0	"lonely_davinci_8"
"species"	"[Clostridium] symbiosum"	0	NA	300	0	"lonely_davinci_8"
"species"	"unassigned"	NA	NA	51192900	0	"lonely_davinci_8"
"superkingdom"	"Bacteria"	0	NA	14043900	0	"lonely_davinci_9"
"superkingdom"	"unassigned"	NA	NA	19589700	0	"lonely_davinci_9"
"phylum"	"Bacteroidetes"	0	NA	5621100	0	"lonely_davinci_9"
"phylum"	"Firmicutes"	0	NA	2154000	0	"lonely_davinci_9"
"phylum"	"Proteobacteria"	0	NA	632700	0	"lonely_davinci_9"
"phylum"	"phylum_uncultured bacterium"	0	NA	332700	0	"lonely_davinci_9"
"phylum"	"Planctomycetes"	0	NA	24900	0	"lonely_davinci_9"
"phylum"	"Actinobacteria"	0	NA	21600	0	"lonely_davinci_9"
"phylum"	"Spirochaetes"	0	NA	20400	0	"lonely_davinci_9"
"phylum"	"Deinococcus-Thermus"	0	NA	900	0	"lonely_davinci_9"
"phylum"	"phylum_uncultured bacterium (gcode 4)"	0	NA	900	0	"lonely_davinci_9"
"phylum"	"phylum_uncultured bacterium BAC10G6"	0	NA	900	0	"lonely_davinci_9"
"phylum"	"Ignavibacteriae"	0	NA	600	0	"lonely_davinci_9"
"phylum"	"Aquificae"	0	NA	300	0	"lonely_davinci_9"
"phylum"	"Chlorobi"	0	NA	300	0	"lonely_davinci_9"
"phylum"	"Chloroflexi"	0	NA	300	0	"lonely_davinci_9"
"phylum"	"unassigned"	NA	NA	24822000	0	"lonely_davinci_9"
"class"	"Bacteroidia"	0	NA	5301000	0	"lonely_davinci_9"
"class"	"Clostridia"	0	NA	1123500	0	"lonely_davinci_9"
"class"	"Erysipelotrichia"	0	NA	507900	0	"lonely_davinci_9"
"class"	"class_uncultured bacterium"	0	NA	332700	0	"lonely_davinci_9"
"class"	"class_Firmicutes bacterium ASF500"	0	NA	193500	0	"lonely_davinci_9"
"class"	"Gammaproteobacteria"	0	NA	158400	0	"lonely_davinci_9"
"class"	"Alphaproteobacteria"	0	NA	138300	0	"lonely_davinci_9"
"class"	"class_Proteobacteria bacterium CAG:495"	0	NA	77400	0	"lonely_davinci_9"
"class"	"Flavobacteriia"	0	NA	50100	0	"lonely_davinci_9"
"class"	"Planctomycetia"	0	NA	24900	0	"lonely_davinci_9"
"class"	"Actinobacteria"	0	NA	21600	0	"lonely_davinci_9"
"class"	"Spirochaetia"	0	NA	20400	0	"lonely_davinci_9"
"class"	"Betaproteobacteria"	0	NA	11400	0	"lonely_davinci_9"
"class"	"Deltaproteobacteria"	0	NA	2700	0	"lonely_davinci_9"
"class"	"Bacilli"	0	NA	2100	0	"lonely_davinci_9"
"class"	"Deinococci"	0	NA	900	0	"lonely_davinci_9"
"class"	"Negativicutes"	0	NA	900	0	"lonely_davinci_9"
"class"	"class_uncultured bacterium (gcode 4)"	0	NA	900	0	"lonely_davinci_9"
"class"	"class_uncultured bacterium BAC10G6"	0	NA	900	0	"lonely_davinci_9"
"class"	"Cytophagia"	0	NA	600	0	"lonely_davinci_9"
"class"	"Epsilonproteobacteria"	0	NA	600	0	"lonely_davinci_9"
"class"	"Ignavibacteria"	0	NA	600	0	"lonely_davinci_9"
"class"	"Sphingobacteriia"	0	NA	600	0	"lonely_davinci_9"
"class"	"class_Firmicutes bacterium CAG:114"	0	NA	600	0	"lonely_davinci_9"
"class"	"Aquificae"	0	NA	300	0	"lonely_davinci_9"
"class"	"Chlorobia"	0	NA	300	0	"lonely_davinci_9"
"class"	"Dehalococcoidia"	0	NA	300	0	"lonely_davinci_9"
"class"	"class_Firmicutes bacterium CAG:534"	0	NA	300	0	"lonely_davinci_9"
"class"	"unassigned"	NA	NA	25659900	0	"lonely_davinci_9"
"order"	"Bacteroidales"	0	NA	5301000	0	"lonely_davinci_9"
"order"	"Clostridiales"	0	NA	1113600	0	"lonely_davinci_9"
"order"	"Erysipelotrichales"	0	NA	507900	0	"lonely_davinci_9"
"order"	"order_uncultured bacterium"	0	NA	332700	0	"lonely_davinci_9"
