"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"class"	"Gammaproteobacteria"	0.42	0.48	33122700	28642200	"lonely_davinci_8"
"class"	"Bacilli"	0	NA	9493500	0	"lonely_davinci_8"
"class"	"class_Caudovirales"	0	NA	1723500	0	"lonely_davinci_8"
"class"	"Deltaproteobacteria"	0	NA	1389600	0	"lonely_davinci_8"
"class"	"class_Nostocales"	0	NA	1359600	0	"lonely_davinci_8"
"class"	"Cytophagia"	0.88	0.11	1313100	10269900	"lonely_davinci_8"
"class"	"Flavobacteriia"	0.64	0.53	1188900	1420200	"lonely_davinci_8"
"class"	"class_bacterium YEK0313"	0	NA	1090800	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium"	0	NA	755100	0	"lonely_davinci_8"
"class"	"Sphingobacteriia"	0	NA	447000	0	"lonely_davinci_8"
"class"	"Mammalia"	0	NA	437100	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium JGI 0001009-D17"	0	NA	420300	0	"lonely_davinci_8"
"class"	"class_Oscillatoriales"	0	NA	380700	0	"lonely_davinci_8"
"class"	"Bacteroidia"	0	NA	290700	0	"lonely_davinci_8"
"class"	"Deinococci"	0	NA	288600	0	"lonely_davinci_8"
"class"	"Epsilonproteobacteria"	0	NA	235800	0	"lonely_davinci_8"
"class"	"Fusobacteriia"	0	NA	232200	0	"lonely_davinci_8"
"class"	"class_Chroococcales"	0	NA	192600	0	"lonely_davinci_8"
"class"	"Spirochaetia"	0	NA	190500	0	"lonely_davinci_8"
"class"	"Planctomycetia"	0	NA	157200	0	"lonely_davinci_8"
"class"	"Methanomicrobia"	0	NA	108000	0	"lonely_davinci_8"
"class"	"Branchiopoda"	0	NA	103800	0	"lonely_davinci_8"
"class"	"Synergistia"	0	NA	98400	0	"lonely_davinci_8"
"class"	"class_bacterium MS4"	0	NA	87000	0	"lonely_davinci_8"
"class"	"Erysipelotrichia"	0	NA	84900	0	"lonely_davinci_8"
"class"	"Thermotogae"	0	NA	81900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:145"	0	NA	78300	0	"lonely_davinci_8"
"class"	"Acidobacteriia"	0	NA	76800	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd10"	0	NA	73800	0	"lonely_davinci_8"
"class"	"class_uncultured organism"	0	NA	73800	0	"lonely_davinci_8"
"class"	"Chloroflexia"	0	NA	71100	0	"lonely_davinci_8"
"class"	"class_Stigonematales"	0	NA	67200	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium SCGC AAA255-G05"	0	NA	64800	0	"lonely_davinci_8"
"class"	"Sordariomycetes"	0	NA	63000	0	"lonely_davinci_8"
"class"	"class_Brassicales"	0	NA	60300	0	"lonely_davinci_8"
"class"	"class_bacterium UASB270"	0	NA	58500	0	"lonely_davinci_8"
"class"	"Halobacteria"	0	NA	57000	0	"lonely_davinci_8"
"class"	"Holophagae"	0	NA	53700	0	"lonely_davinci_8"
"class"	"Verrucomicrobiae"	0	NA	45600	0	"lonely_davinci_8"
"class"	"Aquificae"	0	NA	41400	0	"lonely_davinci_8"
"class"	"Opitutae"	0	NA	41400	0	"lonely_davinci_8"
"class"	"class_Fabales"	0	NA	41100	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:124"	0	NA	40200	0	"lonely_davinci_8"
"class"	"class_Malpighiales"	0	NA	40200	0	"lonely_davinci_8"
"class"	"Nitrospira"	0	NA	36300	0	"lonely_davinci_8"
"class"	"class_bacterium UASB14"	0	NA	36000	0	"lonely_davinci_8"
"class"	"class_uncultured microorganism"	0	NA	34200	0	"lonely_davinci_8"
"class"	"class_uncultured virus"	0	NA	33000	0	"lonely_davinci_8"
"class"	"Chlorobia"	0	NA	32700	0	"lonely_davinci_8"
"class"	"Thermomicrobia"	0	NA	32400	0	"lonely_davinci_8"
"class"	"class_Haloplasmatales"	0	NA	30000	0	"lonely_davinci_8"
"class"	"Thermoprotei"	0	NA	28200	0	"lonely_davinci_8"
"class"	"Gemmatimonadetes"	0	NA	25200	0	"lonely_davinci_8"
"class"	"Insecta"	0	NA	25200	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd11"	0	NA	25200	0	"lonely_davinci_8"
"class"	"class_Verrucomicrobia bacterium LP2A"	0	NA	24300	0	"lonely_davinci_8"
"class"	"Methanobacteria"	0	NA	20700	0	"lonely_davinci_8"
"class"	"Chromadorea"	0	NA	20100	0	"lonely_davinci_8"
"class"	"Methanococci"	0	NA	20100	0	"lonely_davinci_8"
"class"	"Zetaproteobacteria"	0	NA	20100	0	"lonely_davinci_8"
"class"	"class_Prochlorales"	0	NA	19800	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_1134"	0	NA	19800	0	"lonely_davinci_8"
"class"	"Bryopsida"	0	NA	19500	0	"lonely_davinci_8"
"class"	"Thermodesulfobacteria"	0	NA	18900	0	"lonely_davinci_8"
"class"	"class_Pleurocapsales"	0	NA	18900	0	"lonely_davinci_8"
"class"	"Ktedonobacteria"	0	NA	18000	0	"lonely_davinci_8"
"class"	"Thermococci"	0	NA	18000	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_4"	0	NA	17700	0	"lonely_davinci_8"
"class"	"class_Candidatus Chloracidobacterium"	0	NA	14700	0	"lonely_davinci_8"
"class"	"class_Thermobaculum"	0	NA	13500	0	"lonely_davinci_8"
"class"	"Anaerolineae"	0	NA	12900	0	"lonely_davinci_8"
"class"	"Chlamydiia"	0	NA	12900	0	"lonely_davinci_8"
"class"	"Mollicutes"	0	NA	12900	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium JGI 0001013-N05"	0	NA	12600	0	"lonely_davinci_8"
"class"	"Gloeobacteria"	0	NA	12300	0	"lonely_davinci_8"
"class"	"Chrysiogenetes"	0	NA	12000	0	"lonely_davinci_8"
"class"	"class_bacterium JKG1"	0	NA	11400	0	"lonely_davinci_8"
"class"	"class_Deinococcus-Thermus bacterium JGI 0000112-G17"	0	NA	11100	0	"lonely_davinci_8"
"class"	"Actinopteri"	0	NA	10800	0	"lonely_davinci_8"
"class"	"Nitrospinia"	0	NA	10800	0	"lonely_davinci_8"
"class"	"class_Apiales"	0	NA	10200	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:103"	0	NA	9900	0	"lonely_davinci_8"
"class"	"Thermoplasmata"	0	NA	9600	0	"lonely_davinci_8"
"class"	"class_Candidatus Caldatribacteirum"	0	NA	9600	0	"lonely_davinci_8"
"class"	"class_archaeon GW2011_AR11"	0	NA	9600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd21"	0	NA	9600	0	"lonely_davinci_8"
"class"	"class_uncultured phage"	0	NA	9600	0	"lonely_davinci_8"
"class"	"Eurotiomycetes"	0	NA	8700	0	"lonely_davinci_8"
"class"	"class_Poribacteria bacterium WGA-3G"	0	NA	8700	0	"lonely_davinci_8"
"class"	"class_Bacteroidetes Order II. Incertae sedis"	0	NA	8400	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd4"	0	NA	8400	0	"lonely_davinci_8"
"class"	"Spirotrichea"	0	NA	8100	0	"lonely_davinci_8"
"class"	"Trematoda"	0	NA	8100	0	"lonely_davinci_8"
"class"	"Solibacteres"	0	NA	7800	0	"lonely_davinci_8"
"class"	"class_Candidatus Acetothermum"	0	NA	7800	0	"lonely_davinci_8"
"class"	"Caldilineae"	0	NA	7500	0	"lonely_davinci_8"
"class"	"Cestoda"	0	NA	7500	0	"lonely_davinci_8"
"class"	"Dictyoglomia"	0	NA	7200	0	"lonely_davinci_8"
"class"	"class_Methylacidiphilales"	0	NA	7200	0	"lonely_davinci_8"
"class"	"class_uncultured soil bacterium"	0	NA	6600	0	"lonely_davinci_8"
"class"	"class_Cytophagales bacterium B6"	0	NA	6300	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium CAG:139"	0	NA	6300	0	"lonely_davinci_8"
"class"	"Ignavibacteria"	0	NA	6000	0	"lonely_davinci_8"
"class"	"class_Candidatus Methylomirabilis"	0	NA	6000	0	"lonely_davinci_8"
"class"	"Aves"	0	NA	5700	0	"lonely_davinci_8"
"class"	"Deferribacteres"	0	NA	5700	0	"lonely_davinci_8"
"class"	"class_BRC1 bacterium SCGC AAA257-C11"	0	NA	5700	0	"lonely_davinci_8"
"class"	"class_Candidatus Latescibacter"	0	NA	5700	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:102"	0	NA	5700	0	"lonely_davinci_8"
"class"	"class_Candidatus Hydrogenedens"	0	NA	5400	0	"lonely_davinci_8"
"class"	"class_uncultured proteobacterium"	0	NA	5400	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:41"	0	NA	5100	0	"lonely_davinci_8"
"class"	"Spartobacteria"	0	NA	4800	0	"lonely_davinci_8"
"class"	"class_Candidatus Aminicenans"	0	NA	4800	0	"lonely_davinci_8"
"class"	"class_Chloroflexi bacterium JGI 0002000-F10"	0	NA	4800	0	"lonely_davinci_8"
"class"	"class_uncultured Acidobacteria bacterium HF4000_26D02"	0	NA	4800	0	"lonely_davinci_8"
"class"	"Archaeoglobi"	0	NA	4500	0	"lonely_davinci_8"
"class"	"class_Malvales"	0	NA	4500	0	"lonely_davinci_8"
"class"	"Liliopsida"	0	NA	4200	0	"lonely_davinci_8"
"class"	"class_Acetothermia bacterium SCGC AAA255-C06"	0	NA	4200	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:238"	0	NA	4200	0	"lonely_davinci_8"
"class"	"Phycisphaerae"	0	NA	3900	0	"lonely_davinci_8"
"class"	"class_synthetic construct"	0	NA	3900	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium HF130_12L15"	0	NA	3900	0	"lonely_davinci_8"
"class"	"Dehalococcoidia"	0	NA	3600	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:536"	0	NA	3600	0	"lonely_davinci_8"
"class"	"class_uncultured prokaryote"	0	NA	3600	0	"lonely_davinci_8"
"class"	"Anthozoa"	0	NA	3300	0	"lonely_davinci_8"
"class"	"class_Nitrosopumilales"	0	NA	3300	0	"lonely_davinci_8"
"class"	"class_Pinales"	0	NA	3300	0	"lonely_davinci_8"
"class"	"class_uncultured marine microorganism HF4000_APKG10H12"	0	NA	3300	0	"lonely_davinci_8"
"class"	"Aconoidasida"	0	NA	3000	0	"lonely_davinci_8"
"class"	"Coccidia"	0	NA	3000	0	"lonely_davinci_8"
"class"	"Hydrozoa"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium JGI 0000059-I14"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_Methylophilales phage HIM624-A"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_candidate division TM7 genomosp. GTL1"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_cyanobacterium PCC 7702"	0	NA	3000	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:24"	0	NA	2700	0	"lonely_davinci_8"
"class"	"class_Rosales"	0	NA	2700	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_1053"	0	NA	2700	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd7"	0	NA	2700	0	"lonely_davinci_8"
"class"	"Arachnida"	0	NA	2400	0	"lonely_davinci_8"
"class"	"Chthonomonadetes"	0	NA	2400	0	"lonely_davinci_8"
"class"	"Enteropneusta"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:194"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:240"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium JGI 0001019-D04"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_mixed culture bacterium NP30"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_uncultured Chloroflexi bacterium"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium (gcode 4)"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd2"	0	NA	2400	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium pBIO2151"	0	NA	2400	0	"lonely_davinci_8"
"class"	"Chitinivibrionia"	0	NA	2100	0	"lonely_davinci_8"
"class"	"Fibrobacteria"	0	NA	2100	0	"lonely_davinci_8"
"class"	"Foraminifera"	0	NA	2100	0	"lonely_davinci_8"
"class"	"Saccharomycetes"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_Bacteroidetes Order III. Incertae sedis"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_Cucurbitales"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_Fervidibacteria bacterium JGI 0000001-D5"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:137"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_euryarchaeote SCGC AAA261-G15"	0	NA	2100	0	"lonely_davinci_8"
"class"	"class_unidentified eubacterium SCB49"	0	NA	2100	0	"lonely_davinci_8"
"class"	"Amphibia"	0	NA	1800	0	"lonely_davinci_8"
"class"	"Enoplea"	0	NA	1800	0	"lonely_davinci_8"
"class"	"Polychaeta"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Acidobacteria bacterium JGI 0001001-H03"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium JGI 0000079-F20"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Caldithrix"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Chloroflexi bacterium oral taxon 439"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:114"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:270"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:424"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:466"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Lamiales"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium JGI 0000113-P07"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Pseudomonas phage PA11"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_Verrucomicrobia bacterium SCGC AAA168-F10"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_bacterium OL-1"	0	NA	1800	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_568"	0	NA	1800	0	"lonely_davinci_8"
"class"	"Gastropoda"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_Aerophobetes bacterium SCGC AAA255-F10"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:884"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_Pyrinomonas"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_Sulfitobacter phage pCB2047-C"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_Thermoanaerobaculum"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_bacterium CSBL00001"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_candidate division TM7 bacterium JGI 0001002-L20"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium 888"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_862"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_uncultured marine bacterium"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_uncultured marine microorganism HF4000_007D16"	0	NA	1500	0	"lonely_davinci_8"
"class"	"class_uncultured marine proteobacterium"	0	NA	1500	0	"lonely_davinci_8"
"class"	"Agaricomycetes"	0	NA	1200	0	"lonely_davinci_8"
"class"	"Ustilaginomycetes"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_Aminicenantes bacterium SCGC AAA252-O03"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_Candidatus Paceibacter"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:534"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:882"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_Pseudomonas phage vB_PaeS_PAO1_Ab18"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_SAR202 cluster bacterium SCGC AAA240-N13"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_bacterium LF-3"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_candidate division SR1 bacterium RAAC1_SR1_1"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_candidate division ZIXI"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_2059"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium CSL142"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd26"	0	NA	1200	0	"lonely_davinci_8"
"class"	"class_uncultured organism CA878"	0	NA	1200	0	"lonely_davinci_8"
"class"	"Appendicularia"	0	NA	900	0	"lonely_davinci_8"
"class"	"Bangiophyceae"	0	NA	900	0	"lonely_davinci_8"
"class"	"Chlorophyceae"	0	NA	900	0	"lonely_davinci_8"
"class"	"Coscinodiscophyceae"	0	NA	900	0	"lonely_davinci_8"
"class"	"Gregarinasina"	0	NA	900	0	"lonely_davinci_8"
"class"	"Mamiellophyceae"	0	NA	900	0	"lonely_davinci_8"
"class"	"Trebouxiophyceae"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Aminicenantes bacterium SCGC AAA252-K06"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium JGI 0000079-L04"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium SCGC AB-164-A22"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Candidatus Korarchaeum"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium ASF500"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:227"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:631"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:646"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium M10-2"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Kinetoplastida"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Parcubacteria bacterium SCGC AAA011-N16"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_Saprolegniales"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured Acidobacteria bacterium"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium BLR19"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd14"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd6"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium esnapd8"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured proteobacterium DelRiverFos06H03"	0	NA	900	0	"lonely_davinci_8"
"class"	"class_uncultured proteobacterium DelRiverFos13D03"	0	NA	900	0	"lonely_davinci_8"
"class"	"Caldisericia"	0	NA	600	0	"lonely_davinci_8"
"class"	"Dothideomycetes"	0	NA	600	0	"lonely_davinci_8"
"class"	"Echinoidea"	0	NA	600	0	"lonely_davinci_8"
"class"	"Lentisphaeria"	0	NA	600	0	"lonely_davinci_8"
"class"	"Maxillopoda"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-N21"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Baculoviridae"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Branchiostomidae"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Candidatus Cloacimonas"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Candidatus Fervidibacter"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Cloacimonetes bacterium JGI OTU-2"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Dictyosteliida"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Ectocarpales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:129"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:212"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:272"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:552"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Marine Group I thaumarchaeote SCGC AAA799-P11"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Marinimicrobia bacterium SCGC AAA003-E22"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Mucorales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Myrtales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Peronosporales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Planctomycetes bacterium SCGC AAA282-C19"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Proteobacteria bacterium JGI 0000113-L05"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Sapindales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Solanales"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Synergistetes bacterium JGI 0000079-D21"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_Verrucomicrobia bacterium SCGC AAA027-I19"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_candidate division WWE3 bacterium RAAC2_WWE3_1"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured Acetothermia bacterium"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured archaeon A07HR67"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium 10"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium 122006-I05"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_1093"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium A1Q1_fos_550"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium AOAmox2"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium BAC17H8"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium BLR1"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium pBIO2079"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium ws101A12"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured marine group II/III euryarchaeote AD1000_61_A07"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured marine thaumarchaeote SAT1000_52_H09"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured nuHF1 cluster bacterium HF0770_35I22"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_uncultured organism CA37"	0	NA	600	0	"lonely_davinci_8"
"class"	"class_unidentified bacterial contaminant"	0	NA	600	0	"lonely_davinci_8"
"class"	"Bivalvia"	0	NA	300	0	"lonely_davinci_8"
"class"	"Demospongiae"	0	NA	300	0	"lonely_davinci_8"
"class"	"Elusimicrobia"	0	NA	300	0	"lonely_davinci_8"
"class"	"Florideophyceae"	0	NA	300	0	"lonely_davinci_8"
"class"	"Leotiomycetes"	0	NA	300	0	"lonely_davinci_8"
"class"	"Methanopyri"	0	NA	300	0	"lonely_davinci_8"
"class"	"Nanohaloarchaea"	0	NA	300	0	"lonely_davinci_8"
"class"	"Synurophyceae"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Aciduliprofundum"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Amborellales"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Aminicenantes bacterium SCGC AAA255-E10"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Armatimonadetes bacterium JGI 0000077-K19"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium SCGC AAA255-N14"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Atribacteria bacterium SCGC AB-164-D21"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Candidatus Caldiarchaeum"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Candidatus Omnitrophus"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Candidatus Poribacteria sp. WGA-4E"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Choanoflagellida"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Coelacanthiformes"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Crocodylia"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:110"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:170"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:308"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:449"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:475"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:555"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:56"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:582"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:65"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:791"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:822"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Firmicutes bacterium CAG:94"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Gentianales"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Gracilibacteria bacterium JGI 0000069-K10"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Microgenomates bacterium SCGC AAA011-L6"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Nitrososphaerales"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Omnitrophica bacterium SCGC AAA252-B19"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Pseudomonas sp. ADP"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Saxifragales"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Selaginellales"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Squamata"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Thaumarchaeota archaeon SCGC AB-539-E09"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_Verrucomicrobia bacterium SCGC AAA300-K03"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_archaeon GW2011_AR5"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_bacterium rM5"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_candidate division TM7 single-cell isolate TM7c"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured Chlorobi bacterium"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured Marinimicrobia bacterium HF0010_18O13"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured Termite group 1 bacterium"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured archaeon"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium 1042"	0	NA	300	0	"lonely_davinci_8"
"class"	"class_uncultured bacterium 1114"	0	NA	300	0	"lonely_davinci_8"
