"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Cytophagaceae"	0	NA	11400	0	"lonely_davinci_8"
"family"	"family_Odonata associated gemycircularvirus-1"	0	NA	11100	0	"lonely_davinci_8"
"family"	"family_Faecal-associated gemycircularvirus 8"	0	NA	10200	0	"lonely_davinci_8"
"family"	"Legionellaceae"	0	NA	9900	0	"lonely_davinci_8"
"family"	"Nostocaceae"	0	NA	8100	0	"lonely_davinci_8"
"family"	"family_Dragonfly-associated circular virus 1"	0	NA	7800	0	"lonely_davinci_8"
"family"	"Planctomycetaceae"	0	NA	7200	0	"lonely_davinci_8"
"family"	"Moraxellaceae"	0	NA	6600	0	"lonely_davinci_8"
"family"	"family_unidentified phage"	0	NA	6600	0	"lonely_davinci_8"
"family"	"family_Proteobacteria bacterium JGI 0000113-P07"	0	NA	5700	0	"lonely_davinci_8"
"family"	"family_Sewage-associated gemycircularvirus-3"	0	NA	5400	0	"lonely_davinci_8"
"family"	"Peptoniphilaceae"	0	NA	5100	0	"lonely_davinci_8"
"family"	"Propionibacteriaceae"	0	NA	5100	0	"lonely_davinci_8"
"family"	"Neisseriaceae"	0	NA	4800	0	"lonely_davinci_8"
"family"	"Spirochaetaceae"	0	NA	4800	0	"lonely_davinci_8"
"family"	"family_Synechococcus"	0	NA	4800	0	"lonely_davinci_8"
"family"	"Enterococcaceae"	0	NA	4200	0	"lonely_davinci_8"
"family"	"Alcaligenaceae"	0	NA	3900	0	"lonely_davinci_8"
"family"	"Synergistaceae"	0	NA	3600	0	"lonely_davinci_8"
"family"	"Chitinophagaceae"	0	NA	3300	0	"lonely_davinci_8"
"family"	"Comamonadaceae"	0	NA	3300	0	"lonely_davinci_8"
"family"	"Leptotrichiaceae"	0	NA	3300	0	"lonely_davinci_8"
"family"	"Acetobacteraceae"	0	NA	3000	0	"lonely_davinci_8"
"family"	"Funariaceae"	0	NA	3000	0	"lonely_davinci_8"
"family"	"family_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1"	0	NA	3000	0	"lonely_davinci_8"
"family"	"Marinilabiliaceae"	0	NA	2700	0	"lonely_davinci_8"
"family"	"Rhizobiaceae"	0	NA	2700	0	"lonely_davinci_8"
"family"	"Phyllobacteriaceae"	0	NA	2400	0	"lonely_davinci_8"
"family"	"Planococcaceae"	0	NA	2400	0	"lonely_davinci_8"
"family"	"Trichuridae"	0	NA	2400	0	"lonely_davinci_8"
"family"	"Streptomycetaceae"	0	NA	2100	0	"lonely_davinci_8"
"family"	"family_Odonata-associated circular virus-20"	0	NA	2100	0	"lonely_davinci_8"
"family"	"family_Sewage-associated gemycircularvirus-6"	0	NA	1800	0	"lonely_davinci_8"
"family"	"family_Dragonfly larvae associated circular virus-7"	0	NA	1500	0	"lonely_davinci_8"
"family"	"Syntrophaceae"	0	NA	1200	0	"lonely_davinci_8"
"family"	"Bradyrhizobiaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Carnobacteriaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Chromatiaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Clostridiales Family XI. Incertae Sedis"	0	NA	900	0	"lonely_davinci_8"
"family"	"Desulfobulbaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Fusobacteriaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Nocardioidaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Oxalobacteraceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"Verrucomicrobiaceae"	0	NA	900	0	"lonely_davinci_8"
"family"	"family_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"family"	"Clostridiales Family XIII. Incertae Sedis"	0	NA	600	0	"lonely_davinci_8"
"family"	"Methylobacteriaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Pseudonocardiaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"Thiotrichaceae"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Chroococcidiopsis"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Hypericum japonicum associated circular DNA virus"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Lyngbya"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_Pseudoflavonifractor"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_alpha proteobacterium JLT2015"	0	NA	600	0	"lonely_davinci_8"
"family"	"family_butyrate-producing bacterium SS3/4"	0	NA	600	0	"lonely_davinci_8"
"family"	"Aquificaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Cardiobacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Corynebacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Dehalococcoidaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Erythrobacteraceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Hydrogenophilaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Hydrogenothermaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Ignavibacteriaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Microchaetaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"Succinivibrionaceae"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Chloroflexi bacterium oral taxon 439"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Clostridiales bacterium VE202-27"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Cyanobium"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:110"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_Firmicutes bacterium CAG:345"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_bacterium JKG1"	0	NA	300	0	"lonely_davinci_8"
"family"	"family_uncultured phage"	0	NA	300	0	"lonely_davinci_8"
"family"	"unassigned"	NA	NA	148737300	0	"lonely_davinci_8"
"genus"	"genus_uncultured bacterium"	0	NA	7231500	0	"lonely_davinci_8"
"genus"	"Microvirus"	0	NA	6073200	0	"lonely_davinci_8"
"genus"	"Clostridium"	0	NA	2486700	0	"lonely_davinci_8"
"genus"	"Escherichia"	0	NA	1151100	0	"lonely_davinci_8"
"genus"	"Oscillibacter"	0	NA	1087500	0	"lonely_davinci_8"
"genus"	"Stomatobaculum"	0	NA	1007700	0	"lonely_davinci_8"
"genus"	"Bacteroides"	0	NA	975300	0	"lonely_davinci_8"
"genus"	"Peptoclostridium"	0	NA	930600	0	"lonely_davinci_8"
"genus"	"Dehalobacter"	0	NA	747900	0	"lonely_davinci_8"
"genus"	"genus_Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	605400	0	"lonely_davinci_8"
"genus"	"Prevotella"	0	NA	541800	0	"lonely_davinci_8"
"genus"	"Eubacterium"	0	NA	430200	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus"	0	NA	247200	0	"lonely_davinci_8"
"genus"	"Paenibacillus"	0	NA	210900	0	"lonely_davinci_8"
"genus"	"genus_Circoviridae 15 LDMD-2013"	0	NA	193800	0	"lonely_davinci_8"
"genus"	"genus_Marine gokushovirus"	0	NA	186900	0	"lonely_davinci_8"
"genus"	"genus_Sewage-associated circular DNA virus-22"	0	NA	185100	0	"lonely_davinci_8"
"genus"	"Parabacteroides"	0	NA	177000	0	"lonely_davinci_8"
"genus"	"Shigella"	0	NA	172500	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium A4"	0	NA	153600	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium ASF500"	0	NA	146700	0	"lonely_davinci_8"
"genus"	"Salmonella"	0	NA	138000	0	"lonely_davinci_8"
"genus"	"genus_Clostridiales bacterium VE202-03"	0	NA	121500	0	"lonely_davinci_8"
"genus"	"Streptococcus"	0	NA	117600	0	"lonely_davinci_8"
"genus"	"Roseburia"	0	NA	114900	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium 10-1"	0	NA	112200	0	"lonely_davinci_8"
"genus"	"Necator"	0	NA	109200	0	"lonely_davinci_8"
"genus"	"Campylobacter"	0	NA	108300	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium CAG:240"	0	NA	107400	0	"lonely_davinci_8"
"genus"	"Lactobacillus"	0	NA	95400	0	"lonely_davinci_8"
"genus"	"Gammapapillomavirus"	0	NA	91800	0	"lonely_davinci_8"
"genus"	"genus_uncultured Gokushovirinae"	0	NA	66900	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 155"	0	NA	66300	0	"lonely_davinci_8"
"genus"	"Alistipes"	0	NA	62400	0	"lonely_davinci_8"
"genus"	"genus_uncultured marine Microviridae"	0	NA	54300	0	"lonely_davinci_8"
"genus"	"Staphylococcus"	0	NA	52800	0	"lonely_davinci_8"
"genus"	"Alcanivorax"	0	NA	51600	0	"lonely_davinci_8"
"genus"	"genus_Rodent stool-associated circular genome virus"	0	NA	51000	0	"lonely_davinci_8"
"genus"	"genus_uncultured marine virus"	0	NA	50400	0	"lonely_davinci_8"
"genus"	"Intestinimonas"	0	NA	49500	0	"lonely_davinci_8"
"genus"	"Aeromonas"	0	NA	49200	0	"lonely_davinci_8"
"genus"	"Arthrobacter"	0	NA	45900	0	"lonely_davinci_8"
"genus"	"Leuconostoc"	0	NA	41400	0	"lonely_davinci_8"
"genus"	"Lachnoclostridium"	0	NA	40500	0	"lonely_davinci_8"
"genus"	"Klebsiella"	0	NA	39600	0	"lonely_davinci_8"
"genus"	"Flavonifractor"	0	NA	36900	0	"lonely_davinci_8"
"genus"	"genus_Uncultured Microviridae"	0	NA	33600	0	"lonely_davinci_8"
"genus"	"Blautia"	0	NA	30300	0	"lonely_davinci_8"
"genus"	"Tateyamaria"	0	NA	29400	0	"lonely_davinci_8"
"genus"	"Anaerostipes"	0	NA	29100	0	"lonely_davinci_8"
"genus"	"Phascolarctobacterium"	0	NA	29100	0	"lonely_davinci_8"
"genus"	"Paracoccus"	0	NA	28200	0	"lonely_davinci_8"
"genus"	"Olsenella"	0	NA	26700	0	"lonely_davinci_8"
"genus"	"Azospirillum"	0	NA	26400	0	"lonely_davinci_8"
"genus"	"Megamonas"	0	NA	26400	0	"lonely_davinci_8"
"genus"	"Sphingopyxis"	0	NA	24600	0	"lonely_davinci_8"
"genus"	"Ralstonia"	0	NA	24300	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium CAG:124"	0	NA	22800	0	"lonely_davinci_8"
"genus"	"genus_Microviridae phi-CA82"	0	NA	21300	0	"lonely_davinci_8"
"genus"	"Bilophila"	0	NA	19800	0	"lonely_davinci_8"
"genus"	"Elizabethkingia"	0	NA	19200	0	"lonely_davinci_8"
"genus"	"Giardia"	0	NA	17400	0	"lonely_davinci_8"
"genus"	"Proteiniphilum"	0	NA	17100	0	"lonely_davinci_8"
"genus"	"genus_Proteobacteria bacterium CAG:495"	0	NA	15900	0	"lonely_davinci_8"
"genus"	"Aliivibrio"	0	NA	14400	0	"lonely_davinci_8"
"genus"	"Bacillus"	0	NA	14400	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium CAG:102"	0	NA	13800	0	"lonely_davinci_8"
"genus"	"genus_Clostridiales bacterium NK3B98"	0	NA	13500	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 141"	0	NA	13500	0	"lonely_davinci_8"
"genus"	"Alloscardovia"	0	NA	12300	0	"lonely_davinci_8"
"genus"	"Holdemanella"	0	NA	12300	0	"lonely_davinci_8"
"genus"	"Pedobacter"	0	NA	12000	0	"lonely_davinci_8"
"genus"	"Pseudomonas"	0	NA	11700	0	"lonely_davinci_8"
"genus"	"Lacinutrix"	0	NA	11400	0	"lonely_davinci_8"
"genus"	"Tyzzerella"	0	NA	11400	0	"lonely_davinci_8"
"genus"	"genus_Odonata associated gemycircularvirus-1"	0	NA	11100	0	"lonely_davinci_8"
"genus"	"Dyadobacter"	0	NA	10800	0	"lonely_davinci_8"
"genus"	"Collinsella"	0	NA	10500	0	"lonely_davinci_8"
"genus"	"Halomonas"	0	NA	10500	0	"lonely_davinci_8"
"genus"	"genus_Faecal-associated gemycircularvirus 8"	0	NA	10200	0	"lonely_davinci_8"
"genus"	"Flavobacterium"	0	NA	9900	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium A2"	0	NA	9900	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 136"	0	NA	9300	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 154"	0	NA	9000	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 140"	0	NA	8700	0	"lonely_davinci_8"
"genus"	"Legionella"	0	NA	8400	0	"lonely_davinci_8"
"genus"	"Porphyromonas"	0	NA	8100	0	"lonely_davinci_8"
"genus"	"Selenomonas"	0	NA	8100	0	"lonely_davinci_8"
"genus"	"Chlamydiamicrovirus"	0	NA	7800	0	"lonely_davinci_8"
"genus"	"Lysinibacillus"	0	NA	7800	0	"lonely_davinci_8"
"genus"	"Richelia"	0	NA	7800	0	"lonely_davinci_8"
"genus"	"genus_Dragonfly-associated circular virus 1"	0	NA	7800	0	"lonely_davinci_8"
"genus"	"Spiromicrovirus"	0	NA	7500	0	"lonely_davinci_8"
"genus"	"Bdellomicrovirus"	0	NA	7200	0	"lonely_davinci_8"
"genus"	"genus_Erysipelotrichaceae bacterium 3_1_53"	0	NA	7200	0	"lonely_davinci_8"
"genus"	"Ruminiclostridium"	0	NA	6600	0	"lonely_davinci_8"
"genus"	"genus_unidentified phage"	0	NA	6600	0	"lonely_davinci_8"
"genus"	"Acinetobacter"	0	NA	6300	0	"lonely_davinci_8"
"genus"	"Zavarzinella"	0	NA	6300	0	"lonely_davinci_8"
"genus"	"genus_Oscillospiraceae bacterium VE202-24"	0	NA	6300	0	"lonely_davinci_8"
"genus"	"genus_Proteobacteria bacterium JGI 0000113-P07"	0	NA	5700	0	"lonely_davinci_8"
"genus"	"Geobacillus"	0	NA	5400	0	"lonely_davinci_8"
"genus"	"genus_Sewage-associated gemycircularvirus-3"	0	NA	5400	0	"lonely_davinci_8"
"genus"	"Leminorella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Rikenella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Tannerella"	0	NA	5100	0	"lonely_davinci_8"
"genus"	"Propionibacterium"	0	NA	4800	0	"lonely_davinci_8"
"genus"	"Synechococcus"	0	NA	4800	0	"lonely_davinci_8"
"genus"	"Treponema"	0	NA	4800	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium 2_1_46FAA"	0	NA	4800	0	"lonely_davinci_8"
"genus"	"Faecalibacterium"	0	NA	4500	0	"lonely_davinci_8"
"genus"	"Johnsonella"	0	NA	4500	0	"lonely_davinci_8"
"genus"	"Neisseria"	0	NA	4500	0	"lonely_davinci_8"
"genus"	"Peptoniphilus"	0	NA	4500	0	"lonely_davinci_8"
"genus"	"Psychroserpens"	0	NA	4200	0	"lonely_davinci_8"
"genus"	"Achromobacter"	0	NA	3900	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium 3-1"	0	NA	3900	0	"lonely_davinci_8"
"genus"	"Enterococcus"	0	NA	3600	0	"lonely_davinci_8"
"genus"	"Leptotrichia"	0	NA	3300	0	"lonely_davinci_8"
"genus"	"Physcomitrella"	0	NA	3000	0	"lonely_davinci_8"
"genus"	"Sphingobacterium"	0	NA	3000	0	"lonely_davinci_8"
"genus"	"genus_Sclerotinia sclerotiorum hypovirulence associated DNA virus 1"	0	NA	3000	0	"lonely_davinci_8"
"genus"	"Acidiphilium"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Algibacter"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Bifidobacterium"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Comamonas"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Slackia"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Veillonella"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Vibrio"	0	NA	2700	0	"lonely_davinci_8"
"genus"	"Chryseobacterium"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Kaistia"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Kurthia"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Lachnoanaerobaculum"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Magnetospirillum"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Mesorhizobium"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Trichuris"	0	NA	2400	0	"lonely_davinci_8"
"genus"	"Rhodobacter"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Streptomyces"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"genus_Odonata-associated circular virus-20"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"genus_Rhodobacteraceae bacterium PD-2"	0	NA	2100	0	"lonely_davinci_8"
"genus"	"Niastella"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Pseudobutyrivibrio"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Subdoligranulum"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Thermophagus"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"genus_Sewage-associated gemycircularvirus-6"	0	NA	1800	0	"lonely_davinci_8"
"genus"	"Anaerotruncus"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Bulleidia"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Butyrivibrio"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Cloacibacillus"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Niabella"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"genus_Dragonfly larvae associated circular virus-7"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium 3-2"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium FE2018"	0	NA	1500	0	"lonely_davinci_8"
"genus"	"Candidatus Arthromitus"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Circovirus"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Leeuwenhoekiella"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Megasphaera"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Ruminococcus"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Smithella"	0	NA	1200	0	"lonely_davinci_8"
"genus"	"Akkermansia"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Allofustis"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Bradyrhizobium"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Cellulophaga"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Citreicella"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Fretibacterium"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Kallipyga"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Lactococcus"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Nitrosococcus"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Nocardioides"	0	NA	900	0	"lonely_davinci_8"
"genus"	"genus_Bacteroidetes bacterium SCGC AAA027-G08"	0	NA	900	0	"lonely_davinci_8"
"genus"	"genus_Dragonfly cyclovirus 8"	0	NA	900	0	"lonely_davinci_8"
"genus"	"Chroococcidiopsis"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Coprobacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Desulfobulbus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Desulfovibrio"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Fusobacterium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Janthinobacterium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Lyngbya"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Methylobacterium"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pseudoflavonifractor"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pseudonocardia"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Pyramidobacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Rhodopirellula"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Sphingomonas"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Tetragenococcus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Verminephrobacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Youngiibacter"	0	NA	600	0	"lonely_davinci_8"
"genus"	"genus_Hypericum japonicum associated circular DNA virus"	0	NA	600	0	"lonely_davinci_8"
"genus"	"genus_[Eubacterium] dolichum"	0	NA	600	0	"lonely_davinci_8"
"genus"	"genus_[Eubacterium] sulci"	0	NA	600	0	"lonely_davinci_8"
"genus"	"genus_alpha proteobacterium JLT2015"	0	NA	600	0	"lonely_davinci_8"
"genus"	"genus_butyrate-producing bacterium SS3/4"	0	NA	600	0	"lonely_davinci_8"
"genus"	"Amphibacillus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Anaerococcus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Anaerophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Atopobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Beggiatoa"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Budvicia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Capnocytophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cardiobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Commensalibacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Conchiformibius"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Corynebacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cyanobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cylindrospermopsis"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Cytophaga"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Dehalococcoides"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Desulfosporosinus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Dorea"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Eggerthella"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ensifer"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Erysipelatoclostridium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Erythrobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Faecalicoccus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Finegoldia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Halobacillus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Herbaspirillum"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Hydrogenobaculum"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Hymenobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ignavibacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Ilyobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Lawsonia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Maribacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Marinilabilia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Micrococcus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Oribacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Photobacterium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Planctomyces"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Propionimicrobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Psychrobacter"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Sphingobium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Succinatimonas"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Sulfurihydrogenibium"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Thiobacillus"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Thioploca"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Tolypothrix"	0	NA	300	0	"lonely_davinci_8"
"genus"	"Zobellia"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Chloroflexi bacterium oral taxon 439"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Clostridiales bacterium VE202-27"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Dehalococcoidia bacterium DscP2"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium CAG:110"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Firmicutes bacterium CAG:345"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 180"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Human papillomavirus type 184"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium CAG:364"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium M18-1"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium NC2004"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium NK4A144"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium NK4A179"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae bacterium oral taxon 082"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Lachnospiraceae oral taxon 107"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Mesocricetus auratus papillomavirus 1"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Peptostreptococcaceae bacterium ACC19a"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_Porphyromonadaceae bacterium ING2-E5B"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_bacterium JKG1"	0	NA	300	0	"lonely_davinci_8"
"genus"	"genus_uncultured phage"	0	NA	300	0	"lonely_davinci_8"
"genus"	"unassigned"	NA	NA	151043100	0	"lonely_davinci_8"
"species"	"uncultured bacterium"	0	NA	7231500	0	"lonely_davinci_8"
"species"	"Enterobacteria phage WA13 sensu lato"	0	NA	2115000	0	"lonely_davinci_8"
"species"	"Clostridium clostridioforme CAG:132"	0	NA	1314300	0	"lonely_davinci_8"
"species"	"Escherichia coli"	0	NA	1151100	0	"lonely_davinci_8"
"species"	"Stomatobaculum longum"	0	NA	1007700	0	"lonely_davinci_8"
"species"	"Peptoclostridium difficile"	0	NA	918900	0	"lonely_davinci_8"
"species"	"Dehalobacter sp. UNSWDHB"	0	NA	747900	0	"lonely_davinci_8"
"species"	"Oscillibacter sp. KLE 1728"	0	NA	659400	0	"lonely_davinci_8"
"species"	"Erysipelotrichaceae bacterium 5_2_54FAA"	0	NA	605400	0	"lonely_davinci_8"
"species"	"Clostridium sp. ATCC 29733"	0	NA	500100	0	"lonely_davinci_8"
"species"	"Eubacterium desmolans"	0	NA	425700	0	"lonely_davinci_8"
"species"	"Clostridium sp. CAG:242"	0	NA	289800	0	"lonely_davinci_8"
"species"	"Human papillomavirus"	0	NA	247200	0	"lonely_davinci_8"
"species"	"Oscillibacter sp. KLE 1745"	0	NA	203100	0	"lonely_davinci_8"
"species"	"Circoviridae 15 LDMD-2013"	0	NA	193800	0	"lonely_davinci_8"
"species"	"Paenibacillus assamensis"	0	NA	192600	0	"lonely_davinci_8"
"species"	"Marine gokushovirus"	0	NA	186900	0	"lonely_davinci_8"
"species"	"Sewage-associated circular DNA virus-22"	0	NA	185100	0	"lonely_davinci_8"
"species"	"Bacteroides eggerthii"	0	NA	162900	0	"lonely_davinci_8"
