"rank"	"bin"	"precision"	"recall"	"predicted_size"	"real_size"	"binner"
"family"	"Odobenidae"	0	NA	6443	0	"prickly_fermi_0"
"family"	"Enterococcaceae"	0	NA	6353	0	"prickly_fermi_0"
"family"	"family_beta proteobacterium JGI 0001013-N12"	0	NA	6180	0	"prickly_fermi_0"
"family"	"Ectothiorhodospiraceae"	0	NA	5779	0	"prickly_fermi_0"
"family"	"family_Gottschalkia"	0	NA	5459	0	"prickly_fermi_0"
"family"	"family_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"family"	"Acidaminococcaceae"	0	NA	5326	0	"prickly_fermi_0"
"family"	"family_Methylibium"	0	NA	5310	0	"prickly_fermi_0"
"family"	"Helicobacteraceae"	0	NA	5251	0	"prickly_fermi_0"
"family"	"Streptomycetaceae"	0	NA	5165	0	"prickly_fermi_0"
"family"	"Neisseriaceae"	0	NA	4464	0	"prickly_fermi_0"
"family"	"Sphingobacteriaceae"	0	NA	3889	0	"prickly_fermi_0"
"family"	"Hydrogenothermaceae"	0	NA	3830	0	"prickly_fermi_0"
"family"	"Flammeovirgaceae"	0	NA	3535	0	"prickly_fermi_0"
"family"	"Methylococcaceae"	0	NA	3166	0	"prickly_fermi_0"
"family"	"Clostridiales Family XIII. Incertae Sedis"	0	NA	3035	0	"prickly_fermi_0"
"family"	"family_Flavobacteria bacterium MS024-2A"	0	NA	2869	0	"prickly_fermi_0"
"family"	"Caulobacteraceae"	0	NA	2766	0	"prickly_fermi_0"
"family"	"Cryomorphaceae"	0	NA	2661	0	"prickly_fermi_0"
"family"	"family_Rubrivivax"	0	NA	2413	0	"prickly_fermi_0"
"family"	"Alcanivoracaceae"	0	NA	2248	0	"prickly_fermi_0"
"family"	"Phyllobacteriaceae"	0	NA	2229	0	"prickly_fermi_0"
"family"	"family_Dictyostelium"	0	NA	2103	0	"prickly_fermi_0"
"family"	"family_Flavobacteriales bacterium ALC-1"	0	NA	1997	0	"prickly_fermi_0"
"family"	"Desulfovibrionaceae"	0	NA	1892	0	"prickly_fermi_0"
"family"	"family_Sphaerotilus"	0	NA	1812	0	"prickly_fermi_0"
"family"	"Strongylocentrotidae"	0	NA	1746	0	"prickly_fermi_0"
"family"	"family_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"family"	"Hydrogenophilaceae"	0	NA	1548	0	"prickly_fermi_0"
"family"	"family_actinobacterium SCGC AAA278-I18"	0	NA	1191	0	"prickly_fermi_0"
"family"	"Bradyrhizobiaceae"	0	NA	1176	0	"prickly_fermi_0"
"family"	"Nitrosomonadaceae"	0	NA	1107	0	"prickly_fermi_0"
"family"	"Alteromonadaceae"	0	NA	1080	0	"prickly_fermi_0"
"family"	"family_Ideonella"	0	NA	876	0	"prickly_fermi_0"
"family"	"Aeromonadaceae"	0	NA	666	0	"prickly_fermi_0"
"family"	"Mycobacteriaceae"	0	NA	470	0	"prickly_fermi_0"
"family"	"Frankiaceae"	0	NA	444	0	"prickly_fermi_0"
"family"	"Kofleriaceae"	0	NA	331	0	"prickly_fermi_0"
"family"	"unassigned"	NA	NA	30917061	0	"prickly_fermi_0"
"genus"	"Pseudomonas"	0.95	1	6575360	6277722	"prickly_fermi_0"
"genus"	"Desulfatibacillum"	1	0.98	6350051	6463736	"prickly_fermi_0"
"genus"	"Janthinobacterium"	0.99	0.44	6279024	14294209	"prickly_fermi_0"
"genus"	"Gordonia"	0	NA	4566533	0	"prickly_fermi_0"
"genus"	"Phycicoccus"	0	NA	3283796	0	"prickly_fermi_0"
"genus"	"Lysobacter"	1	0.96	3176836	3288233	"prickly_fermi_0"
"genus"	"Xylella"	1	1	2425510	2423571	"prickly_fermi_0"
"genus"	"Rhodobacter"	0	NA	2276898	0	"prickly_fermi_0"
"genus"	"Paracoccus"	0	NA	2233366	0	"prickly_fermi_0"
"genus"	"Selenomonas"	0	NA	1911660	0	"prickly_fermi_0"
"genus"	"Ktedonobacter"	0	NA	1898239	0	"prickly_fermi_0"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001002-K6"	0	NA	1246501	0	"prickly_fermi_0"
"genus"	"Chitinilyticum"	0	NA	1156715	0	"prickly_fermi_0"
"genus"	"Rhodanobacter"	1	0.4	1034618	2614190	"prickly_fermi_0"
"genus"	"Clostridium"	0.19	0.05	1002373	4004609	"prickly_fermi_0"
"genus"	"Chitiniphilus"	0	NA	990863	0	"prickly_fermi_0"
"genus"	"Loktanella"	0	NA	777941	0	"prickly_fermi_0"
"genus"	"Acidovorax"	0	NA	772184	0	"prickly_fermi_0"
"genus"	"Paenibacillus"	0	NA	624445	0	"prickly_fermi_0"
"genus"	"Dyadobacter"	0	NA	518114	0	"prickly_fermi_0"
"genus"	"Massilia"	0	NA	499467	0	"prickly_fermi_0"
"genus"	"Niabella"	0	NA	408720	0	"prickly_fermi_0"
"genus"	"Flavobacterium"	0	NA	381870	0	"prickly_fermi_0"
"genus"	"Peptoclostridium"	0	NA	352726	0	"prickly_fermi_0"
"genus"	"Chitinophaga"	0	NA	346329	0	"prickly_fermi_0"
"genus"	"Streptococcus"	0	NA	336736	0	"prickly_fermi_0"
"genus"	"Burkholderia"	0	NA	320376	0	"prickly_fermi_0"
"genus"	"Flectobacillus"	0	NA	313685	0	"prickly_fermi_0"
"genus"	"Tolypothrix"	0	NA	297853	0	"prickly_fermi_0"
"genus"	"Dactylosporangium"	0	NA	265001	0	"prickly_fermi_0"
"genus"	"genus_Proteobacteria bacterium JGI 0001002-H11"	0	NA	256006	0	"prickly_fermi_0"
"genus"	"genus_Chitinophagaceae bacterium JGI 0001013-J17"	0	NA	240926	0	"prickly_fermi_0"
"genus"	"Nitrosococcus"	0	NA	224817	0	"prickly_fermi_0"
"genus"	"Runella"	0	NA	224693	0	"prickly_fermi_0"
"genus"	"Cronobacter"	0	NA	224635	0	"prickly_fermi_0"
"genus"	"Butyrivibrio"	0	NA	203178	0	"prickly_fermi_0"
"genus"	"Duganella"	0	NA	200680	0	"prickly_fermi_0"
"genus"	"Cupriavidus"	0	NA	197867	0	"prickly_fermi_0"
"genus"	"Comamonas"	0	NA	194948	0	"prickly_fermi_0"
"genus"	"Alicycliphilus"	0	NA	191908	0	"prickly_fermi_0"
"genus"	"Niastella"	0	NA	188271	0	"prickly_fermi_0"
"genus"	"Bacteroides"	0	NA	174538	0	"prickly_fermi_0"
"genus"	"Sinorhizobium"	0	NA	164314	0	"prickly_fermi_0"
"genus"	"Haliscomenobacter"	0	NA	158749	0	"prickly_fermi_0"
"genus"	"Haematobacter"	0	NA	153217	0	"prickly_fermi_0"
"genus"	"Bordetella"	0	NA	140606	0	"prickly_fermi_0"
"genus"	"Vibrio"	0	NA	130969	0	"prickly_fermi_0"
"genus"	"Pseudoduganella"	0	NA	114141	0	"prickly_fermi_0"
"genus"	"Stenotrophomonas"	0	NA	111248	0	"prickly_fermi_0"
"genus"	"genus_Flavobacteria bacterium BBFL7"	0	NA	104338	0	"prickly_fermi_0"
"genus"	"Knoellia"	0	NA	101949	0	"prickly_fermi_0"
"genus"	"Methylophaga"	0	NA	95535	0	"prickly_fermi_0"
"genus"	"Brachymonas"	0	NA	93747	0	"prickly_fermi_0"
"genus"	"Campylobacter"	0	NA	82768	0	"prickly_fermi_0"
"genus"	"Cecembia"	0	NA	78559	0	"prickly_fermi_0"
"genus"	"Xanthomonas"	0	NA	75995	0	"prickly_fermi_0"
"genus"	"Luteibacter"	0	NA	69306	0	"prickly_fermi_0"
"genus"	"Xenophilus"	0	NA	69271	0	"prickly_fermi_0"
"genus"	"Lachnoclostridium"	0	NA	67449	0	"prickly_fermi_0"
"genus"	"Alkaliphilus"	0	NA	67340	0	"prickly_fermi_0"
"genus"	"Herbaspirillum"	0	NA	66237	0	"prickly_fermi_0"
"genus"	"Ruminiclostridium"	0	NA	65017	0	"prickly_fermi_0"
"genus"	"Desulfosporosinus"	0	NA	59049	0	"prickly_fermi_0"
"genus"	"Fusobacterium"	0	NA	56950	0	"prickly_fermi_0"
"genus"	"Polaromonas"	0	NA	56016	0	"prickly_fermi_0"
"genus"	"Variovorax"	0	NA	54082	0	"prickly_fermi_0"
"genus"	"Achromobacter"	0	NA	53253	0	"prickly_fermi_0"
"genus"	"Thermoanaerobacterium"	0	NA	52998	0	"prickly_fermi_0"
"genus"	"Caloranaerobacter"	0	NA	52254	0	"prickly_fermi_0"
"genus"	"Roseburia"	0	NA	52040	0	"prickly_fermi_0"
"genus"	"Cytophaga"	0	NA	51442	0	"prickly_fermi_0"
"genus"	"Terrimonas"	0	NA	51325	0	"prickly_fermi_0"
"genus"	"Thauera"	0	NA	46342	0	"prickly_fermi_0"
"genus"	"Ruminococcus"	0	NA	45993	0	"prickly_fermi_0"
"genus"	"Caloramator"	0	NA	43853	0	"prickly_fermi_0"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001004-K23"	0	NA	42919	0	"prickly_fermi_0"
"genus"	"Verminephrobacter"	0	NA	42550	0	"prickly_fermi_0"
"genus"	"Defluviimonas"	0.5	0.01	41822	4107833	"prickly_fermi_0"
"genus"	"Peptostreptococcus"	0	NA	39510	0	"prickly_fermi_0"
"genus"	"Pseudogulbenkiania"	0	NA	38504	0	"prickly_fermi_0"
"genus"	"Acholeplasma"	0	NA	37889	0	"prickly_fermi_0"
"genus"	"genus_Peptostreptococcaceae bacterium VA2"	0	NA	35170	0	"prickly_fermi_0"
"genus"	"Peptoniphilus"	0	NA	33602	0	"prickly_fermi_0"
"genus"	"Pantoea"	0	NA	29587	0	"prickly_fermi_0"
"genus"	"Eubacterium"	0	NA	28759	0	"prickly_fermi_0"
"genus"	"Thermobrachium"	0	NA	28289	0	"prickly_fermi_0"
"genus"	"Dyella"	0	NA	28184	0	"prickly_fermi_0"
"genus"	"Alcaligenes"	0	NA	27770	0	"prickly_fermi_0"
"genus"	"Ricinus"	0	NA	26850	0	"prickly_fermi_0"
"genus"	"Tenacibaculum"	0	NA	20842	0	"prickly_fermi_0"
"genus"	"Dokdonia"	0	NA	19510	0	"prickly_fermi_0"
"genus"	"Leeuwenhoekiella"	0	NA	16187	0	"prickly_fermi_0"
"genus"	"Leptotrichia"	0	NA	16060	0	"prickly_fermi_0"
"genus"	"Acetivibrio"	0	NA	15688	0	"prickly_fermi_0"
"genus"	"Yersinia"	0	NA	15200	0	"prickly_fermi_0"
"genus"	"Azospirillum"	0	NA	14889	0	"prickly_fermi_0"
"genus"	"Orenia"	0	NA	14195	0	"prickly_fermi_0"
"genus"	"Polaribacter"	0	NA	13962	0	"prickly_fermi_0"
"genus"	"Mycoplasma"	0	NA	13569	0	"prickly_fermi_0"
"genus"	"Actinoplanes"	0	NA	13290	0	"prickly_fermi_0"
"genus"	"Staphylococcus"	0	NA	12990	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:270"	0	NA	12605	0	"prickly_fermi_0"
"genus"	"Candida"	0	NA	12556	0	"prickly_fermi_0"
"genus"	"Anaerovibrio"	0	NA	11567	0	"prickly_fermi_0"
"genus"	"Acinetobacter"	0	NA	11298	0	"prickly_fermi_0"
"genus"	"Lachnoanaerobaculum"	0	NA	10644	0	"prickly_fermi_0"
"genus"	"Zunongwangia"	0	NA	10380	0	"prickly_fermi_0"
"genus"	"Corynebacterium"	0	NA	9757	0	"prickly_fermi_0"
"genus"	"Luteimonas"	0	NA	9534	0	"prickly_fermi_0"
"genus"	"Croceibacter"	0	NA	9340	0	"prickly_fermi_0"
"genus"	"Candidatus Atelocyanobacterium"	0	NA	9176	0	"prickly_fermi_0"
"genus"	"genus_Oxalobacteraceae bacterium IMCC9480"	0	NA	8563	0	"prickly_fermi_0"
"genus"	"genus_Burkholderiales bacterium JOSHI_001"	0	NA	8527	0	"prickly_fermi_0"
"genus"	"Sideroxydans"	0	NA	8494	0	"prickly_fermi_0"
"genus"	"Nocardia"	0	NA	8105	0	"prickly_fermi_0"
"genus"	"Desulfotomaculum"	0	NA	7303	0	"prickly_fermi_0"
"genus"	"Mesoflavibacter"	0	NA	7302	0	"prickly_fermi_0"
"genus"	"Ralstonia"	0	NA	7033	0	"prickly_fermi_0"
"genus"	"Halalkalibacillus"	0	NA	7019	0	"prickly_fermi_0"
"genus"	"Rubellimicrobium"	0	NA	6824	0	"prickly_fermi_0"
"genus"	"Pseudoalteromonas"	0	NA	6511	0	"prickly_fermi_0"
"genus"	"Pantholops"	0	NA	6444	0	"prickly_fermi_0"
"genus"	"Odobenus"	0	NA	6443	0	"prickly_fermi_0"
"genus"	"Catellicoccus"	0	NA	6353	0	"prickly_fermi_0"
"genus"	"genus_beta proteobacterium JGI 0001013-N12"	0	NA	6180	0	"prickly_fermi_0"
"genus"	"Dinoroseobacter"	0	NA	6165	0	"prickly_fermi_0"
"genus"	"Delftia"	0	NA	6150	0	"prickly_fermi_0"
"genus"	"Rhizobium"	0	NA	6105	0	"prickly_fermi_0"
"genus"	"Lysinibacillus"	0	NA	5888	0	"prickly_fermi_0"
"genus"	"Lachnobacterium"	0	NA	5855	0	"prickly_fermi_0"
"genus"	"Megamonas"	0	NA	5775	0	"prickly_fermi_0"
"genus"	"Sphingomonas"	0	NA	5647	0	"prickly_fermi_0"
"genus"	"Pseudoxanthomonas"	0	NA	5597	0	"prickly_fermi_0"
"genus"	"Gottschalkia"	0	NA	5459	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:212"	0	NA	5398	0	"prickly_fermi_0"
"genus"	"Succinispira"	0	NA	5326	0	"prickly_fermi_0"
"genus"	"Methylibium"	0	NA	5310	0	"prickly_fermi_0"
"genus"	"Sulfurimonas"	0	NA	5251	0	"prickly_fermi_0"
"genus"	"Streptomyces"	0	NA	5165	0	"prickly_fermi_0"
"genus"	"Virgibacillus"	0	NA	4583	0	"prickly_fermi_0"
"genus"	"Collimonas"	0	NA	4577	0	"prickly_fermi_0"
"genus"	"Winogradskyella"	0	NA	4553	0	"prickly_fermi_0"
"genus"	"genus_Comamonadaceae bacterium H1"	0	NA	4405	0	"prickly_fermi_0"
"genus"	"Gelidibacter"	0	NA	4384	0	"prickly_fermi_0"
"genus"	"Hylemonella"	0	NA	4372	0	"prickly_fermi_0"
"genus"	"Hydrocarboniphaga"	0	NA	4269	0	"prickly_fermi_0"
"genus"	"Herminiimonas"	0	NA	4194	0	"prickly_fermi_0"
"genus"	"Blastomonas"	0	NA	4155	0	"prickly_fermi_0"
"genus"	"Halorhodospira"	0	NA	4024	0	"prickly_fermi_0"
"genus"	"Bacillus"	0	NA	3939	0	"prickly_fermi_0"
"genus"	"Sphingobacterium"	0	NA	3889	0	"prickly_fermi_0"
"genus"	"Catenibacterium"	0	NA	3838	0	"prickly_fermi_0"
"genus"	"Sulfurihydrogenibium"	0	NA	3830	0	"prickly_fermi_0"
"genus"	"Caldicellulosiruptor"	0	NA	3819	0	"prickly_fermi_0"
"genus"	"genus_Lachnospiraceae bacterium FD2005"	0	NA	3724	0	"prickly_fermi_0"
"genus"	"Mesonia"	0	NA	3681	0	"prickly_fermi_0"
"genus"	"Nevskia"	0	NA	3668	0	"prickly_fermi_0"
"genus"	"Uliginosibacterium"	0	NA	3655	0	"prickly_fermi_0"
"genus"	"Azospira"	0	NA	3653	0	"prickly_fermi_0"
"genus"	"Sphingobium"	0	NA	3638	0	"prickly_fermi_0"
"genus"	"Faecalibacterium"	0	NA	3602	0	"prickly_fermi_0"
"genus"	"Thermomonas"	0	NA	3539	0	"prickly_fermi_0"
"genus"	"Marivirga"	0	NA	3535	0	"prickly_fermi_0"
"genus"	"Jeotgalicoccus"	0	NA	3501	0	"prickly_fermi_0"
"genus"	"Pontibacillus"	0	NA	3448	0	"prickly_fermi_0"
"genus"	"Candidatus Stoquefichus"	0	NA	3351	0	"prickly_fermi_0"
"genus"	"Cellulophaga"	0	NA	3209	0	"prickly_fermi_0"
"genus"	"Azohydromonas"	0	NA	3206	0	"prickly_fermi_0"
"genus"	"Methylobacter"	0	NA	3166	0	"prickly_fermi_0"
"genus"	"Anaerovorax"	0	NA	3035	0	"prickly_fermi_0"
"genus"	"Lewinella"	0	NA	2967	0	"prickly_fermi_0"
"genus"	"Coprococcus"	0	NA	2878	0	"prickly_fermi_0"
"genus"	"genus_Flavobacteria bacterium MS024-2A"	0	NA	2869	0	"prickly_fermi_0"
"genus"	"Methyloversatilis"	0	NA	2730	0	"prickly_fermi_0"
"genus"	"Crocinitomix"	0	NA	2661	0	"prickly_fermi_0"
"genus"	"Psychroflexus"	0	NA	2595	0	"prickly_fermi_0"
"genus"	"Rudaea"	0	NA	2569	0	"prickly_fermi_0"
"genus"	"Kordia"	0	NA	2457	0	"prickly_fermi_0"
"genus"	"Curvibacter"	0	NA	2442	0	"prickly_fermi_0"
"genus"	"Rubrivivax"	0	NA	2413	0	"prickly_fermi_0"
"genus"	"Algoriphagus"	0	NA	2293	0	"prickly_fermi_0"
"genus"	"Alcanivorax"	0	NA	2248	0	"prickly_fermi_0"
"genus"	"Capnocytophaga"	0	NA	2241	0	"prickly_fermi_0"
"genus"	"Kandleria"	0	NA	2234	0	"prickly_fermi_0"
"genus"	"Desulfitobacterium"	0	NA	2205	0	"prickly_fermi_0"
"genus"	"Ahrensia"	0	NA	2109	0	"prickly_fermi_0"
"genus"	"Dictyostelium"	0	NA	2103	0	"prickly_fermi_0"
"genus"	"genus_Oxalobacteraceae bacterium JGI 0001012-C15"	0	NA	2101	0	"prickly_fermi_0"
"genus"	"genus_Flavobacteriales bacterium ALC-1"	0	NA	1997	0	"prickly_fermi_0"
"genus"	"Empedobacter"	0	NA	1983	0	"prickly_fermi_0"
"genus"	"Ilyobacter"	0	NA	1919	0	"prickly_fermi_0"
"genus"	"Desulfovibrio"	0	NA	1892	0	"prickly_fermi_0"
"genus"	"Sphaerotilus"	0	NA	1812	0	"prickly_fermi_0"
"genus"	"Magnetospirillum"	0	NA	1754	0	"prickly_fermi_0"
"genus"	"Strongylocentrotus"	0	NA	1746	0	"prickly_fermi_0"
"genus"	"genus_Firmicutes bacterium CAG:227"	0	NA	1674	0	"prickly_fermi_0"
"genus"	"Thiocystis"	0	NA	1666	0	"prickly_fermi_0"
"genus"	"Azoarcus"	0	NA	1565	0	"prickly_fermi_0"
"genus"	"Thiobacillus"	0	NA	1548	0	"prickly_fermi_0"
"genus"	"Simplicispira"	0	NA	1460	0	"prickly_fermi_0"
"genus"	"Hoeflea"	0	NA	1381	0	"prickly_fermi_0"
"genus"	"Arenimonas"	0	NA	1315	0	"prickly_fermi_0"
"genus"	"Gillisia"	0	NA	1247	0	"prickly_fermi_0"
"genus"	"Thioclava"	0	NA	1211	0	"prickly_fermi_0"
"genus"	"genus_actinobacterium SCGC AAA278-I18"	0	NA	1191	0	"prickly_fermi_0"
"genus"	"Caulobacter"	0	NA	1168	0	"prickly_fermi_0"
"genus"	"Thioalkalivibrio"	0	NA	1139	0	"prickly_fermi_0"
"genus"	"Nitrosospira"	0	NA	1107	0	"prickly_fermi_0"
"genus"	"Caldimonas"	0	NA	926	0	"prickly_fermi_0"
"genus"	"Bradyrhizobium"	0	NA	920	0	"prickly_fermi_0"
"genus"	"Tetrasphaera"	1	0	896	3480725	"prickly_fermi_0"
"genus"	"Ideonella"	0	NA	876	0	"prickly_fermi_0"
"genus"	"Mesorhizobium"	0	NA	848	0	"prickly_fermi_0"
"genus"	"genus_Flavobacteriaceae bacterium S85"	0	NA	847	0	"prickly_fermi_0"
"genus"	"Silanimonas"	0	NA	821	0	"prickly_fermi_0"
"genus"	"Enhydrobacter"	0	NA	770	0	"prickly_fermi_0"
"genus"	"Sediminibacter"	0	NA	766	0	"prickly_fermi_0"
"genus"	"genus_Oxalobacteraceae bacterium JGI 001010-B17"	0	NA	744	0	"prickly_fermi_0"
"genus"	"Enterobacter"	0	NA	726	0	"prickly_fermi_0"
"genus"	"Aeromonas"	0	NA	666	0	"prickly_fermi_0"
"genus"	"Marinimicrobium"	0	NA	644	0	"prickly_fermi_0"
"genus"	"Azovibrio"	0	NA	578	0	"prickly_fermi_0"
"genus"	"Azotobacter"	0	NA	540	0	"prickly_fermi_0"
"genus"	"Mycobacterium"	0	NA	470	0	"prickly_fermi_0"
"genus"	"genus_Lachnospiraceae bacterium oral taxon 082"	0	NA	464	0	"prickly_fermi_0"
"genus"	"Lacinutrix"	0	NA	457	0	"prickly_fermi_0"
"genus"	"Elizabethkingia"	0	NA	444	0	"prickly_fermi_0"
"genus"	"Frankia"	0	NA	444	0	"prickly_fermi_0"
"genus"	"Marinobacter"	0	NA	436	0	"prickly_fermi_0"
"genus"	"Frateuria"	0	NA	408	0	"prickly_fermi_0"
"genus"	"Haliangium"	0	NA	331	0	"prickly_fermi_0"
"genus"	"Asticcacaulis"	0	NA	264	0	"prickly_fermi_0"
"genus"	"Rhodopseudomonas"	0	NA	256	0	"prickly_fermi_0"
"genus"	"Chromobacterium"	0	NA	150	0	"prickly_fermi_0"
"genus"	"unassigned"	NA	NA	36317305	0	"prickly_fermi_0"
"species"	"Pseudomonas aeruginosa"	0.98	1	6400521	6277722	"prickly_fermi_0"
"species"	"Janthinobacterium sp. HH01"	0	NA	6027057	0	"prickly_fermi_0"
"species"	"Desulfatibacillum aliphaticivorans"	0	NA	3454019	0	"prickly_fermi_0"
"species"	"Phycicoccus jejuensis"	0	NA	3283796	0	"prickly_fermi_0"
"species"	"Desulfatibacillum alkenivorans"	1	0.43	2752014	6463736	"prickly_fermi_0"
"species"	"Xylella fastidiosa"	1	1	2425510	2423571	"prickly_fermi_0"
"species"	"Rhodobacter capsulatus"	0	NA	2113722	0	"prickly_fermi_0"
"species"	"Ktedonobacter racemifer"	0	NA	1898239	0	"prickly_fermi_0"
"species"	"Gordonia rhizosphera"	0	NA	1684314	0	"prickly_fermi_0"
"species"	"Gordonia polyisoprenivorans"	0	NA	1303455	0	"prickly_fermi_0"
"species"	"Oxalobacteraceae bacterium JGI 0001002-K6"	0	NA	1246501	0	"prickly_fermi_0"
"species"	"Chitinilyticum litopenaei"	0	NA	1156715	0	"prickly_fermi_0"
"species"	"Chitiniphilus shinanonensis"	0	NA	990863	0	"prickly_fermi_0"
"species"	"Lysobacter daejeonensis"	0	NA	942293	0	"prickly_fermi_0"
"species"	"Lysobacter capsici"	0	NA	896894	0	"prickly_fermi_0"
"species"	"Gordonia soli"	0	NA	818757	0	"prickly_fermi_0"
"species"	"Loktanella cinnabarina"	0	NA	777941	0	"prickly_fermi_0"
"species"	"Lysobacter antibioticus"	0	NA	554574	0	"prickly_fermi_0"
"species"	"Lysobacter dokdonensis"	0	NA	472870	0	"prickly_fermi_0"
"species"	"Niabella aurantiaca"	0	NA	408720	0	"prickly_fermi_0"
"species"	"Selenomonas sp. ND2010"	0	NA	405387	0	"prickly_fermi_0"
"species"	"Selenomonas ruminantium"	0	NA	361913	0	"prickly_fermi_0"
"species"	"Chitinophaga pinensis"	0	NA	346329	0	"prickly_fermi_0"
"species"	"Flectobacillus major"	0	NA	313685	0	"prickly_fermi_0"
"species"	"Tolypothrix bouteillei"	0	NA	297853	0	"prickly_fermi_0"
"species"	"Paenibacillus mucilaginosus"	0	NA	295378	0	"prickly_fermi_0"
"species"	"Paracoccus sp. 5503"	0	NA	284772	0	"prickly_fermi_0"
"species"	"Dactylosporangium aurantiacum"	0	NA	265001	0	"prickly_fermi_0"
"species"	"Paracoccus pantotrophus"	0	NA	260248	0	"prickly_fermi_0"
"species"	"Proteobacteria bacterium JGI 0001002-H11"	0	NA	256006	0	"prickly_fermi_0"
"species"	"Chitinophagaceae bacterium JGI 0001013-J17"	0	NA	240926	0	"prickly_fermi_0"
"species"	"Paracoccus versutus"	0	NA	240138	0	"prickly_fermi_0"
"species"	"Clostridium botulinum"	0	NA	232795	0	"prickly_fermi_0"
"species"	"Nitrosococcus oceani"	0	NA	224817	0	"prickly_fermi_0"
"species"	"Runella slithyformis"	0	NA	224693	0	"prickly_fermi_0"
"species"	"Cronobacter sp. 1383"	0	NA	223476	0	"prickly_fermi_0"
"species"	"Acidovorax delafieldii"	0	NA	209834	0	"prickly_fermi_0"
"species"	"Butyrivibrio sp. AC2005"	0	NA	203178	0	"prickly_fermi_0"
"species"	"Duganella zoogloeoides"	0	NA	200680	0	"prickly_fermi_0"
"species"	"Selenomonas sputigena"	0	NA	198026	0	"prickly_fermi_0"
"species"	"Alicycliphilus denitrificans"	0	NA	191908	0	"prickly_fermi_0"
"species"	"Rhodanobacter thiooxydans"	0	NA	190312	0	"prickly_fermi_0"
"species"	"Flavobacterium sp. 83"	0	NA	188412	0	"prickly_fermi_0"
"species"	"Niastella koreensis"	0	NA	188271	0	"prickly_fermi_0"
"species"	"[Clostridium] bifermentans"	0	NA	179130	0	"prickly_fermi_0"
"species"	"Bacteroides plebeius CAG:211"	0	NA	169233	0	"prickly_fermi_0"
"species"	"Sinorhizobium medicae"	0	NA	163697	0	"prickly_fermi_0"
"species"	"Flavobacterium rivuli"	0	NA	163272	0	"prickly_fermi_0"
"species"	"Haliscomenobacter hydrossis"	0	NA	158749	0	"prickly_fermi_0"
"species"	"Selenomonas sp. AE3005"	0	NA	158373	0	"prickly_fermi_0"
"species"	"Haematobacter massiliensis"	0	NA	153217	0	"prickly_fermi_0"
"species"	"Comamonas testosteroni"	0	NA	151365	0	"prickly_fermi_0"
"species"	"Burkholderia sp. H160"	0	NA	148033	0	"prickly_fermi_0"
"species"	"Vibrio orientalis"	0	NA	130969	0	"prickly_fermi_0"
"species"	"Acidovorax sp. JHL-3"	0	NA	128729	0	"prickly_fermi_0"
"species"	"Paracoccus sp. 10990"	0	NA	122679	0	"prickly_fermi_0"
"species"	"Rhodanobacter spathiphylli"	0	NA	120536	0	"prickly_fermi_0"
"species"	"Pseudoduganella violaceinigra"	0	NA	114141	0	"prickly_fermi_0"
"species"	"Stenotrophomonas maltophilia"	0	NA	110989	0	"prickly_fermi_0"
"species"	"Massilia niastensis"	0	NA	107958	0	"prickly_fermi_0"
"species"	"Paracoccus aminophilus"	0	NA	105070	0	"prickly_fermi_0"
"species"	"Flavobacteria bacterium BBFL7"	0	NA	104338	0	"prickly_fermi_0"
"species"	"Janthinobacterium lividum"	0	NA	98900	0	"prickly_fermi_0"
"species"	"Clostridium butyricum"	0	NA	96794	0	"prickly_fermi_0"
"species"	"Methylophaga thiooxydans"	0	NA	95535	0	"prickly_fermi_0"
"species"	"Brachymonas chironomi"	0	NA	93747	0	"prickly_fermi_0"
"species"	"Dyadobacter beijingensis"	0	NA	88538	0	"prickly_fermi_0"
"species"	"Campylobacter concisus"	0	NA	82768	0	"prickly_fermi_0"
"species"	"Cecembia lonarensis"	0	NA	78559	0	"prickly_fermi_0"
"species"	"Rhodanobacter denitrificans"	0	NA	76129	0	"prickly_fermi_0"
"species"	"Bordetella bronchiseptica"	0	NA	74292	0	"prickly_fermi_0"
"species"	"Xenophilus azovorans"	0	NA	69271	0	"prickly_fermi_0"
"species"	"Massilia sp. JS1662"	0	NA	67112	0	"prickly_fermi_0"
"species"	"[Clostridium] clariflavum"	0	NA	65017	0	"prickly_fermi_0"
"species"	"Paracoccus sphaerophysae"	0	NA	62404	0	"prickly_fermi_0"
"species"	"Janthinobacterium sp. RA13"	0	NA	59385	0	"prickly_fermi_0"
"species"	"Desulfosporosinus youngiae"	0	NA	59049	0	"prickly_fermi_0"
"species"	"[Clostridium] symbiosum"	0	NA	58907	0	"prickly_fermi_0"
"species"	"Massilia timonae"	0	NA	54686	0	"prickly_fermi_0"
"species"	"Xanthomonas translucens"	0	NA	53353	0	"prickly_fermi_0"
"species"	"Caloranaerobacter azorensis"	0	NA	52254	0	"prickly_fermi_0"
"species"	"Cytophaga hutchinsonii"	0	NA	51442	0	"prickly_fermi_0"
