instance	class	precision	recall	predicted class size	real class size
species	Laribacter hongkongensis	0.00	nan	750	0
species	Leisingera sp. ANG-M7	0.00	nan	750	0
species	Limnohabitans sp. Rim28	0.00	nan	750	0
species	Marinospirillum insulare	0.00	nan	750	0
species	Methyloversatilis sp. NVD	0.00	nan	750	0
species	Nitratireductor indicus	0.00	nan	750	0
species	Paracoccus sp. J39	0.00	nan	750	0
species	Peptostreptococcus stomatis	0.00	nan	750	0
species	Polaromonas sp. CG9_12	0.00	nan	750	0
species	Porphyrobacter cryptus	0.00	nan	750	0
species	Pseudomonas fluorescens	0.00	nan	750	0
species	Pseudomonas resinovorans	0.00	nan	750	0
species	Pseudoramibacter alactolyticus	0.00	nan	750	0
species	Rhodoferax ferrireducens	0.00	nan	750	0
species	Sphaerotilus natans	0.00	nan	750	0
species	Succinivibrio dextrinosolvens	0.00	nan	750	0
species	Terrisporobacter glycolicus	0.00	nan	750	0
species	Thauera sp. MZ1T	0.00	nan	750	0
species	Thermobrachium celere	0.00	nan	750	0
species	Thiothrix disciformis	0.00	nan	750	0
species	Xanthomonas vesicatoria	0.00	nan	750	0
species	uncultured organism	0.00	nan	750	0
species	Acidovorax delafieldii	0.00	nan	600	0
species	Anaeroglobus geminatus	0.00	nan	600	0
species	Bacillus licheniformis	0.00	nan	600	0
species	Brucella abortus	0.00	nan	600	0
species	Burkholderia cepacia	0.00	nan	600	0
species	Butyrivibrio sp. LC3010	0.00	nan	600	0
species	Caloranaerobacter sp. DY22619	0.00	nan	600	0
species	Candidatus Latescibacter anaerobius	0.00	nan	600	0
species	Candidatus Puniceispirillum marinum	0.00	nan	600	0
species	Catonella morbi	0.00	nan	600	0
species	Clostridium intestinale	0.00	nan	600	0
species	Clostridium sp. KNHs209	0.00	nan	600	0
species	Clostridium sp. SY8519	0.00	nan	600	0
species	Collinsella sp. CAG:166	0.00	nan	600	0
species	Cupriavidus basilensis	0.00	nan	600	0
species	Derxia gummosa	0.00	nan	600	0
species	Desulfovibrio piezophilus	0.00	nan	600	0
species	Ensifer sojae	0.00	nan	600	0
species	Ensifer sp. BR816	0.00	nan	600	0
species	Ensifer sp. WSM1721	0.00	nan	600	0
species	Eubacterium sp. CAG:603	0.00	nan	600	0
species	Eubacterium sp. CAG:86	0.00	nan	600	0
species	Finegoldia magna	0.00	nan	600	0
species	Firmicutes bacterium CAG:145	0.00	nan	600	0
species	Geminicoccus roseus	0.00	nan	600	0
species	Geobacter sp. GSS01	0.00	nan	600	0
species	Halanaerobium praevalens	0.00	nan	600	0
species	Intestinibacter bartlettii	0.00	nan	600	0
species	Janthinobacterium lividum	0.00	nan	600	0
species	Lachnospiraceae bacterium 3-1	0.00	nan	600	0
species	Lachnospiraceae bacterium AC2012	0.00	nan	600	0
species	Leptothrix cholodnii	0.00	nan	600	0
species	Luteimonas sp. J29	0.00	nan	600	0
species	Mesorhizobium plurifarium	0.00	nan	600	0
species	Mesorhizobium sp. LSHC420B00	0.00	nan	600	0
species	Mesorhizobium sp. SOD10	0.00	nan	600	0
species	Methyloversatilis universalis	0.00	nan	600	0
species	Microvirga lupini	0.00	nan	600	0
species	Nisaea denitrificans	0.00	nan	600	0
species	Oribacterium asaccharolyticum	0.00	nan	600	0
species	Oribacterium sp. oral taxon 078	0.00	nan	600	0
species	Paenibacillus mucilaginosus	0.00	nan	600	0
species	Pectobacterium carotovorum	0.00	nan	600	0
species	Polaromonas sp. JS666	0.00	nan	600	0
species	Prevotella aurantiaca	0.00	nan	600	0
species	Pseudogulbenkiania sp. MAI-1	0.00	nan	600	0
species	Pseudoxanthomonas spadix	0.00	nan	600	0
species	Psychrilyobacter atlanticus	0.00	nan	600	0
species	Rhizobium etli	0.00	nan	600	0
species	Rhizobium grahamii	0.00	nan	600	0
species	Rhizobium sp. CF394	0.00	nan	600	0
species	Rhodovulum adriaticum	0.00	nan	600	0
species	Rhodovulum sulfidophilum	0.00	nan	600	0
species	Roseburia intestinalis	0.00	nan	600	0
species	Ruminococcus sp. CAG:403	0.00	nan	600	0
species	Staphylococcus aureus	0.00	nan	600	0
species	[Clostridium] bolteae	0.00	nan	600	0
species	[Clostridium] symbiosum	0.00	nan	600	0
species	[Eubacterium] hallii	0.00	nan	600	0
species	alpha proteobacterium SCGC AAA298-K06	0.00	nan	600	0
species	bacterium YEK0313	0.00	nan	600	0
species	uncultured denitrifying bacterium	0.00	nan	600	0
species	Acetivibrio cellulolyticus	0.00	nan	450	0
species	Acidaminococcus sp. HPA0509	0.00	nan	450	0
species	Acidiphilium sp. PM	0.00	nan	450	0
species	Alkaliphilus metalliredigens	0.00	nan	450	0
species	Burkholderia ubonensis	0.00	nan	450	0
species	Campylobacter sp. 10_1_50	0.00	nan	450	0
species	Candidatus Symbiobacter mobilis	0.00	nan	450	0
species	Cellvibrio sp. BR	0.00	nan	450	0
species	Clostridiales bacterium S5-A14a	0.00	nan	450	0
species	Clostridium sp. CAG:230	0.00	nan	450	0
species	Clostridium sp. CAG:269	0.00	nan	450	0
species	Clostridium sp. CAG:590	0.00	nan	450	0
species	Clostridium sp. CAG:75	0.00	nan	450	0
species	Cystobacter fuscus	0.00	nan	450	0
species	Desulfotomaculum sp. BICA1-6	0.00	nan	450	0
species	Dorea longicatena	0.00	nan	450	0
species	Eubacterium plexicaudatum	0.00	nan	450	0
species	Eubacterium sp. CAG:156	0.00	nan	450	0
species	Firmicutes bacterium CAG:103	0.00	nan	450	0
species	Firmicutes bacterium CAG:41	0.00	nan	450	0
species	Gilliamella apicola	0.00	nan	450	0
species	Hahella chejuensis	0.00	nan	450	0
species	Halotalea alkalilenta	0.00	nan	450	0
species	Halothiobacillus neapolitanus	0.00	nan	450	0
species	Hydrocarboniphaga effusa	0.00	nan	450	0
species	Inquilinus limosus	0.00	nan	450	0
species	Kandleria vitulina	0.00	nan	450	0
species	Lachnospiraceae bacterium 28-4	0.00	nan	450	0
species	Lachnospiraceae bacterium 7_1_58FAA	0.00	nan	450	0
species	Lachnospiraceae bacterium V9D3004	0.00	nan	450	0
species	Lysobacter daejeonensis	0.00	nan	450	0
species	Mesorhizobium opportunistum	0.00	nan	450	0
species	Mesorhizobium sp. LSJC280B00	0.00	nan	450	0
species	Methylobacterium nodulans	0.00	nan	450	0
species	Negativicoccus succinicivorans	0.00	nan	450	0
species	Oligella urethralis	0.00	nan	450	0
species	Oribacterium sp. FC2011	0.00	nan	450	0
species	Oscillibacter sp. KLE 1728	0.00	nan	450	0
species	Paenibacillus barengoltzii	0.00	nan	450	0
species	Paenibacillus wynnii	0.00	nan	450	0
species	Paracoccus seriniphilus	0.00	nan	450	0
species	Parvularcula bermudensis	0.00	nan	450	0
species	Phaeobacter inhibens	0.00	nan	450	0
species	Prevotella nigrescens	0.00	nan	450	0
species	Pseudomonas sp. Ant30-3	0.00	nan	450	0
species	Pseudomonas syringae	0.00	nan	450	0
species	Rhizobium sp. CF097	0.00	nan	450	0
species	Rhizobium sp. NT-26	0.00	nan	450	0
species	Rhizobium sp. OK665	0.00	nan	450	0
species	Ruminobacter sp. RM87	0.00	nan	450	0
species	Ruminococcaceae bacterium AB4001	0.00	nan	450	0
species	Serratia fonticola	0.00	nan	450	0
species	Serratia marcescens	0.00	nan	450	0
species	Starkeya novella	0.00	nan	450	0
species	Tepidiphilus margaritifer	0.00	nan	450	0
species	Thauera phenylacetica	0.00	nan	450	0
species	Thiothrix nivea	0.00	nan	450	0
species	Tistrella mobilis	0.00	nan	450	0
species	Tyzzerella nexilis	0.00	nan	450	0
species	[Clostridium] celerecrescens	0.00	nan	450	0
species	[Clostridium] cellulosi	0.00	nan	450	0
species	[Clostridium] methoxybenzovorans	0.00	nan	450	0
species	uncultured Agrobacterium sp.	0.00	nan	450	0
species	Achromobacter sp. DH1f	0.00	nan	300	0
species	Adlercreutzia equolifaciens	0.00	nan	300	0
species	Agrobacterium tumefaciens	0.00	nan	300	0
species	Azoarcus sp. KH32C	0.00	nan	300	0
species	Azospirillum brasilense	0.00	nan	300	0
species	Azospirillum halopraeferens	0.00	nan	300	0
species	Azospirillum lipoferum	0.00	nan	300	0
species	Bacteroides vulgatus	0.00	nan	300	0
species	Blautia wexlerae	0.00	nan	300	0
species	Bradyrhizobium elkanii	0.00	nan	300	0
species	Burkholderia cenocepacia	0.00	nan	300	0
species	Burkholderia gladioli	0.00	nan	300	0
species	Burkholderia kururiensis	0.00	nan	300	0
species	Burkholderia mimosarum	0.00	nan	300	0
species	Burkholderia sp. KJ006	0.00	nan	300	0
species	Butyrivibrio sp. NC2002	0.00	nan	300	0
species	Caldimonas manganoxidans	0.00	nan	300	0
species	Candidatus Stoquefichus massiliensis	0.00	nan	300	0
species	Chelativorans sp. J32	0.00	nan	300	0
species	Chromobacterium violaceum	0.00	nan	300	0
species	Clostridium hathewayi CAG:224	0.00	nan	300	0
species	Clostridium kluyveri	0.00	nan	300	0
species	Clostridium ljungdahlii	0.00	nan	300	0
species	Clostridium paraputrificum	0.00	nan	300	0
species	Clostridium saccharoperbutylacetonicum	0.00	nan	300	0
species	Clostridium sp. CAG:1024	0.00	nan	300	0
species	Clostridium sp. CAG:510	0.00	nan	300	0
species	Clostridium sp. CAG:7	0.00	nan	300	0
species	Clostridium sp. CL-2	0.00	nan	300	0
species	Clostridium sp. DL-VIII	0.00	nan	300	0
species	Clostridium sporogenes	0.00	nan	300	0
species	Clostridium sulfidigenes	0.00	nan	300	0
species	Clostridium tyrobutyricum	0.00	nan	300	0
species	Collimonas fungivorans	0.00	nan	300	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	300	0
species	Coprococcus catus	0.00	nan	300	0
species	Dechloromonas agitata	0.00	nan	300	0
species	Dehalobacter sp. CF	0.00	nan	300	0
species	Desulfitibacter alkalitolerans	0.00	nan	300	0
species	Desulfocurvus vexinensis	0.00	nan	300	0
species	Desulfurispora thermophila	0.00	nan	300	0
species	Dorea sp. 5-2	0.00	nan	300	0
species	Escherichia coli	0.00	nan	300	0
species	Eubacterium sp. CAG:252	0.00	nan	300	0
species	Eubacterium sp. CAG:38	0.00	nan	300	0
species	Eubacterium ventriosum	0.00	nan	300	0
species	Fervidicella metallireducens	0.00	nan	300	0
species	Firmicutes bacterium CAG:194	0.00	nan	300	0
species	Firmicutes bacterium CAG:227	0.00	nan	300	0
species	Firmicutes bacterium CAG:882	0.00	nan	300	0
species	Glomeribacter sp. 1016415	0.00	nan	300	0
species	Halomonas sp. KM-1	0.00	nan	300	0
species	Heliobacterium modesticaldum	0.00	nan	300	0
species	Kaistia adipata	0.00	nan	300	0
species	Labrenzia sp. C1B10	0.00	nan	300	0
species	Lachnospiraceae bacterium NC2008	0.00	nan	300	0
species	Lactobacillus iners	0.00	nan	300	0
species	Leisingera sp. ANG-DT	0.00	nan	300	0
species	Lutimaribacter pacificus	0.00	nan	300	0
species	Lyngbya confervoides	0.00	nan	300	0
species	Lysinibacillus manganicus	0.00	nan	300	0
species	Marinobacterium sp. AK27	0.00	nan	300	0
species	Megasphaera sp. UPII 199-6	0.00	nan	300	0
species	Mesorhizobium sp. LSJC277A00	0.00	nan	300	0
species	Methylobacillus flagellatus	0.00	nan	300	0
species	Methylococcus capsulatus	0.00	nan	300	0
species	Microvirga lotononidis	0.00	nan	300	0
species	Nitrosomonas eutropha	0.00	nan	300	0
species	Orenia marismortui	0.00	nan	300	0
species	Oribacterium sinus	0.00	nan	300	0
species	Paenibacillus pasadenensis	0.00	nan	300	0
species	Paenibacillus sp. FSL H7-689	0.00	nan	300	0
species	Pandoraea pulmonicola	0.00	nan	300	0
species	Pantholops hodgsonii	0.00	nan	300	0
species	Pantoea ananatis	0.00	nan	300	0
species	Parvularcula oceani	0.00	nan	300	0
species	Peptoniphilus senegalensis	0.00	nan	300	0
species	Phyllobacterium sp. YR531	0.00	nan	300	0
species	Prevotella fusca	0.00	nan	300	0
species	Prevotella sp. CAG:279	0.00	nan	300	0
species	Prevotella sp. CAG:873	0.00	nan	300	0
species	Proteiniclasticum ruminis	0.00	nan	300	0
species	Pseudoflavonifractor capillosus	0.00	nan	300	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	300	0
species	Pseudomonas bauzanensis	0.00	nan	300	0
species	Pseudomonas brassicacearum	0.00	nan	300	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	300	0
species	Rhizobium mesoamericanum	0.00	nan	300	0
species	Rhizobium sp. CCGE 510	0.00	nan	300	0
species	Rhizobium sp. OV201	0.00	nan	300	0
species	Rhodobacter aestuarii	0.00	nan	300	0
species	Rhodobacterales bacterium HTCC2255	0.00	nan	300	0
species	Rhodopseudomonas palustris	0.00	nan	300	0
species	Roseburia hominis	0.00	nan	300	0
species	Roseburia sp. CAG:380	0.00	nan	300	0
species	Roseburia sp. CAG:50	0.00	nan	300	0
species	Rubrivivax benzoatilyticus	0.00	nan	300	0
species	Ruminococcus lactaris	0.00	nan	300	0
species	Ruminococcus sp. CAG:724	0.00	nan	300	0
species	Ruminococcus sp. NK3A76	0.00	nan	300	0
species	SAR116 cluster alpha proteobacterium HIMB100	0.00	nan	300	0
species	Salinisphaera hydrothermalis	0.00	nan	300	0
species	Shewanella fidelis	0.00	nan	300	0
species	Sneathiella glossodoripedis	0.00	nan	300	0
species	Spirochaeta alkalica	0.00	nan	300	0
species	Streptococcus pyogenes	0.00	nan	300	0
species	Sulfitobacter pontiacus	0.00	nan	300	0
species	Thalassobacter stenotrophicus	0.00	nan	300	0
species	Thalassospira australica	0.00	nan	300	0
species	Thermincola potens	0.00	nan	300	0
species	Thermoanaerobacter sp. YS13	0.00	nan	300	0
species	Thiobacillus denitrificans	0.00	nan	300	0
species	Thiomonas intermedia	0.00	nan	300	0
species	Thiorhodococcus drewsii	0.00	nan	300	0
species	Treponema denticola	0.00	nan	300	0
species	Veillonella sp. 3_1_44	0.00	nan	300	0
species	Wohlfahrtiimonas chitiniclastica	0.00	nan	300	0
species	Xanthobacter autotrophicus	0.00	nan	300	0
species	Xanthobacter sp. 126	0.00	nan	300	0
species	Youngiibacter fragilis	0.00	nan	300	0
species	[Clostridium] cellulolyticum	0.00	nan	300	0
species	[Clostridium] citroniae	0.00	nan	300	0
species	[Clostridium] clostridioforme	0.00	nan	300	0
species	[Eubacterium] yurii	0.00	nan	300	0
species	alpha proteobacterium SCGC AAA300-J04	0.00	nan	300	0
species	bacterium LF-3	0.00	nan	300	0
species	bacterium MS4	0.00	nan	300	0
species	butyrate-producing bacterium SS3/4	0.00	nan	300	0
species	uncultured Polaromonas sp.	0.00	nan	300	0
species	uncultured bacterium Contig1586	0.00	nan	300	0
species	uncultured bacterium Contig1625	0.00	nan	300	0
species	Acaryochloris sp. CCMEE 5410	0.00	nan	150	0
species	Acetobacter aceti	0.00	nan	150	0
species	Acetobacteraceae bacterium AT-5844	0.00	nan	150	0
species	Achromobacter insuavis	0.00	nan	150	0
species	Acidaminococcus intestini	0.00	nan	150	0
species	Acidaminococcus intestini CAG:325	0.00	nan	150	0
species	Acidithiobacillus ferrivorans	0.00	nan	150	0
species	Acidovorax oryzae	0.00	nan	150	0
species	Acinetobacter baumannii	0.00	nan	150	0
species	Acinetobacter radioresistens	0.00	nan	150	0
species	Aeromonas hydrophila	0.00	nan	150	0
species	Aeromonas veronii	0.00	nan	150	0
species	Agrobacterium albertimagni	0.00	nan	150	0
species	Agrobacterium rhizogenes	0.00	nan	150	0
species	Alcaligenes sp.	0.00	nan	150	0
species	Alistipes senegalensis	0.00	nan	150	0
species	Alteromonas macleodii	0.00	nan	150	0
species	Anaerococcus lactolyticus	0.00	nan	150	0
species	Anaerostipes caccae	0.00	nan	150	0
species	Anaerotruncus sp. CAG:528	0.00	nan	150	0
species	Ancylobacter sp. FA202	0.00	nan	150	0
species	Anoxybacillus flavithermus	0.00	nan	150	0
species	Aphanizomenon flos-aquae	0.00	nan	150	0
species	Aquimarina sp. 22II-S11-z7	0.00	nan	150	0
species	Arthrobacter sp. MA-N2	0.00	nan	150	0
species	Atopobium sp. oral taxon 199	0.00	nan	150	0
species	Aurantimonas coralicida	0.00	nan	150	0
species	Azohydromonas australica	0.00	nan	150	0
species	Azorhizobium caulinodans	0.00	nan	150	0
species	Azotobacter vinelandii	0.00	nan	150	0
species	Azovibrio restrictus	0.00	nan	150	0
species	Bacillus azotoformans	0.00	nan	150	0
species	Bacillus hemicellulosilyticus	0.00	nan	150	0
species	Bacillus sp. J33	0.00	nan	150	0
species	Bacteroides fragilis	0.00	nan	150	0
species	Bacteroides nordii	0.00	nan	150	0
species	Bacteroides ovatus	0.00	nan	150	0
species	Bacteroides sp. 4_1_36	0.00	nan	150	0
species	Beggiatoa sp. SS	0.00	nan	150	0
species	Beijerinckia indica	0.00	nan	150	0
species	Blautia hansenii	0.00	nan	150	0
species	Blautia sp. CAG:257	0.00	nan	150	0
species	Blautia sp. CAG:37	0.00	nan	150	0
species	Blautia sp. CAG:52	0.00	nan	150	0
species	Bordetella parapertussis	0.00	nan	150	0
species	Bordetella trematum	0.00	nan	150	0
species	Bosea sp. LC85	0.00	nan	150	0
species	Brachyspira hyodysenteriae	0.00	nan	150	0
species	Bradyrhizobium oligotrophicum	0.00	nan	150	0
species	Brevibacillus borstelensis	0.00	nan	150	0
species	Burkholderia dolosa	0.00	nan	150	0
species	Burkholderia glathei	0.00	nan	150	0
species	Burkholderia lata	0.00	nan	150	0
species	Burkholderia mallei	0.00	nan	150	0
species	Burkholderia oklahomensis	0.00	nan	150	0
species	Burkholderia oxyphila	0.00	nan	150	0
species	Burkholderia phenoliruptrix	0.00	nan	150	0
species	Burkholderia rhizoxinica	0.00	nan	150	0
species	Burkholderia sacchari	0.00	nan	150	0
species	Burkholderia sp. K24	0.00	nan	150	0
species	Burkholderia sp. MP-1	0.00	nan	150	0
species	Burkholderia sp. lig30	0.00	nan	150	0
species	Burkholderiales bacterium JGI 0001003-A5	0.00	nan	150	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	150	0
species	Butyrivibrio sp. AC2005	0.00	nan	150	0
species	Butyrivibrio sp. AE2032	0.00	nan	150	0
species	Butyrivibrio sp. VCB2006	0.00	nan	150	0
species	Butyrivibrio sp. XBB1001	0.00	nan	150	0
species	Caenispirillum salinarum	0.00	nan	150	0
species	Caldalkalibacillus thermarum	0.00	nan	150	0
species	Caloramator australicus	0.00	nan	150	0
species	Caloramator sp. ALD01	0.00	nan	150	0
species	Campylobacter lari	0.00	nan	150	0
species	Candidatus Accumulibacter sp. BA-91	0.00	nan	150	0
species	Candidatus Accumulibacter sp. SK-01	0.00	nan	150	0
species	Candidatus Kinetoplastibacterium desouzaii	0.00	nan	150	0
species	Candidatus Liberibacter asiaticus	0.00	nan	150	0
species	Carnobacterium pleistocenium	0.00	nan	150	0
species	Catellibacterium sp. LW-1	0.00	nan	150	0
species	Chromobacterium sp. C-61	0.00	nan	150	0
species	Clostridiales bacterium S5-A11	0.00	nan	150	0
species	Clostridiales bacterium VE202-14	0.00	nan	150	0
species	Clostridiales bacterium VE202-21	0.00	nan	150	0
species	Clostridiales bacterium VE202-27	0.00	nan	150	0
species	Clostridiales bacterium oral taxon 876	0.00	nan	150	0
species	Clostridiales genomosp. BVAB3	0.00	nan	150	0
species	Clostridium akagii	0.00	nan	150	0
species	Clostridium algidicarnis	0.00	nan	150	0
species	Clostridium cadaveris	0.00	nan	150	0
species	Clostridium carboxidivorans	0.00	nan	150	0
species	Clostridium clostridioforme CAG:132	0.00	nan	150	0
species	Clostridium clostridioforme CAG:511	0.00	nan	150	0
species	Clostridium colicanis	0.00	nan	150	0
species	Clostridium drakei	0.00	nan	150	0
species	Clostridium novyi	0.00	nan	150	0
species	Clostridium sartagoforme	0.00	nan	150	0
species	Clostridium sp. 7_2_43FAA	0.00	nan	150	0
species	Clostridium sp. ASBs410	0.00	nan	150	0
species	Clostridium sp. ASF356	0.00	nan	150	0
species	Clostridium sp. CAG:1013	0.00	nan	150	0
species	Clostridium sp. CAG:122	0.00	nan	150	0
species	Clostridium sp. CAG:167	0.00	nan	150	0
species	Clostridium sp. CAG:245	0.00	nan	150	0
species	Clostridium sp. CAG:288	0.00	nan	150	0
species	Clostridium sp. CAG:352	0.00	nan	150	0
species	Clostridium sp. CAG:354	0.00	nan	150	0
species	Clostridium sp. CAG:440	0.00	nan	150	0
species	Clostridium sp. CAG:505	0.00	nan	150	0
species	Clostridium sp. CAG:62	0.00	nan	150	0
species	Clostridium sp. CAG:678	0.00	nan	150	0
species	Clostridium sp. CAG:715	0.00	nan	150	0
species	Clostridium sp. D5	0.00	nan	150	0
species	Clostridium sp. KLE 1755	0.00	nan	150	0
species	Clostridium sp. M2/40	0.00	nan	150	0
species	Clostridium sp. Maddingley MBC34-26	0.00	nan	150	0
species	Clostridium tetanomorphum	0.00	nan	150	0
species	Cohnella thermotolerans	0.00	nan	150	0
species	Comamonadaceae bacterium B1	0.00	nan	150	0
species	Comamonadaceae bacterium H1	0.00	nan	150	0
species	Comamonas sp. zjy2-3	0.00	nan	150	0
species	Conchiformibius kuhniae	0.00	nan	150	0
species	Coprobacter sp. 177	0.00	nan	150	0
species	Coprococcus comes	0.00	nan	150	0
species	Coprococcus sp. HPP0074	0.00	nan	150	0
species	Coraliomargarita sp. CAG:312	0.00	nan	150	0
species	Corallococcus coralloides	0.00	nan	150	0
species	Cucumibacter marinus	0.00	nan	150	0
species	Cupriavidus necator	0.00	nan	150	0
species	Cupriavidus sp. IDO	0.00	nan	150	0
species	Cupriavidus sp. SK-3	0.00	nan	150	0
species	Cupriavidus sp. SK-4	0.00	nan	150	0
species	Curvibacter gracilis	0.00	nan	150	0
species	Curvibacter lanceolatus	0.00	nan	150	0
species	Cyanophora paradoxa	0.00	nan	150	0
species	Dehalobacter sp. UNSWDHB	0.00	nan	150	0
species	Delftia sp. RIT313	0.00	nan	150	0
species	Delftia sp. TS33	0.00	nan	150	0
species	Desulfatiglans anilini	0.00	nan	150	0
species	Desulfitobacterium dichloroeliminans	0.00	nan	150	0
species	Desulfonatronum thiodismutans	0.00	nan	150	0
species	Desulfosporosinus acidiphilus	0.00	nan	150	0
species	Desulfosporosinus orientis	0.00	nan	150	0
species	Desulfotomaculum gibsoniae	0.00	nan	150	0
species	Desulfovibrio alcoholivorans	0.00	nan	150	0
species	Devosia sp. DBB001	0.00	nan	150	0
species	Dickeya dadantii	0.00	nan	150	0
species	Dongia sp. URHE0060	0.00	nan	150	0
species	Dorea sp. CAG:105	0.00	nan	150	0
species	Dyella japonica	0.00	nan	150	0
species	Dyella jiangningensis	0.00	nan	150	0
species	Eikenella corrodens	0.00	nan	150	0
species	Elioraea tepidiphila	0.00	nan	150	0
species	Elusimicrobium minutum	0.00	nan	150	0
species	Ensifer americanum	0.00	nan	150	0
species	Enterococcus faecalis	0.00	nan	150	0
species	Enterovibrio calviensis	0.00	nan	150	0
species	Erwinia billingiae	0.00	nan	150	0
species	Erythrobacter sp. JL475	0.00	nan	150	0
species	Eubacterium desmolans	0.00	nan	150	0
species	Eubacterium sp. 3_1_31	0.00	nan	150	0
species	Eubacterium sp. CAG:146	0.00	nan	150	0
species	Eubacterium sp. CAG:202	0.00	nan	150	0
species	Ferriphaselus sp. R-1	0.00	nan	150	0
species	Filifactor alocis	0.00	nan	150	0
species	Firmicutes bacterium CAG:110	0.00	nan	150	0
species	Firmicutes bacterium CAG:114	0.00	nan	150	0
species	Firmicutes bacterium CAG:212	0.00	nan	150	0
species	Firmicutes bacterium CAG:238	0.00	nan	150	0
species	Firmicutes bacterium CAG:24	0.00	nan	150	0
species	Firmicutes bacterium CAG:321	0.00	nan	150	0
species	Firmicutes bacterium CAG:56	0.00	nan	150	0
species	Firmicutes bacterium CAG:95	0.00	nan	150	0
species	Fusobacterium gonidiaformans	0.00	nan	150	0
species	Gallibacterium anatis	0.00	nan	150	0
species	Gemella morbillorum	0.00	nan	150	0
species	Gemmobacter changlensis	0.00	nan	150	0
species	Geobacter sp. OR-1	0.00	nan	150	0
species	Glaciecola sp. HTCC2999	0.00	nan	150	0
species	Gottschalkia acidurici	0.00	nan	150	0
species	Grimontia indica	0.00	nan	150	0
species	Halomonas sp. HAL1	0.00	nan	150	0
species	Halomonas sp. KO116	0.00	nan	150	0
species	Halomonas sp. PBN3	0.00	nan	150	0
species	Halomonas zincidurans	0.00	nan	150	0
species	Hellea balneolensis	0.00	nan	150	0
species	Herbaspirillum frisingense	0.00	nan	150	0
species	Herbaspirillum seropedicae	0.00	nan	150	0
species	Herbaspirillum sp. B501	0.00	nan	150	0
species	Herbaspirillum sp. CF444	0.00	nan	150	0
species	Hydrogenophaga sp. T4	0.00	nan	150	0
species	Hyphomonas johnsonii	0.00	nan	150	0
species	Hyphomonas oceanitis	0.00	nan	150	0
species	Hyphomonas polymorpha	0.00	nan	150	0
species	Idiomarina sp. MCCC 1A10513	0.00	nan	150	0
species	Janthinobacterium agaricidamnosum	0.00	nan	150	0
species	Janthinobacterium sp. Marseille	0.00	nan	150	0
species	Kingella kingae	0.00	nan	150	0
species	Kushneria aurantia	0.00	nan	150	0
species	Lachnospiraceae bacterium 1_4_56FAA	0.00	nan	150	0
species	Lachnospiraceae bacterium 2_1_46FAA	0.00	nan	150	0
species	Lachnospiraceae bacterium 3-2	0.00	nan	150	0
species	Lachnospiraceae bacterium C6A11	0.00	nan	150	0
species	Lachnospiraceae bacterium CAG:215	0.00	nan	150	0
species	Lachnospiraceae bacterium M18-1	0.00	nan	150	0
species	Lachnospiraceae bacterium NC2004	0.00	nan	150	0
species	Lachnospiraceae bacterium P6A3	0.00	nan	150	0
species	Leptospira wolbachii	0.00	nan	150	0
species	Lysobacter arseniciresistens	0.00	nan	150	0
species	Magnetospira sp. QH-2	0.00	nan	150	0
species	Magnetospirillum sp. SO-1	0.00	nan	150	0
species	Marinobacter manganoxydans	0.00	nan	150	0
species	Massilia niastensis	0.00	nan	150	0
species	Massilia sp. 9096	0.00	nan	150	0
species	Massilia sp. LC238	0.00	nan	150	0
species	Megasphaera elsdenii CAG:570	0.00	nan	150	0
species	Megasphaera micronuciformis	0.00	nan	150	0
species	Meiothermus chliarophilus	0.00	nan	150	0
species	Mesorhizobium sp. L2C084A000	0.00	nan	150	0
species	Mesorhizobium sp. LNHC252B00	0.00	nan	150	0
species	Mesorhizobium sp. LNJC394B00	0.00	nan	150	0
species	Mesorhizobium sp. LSHC416B00	0.00	nan	150	0
species	Mesorhizobium sp. WSM2561	0.00	nan	150	0
species	Methanobacterium sp. MB1	0.00	nan	150	0
species	Methylobacterium mesophilicum	0.00	nan	150	0
species	Methylocystis parvus	0.00	nan	150	0
species	Methylocystis rosea	0.00	nan	150	0
species	Methylomonas sp. 11b	0.00	nan	150	0
species	Methylophilus sp. 5	0.00	nan	150	0
species	Methylosinus sp. PW1	0.00	nan	150	0
species	Methylovorus glucosotrophus	0.00	nan	150	0
species	Micavibrio aeruginosavorus	0.00	nan	150	0
species	Microvirga flocculans	0.00	nan	150	0
species	Neisseria gonorrhoeae	0.00	nan	150	0
species	Neisseria sp. oral taxon 020	0.00	nan	150	0
species	Nitrincola sp. AK23	0.00	nan	150	0
species	Nitrobacter winogradskyi	0.00	nan	150	0
species	Nitrosospira sp. APG3	0.00	nan	150	0
species	Nocardiopsis halotolerans	0.00	nan	150	0
species	Novosphingobium lindaniclasticum	0.00	nan	150	0
species	Oceanimonas sp. GK1	0.00	nan	150	0
species	Ochrobactrum sp. CDB2	0.00	nan	150	0
species	Oribacterium parvum	0.00	nan	150	0
species	Oxalobacteraceae bacterium AB_14	0.00	nan	150	0
species	Oxalobacteraceae bacterium IMCC9480	0.00	nan	150	0
species	Paenibacillus macerans	0.00	nan	150	0
species	Paenibacillus sp. JCM 10914	0.00	nan	150	0
species	Paenibacillus sp. P1XP2	0.00	nan	150	0
