instance	class	precision	recall	predicted class size	real class size
species	Anaeromyxobacter sp. Fw109-5	0.00	nan	450	0
species	Ancylobacter sp. FA202	0.00	nan	450	0
species	Arthrobacter sanguinis	0.00	nan	450	0
species	Arthrobacter sp. SJCon	0.00	nan	450	0
species	Arthrobacter sp. TB 23	0.00	nan	450	0
species	Arthrobacter sp. W1	0.00	nan	450	0
species	Asticcacaulis biprosthecium	0.00	nan	450	0
species	Azospirillum halopraeferens	0.00	nan	450	0
species	Beijerinckia indica	0.00	nan	450	0
species	Bordetella bronchiseptica	0.00	nan	450	0
species	Bordetella holmesii	0.00	nan	450	0
species	Brachybacterium faecium	0.00	nan	450	0
species	Burkholderia ferrariae	0.00	nan	450	0
species	Burkholderia grimmiae	0.00	nan	450	0
species	Burkholderia sp. JPY251	0.00	nan	450	0
species	Burkholderia sp. JPY347	0.00	nan	450	0
species	Burkholderia sp. WSM4176	0.00	nan	450	0
species	Burkholderiales bacterium JGI 0001003-A5	0.00	nan	450	0
species	Caldimonas manganoxidans	0.00	nan	450	0
species	Candidatus Contendobacter odensis	0.00	nan	450	0
species	Cellulomonas bogoriensis	0.00	nan	450	0
species	Clavibacter michiganensis	0.00	nan	450	0
species	Comamonadaceae bacterium BICA1-1	0.00	nan	450	0
species	Corynebacterium callunae	0.00	nan	450	0
species	Cupriavidus sp. UYPR2.512	0.00	nan	450	0
species	Dechloromonas aromatica	0.00	nan	450	0
species	Desulfovibrio bastinii	0.00	nan	450	0
species	Dethiobacter alkaliphilus	0.00	nan	450	0
species	Duganella phyllosphaerae	0.00	nan	450	0
species	Ferrovum myxofaciens	0.00	nan	450	0
species	Geodermatophilaceae bacterium URHA0031	0.00	nan	450	0
species	Gordonia sihwensis	0.00	nan	450	0
species	Gottschalkia acidurici	0.00	nan	450	0
species	Hahella chejuensis	0.00	nan	450	0
species	Halomonas smyrnensis	0.00	nan	450	0
species	Herbaspirillum sp. B501	0.00	nan	450	0
species	Hylemonella gracilis	0.00	nan	450	0
species	Leifsonia aquatica	0.00	nan	450	0
species	Limnobacter sp. MED105	0.00	nan	450	0
species	Magnetospirillum magneticum	0.00	nan	450	0
species	Marinimicrobium sp. LS-A18	0.00	nan	450	0
species	Microbacterium mangrovi	0.00	nan	450	0
species	Microbacterium sp. MA1	0.00	nan	450	0
species	Mycobacterium mageritense	0.00	nan	450	0
species	Pantholops hodgsonii	0.00	nan	450	0
species	Paucimonas lemoignei	0.00	nan	450	0
species	Polaromonas sp. CG9_12	0.00	nan	450	0
species	Promicromonosporaceae bacterium W15	0.00	nan	450	0
species	Propionibacterium acidipropionici	0.00	nan	450	0
species	Pseudomonas savastanoi	0.00	nan	450	0
species	Pseudomonas sp. GM78	0.00	nan	450	0
species	Pseudomonas taeanensis	0.00	nan	450	0
species	Pseudomonas thermotolerans	0.00	nan	450	0
species	Ralstonia sp. 5_7_47FAA	0.00	nan	450	0
species	Renibacterium salmoninarum	0.00	nan	450	0
species	Rhizobium sp. YR060	0.00	nan	450	0
species	Rhodococcus equi	0.00	nan	450	0
species	Saccharopolyspora rectivirgula	0.00	nan	450	0
species	Sciscionella marina	0.00	nan	450	0
species	Streptomyces scabiei	0.00	nan	450	0
species	Streptomyces sclerotialus	0.00	nan	450	0
species	Streptomyces sp. CNT371	0.00	nan	450	0
species	Streptomyces tsukubaensis	0.00	nan	450	0
species	Streptomyces vitaminophilus	0.00	nan	450	0
species	Thauera aminoaromatica	0.00	nan	450	0
species	Thauera linaloolentis	0.00	nan	450	0
species	Variovorax sp. URHB0020	0.00	nan	450	0
species	Vibrio proteolyticus	0.00	nan	450	0
species	Xanthomonas axonopodis	0.00	nan	450	0
species	Xanthomonas fuscans	0.00	nan	450	0
species	Xanthomonas sp. M97	0.00	nan	450	0
species	[Clostridium] sticklandii	0.00	nan	450	0
species	alpha proteobacterium JGI 0001002-C12	0.00	nan	450	0
species	uncultured beta proteobacterium HF0010_04H24	0.00	nan	450	0
species	uncultured denitrifying bacterium	0.00	nan	450	0
species	Achromobacter sp. RTa	0.00	nan	300	0
species	Acidovorax delafieldii	0.00	nan	300	0
species	Acidovorax sp. JHL-9	0.00	nan	300	0
species	Acinetobacter oleivorans	0.00	nan	300	0
species	Acinetobacter sp. NIPH 973	0.00	nan	300	0
species	Actinokineospora inagensis	0.00	nan	300	0
species	Actinomyces sp. oral taxon 848	0.00	nan	300	0
species	Actinoplanes garbadinensis	0.00	nan	300	0
species	Actinosynnema mirum	0.00	nan	300	0
species	Amycolatopsis azurea	0.00	nan	300	0
species	Amycolatopsis decaplanina	0.00	nan	300	0
species	Amycolatopsis japonica	0.00	nan	300	0
species	Aquimarina latercula	0.00	nan	300	0
species	Arthrobacter gangotriensis	0.00	nan	300	0
species	Arthrobacter siccitolerans	0.00	nan	300	0
species	Arthrobacter sp. 35/47	0.00	nan	300	0
species	Arthrobacter sp. H14	0.00	nan	300	0
species	Arthrobacter sp. H5	0.00	nan	300	0
species	Arthrobacter sp. M2012083	0.00	nan	300	0
species	Azorhizobium caulinodans	0.00	nan	300	0
species	Azospira oryzae	0.00	nan	300	0
species	Azovibrio restrictus	0.00	nan	300	0
species	Balneatrix alpica	0.00	nan	300	0
species	Blastococcus sp. URHD0036	0.00	nan	300	0
species	Bradyrhizobium japonicum	0.00	nan	300	0
species	Burkholderia fungorum	0.00	nan	300	0
species	Burkholderia glumae	0.00	nan	300	0
species	Burkholderia kururiensis	0.00	nan	300	0
species	Burkholderia mimosarum	0.00	nan	300	0
species	Burkholderia phenoliruptrix	0.00	nan	300	0
species	Burkholderia rhizoxinica	0.00	nan	300	0
species	Burkholderia sp. MSh2	0.00	nan	300	0
species	Burkholderiales bacterium JGI 0001003-J08	0.00	nan	300	0
species	Caldicoprobacter oshimai	0.00	nan	300	0
species	Candidatus Accumulibacter sp. BA-92	0.00	nan	300	0
species	Caulobacter segnis	0.00	nan	300	0
species	Caulobacter sp. K31	0.00	nan	300	0
species	Cellulomonas fimi	0.00	nan	300	0
species	Cellulomonas massiliensis	0.00	nan	300	0
species	Cellulomonas sp. URHE0023	0.00	nan	300	0
species	Citromicrobium bathyomarinum	0.00	nan	300	0
species	Clostridium arbusti	0.00	nan	300	0
species	Clostridium botulinum	0.00	nan	300	0
species	Clostridium cellulovorans	0.00	nan	300	0
species	Clostridium tetani	0.00	nan	300	0
species	Comamonas badia	0.00	nan	300	0
species	Corchorus olitorius	0.00	nan	300	0
species	Cronobacter dublinensis	0.00	nan	300	0
species	Dickeya chrysanthemi	0.00	nan	300	0
species	Dickeya sp. MK7	0.00	nan	300	0
species	Enterobacteria phage MED1	0.00	nan	300	0
species	Flavobacterium sp. JGI 0001001-D01	0.00	nan	300	0
species	Frankia alni	0.00	nan	300	0
species	Frankia sp. EUN1f	0.00	nan	300	0
species	Fulvimarina pelagi	0.00	nan	300	0
species	Gemmatimonadetes bacterium KBS708	0.00	nan	300	0
species	Geobacter uraniireducens	0.00	nan	300	0
species	Kibdelosporangium sp. MJ126-NF4	0.00	nan	300	0
species	Kutzneria albida	0.00	nan	300	0
species	Lactococcus garvieae	0.00	nan	300	0
species	Leptothrix ochracea	0.00	nan	300	0
species	Marinobacter sp. ELB17	0.00	nan	300	0
species	Methylobacillus glycogenes	0.00	nan	300	0
species	Methylocystis parvus	0.00	nan	300	0
species	Methylomonas sp. 11b	0.00	nan	300	0
species	Methylophilaceae bacterium 11	0.00	nan	300	0
species	Methylotenera mobilis	0.00	nan	300	0
species	Methylotenera sp. L2L1	0.00	nan	300	0
species	Methyloversatilis sp. NVD	0.00	nan	300	0
species	Microbacterium sp. SUBG005	0.00	nan	300	0
species	Micromonospora aurantiaca	0.00	nan	300	0
species	Micromonospora sp. ATCC 39149	0.00	nan	300	0
species	Micromonospora sp. CNB394	0.00	nan	300	0
species	Mycobacterium aromaticivorans	0.00	nan	300	0
species	Mycobacterium avium	0.00	nan	300	0
species	Mycobacterium smegmatis	0.00	nan	300	0
species	Myroides odoratus	0.00	nan	300	0
species	Nitrosospira sp. APG3	0.00	nan	300	0
species	Nitrospirillum amazonense	0.00	nan	300	0
species	Niveispirillum irakense	0.00	nan	300	0
species	Nocardioides sp. Iso805N	0.00	nan	300	0
species	Paenibacillus sp. FSL H7-0357	0.00	nan	300	0
species	Paludibacterium yongneupense	0.00	nan	300	0
species	Pandoraea sp. B-6	0.00	nan	300	0
species	Pedobacter sp. V48	0.00	nan	300	0
species	Pseudomonas amygdali	0.00	nan	300	0
species	Pseudomonas pseudoalcaligenes	0.00	nan	300	0
species	Pseudomonas sp. EGD-AK9	0.00	nan	300	0
species	Pseudomonas sp. HPB0071	0.00	nan	300	0
species	Pseudomonas sp. M1	0.00	nan	300	0
species	Pseudomonas sp. URHB0015	0.00	nan	300	0
species	Pseudoxanthomonas sp. J31	0.00	nan	300	0
species	Rheinheimera nanhaiensis	0.00	nan	300	0
species	Rhizobium selenitireducens	0.00	nan	300	0
species	Ruminococcus sp. CAG:60	0.00	nan	300	0
species	Runella zeae	0.00	nan	300	0
species	Saccharomonospora marina	0.00	nan	300	0
species	Saccharomonospora sp. CNQ490	0.00	nan	300	0
species	Saccharophagus degradans	0.00	nan	300	0
species	Saccharothrix sp. NRRL B-16314	0.00	nan	300	0
species	Salinibacterium sp. PAMC 21357	0.00	nan	300	0
species	Serratia marcescens	0.00	nan	300	0
species	Sideroxydans lithotrophicus	0.00	nan	300	0
species	Sinomonas sp. MUSC 117	0.00	nan	300	0
species	Smaragdicoccus niigatensis	0.00	nan	300	0
species	Sorangium cellulosum	0.00	nan	300	0
species	Sphingobium yanoikuyae	0.00	nan	300	0
species	Sphingomonas sp. 35-24ZXX	0.00	nan	300	0
species	Sphingomonas sp. ERG5	0.00	nan	300	0
species	Spongiibacter tropicus	0.00	nan	300	0
species	Staphylococcus epidermidis	0.00	nan	300	0
species	Starkeya novella	0.00	nan	300	0
species	Streptacidiphilus oryzae	0.00	nan	300	0
species	Streptacidiphilus rugosus	0.00	nan	300	0
species	Streptomyces carneus	0.00	nan	300	0
species	Streptomyces fulvoviolaceus	0.00	nan	300	0
species	Streptomyces ghanaensis	0.00	nan	300	0
species	Streptomyces glaucescens	0.00	nan	300	0
species	Streptomyces olivaceus	0.00	nan	300	0
species	Streptomyces sp. CNH287	0.00	nan	300	0
species	Streptomyces sp. NRRL F-2890	0.00	nan	300	0
species	Streptomyces sp. NRRL F-4474	0.00	nan	300	0
species	Streptomyces sp. NRRL S-340	0.00	nan	300	0
species	Streptomyces sp. NRRL S-350	0.00	nan	300	0
species	Streptomyces sp. URHA0041	0.00	nan	300	0
species	Streptomyces sp. W007	0.00	nan	300	0
species	Streptomyces yeochonensis	0.00	nan	300	0
species	Thauera sp. 63	0.00	nan	300	0
species	Thiocapsa marina	0.00	nan	300	0
species	Thiorhodococcus drewsii	0.00	nan	300	0
species	Tolumonas sp. BRL6-1	0.00	nan	300	0
species	Xanthomonadaceae bacterium 3.5X	0.00	nan	300	0
species	[Clostridium] litorale	0.00	nan	300	0
species	actinobacterium acMicro-4	0.00	nan	300	0
species	uncultured bacterium lac153	0.00	nan	300	0
species	Achromobacter insuavis	0.00	nan	150	0
species	Achromobacter piechaudii	0.00	nan	150	0
species	Acidithiobacillus ferrivorans	0.00	nan	150	0
species	Acidocella facilis	0.00	nan	150	0
species	Acidothermus cellulolyticus	0.00	nan	150	0
species	Acidovorax avenae	0.00	nan	150	0
species	Acidovorax sp. KKS102	0.00	nan	150	0
species	Acinetobacter lwoffii	0.00	nan	150	0
species	Actinoalloteichus cyanogriseus	0.00	nan	150	0
species	Actinobaculum massiliense	0.00	nan	150	0
species	Actinobaculum sp. oral taxon 183	0.00	nan	150	0
species	Actinokineospora sp. EG49	0.00	nan	150	0
species	Actinomadura oligospora	0.00	nan	150	0
species	Actinomyces neuii	0.00	nan	150	0
species	Actinomyces slackii	0.00	nan	150	0
species	Actinoplanes missouriensis	0.00	nan	150	0
species	Actinoplanes sp. N902-109	0.00	nan	150	0
species	Actinopolyspora mortivallis	0.00	nan	150	0
species	Alcaligenes sp. EGD-AK7	0.00	nan	150	0
species	Alcanivorax pacificus	0.00	nan	150	0
species	Allokutzneria albata	0.00	nan	150	0
species	Amycolatopsis methanolica	0.00	nan	150	0
species	Amycolatopsis sp. ATCC 39116	0.00	nan	150	0
species	Amycolatopsis taiwanensis	0.00	nan	150	0
species	Amycolatopsis thermoflava	0.00	nan	150	0
species	Amycolicicoccus subflavus	0.00	nan	150	0
species	Anabaena variabilis	0.00	nan	150	0
species	Aquimarina sp. 22II-S11-z7	0.00	nan	150	0
species	Arthrobacter albus	0.00	nan	150	0
species	Arthrobacter chlorophenolicus	0.00	nan	150	0
species	Arthrobacter sp. Br18	0.00	nan	150	0
species	Arthrobacter sp. I3	0.00	nan	150	0
species	Arthrobacter sp. PAO19	0.00	nan	150	0
species	Atribacteria bacterium SCGC AB-164-A22	0.00	nan	150	0
species	Azotobacter vinelandii	0.00	nan	150	0
species	Bacillus cereus	0.00	nan	150	0
species	Bacteroides finegoldii CAG:203	0.00	nan	150	0
species	Betaproteobacteria bacterium MOLA814	0.00	nan	150	0
species	Blastococcus saxobsidens	0.00	nan	150	0
species	Blastomonas sp. AAP53	0.00	nan	150	0
species	Bosea sp. 117	0.00	nan	150	0
species	Brachybacterium muris	0.00	nan	150	0
species	Bradyrhizobium sp. ORS 285	0.00	nan	150	0
species	Bradyrhizobium sp. STM 3809	0.00	nan	150	0
species	Bradyrhizobium sp. Tv2a-2	0.00	nan	150	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	150	0
species	Brevibacillus brevis	0.00	nan	150	0
species	Burkholderia dilworthii	0.00	nan	150	0
species	Burkholderia dolosa	0.00	nan	150	0
species	Burkholderia lata	0.00	nan	150	0
species	Burkholderia phymatum	0.00	nan	150	0
species	Burkholderia sp. A1	0.00	nan	150	0
species	Burkholderia sp. BT03	0.00	nan	150	0
species	Burkholderia sp. H160	0.00	nan	150	0
species	Burkholderia sp. K24	0.00	nan	150	0
species	Burkholderia sp. MSh1	0.00	nan	150	0
species	Burkholderia sp. TJI49	0.00	nan	150	0
species	Burkholderia sp. UYPR1.413	0.00	nan	150	0
species	Burkholderia sp. WSM2230	0.00	nan	150	0
species	Burkholderia ubonensis	0.00	nan	150	0
species	Burkholderiales bacterium GJ-E10	0.00	nan	150	0
species	Burkholderiales bacterium JOSHI_001	0.00	nan	150	0
species	Buttiauxella agrestis	0.00	nan	150	0
species	Candidatus Accumulibacter sp. BA-93	0.00	nan	150	0
species	Candidatus Kinetoplastibacterium desouzaii	0.00	nan	150	0
species	Candidatus Microthrix parvicella	0.00	nan	150	0
species	Catenibacterium mitsuokai	0.00	nan	150	0
species	Caulobacter sp. JGI 0001013-D04	0.00	nan	150	0
species	Cellulosimicrobium cellulans	0.00	nan	150	0
species	Chromobacterium violaceum	0.00	nan	150	0
species	Chryseobacterium palustre	0.00	nan	150	0
species	Clostridiales bacterium VE202-14	0.00	nan	150	0
species	Clostridiales bacterium VE202-21	0.00	nan	150	0
species	Clostridium argentinense	0.00	nan	150	0
species	Clostridium diolis	0.00	nan	150	0
species	Clostridium drakei	0.00	nan	150	0
species	Clostridium sp. BL8	0.00	nan	150	0
species	Clostridium sp. KLE 1755	0.00	nan	150	0
species	Clostridium sp. KNHs214	0.00	nan	150	0
species	Clostridium sp. M2/40	0.00	nan	150	0
species	Clostridium tyrobutyricum	0.00	nan	150	0
species	Comamonadaceae bacterium B1	0.00	nan	150	0
species	Comamonadaceae bacterium URHA0028	0.00	nan	150	0
species	Corynebacterium ammoniagenes	0.00	nan	150	0
species	Corynebacterium lipophiloflavum	0.00	nan	150	0
species	Corynebacterium sputi	0.00	nan	150	0
species	Cronobacter condimenti	0.00	nan	150	0
species	Cronobacter pulveris	0.00	nan	150	0
species	Cryobacterium roopkundense	0.00	nan	150	0
species	Cryobacterium sp. MLB-32	0.00	nan	150	0
species	Cryptosporangium arvum	0.00	nan	150	0
species	Cupriavidus sp. amp6	0.00	nan	150	0
species	Dechloromonas agitata	0.00	nan	150	0
species	Dehalobacter sp. FTH1	0.00	nan	150	0
species	Desulfomicrobium baculatum	0.00	nan	150	0
species	Desulfosporosinus orientis	0.00	nan	150	0
species	Desulfovibrio magneticus	0.00	nan	150	0
species	Duganella sp. CICYT-60	0.00	nan	150	0
species	Dyella sp. QM20	0.00	nan	150	0
species	Enterobacter cancerogenus	0.00	nan	150	0
species	Enterobacter sp. EGD-HP1	0.00	nan	150	0
species	Erwinia toletana	0.00	nan	150	0
species	Ferriphaselus sp. R-1	0.00	nan	150	0
species	Flavobacterium sp. URHB0058	0.00	nan	150	0
species	Gallibacterium anatis	0.00	nan	150	0
species	Glaciibacter superstes	0.00	nan	150	0
species	Gordonia alkanivorans	0.00	nan	150	0
species	Gordonia amicalis	0.00	nan	150	0
species	Gordonia hirsuta	0.00	nan	150	0
species	Gordonia malaquae	0.00	nan	150	0
species	Gordonia soli	0.00	nan	150	0
species	Gordonia terrae	0.00	nan	150	0
species	Granulicoccus phenolivorans	0.00	nan	150	0
species	Haloglycomyces albus	0.00	nan	150	0
species	Halomonas sp. GFAJ-1	0.00	nan	150	0
species	Haloplasma contractile	0.00	nan	150	0
species	Halothiobacillus neapolitanus	0.00	nan	150	0
species	Hymenobacter norwichensis	0.00	nan	150	0
species	Hyphomicrobium denitrificans	0.00	nan	150	0
species	Janthinobacterium sp. PC	0.00	nan	150	0
species	Jiangella gansuensis	0.00	nan	150	0
species	Jonesia quinghaiensis	0.00	nan	150	0
species	Kitasatospora setae	0.00	nan	150	0
species	Klebsiella variicola	0.00	nan	150	0
species	Kocuria marina	0.00	nan	150	0
species	Kocuria sp. UCD-OTCP	0.00	nan	150	0
species	Leclercia adecarboxylata	0.00	nan	150	0
species	Lentzea albidocapillata	0.00	nan	150	0
species	Leptospira interrogans	0.00	nan	150	0
species	Leucobacter chromiiresistens	0.00	nan	150	0
species	Limnohabitans sp. Rim28	0.00	nan	150	0
species	Maricaulis sp. JL2009	0.00	nan	150	0
species	Marinobacterium stanieri	0.00	nan	150	0
species	Massilia dura	0.00	nan	150	0
species	Massilia yuzhufengensis	0.00	nan	150	0
species	Melitea salexigens	0.00	nan	150	0
species	Mesorhizobium loti	0.00	nan	150	0
species	Mesorhizobium sp. L2C054A000	0.00	nan	150	0
species	Mesorhizobium sp. ORS3359	0.00	nan	150	0
species	Mesorhizobium sp. STM 4661	0.00	nan	150	0
species	Methylibium sp. T29	0.00	nan	150	0
species	Methylobacter marinus	0.00	nan	150	0
species	Methylobacterium nodulans	0.00	nan	150	0
species	Methylobacterium sp. 285MFTsu5.1	0.00	nan	150	0
species	Methylomicrobium agile	0.00	nan	150	0
species	Methylomonas denitrificans	0.00	nan	150	0
species	Methylomonas sp. LW13	0.00	nan	150	0
species	Methylosarcina fibrata	0.00	nan	150	0
species	Methylovulum miyakonense	0.00	nan	150	0
species	Micavibrio aeruginosavorus	0.00	nan	150	0
species	Microbacterium hominis	0.00	nan	150	0
species	Microbacterium oleivorans	0.00	nan	150	0
species	Microbacterium paraoxydans	0.00	nan	150	0
species	Microbacterium sp. 11MF	0.00	nan	150	0
species	Microbacterium sp. MRS-1	0.00	nan	150	0
species	Microbulbifer agarilyticus	0.00	nan	150	0
species	Micromonospora globosa	0.00	nan	150	0
species	Micromonospora sp. M42	0.00	nan	150	0
species	Microvirga lotononidis	0.00	nan	150	0
species	Mycobacterium chubuense	0.00	nan	150	0
species	Mycobacterium sp. 155	0.00	nan	150	0
species	Mycobacterium sp. JLS	0.00	nan	150	0
species	Mycobacterium sp. UM_WGJ	0.00	nan	150	0
species	Mycobacterium tusciae	0.00	nan	150	0
species	Myxococcus sp. (contaminant ex DSM 436)	0.00	nan	150	0
species	Nitrosomonas sp. Is79A3	0.00	nan	150	0
species	Nitrosospira briensis	0.00	nan	150	0
species	Nocardia brasiliensis	0.00	nan	150	0
species	Nocardia otitidiscaviarum	0.00	nan	150	0
species	Nocardiopsis gilva	0.00	nan	150	0
species	Novosphingobium lindaniclasticum	0.00	nan	150	0
species	Oceanospirillum maris	0.00	nan	150	0
species	Oscillatoria nigro-viridis	0.00	nan	150	0
species	Pandoraea sputorum	0.00	nan	150	0
species	Pantoea sp. PSNIH2	0.00	nan	150	0
species	Paracoccus halophilus	0.00	nan	150	0
species	Paracoccus sp. TRP	0.00	nan	150	0
species	Parvibaculum lavamentivorans	0.00	nan	150	0
species	Phenylobacterium zucineum	0.00	nan	150	0
species	Propionibacteriaceae bacterium P6A17	0.00	nan	150	0
species	Propionibacterium acnes	0.00	nan	150	0
species	Propionibacterium jensenii	0.00	nan	150	0
species	Pseudogulbenkiania sp. MAI-1	0.00	nan	150	0
species	Pseudogulbenkiania sp. NH8B	0.00	nan	150	0
species	Pseudomonas avellanae	0.00	nan	150	0
species	Pseudomonas batumici	0.00	nan	150	0
species	Pseudomonas luteola	0.00	nan	150	0
species	Pseudomonas mandelii	0.00	nan	150	0
species	Pseudomonas sp. CHM02	0.00	nan	150	0
species	Pseudomonas sp. Eur1 9.41	0.00	nan	150	0
species	Pseudomonas sp. GM21	0.00	nan	150	0
species	Pseudomonas sp. GM48	0.00	nan	150	0
species	Pseudomonas sp. GM67	0.00	nan	150	0
species	Pseudomonas sp. GM80	0.00	nan	150	0
species	Pseudomonas sp. GM84	0.00	nan	150	0
species	Pseudomonas sp. P818	0.00	nan	150	0
species	Pseudomonas sp. S9	0.00	nan	150	0
species	Rahnella aquatilis	0.00	nan	150	0
species	Ralstonia sp. UNC404CL21Col	0.00	nan	150	0
species	Rhizobium grahamii	0.00	nan	150	0
species	Rhizobium leguminosarum	0.00	nan	150	0
species	Rhizobium mesoamericanum	0.00	nan	150	0
species	Rhizobium sp. CF080	0.00	nan	150	0
species	Rhizobium sp. CF258	0.00	nan	150	0
species	Rhizobium vignae	0.00	nan	150	0
species	Rhodococcus opacus	0.00	nan	150	0
species	Rhodococcus wratislaviensis	0.00	nan	150	0
species	Rhodospirillales bacterium URHD0088	0.00	nan	150	0
species	Roseivivax halodurans	0.00	nan	150	0
species	Rubrivivax benzoatilyticus	0.00	nan	150	0
species	Ruminococcus flavefaciens	0.00	nan	150	0
species	Saccharomonospora saliphila	0.00	nan	150	0
species	Saccharopolyspora spinosa	0.00	nan	150	0
species	Saccharothrix syringae	0.00	nan	150	0
species	Salinimicrobium terrae	0.00	nan	150	0
species	Salinispora arenicola	0.00	nan	150	0
species	Sebaldella termitidis	0.00	nan	150	0
species	Segniliparus rotundus	0.00	nan	150	0
species	Shewanella amazonensis	0.00	nan	150	0
species	Shewanella waksmanii	0.00	nan	150	0
species	Sinorhizobium fredii	0.00	nan	150	0
species	Sinorhizobium meliloti	0.00	nan	150	0
species	Slackia piriformis	0.00	nan	150	0
species	Sphingobium ummariense	0.00	nan	150	0
species	Sphingomonas sp. PR090111-T3T-6A	0.00	nan	150	0
species	Sphingomonas wittichii	0.00	nan	150	0
species	Sphingopyxis sp. LC81	0.00	nan	150	0
species	Spirosoma linguale	0.00	nan	150	0
species	Spirosoma panaciterrae	0.00	nan	150	0
species	Streptococcus sobrinus	0.00	nan	150	0
species	Streptomyces collinus	0.00	nan	150	0
species	Streptomyces decoyicus	0.00	nan	150	0
species	Streptomyces griseoaurantiacus	0.00	nan	150	0
species	Streptomyces griseofuscus	0.00	nan	150	0
species	Streptomyces lavendulae	0.00	nan	150	0
species	Streptomyces niveus	0.00	nan	150	0
species	Streptomyces nodosus	0.00	nan	150	0
species	Streptomyces olindensis	0.00	nan	150	0
species	Streptomyces olivaceiscleroticus	0.00	nan	150	0
species	Streptomyces pactum	0.00	nan	150	0
species	Streptomyces platensis	0.00	nan	150	0
species	Streptomyces roseoverticillatus	0.00	nan	150	0
species	Streptomyces sp. 142MFCol3.1	0.00	nan	150	0
species	Streptomyces sp. AcH 505	0.00	nan	150	0
species	Streptomyces sp. BoleA5	0.00	nan	150	0
species	Streptomyces sp. CNQ766	0.00	nan	150	0
species	Streptomyces sp. CNS654	0.00	nan	150	0
species	Streptomyces sp. GXT6	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5008	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5135	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5555	0.00	nan	150	0
species	Streptomyces sp. NRRL F-5650	0.00	nan	150	0
species	Streptomyces sp. NRRL S-118	0.00	nan	150	0
species	Streptomyces sp. NRRL S-87	0.00	nan	150	0
species	Streptomyces sp. R1-NS-10	0.00	nan	150	0
species	Streptomyces sp. Tu6071	0.00	nan	150	0
species	Streptomyces turgidiscabies	0.00	nan	150	0
species	Streptomyces venezuelae	0.00	nan	150	0
species	Streptomyces violaceusniger	0.00	nan	150	0
species	Sulfuricurvum sp. MLSB	0.00	nan	150	0
species	Tepidiphilus margaritifer	0.00	nan	150	0
species	Teredinibacter turnerae	0.00	nan	150	0
species	Terracoccus luteus	0.00	nan	150	0
species	Thauera phenylacetica	0.00	nan	150	0
species	Thauera sp. 27	0.00	nan	150	0
species	Thermithiobacillus tepidarius	0.00	nan	150	0
species	Thermocrispum agreste	0.00	nan	150	0
species	Thiomonas sp. FB-Cd	0.00	nan	150	0
species	Verminephrobacter eiseniae	0.00	nan	150	0
species	Verrucosispora maris	0.00	nan	150	0
species	Vibrio alginolyticus	0.00	nan	150	0
species	Vibrio cholerae	0.00	nan	150	0
species	Vibrio mimicus	0.00	nan	150	0
species	Vibrio sp. HENC-01	0.00	nan	150	0
species	Xanthomonadaceae bacterium JGI 0001002-D18	0.00	nan	150	0
species	Xanthomonas alfalfae	0.00	nan	150	0
species	Xanthomonas fragariae	0.00	nan	150	0
species	Xanthomonas hortorum	0.00	nan	150	0
species	Xanthomonas sp. Nyagatare	0.00	nan	150	0
species	Xanthomonas vesicatoria	0.00	nan	150	0
species	Xylanimonas cellulosilytica	0.00	nan	150	0
species	Yersinia bercovieri	0.00	nan	150	0
species	Youngiibacter fragilis	0.00	nan	150	0
species	[Clostridium] clostridioforme	0.00	nan	150	0
species	[Clostridium] straminisolvens	0.00	nan	150	0
species	[Pseudomonas] geniculata	0.00	nan	150	0
species	actinobacterium SCGC AAA044-D11	0.00	nan	150	0
species	alpha proteobacterium MA2	0.00	nan	150	0
species	beta proteobacterium CB	0.00	nan	150	0
species	gamma proteobacterium Hiromi1	0.00	nan	150	0
species	uncultured bacterium pTW2	0.00	nan	150	0
species	uncultured bacterium pTW3	0.00	nan	150	0
species	uncultured endophytic bacterium	0.00	nan	150	0
species	unassigned	nan	nan	1766604750	924585150
